Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2005,3,29,8,30,289,7.1,11,,
2005,3,29,9,30,504,8,13,,
2005,3,29,10,30,653,8.3,15,,
2005,3,29,11,30,754,8.7,16,,
2005,3,29,12,30,805,8.9,17,,
2005,3,29,13,30,790,8.7,17,,
2005,3,29,14,30,718,8.3,16,,
2005,3,29,15,30,593,7.6,16,,
2005,3,29,16,30,263,6.3,15,,
2005,3,29,17,30,200,4.3,12,,
2005,3,29,18,30,49,2.8,10,,
2005,3,29,19,30,0,2.3,8,,
2005,3,29,20,30,0,2,6,,
2005,3,29,21,30,0,1.7,6,,
2005,3,29,22,30,0,1.7,5,,
2005,3,29,23,30,0,2.1,5,,
2005,3,30,0,30,0,3.2,4,,
2005,3,30,1,30,0,3.8,3,,
2005,3,30,2,30,0,3.1,1,,
2005,3,30,3,30,0,2.7,1,,
2005,3,30,4,30,0,2.8,1,,
2005,3,30,5,30,0,3.1,1,,
2005,3,30,6,30,0,3.6,1,,
2005,3,30,7,30,43,3.8,1,,
2005,3,30,8,30,227,4,3,,
2005,3,30,9,30,448,4.6,6,,
2005,3,30,10,30,600,5.7,9,,
2005,3,30,11,30,713,6.3,11,,
2005,3,30,12,30,744,6.2,12,,
2005,3,30,13,30,769,6.2,13,,
2005,3,30,14,30,678,6.4,13,,
2005,3,30,15,30,602,6.4,13,,
2005,3,30,16,30,435,5.9,12,,
2005,3,30,17,30,196,4.3,10,,
2005,3,30,18,30,50,2.8,7,,
2005,3,30,19,30,0,2.5,4,,
2005,3,30,20,30,0,2.5,3,,
2005,3,30,21,30,0,2.3,2,,
2005,3,30,22,30,0,2.3,2,,
2005,3,30,23,30,0,2.3,1,,
2005,3,31,0,30,0,2.3,0,,
2005,3,31,1,30,0,2.3,0,,
2005,3,31,2,30,0,2.2,0,,
2005,3,31,3,30,0,2.2,0,,
2005,3,31,4,30,0,2.4,0,,
2005,3,31,5,30,0,2.8,0,,
2005,3,31,6,30,0,3.6,0,,
2005,3,31,7,30,138,4.4,2,,
2005,3,31,8,30,312,5.1,5,,
2005,3,31,9,30,451,5.8,8,,
2005,3,31,10,30,536,6.1,10,,
2005,3,31,11,30,578,6.3,11,,
2005,3,31,12,30,569,6.4,12,,
2005,3,31,13,30,114,6.7,12,,
2005,3,31,14,30,188,7,11,,
2005,3,31,15,30,132,7.1,10,,
2005,3,31,16,30,260,6.8,9,,
2005,3,31,17,30,208,5.5,8,,
2005,3,31,18,30,73,3,2,,
2005,3,31,19,30,0,1.9,0,,
2005,3,31,20,30,0,1.6,-1,,
2005,3,31,21,30,0,1.4,-2,,
2005,3,31,22,30,0,1.2,-1,,
2005,3,31,23,30,0,0.8,0,,
2001,4,1,0,30,0,0.5,0,,
2001,4,1,1,30,0,0.7,-1,,
2001,4,1,2,30,0,1.1,-1,,
2001,4,1,3,30,0,1.4,-1,,
2001,4,1,4,30,0,1.6,-1,,
2001,4,1,5,30,0,1.9,0,,
2001,4,1,6,30,0,2.4,0,,
2001,4,1,7,30,107,3,1,,
2001,4,1,8,30,251,3.4,2,,
2001,4,1,9,30,215,3.5,4,,
2001,4,1,10,30,385,3.6,7,,
2001,4,1,11,30,442,3.3,8,,
2001,4,1,12,30,347,2.7,10,,
2001,4,1,13,30,400,1.8,11,,
2001,4,1,14,30,471,1,12,,
2001,4,1,15,30,270,0.8,12,,
2001,4,1,16,30,437,1.1,11,,
2001,4,1,17,30,182,1.4,8,,
2001,4,1,18,30,66,1.7,5,,
2001,4,1,19,30,0,2,3,,
2001,4,1,20,30,0,2.1,2,,
2001,4,1,21,30,0,2,0,,
2001,4,1,22,30,0,1.9,0,,
2001,4,1,23,30,0,1.8,-1,,
2001,4,2,0,30,0,1.7,-1,,
2001,4,2,1,30,0,1.5,-2,,
2001,4,2,2,30,0,1.4,-3,,
2001,4,2,3,30,0,1.5,-3,,
2001,4,2,4,30,0,1.9,-3,,
2001,4,2,5,30,0,2.7,-2,,
2001,4,2,6,30,11,3.7,-1,,
2001,4,2,7,30,111,4.6,0,,
2001,4,2,8,30,303,5.3,2,,
2001,4,2,9,30,463,5.7,5,,
2001,4,2,10,30,604,5.8,7,,
2001,4,2,11,30,672,5.7,8,,
2001,4,2,12,30,726,5.7,9,,
2001,4,2,13,30,616,5.9,10,,
2001,4,2,14,30,582,6,10,,
2001,4,2,15,30,448,5.9,9,,
2001,4,2,16,30,301,5.2,8,,
2001,4,2,17,30,175,4.5,6,,
2001,4,2,18,30,34,4.5,4,,
2001,4,2,19,30,0,5,3,,
2001,4,2,20,30,0,5.1,1,,
2001,4,2,21,30,0,5,0,,
2001,4,2,22,30,0,5.5,0,,
2001,4,2,23,30,0,6.1,0,,
2001,4,3,0,30,0,5.7,0,,
2001,4,3,1,30,0,5.1,0,,
2001,4,3,2,30,0,5.5,0,,
2001,4,3,3,30,0,6,-1,,
2001,4,3,4,30,0,6,-1,,
2001,4,3,5,30,0,5.9,-1,,
2001,4,3,6,30,0,5.9,0,,
2001,4,3,7,30,20,6.2,0,,
2001,4,3,8,30,105,6.5,2,,
2001,4,3,9,30,118,6.6,3,,
2001,4,3,10,30,166,6.6,5,,
2001,4,3,11,30,161,6.6,6,,
2001,4,3,12,30,371,6.5,7,,
2001,4,3,13,30,314,6.3,8,,
2001,4,3,14,30,347,6,8,,
2001,4,3,15,30,300,5.6,8,,
2001,4,3,16,30,323,5,7,,
2001,4,3,17,30,159,4.2,6,,
2001,4,3,18,30,39,3.7,5,,
2001,4,3,19,30,0,4.1,4,,
2001,4,3,20,30,0,4.4,4,,
2001,4,3,21,30,0,4.6,4,,
2001,4,3,22,30,0,4.8,4,,
2001,4,3,23,30,0,4.9,3,,
2001,4,4,0,30,0,5.1,3,,
2001,4,4,1,30,0,5.3,3,,
2001,4,4,2,30,0,5.2,2,,
2001,4,4,3,30,0,5.2,2,,
2001,4,4,4,30,0,5.2,2,,
2001,4,4,5,30,0,5.1,2,,
2001,4,4,6,30,3,5,2,,
2001,4,4,7,30,71,5,3,,
2001,4,4,8,30,170,5,3,,
2001,4,4,9,30,231,4.9,5,,
2001,4,4,10,30,176,4.7,7,,
2001,4,4,11,30,318,4.1,9,,
2001,4,4,12,30,261,3.3,11,,
2001,4,4,13,30,417,2.4,12,,
2001,4,4,14,30,496,1.3,13,,
2001,4,4,15,30,243,0.5,12,,
2001,4,4,16,30,267,0.5,11,,
2001,4,4,17,30,99,0.7,10,,
2001,4,4,18,30,57,0.8,8,,
2001,4,4,19,30,0,0.9,7,,
2001,4,4,20,30,0,1,6,,
2001,4,4,21,30,0,0.9,6,,
2001,4,4,22,30,0,0.8,6,,
2001,4,4,23,30,0,0.8,5,,
2001,4,5,0,30,0,0.8,5,,
2001,4,5,1,30,0,1,4,,
2001,4,5,2,30,0,1.5,4,,
2001,4,5,3,30,0,2.2,4,,
2001,4,5,4,30,0,2.9,3,,
2001,4,5,5,30,0,3.1,3,,
2001,4,5,6,30,13,3.2,3,,
2001,4,5,7,30,20,3.4,3,,
2001,4,5,8,30,78,3.5,3,,
2001,4,5,9,30,164,3.3,5,,
2001,4,5,10,30,334,2.8,7,,
2001,4,5,11,30,255,2,9,,
2001,4,5,12,30,603,1.4,10,,
2001,4,5,13,30,635,1.2,11,,
2001,4,5,14,30,727,1.4,12,,
2001,4,5,15,30,604,1.7,12,,
2001,4,5,16,30,299,1.8,12,,
2001,4,5,17,30,254,1.2,11,,
2001,4,5,18,30,76,0.7,9,,
2001,4,5,19,30,0,0.8,8,,
2001,4,5,20,30,0,1,6,,
2001,4,5,21,30,0,1.1,6,,
2001,4,5,22,30,0,1.2,5,,
2001,4,5,23,30,0,1.2,4,,
2001,4,6,0,30,0,1.2,4,,
2001,4,6,1,30,0,1.1,4,,
2001,4,6,2,30,0,0.9,3,,
2001,4,6,3,30,0,0.9,3,,
2001,4,6,4,30,0,0.9,3,,
2001,4,6,5,30,0,1.2,3,,
2001,4,6,6,30,11,2,3,,
2001,4,6,7,30,113,2.5,4,,
2001,4,6,8,30,293,3.3,5,,
2001,4,6,9,30,436,4.1,6,,
2001,4,6,10,30,499,4.8,8,,
2001,4,6,11,30,461,5.7,9,,
2001,4,6,12,30,388,6.5,11,,
2001,4,6,13,30,565,6.9,12,,
2001,4,6,14,30,293,6.8,11,,
2001,4,6,15,30,89,6.1,11,,
2001,4,6,16,30,77,5.2,10,,
2001,4,6,17,30,20,4.6,9,,
2001,4,6,18,30,2,4.6,8,,
2001,4,6,19,30,0,4.9,7,,
2001,4,6,20,30,0,5.1,7,,
2001,4,6,21,30,0,5.4,6,,
2001,4,6,22,30,0,6.1,5,,
2001,4,6,23,30,0,7,4,,
2001,4,7,0,30,0,8.1,3,,
2001,4,7,1,30,0,8.3,2,,
2001,4,7,2,30,0,8.1,1,,
2001,4,7,3,30,0,8.7,1,,
2001,4,7,4,30,0,9.5,1,,
2001,4,7,5,30,0,9.9,1,,
2001,4,7,6,30,9,9.8,1,,
2001,4,7,7,30,30,9.9,1,,
2001,4,7,8,30,67,10.1,2,,
2001,4,7,9,30,249,10.2,3,,
2001,4,7,10,30,386,10.3,5,,
2001,4,7,11,30,428,10.2,6,,
2001,4,7,12,30,434,9.7,7,,
2001,4,7,13,30,278,8.8,8,,
2001,4,7,14,30,441,7.9,8,,
2001,4,7,15,30,160,7.3,8,,
2001,4,7,16,30,275,6.5,8,,
2001,4,7,17,30,191,4.7,7,,
2001,4,7,18,30,79,2.5,4,,
2001,4,7,19,30,0,1.5,2,,
2001,4,7,20,30,0,1.3,1,,
2001,4,7,21,30,0,1.2,1,,
2001,4,7,22,30,0,1.2,1,,
2001,4,7,23,30,0,1.2,0,,
2001,4,8,0,30,0,1.2,0,,
2001,4,8,1,30,0,1.3,0,,
2001,4,8,2,30,0,1.6,0,,
2001,4,8,3,30,0,2.2,0,,
2001,4,8,4,30,0,2.2,0,,
2001,4,8,5,30,0,1.9,0,,
2001,4,8,6,30,16,2.2,0,,
2001,4,8,7,30,9,2.7,1,,
2001,4,8,8,30,76,3.3,4,,
2001,4,8,9,30,123,3.8,6,,
2001,4,8,10,30,252,3.9,8,,
2001,4,8,11,30,205,4.2,9,,
2001,4,8,12,30,579,4.5,10,,
2001,4,8,13,30,581,4.7,11,,
2001,4,8,14,30,732,4.8,12,,
2001,4,8,15,30,611,4.7,12,,
2001,4,8,16,30,447,4.5,11,,
2001,4,8,17,30,260,3.8,10,,
2001,4,8,18,30,81,3.3,7,,
2001,4,8,19,30,0,3.8,5,,
2001,4,8,20,30,0,4,4,,
2001,4,8,21,30,0,3.7,3,,
2001,4,8,22,30,0,3.5,2,,
2001,4,8,23,30,0,3.2,1,,
2001,4,9,0,30,0,2.7,1,,
2001,4,9,1,30,0,2.5,1,,
2001,4,9,2,30,0,2.6,1,,
2001,4,9,3,30,0,2.5,1,,
2001,4,9,4,30,0,2.5,1,,
2001,4,9,5,30,0,2.5,0,,
2001,4,9,6,30,30,2.5,0,,
2001,4,9,7,30,40,2.5,1,,
2001,4,9,8,30,116,2.4,2,,
2001,4,9,9,30,203,2.3,4,,
2001,4,9,10,30,631,2.7,8,,
2001,4,9,11,30,826,3.5,12,,
2001,4,9,12,30,871,4.3,15,,
2001,4,9,13,30,856,5.5,16,,
2001,4,9,14,30,782,6.3,17,,
2001,4,9,15,30,652,6.4,16,,
2001,4,9,16,30,479,5.4,15,,
2001,4,9,17,30,281,3.4,13,,
2001,4,9,18,30,92,2.1,9,,
2001,4,9,19,30,0,2.2,6,,
2001,4,9,20,30,0,2.1,4,,
2001,4,9,21,30,0,1.9,3,,
2001,4,9,22,30,0,1.8,2,,
2001,4,9,23,30,0,2,2,,
2001,4,10,0,30,0,2.5,2,,
2001,4,10,1,30,0,2.8,2,,
2001,4,10,2,30,0,3,2,,
2001,4,10,3,30,0,2.9,1,,
2001,4,10,4,30,0,2.7,1,,
2001,4,10,5,30,0,2.4,1,,
2001,4,10,6,30,15,2.6,2,,
2001,4,10,7,30,105,2.9,4,,
2001,4,10,8,30,245,2.6,6,,
2001,4,10,9,30,420,2.2,9,,
2001,4,10,10,30,271,1.7,10,,
2001,4,10,11,30,679,1,11,,
2001,4,10,12,30,687,0.4,12,,
2001,4,10,13,30,662,0.6,13,,
2001,4,10,14,30,308,1.4,14,,
2001,4,10,15,30,272,1.9,13,,
2001,4,10,16,30,203,2.3,12,,
2001,4,10,17,30,18,2.1,11,,
2001,4,10,18,30,58,1.7,8,,
2001,4,10,19,30,0,2.1,6,,
2001,4,10,20,30,0,2.7,5,,
2001,4,10,21,30,0,3,4,,
2001,4,10,22,30,0,3.4,3,,
2001,4,10,23,30,0,3.8,3,,
2001,4,11,0,30,0,4.1,3,,
2001,4,11,1,30,0,4.9,2,,
2001,4,11,2,30,0,5.2,2,,
2001,4,11,3,30,0,5,2,,
2001,4,11,4,30,0,5,1,,
2001,4,11,5,30,0,5.8,1,,
2001,4,11,6,30,21,7.1,1,,
2001,4,11,7,30,15,8.1,2,,
2001,4,11,8,30,119,9.7,4,,
2001,4,11,9,30,114,10.7,6,,
2001,4,11,10,30,206,10.5,6,,
2001,4,11,11,30,390,10.8,6,,
2001,4,11,12,30,224,11.5,6,,
2001,4,11,13,30,257,11.5,6,,
2001,4,11,14,30,228,11.6,6,,
2001,4,11,15,30,166,11.7,6,,
2001,4,11,16,30,169,11.2,6,,
2001,4,11,17,30,104,10.4,5,,
2001,4,11,18,30,20,10,5,,
2001,4,11,19,30,0,9.6,4,,
2001,4,11,20,30,0,9.3,4,,
2001,4,11,21,30,0,9,4,,
2001,4,11,22,30,0,8.7,4,,
2001,4,11,23,30,0,8.5,4,,
2001,4,12,0,30,0,8.3,3,,
2001,4,12,1,30,0,8,3,,
2001,4,12,2,30,0,7.7,2,,
2001,4,12,3,30,0,7.1,2,,
2001,4,12,4,30,0,6.4,1,,
2001,4,12,5,30,0,5.9,0,,
2001,4,12,6,30,24,5.6,0,,
2001,4,12,7,30,130,5.8,2,,
2001,4,12,8,30,289,6.4,5,,
2001,4,12,9,30,488,6.3,7,,
2001,4,12,10,30,597,5.7,8,,
2001,4,12,11,30,711,5.1,9,,
2001,4,12,12,30,793,4.4,11,,
2001,4,12,13,30,788,3.7,12,,
2001,4,12,14,30,755,2.9,12,,
2001,4,12,15,30,629,2,12,,
2001,4,12,16,30,436,1.1,11,,
2001,4,12,17,30,276,0.6,10,,
2001,4,12,18,30,94,0.9,7,,
2001,4,12,19,30,0,1.4,5,,
2001,4,12,20,30,0,1.8,3,,
2001,4,12,21,30,0,2.4,2,,
2001,4,12,22,30,0,2.8,2,,
2001,4,12,23,30,0,3.1,1,,
2001,4,13,0,30,0,3.4,1,,
2001,4,13,1,30,0,3.9,1,,
2001,4,13,2,30,0,4.5,1,,
2001,4,13,3,30,0,5,1,,
2001,4,13,4,30,0,5.1,1,,
2001,4,13,5,30,0,4.8,1,,
2001,4,13,6,30,41,4.6,2,,
2001,4,13,7,30,204,4.8,4,,
2001,4,13,8,30,346,5.9,7,,
2001,4,13,9,30,472,7.2,10,,
2001,4,13,10,30,612,7.8,11,,
2001,4,13,11,30,823,7.9,12,,
2001,4,13,12,30,868,7.8,13,,
2001,4,13,13,30,847,7.5,14,,
2001,4,13,14,30,769,7,14,,
2001,4,13,15,30,641,6.3,14,,
2001,4,13,16,30,471,5.4,13,,
2001,4,13,17,30,274,3.4,11,,
2001,4,13,18,30,89,1.8,8,,
2001,4,13,19,30,0,1.5,6,,
2001,4,13,20,30,0,1.5,6,,
2001,4,13,21,30,0,1.4,6,,
2001,4,13,22,30,0,1.3,5,,
2001,4,13,23,30,0,1.3,4,,
2001,4,14,0,30,0,1.5,3,,
2001,4,14,1,30,0,1.6,2,,
2001,4,14,2,30,0,1.6,1,,
2001,4,14,3,30,0,1.5,1,,
2001,4,14,4,30,0,1.4,1,,
2001,4,14,5,30,0,1.3,1,,
2001,4,14,6,30,41,1.4,2,,
2001,4,14,7,30,204,1.9,5,,
2001,4,14,8,30,387,2.3,8,,
2001,4,14,9,30,560,2.6,11,,
2001,4,14,10,30,700,2.8,14,,
2001,4,14,11,30,794,2.9,16,,
2001,4,14,12,30,780,2.9,17,,
2001,4,14,13,30,625,2.9,18,,
2001,4,14,14,30,589,3.1,18,,
2001,4,14,15,30,443,3.4,18,,
2001,4,14,16,30,359,4,17,,
2001,4,14,17,30,174,4.5,15,,
2001,4,14,18,30,60,4.4,12,,
2001,4,14,19,30,0,3.9,10,,
2001,4,14,20,30,0,3.5,8,,
2001,4,14,21,30,0,3,7,,
2001,4,14,22,30,0,2.5,6,,
2001,4,14,23,30,0,3.1,5,,
2001,4,15,0,30,0,4.2,4,,
2001,4,15,1,30,0,4.5,3,,
2001,4,15,2,30,0,4.6,2,,
2001,4,15,3,30,0,4.6,2,,
2001,4,15,4,30,0,4.4,1,,
2001,4,15,5,30,0,4.5,1,,
2001,4,15,6,30,45,5.4,1,,
2001,4,15,7,30,215,6.4,2,,
2001,4,15,8,30,411,6.7,2,,
2001,4,15,9,30,592,6.8,3,,
2001,4,15,10,30,621,6.9,4,,
2001,4,15,11,30,586,7,5,,
2001,4,15,12,30,818,7,5,,
2001,4,15,13,30,861,7.1,6,,
2001,4,15,14,30,777,7.2,7,,
2001,4,15,15,30,625,7.2,7,,
2001,4,15,16,30,447,7,6,,
2001,4,15,17,30,267,6.2,4,,
2001,4,15,18,30,97,4.9,2,,
2001,4,15,19,30,0,3.9,0,,
2001,4,15,20,30,0,3.5,0,,
2001,4,15,21,30,0,3.3,-1,,
2001,4,15,22,30,0,3,-2,,
2001,4,15,23,30,0,2.8,-3,,
2001,4,16,0,30,0,2.9,-4,,
2001,4,16,1,30,0,3.2,-5,,
2001,4,16,2,30,0,3.8,-5,,
2001,4,16,3,30,0,4.3,-5,,
2001,4,16,4,30,0,4.7,-6,,
2001,4,16,5,30,0,5.4,-5,,
2001,4,16,6,30,62,6.9,-4,,
2001,4,16,7,30,190,8.1,-3,,
2001,4,16,8,30,446,8.3,-2,,
2001,4,16,9,30,628,8.2,0,,
2001,4,16,10,30,770,8,0,,
2001,4,16,11,30,862,7.7,2,,
2001,4,16,12,30,899,7.4,3,,
2001,4,16,13,30,877,7.1,4,,
2001,4,16,14,30,799,6.7,5,,
2001,4,16,15,30,669,6.4,5,,
2001,4,16,16,30,500,5.9,5,,
2001,4,16,17,30,305,5,4,,
2001,4,16,18,30,114,3.4,1,,
2001,4,16,19,30,0,2.5,0,,
2001,4,16,20,30,0,2.4,-1,,
2001,4,16,21,30,0,2.2,-2,,
2001,4,16,22,30,0,2,-3,,
2001,4,16,23,30,0,1.8,-4,,
2001,4,17,0,30,0,1.5,-4,,
2001,4,17,1,30,0,1.3,-4,,
2001,4,17,2,30,0,1.2,-5,,
2001,4,17,3,30,0,0.9,-5,,
2001,4,17,4,30,0,0.6,-5,,
2001,4,17,5,30,0,0.3,-4,,
2001,4,17,6,30,62,0.4,-3,,
2001,4,17,7,30,245,0.6,-1,,
2001,4,17,8,30,444,0.6,1,,
2001,4,17,9,30,627,1,3,,
2001,4,17,10,30,773,1.8,5,,
2001,4,17,11,30,871,2.6,6,,
2001,4,17,12,30,912,3.3,8,,
2001,4,17,13,30,892,3.9,9,,
2001,4,17,14,30,813,4.3,10,,
2001,4,17,15,30,680,4.5,10,,
2001,4,17,16,30,506,4.6,10,,
2001,4,17,17,30,307,4,9,,
2001,4,17,18,30,116,3.5,6,,
2001,4,17,19,30,0,4.1,3,,
2001,4,17,20,30,0,4.8,3,,
2001,4,17,21,30,0,4.9,2,,
2001,4,17,22,30,0,4.7,1,,
2001,4,17,23,30,0,4.5,0,,
2001,4,18,0,30,0,4.4,0,,
2001,4,18,1,30,0,4.1,0,,
2001,4,18,2,30,0,4.1,1,,
2001,4,18,3,30,0,4,0,,
2001,4,18,4,30,0,3.8,0,,
2001,4,18,5,30,0,3.8,0,,
2001,4,18,6,30,61,3.9,1,,
2001,4,18,7,30,189,3.9,4,,
2001,4,18,8,30,397,4.1,7,,
2001,4,18,9,30,577,4.4,11,,
2001,4,18,10,30,657,4.6,14,,
2001,4,18,11,30,830,4.7,17,,
2001,4,18,12,30,762,4.6,19,,
2001,4,18,13,30,743,4.2,20,,
2001,4,18,14,30,782,3.4,21,,
2001,4,18,15,30,659,2.6,21,,
2001,4,18,16,30,451,2,20,,
2001,4,18,17,30,198,1.8,18,,
2001,4,18,18,30,119,2,14,,
2001,4,18,19,30,0,2.4,12,,
2001,4,18,20,30,0,2.7,10,,
2001,4,18,21,30,0,2.7,9,,
2001,4,18,22,30,0,2.5,8,,
2001,4,18,23,30,0,2.4,8,,
2001,4,19,0,30,0,2.4,8,,
2001,4,19,1,30,0,2.6,8,,
2001,4,19,2,30,0,3,7,,
2001,4,19,3,30,0,3.5,7,,
2001,4,19,4,30,0,3.6,6,,
2001,4,19,5,30,0,3.7,6,,
2001,4,19,6,30,19,4.4,7,,
2001,4,19,7,30,209,5.1,9,,
2001,4,19,8,30,292,5.6,11,,
2001,4,19,9,30,396,5.6,12,,
2001,4,19,10,30,523,5.5,13,,
2001,4,19,11,30,753,5.3,14,,
2001,4,19,12,30,734,4.9,16,,
2001,4,19,13,30,727,4,18,,
2001,4,19,14,30,784,2.8,20,,
2001,4,19,15,30,659,1.8,21,,
2001,4,19,16,30,492,1.4,21,,
2001,4,19,17,30,256,1.5,19,,
2001,4,19,18,30,83,1.9,16,,
2001,4,19,19,30,0,2.5,13,,
2001,4,19,20,30,0,3.1,12,,
2001,4,19,21,30,0,3.7,11,,
2001,4,19,22,30,0,3.8,10,,
2001,4,19,23,30,0,3.9,9,,
2001,4,20,0,30,0,4.2,8,,
2001,4,20,1,30,0,4.7,8,,
2001,4,20,2,30,0,4.9,7,,
2001,4,20,3,30,0,4.7,6,,
2001,4,20,4,30,0,4.4,6,,
2001,4,20,5,30,0,4.1,6,,
2001,4,20,6,30,25,4.3,6,,
2001,4,20,7,30,61,4.5,8,,
2001,4,20,8,30,235,4.5,10,,
2001,4,20,9,30,383,4.5,13,,
2001,4,20,10,30,581,4.3,15,,
2001,4,20,11,30,668,3.9,16,,
2001,4,20,12,30,748,3.5,16,,
2001,4,20,13,30,626,3.5,15,,
2001,4,20,14,30,391,3.5,15,,
2001,4,20,15,30,381,3.5,14,,
2001,4,20,16,30,215,3.3,13,,
2001,4,20,17,30,192,3.1,12,,
2001,4,20,18,30,80,3.1,10,,
2001,4,20,19,30,0,3.7,9,,
2001,4,20,20,30,0,4.3,8,,
2001,4,20,21,30,0,4.8,7,,
2001,4,20,22,30,0,5.1,7,,
2001,4,20,23,30,0,5.1,6,,
2001,4,21,0,30,0,4.9,5,,
2001,4,21,1,30,0,5,3,,
2001,4,21,2,30,0,4.9,3,,
2001,4,21,3,30,0,4.6,2,,
2001,4,21,4,30,0,4.4,2,,
2001,4,21,5,30,0,4.3,2,,
2001,4,21,6,30,76,4.5,2,,
2001,4,21,7,30,48,4.9,3,,
2001,4,21,8,30,80,5,4,,
2001,4,21,9,30,108,4.9,5,,
2001,4,21,10,30,200,4.6,6,,
2001,4,21,11,30,246,4.2,7,,
2001,4,21,12,30,208,3.8,8,,
2001,4,21,13,30,294,3.4,9,,
2001,4,21,14,30,249,3,10,,
2001,4,21,15,30,355,2.7,10,,
2001,4,21,16,30,191,2.2,9,,
2001,4,21,17,30,102,1.7,8,,
2001,4,21,18,30,61,1.3,6,,
2001,4,21,19,30,0,1.2,4,,
2001,4,21,20,30,0,1.6,2,,
2001,4,21,21,30,0,2.3,2,,
2001,4,21,22,30,0,3.1,2,,
2001,4,21,23,30,0,3.4,1,,
2001,4,22,0,30,0,3.5,0,,
2001,4,22,1,30,0,4.1,0,,
2001,4,22,2,30,0,4.2,0,,
2001,4,22,3,30,0,4.1,0,,
2001,4,22,4,30,0,4,-1,,
2001,4,22,5,30,0,4.1,-1,,
2001,4,22,6,30,37,4.6,-1,,
2001,4,22,7,30,78,5.3,-1,,
2001,4,22,8,30,97,5.8,-1,,
2001,4,22,9,30,163,6.1,0,,
2001,4,22,10,30,268,7.1,0,,
2001,4,22,11,30,268,7.4,0,,
2001,4,22,12,30,376,6.5,0,,
2001,4,22,13,30,341,6,0,,
2001,4,22,14,30,255,6.8,0,,
2001,4,22,15,30,433,7.8,0,,
2001,4,22,16,30,117,7.6,0,,
2001,4,22,17,30,22,7.1,0,,
2001,4,22,18,30,105,7.4,0,,
2001,4,22,19,30,0,7.4,0,,
2001,4,22,20,30,0,5.5,0,,
2001,4,22,21,30,0,4.6,-1,,
2001,4,22,22,30,0,5.4,-1,,
2001,4,22,23,30,0,5.7,-1,,
2001,4,23,0,30,0,6.2,-1,,
2001,4,23,1,30,0,6.6,-1,,
2001,4,23,2,30,0,6.5,-1,,
2001,4,23,3,30,0,6,-1,,
2001,4,23,4,30,0,5.8,-1,,
2001,4,23,5,30,0,5.7,-2,,
2001,4,23,6,30,61,5.6,-1,,
2001,4,23,7,30,288,5.4,0,,
2001,4,23,8,30,496,4.9,0,,
2001,4,23,9,30,682,4.1,1,,
2001,4,23,10,30,827,3.6,2,,
2001,4,23,11,30,921,3.4,4,,
2001,4,23,12,30,943,3.4,6,,
2001,4,23,13,30,924,3.4,7,,
2001,4,23,14,30,845,3.1,9,,
2001,4,23,15,30,712,2.6,10,,
2001,4,23,16,30,536,1.6,11,,
2001,4,23,17,30,336,0.9,11,,
2001,4,23,18,30,139,1.1,8,,
2001,4,23,19,30,0,1.3,6,,
2001,4,23,20,30,0,1.2,6,,
2001,4,23,21,30,0,1.2,6,,
2001,4,23,22,30,0,1.2,5,,
2001,4,23,23,30,0,1.3,5,,
2001,4,24,0,30,0,1.4,4,,
2001,4,24,1,30,0,1.5,3,,
2001,4,24,2,30,0,1.6,3,,
2001,4,24,3,30,0,1.6,3,,
2001,4,24,4,30,0,1.6,2,,
2001,4,24,5,30,0,1.7,2,,
2001,4,24,6,30,6,2.4,4,,
2001,4,24,7,30,114,3.1,6,,
2001,4,24,8,30,463,3.3,8,,
2001,4,24,9,30,647,3.6,12,,
2001,4,24,10,30,794,4.3,15,,
2001,4,24,11,30,756,4.9,17,,
2001,4,24,12,30,937,5,18,,
2001,4,24,13,30,494,4.8,18,,
2001,4,24,14,30,840,4.5,19,,
2001,4,24,15,30,625,4.1,19,,
2001,4,24,16,30,540,3.4,18,,
2001,4,24,17,30,242,2,16,,
2001,4,24,18,30,142,1.3,13,,
2001,4,24,19,30,0,1.3,11,,
2001,4,24,20,30,0,1.1,11,,
2001,4,24,21,30,0,0.9,11,,
2001,4,24,22,30,0,1,10,,
2001,4,24,23,30,0,1.3,8,,
2001,4,25,0,30,0,1.5,6,,
2001,4,25,1,30,0,1.5,5,,
2001,4,25,2,30,0,1.6,5,,
2001,4,25,3,30,0,1.6,4,,
2001,4,25,4,30,0,1.7,3,,
2001,4,25,5,30,0,1.9,4,,
2001,4,25,6,30,63,2.7,6,,
2001,4,25,7,30,275,3.5,9,,
2001,4,25,8,30,467,3.5,13,,
2001,4,25,9,30,639,4.1,17,,
2001,4,25,10,30,776,4.8,20,,
2001,4,25,11,30,867,5,22,,
2001,4,25,12,30,907,5,23,,
2001,4,25,13,30,887,4.8,24,,
2001,4,25,14,30,810,4.5,24,,
2001,4,25,15,30,686,4,24,,
2001,4,25,16,30,523,3,23,,
2001,4,25,17,30,337,1.9,21,,
2001,4,25,18,30,140,1.5,18,,
2001,4,25,19,30,0,1.6,15,,
2001,4,25,20,30,0,1.7,13,,
2001,4,25,21,30,0,1.7,12,,
2001,4,25,22,30,0,1.7,11,,
2001,4,25,23,30,0,1.7,11,,
2001,4,26,0,30,0,1.6,10,,
2001,4,26,1,30,0,1.6,9,,
2001,4,26,2,30,0,1.5,8,,
2001,4,26,3,30,0,1.5,7,,
