Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2007,7,11,15,30,585,3.7,37,,
2007,7,11,16,30,395,3.9,36,,
2007,7,11,17,30,198,3.7,35,,
2007,7,11,18,30,36,3,34,,
2007,7,11,19,30,0,2.2,32,,
2007,7,11,20,30,0,1.2,31,,
2007,7,11,21,30,0,0.7,31,,
2007,7,11,22,30,0,0.8,30,,
2007,7,11,23,30,0,1.1,29,,
2007,7,12,0,30,0,1.2,28,,
2007,7,12,1,30,0,1.1,27,,
2007,7,12,2,30,0,1,26,,
2007,7,12,3,30,0,0.9,26,,
2007,7,12,4,30,0,0.8,27,,
2007,7,12,5,30,112,0.5,29,,
2007,7,12,6,30,305,1.2,32,,
2007,7,12,7,30,513,2.4,35,,
2007,7,12,8,30,702,2.8,37,,
2007,7,12,9,30,856,2.9,38,,
2007,7,12,10,30,961,3,39,,
2007,7,12,11,30,1010,3,40,,
2007,7,12,12,30,998,3.1,41,,
2007,7,12,13,30,928,3.3,42,,
2007,7,12,14,30,804,3.6,41,,
2007,7,12,15,30,634,3.8,40,,
2007,7,12,16,30,435,3.9,39,,
2007,7,12,17,30,227,3,37,,
2007,7,12,18,30,46,2.1,34,,
2007,7,12,19,30,0,2.1,31,,
2007,7,12,20,30,0,2.1,30,,
2007,7,12,21,30,0,2,29,,
2007,7,12,22,30,0,1.9,28,,
2007,7,12,23,30,0,1.8,27,,
2007,7,13,0,30,0,1.7,26,,
2007,7,13,1,30,0,1.6,26,,
2007,7,13,2,30,0,1.4,25,,
2007,7,13,3,30,0,1.2,25,,
2007,7,13,4,30,0,1.2,26,,
2007,7,13,5,30,121,1.4,29,,
2007,7,13,6,30,321,1.5,33,,
2007,7,13,7,30,531,2,36,,
2007,7,13,8,30,721,2.6,38,,
2007,7,13,9,30,874,2.9,39,,
2007,7,13,10,30,972,3.1,40,,
2007,7,13,11,30,1018,3.2,41,,
2007,7,13,12,30,1003,3.3,42,,
2007,7,13,13,30,923,3.3,42,,
2007,7,13,14,30,794,3.3,42,,
2007,7,13,15,30,621,3.5,41,,
2007,7,13,16,30,424,3.6,40,,
2007,7,13,17,30,218,2.7,38,,
2007,7,13,18,30,43,1.7,34,,
2007,7,13,19,30,0,1.6,32,,
2007,7,13,20,30,0,1.7,31,,
2007,7,13,21,30,0,1.7,30,,
2007,7,13,22,30,0,1.6,30,,
2007,7,13,23,30,0,1.5,29,,
2007,7,14,0,30,0,1.4,29,,
2007,7,14,1,30,0,1.2,28,,
2007,7,14,2,30,0,1.1,28,,
2007,7,14,3,30,0,1.1,28,,
2007,7,14,4,30,0,1.2,28,,
2007,7,14,5,30,101,1.7,30,,
2007,7,14,6,30,276,2.1,34,,
2007,7,14,7,30,439,2.2,37,,
2007,7,14,8,30,679,2.5,38,,
2007,7,14,9,30,797,2.9,39,,
2007,7,14,10,30,799,3.1,40,,
2007,7,14,11,30,785,3.1,40,,
2007,7,14,12,30,889,2.8,40,,
2007,7,14,13,30,852,2.3,41,,
2007,7,14,14,30,686,1.9,41,,
2007,7,14,15,30,595,1.8,41,,
2007,7,14,16,30,402,1.8,40,,
2007,7,14,17,30,204,1.4,38,,
2007,7,14,18,30,38,1.2,36,,
2007,7,14,19,30,0,1.5,34,,
2007,7,14,20,30,0,1.7,33,,
2007,7,14,21,30,0,1.8,32,,
2007,7,14,22,30,0,1.9,32,,
2007,7,14,23,30,0,1.8,31,,
2007,7,15,0,30,0,1.7,31,,
2007,7,15,1,30,0,1.5,31,,
2007,7,15,2,30,0,1.2,30,,
2007,7,15,3,30,0,1.2,30,,
2007,7,15,4,30,0,1.2,30,,
2007,7,15,5,30,100,2,31,,
2007,7,15,6,30,284,2.8,33,,
2007,7,15,7,30,483,2.8,35,,
2007,7,15,8,30,154,2.8,37,,
2007,7,15,9,30,651,2.9,38,,
2007,7,15,10,30,853,3.2,39,,
2007,7,15,11,30,966,3.3,40,,
2007,7,15,12,30,888,3.4,41,,
2007,7,15,13,30,821,3.3,42,,
2007,7,15,14,30,571,3.3,42,,
2007,7,15,15,30,489,3.5,41,,
2007,7,15,16,30,405,3.7,40,,
2007,7,15,17,30,207,3.1,38,,
2007,7,15,18,30,39,2.2,35,,
2007,7,15,19,30,0,1.9,34,,
2007,7,15,20,30,0,1.8,33,,
2007,7,15,21,30,0,1.7,32,,
2007,7,15,22,30,0,1.5,31,,
2007,7,15,23,30,0,1.4,30,,
2007,7,16,0,30,0,1.3,29,,
2007,7,16,1,30,0,1.3,28,,
2007,7,16,2,30,0,1.2,28,,
2007,7,16,3,30,0,1,28,,
2007,7,16,4,30,0,1.1,29,,
2007,7,16,5,30,103,1.1,31,,
2007,7,16,6,30,290,1.3,34,,
2007,7,16,7,30,490,2.1,37,,
2007,7,16,8,30,673,2.8,39,,
2007,7,16,9,30,823,3.3,40,,
2007,7,16,10,30,921,3.8,41,,
2007,7,16,11,30,968,4.3,42,,
2007,7,16,12,30,956,4.8,43,,
2007,7,16,13,30,892,5.1,43,,
2007,7,16,14,30,770,5.2,42,,
2007,7,16,15,30,605,5.1,41,,
2007,7,16,16,30,411,4.7,40,,
2007,7,16,17,30,210,3.4,38,,
2007,7,16,18,30,39,2,35,,
2007,7,16,19,30,0,1.7,33,,
2007,7,16,20,30,0,1.9,32,,
2007,7,16,21,30,0,2,31,,
2007,7,16,22,30,0,1.9,30,,
2007,7,16,23,30,0,1.8,29,,
2007,7,17,0,30,0,1.5,28,,
2007,7,17,1,30,0,1.2,28,,
2007,7,17,2,30,0,1.1,27,,
2007,7,17,3,30,0,1.1,27,,
2007,7,17,4,30,0,1.3,28,,
2007,7,17,5,30,109,2.1,30,,
2007,7,17,6,30,303,3.2,33,,
2007,7,17,7,30,507,3.9,36,,
2007,7,17,8,30,693,4.2,38,,
2007,7,17,9,30,845,4.6,39,,
2007,7,17,10,30,939,5.1,40,,
2007,7,17,11,30,985,5.4,41,,
2007,7,17,12,30,972,5.6,42,,
2007,7,17,13,30,899,5.8,42,,
2007,7,17,14,30,772,5.9,41,,
2007,7,17,15,30,603,5.8,41,,
2007,7,17,16,30,413,5.6,40,,
2007,7,17,17,30,208,4.6,37,,
2007,7,17,18,30,37,3.1,35,,
2007,7,17,19,30,0,2.4,33,,
2007,7,17,20,30,0,2.2,31,,
2007,7,17,21,30,0,2,30,,
2007,7,17,22,30,0,1.8,29,,
2007,7,17,23,30,0,1.7,28,,
2007,7,18,0,30,0,1.6,27,,
2007,7,18,1,30,0,1.6,26,,
2007,7,18,2,30,0,1.6,25,,
2007,7,18,3,30,0,1.7,25,,
2007,7,18,4,30,0,2.1,26,,
2007,7,18,5,30,112,2.9,29,,
2007,7,18,6,30,312,3.3,32,,
2007,7,18,7,30,520,3.7,35,,
2007,7,18,8,30,711,4.3,38,,
2007,7,18,9,30,866,4.8,39,,
2007,7,18,10,30,967,5.3,40,,
2007,7,18,11,30,1015,5.8,41,,
2007,7,18,12,30,1001,6.2,42,,
2007,7,18,13,30,936,6.4,42,,
2007,7,18,14,30,808,6.3,41,,
2007,7,18,15,30,635,6,40,,
2007,7,18,16,30,435,5.5,39,,
2007,7,18,17,30,224,3.9,37,,
2007,7,18,18,30,41,2.2,33,,
2007,7,18,19,30,0,2,31,,
2007,7,18,20,30,0,2.3,30,,
2007,7,18,21,30,0,2.6,29,,
2007,7,18,22,30,0,2.7,28,,
2007,7,18,23,30,0,2.5,26,,
2007,7,19,0,30,0,2.2,26,,
2007,7,19,1,30,0,1.9,25,,
2007,7,19,2,30,0,1.7,25,,
2007,7,19,3,30,0,1.5,24,,
2007,7,19,4,30,0,1.7,25,,
2007,7,19,5,30,115,2.3,29,,
2007,7,19,6,30,318,2.7,32,,
2007,7,19,7,30,530,3,35,,
2007,7,19,8,30,720,3.6,37,,
2007,7,19,9,30,874,4.1,39,,
2007,7,19,10,30,969,4.5,40,,
2007,7,19,11,30,1014,4.9,41,,
2007,7,19,12,30,997,5.2,42,,
2007,7,19,13,30,920,5.4,42,,
2007,7,19,14,30,790,5.5,41,,
2007,7,19,15,30,617,5.4,40,,
2007,7,19,16,30,420,5,39,,
2007,7,19,17,30,213,3.4,37,,
2007,7,19,18,30,37,1.9,33,,
2007,7,19,19,30,0,1.6,31,,
2007,7,19,20,30,0,1.7,31,,
2007,7,19,21,30,0,1.9,30,,
2007,7,19,22,30,0,2,28,,
2007,7,19,23,30,0,2,28,,
2007,7,20,0,30,0,1.9,27,,
2007,7,20,1,30,0,1.8,26,,
2007,7,20,2,30,0,1.6,26,,
2007,7,20,3,30,0,1.4,25,,
2007,7,20,4,30,0,1.6,26,,
2007,7,20,5,30,105,2.7,30,,
2007,7,20,6,30,200,4.2,33,,
2007,7,20,7,30,411,5,35,,
2007,7,20,8,30,672,5.2,37,,
2007,7,20,9,30,566,5.3,38,,
2007,7,20,10,30,783,5.4,39,,
2007,7,20,11,30,887,5.5,40,,
2007,7,20,12,30,816,5.5,41,,
2007,7,20,13,30,902,5.4,41,,
2007,7,20,14,30,773,5.3,40,,
2007,7,20,15,30,601,5.2,39,,
2007,7,20,16,30,406,5,38,,
2007,7,20,17,30,201,4,36,,
2007,7,20,18,30,32,2.6,33,,
2007,7,20,19,30,0,2.2,31,,
2007,7,20,20,30,0,2.2,31,,
2007,7,20,21,30,0,2.1,30,,
2007,7,20,22,30,0,1.9,29,,
2007,7,20,23,30,0,1.7,28,,
2007,7,21,0,30,0,1.6,28,,
2007,7,21,1,30,0,1.6,27,,
2007,7,21,2,30,0,1.6,27,,
2007,7,21,3,30,0,1.6,26,,
2007,7,21,4,30,0,2.2,27,,
2007,7,21,5,30,93,3.4,29,,
2007,7,21,6,30,279,4.2,32,,
2007,7,21,7,30,480,4.6,34,,
2007,7,21,8,30,662,4.7,36,,
2007,7,21,9,30,810,4.6,37,,
2007,7,21,10,30,917,4.5,39,,
2007,7,21,11,30,962,4.5,40,,
2007,7,21,12,30,948,4.4,41,,
2007,7,21,13,30,875,4.4,41,,
2007,7,21,14,30,749,4.4,40,,
2007,7,21,15,30,580,4.4,39,,
2007,7,21,16,30,385,4.3,38,,
2007,7,21,17,30,166,3.9,37,,
2007,7,21,18,30,25,3.2,35,,
2007,7,21,19,30,0,2.9,34,,
2007,7,21,20,30,0,3.1,33,,
2007,7,21,21,30,0,3.3,31,,
2007,7,21,22,30,0,3.3,31,,
2007,7,21,23,30,0,3,30,,
2007,7,22,0,30,0,2.7,29,,
2007,7,22,1,30,0,2.4,28,,
2007,7,22,2,30,0,2,28,,
2007,7,22,3,30,0,1.7,28,,
2007,7,22,4,30,0,2,28,,
2007,7,22,5,30,86,2.7,29,,
2007,7,22,6,30,265,2.5,30,,
2007,7,22,7,30,337,2.1,32,,
2007,7,22,8,30,323,2.2,33,,
2007,7,22,9,30,472,2.8,33,,
2007,7,22,10,30,358,2.4,32,,
2007,7,22,11,30,613,1.6,31,,
2007,7,22,12,30,342,2.9,31,,
2007,7,22,13,30,574,4.6,31,,
2007,7,22,14,30,730,4.5,32,,
2007,7,22,15,30,568,3.4,33,,
2007,7,22,16,30,54,1.7,34,,
2007,7,22,17,30,26,0.7,33,,
2007,7,22,18,30,3,0.8,32,,
2007,7,22,19,30,0,0.9,31,,
2007,7,22,20,30,0,1.2,30,,
2007,7,22,21,30,0,1.9,29,,
2007,7,22,22,30,0,2.5,28,,
2007,7,22,23,30,0,2.7,28,,
2007,7,23,0,30,0,2.1,27,,
2007,7,23,1,30,0,1.4,26,,
2007,7,23,2,30,0,1.1,26,,
2007,7,23,3,30,0,1.1,26,,
2007,7,23,4,30,0,1.4,26,,
2007,7,23,5,30,70,2.1,28,,
2007,7,23,6,30,39,2.4,30,,
2007,7,23,7,30,46,2,31,,
2007,7,23,8,30,308,1.5,33,,
2007,7,23,9,30,141,1,34,,
2007,7,23,10,30,505,0.8,35,,
2007,7,23,11,30,521,0.8,36,,
2007,7,23,12,30,683,1,37,,
2007,7,23,13,30,778,1.4,37,,
2007,7,23,14,30,735,1.9,37,,
2007,7,23,15,30,570,2.2,36,,
2007,7,23,16,30,341,2.3,35,,
2007,7,23,17,30,173,1.7,34,,
2007,7,23,18,30,25,1,33,,
2007,7,23,19,30,0,0.7,31,,
2007,7,23,20,30,0,0.6,30,,
2007,7,23,21,30,0,0.4,29,,
2007,7,23,22,30,0,0.5,28,,
2007,7,23,23,30,0,0.6,28,,
2007,7,24,0,30,0,0.6,27,,
2007,7,24,1,30,0,0.8,26,,
2007,7,24,2,30,0,1.1,25,,
2007,7,24,3,30,0,1.2,24,,
2007,7,24,4,30,0,1.3,24,,
2007,7,24,5,30,89,1.3,25,,
2007,7,24,6,30,275,1.5,27,,
2007,7,24,7,30,473,1.5,29,,
2007,7,24,8,30,517,1.4,31,,
2007,7,24,9,30,607,1.4,33,,
2007,7,24,10,30,803,1.6,34,,
2007,7,24,11,30,721,1.9,35,,
2007,7,24,12,30,850,2.1,36,,
2007,7,24,13,30,764,2.2,35,,
2007,7,24,14,30,164,2.4,34,,
2007,7,24,15,30,97,2.6,34,,
2007,7,24,16,30,45,2.7,33,,
2007,7,24,17,30,10,2.5,31,,
2007,7,24,18,30,2,2,30,,
2007,7,24,19,30,0,1.6,30,,
2007,7,24,20,30,0,1.8,29,,
2007,7,24,21,30,0,2.2,29,,
2007,7,24,22,30,0,2.5,28,,
2007,7,24,23,30,0,2.6,28,,
2007,7,25,0,30,0,2.5,27,,
2007,7,25,1,30,0,2.1,27,,
2007,7,25,2,30,0,1.7,26,,
2007,7,25,3,30,0,1.5,26,,
2007,7,25,4,30,0,1.4,26,,
2007,7,25,5,30,80,1.4,26,,
2007,7,25,6,30,263,1.2,28,,
2007,7,25,7,30,465,1.1,30,,
2007,7,25,8,30,653,1.4,33,,
2007,7,25,9,30,803,1.9,34,,
2007,7,25,10,30,904,2.4,35,,
2007,7,25,11,30,945,2.7,36,,
2007,7,25,12,30,928,2.8,35,,
2007,7,25,13,30,768,2.8,35,,
2007,7,25,14,30,692,2.8,35,,
2007,7,25,15,30,490,3,35,,
2007,7,25,16,30,306,3.3,34,,
2007,7,25,17,30,43,3.5,33,,
2007,7,25,18,30,8,3.6,31,,
2007,7,25,19,30,0,4,29,,
2007,7,25,20,30,0,4.3,28,,
2007,7,25,21,30,0,4.2,27,,
2007,7,25,22,30,0,3.7,27,,
2007,7,25,23,30,0,3,26,,
2007,7,26,0,30,0,2.5,26,,
2007,7,26,1,30,0,2,25,,
2007,7,26,2,30,0,1.8,25,,
2007,7,26,3,30,0,1.8,24,,
2007,7,26,4,30,0,2,24,,
2007,7,26,5,30,51,2.2,26,,
2007,7,26,6,30,191,2.2,28,,
2007,7,26,7,30,299,2.2,29,,
2007,7,26,8,30,79,2.3,31,,
2007,7,26,9,30,114,2.2,32,,
2007,7,26,10,30,173,2.1,33,,
2007,7,26,11,30,551,2,33,,
2007,7,26,12,30,803,2.1,34,,
2007,7,26,13,30,738,2.4,33,,
2007,7,26,14,30,614,2.7,33,,
2007,7,26,15,30,433,3,32,,
2007,7,26,16,30,261,3,32,,
2007,7,26,17,30,56,2.5,31,,
2007,7,26,18,30,15,1.7,29,,
2007,7,26,19,30,0,1.2,28,,
2007,7,26,20,30,0,1.1,28,,
2007,7,26,21,30,0,1,28,,
2007,7,26,22,30,0,1,27,,
2007,7,26,23,30,0,1.1,27,,
2007,7,27,0,30,0,1.2,27,,
2007,7,27,1,30,0,1.2,26,,
2007,7,27,2,30,0,1.1,26,,
2007,7,27,3,30,0,0.9,26,,
2007,7,27,4,30,0,1,26,,
2007,7,27,5,30,66,1.4,27,,
2007,7,27,6,30,218,1.6,29,,
2007,7,27,7,30,353,1.8,30,,
2007,7,27,8,30,525,2.2,31,,
2007,7,27,9,30,566,2.4,32,,
2007,7,27,10,30,873,2.2,32,,
2007,7,27,11,30,921,2,32,,
2007,7,27,12,30,911,1.9,32,,
2007,7,27,13,30,855,2,33,,
2007,7,27,14,30,736,2.2,34,,
2007,7,27,15,30,574,2.5,35,,
2007,7,27,16,30,383,2.3,34,,
2007,7,27,17,30,185,1.8,31,,
2007,7,27,18,30,24,1.6,29,,
2007,7,27,19,30,0,1.5,27,,
2007,7,27,20,30,0,1.2,27,,
2007,7,27,21,30,0,1,26,,
2007,7,27,22,30,0,0.6,26,,
2007,7,27,23,30,0,0.4,25,,
2007,7,28,0,30,0,0.5,25,,
2007,7,28,1,30,0,0.5,25,,
2007,7,28,2,30,0,0.4,25,,
2007,7,28,3,30,0,0.4,24,,
2007,7,28,4,30,0,0.6,25,,
2007,7,28,5,30,72,0.6,27,,
2007,7,28,6,30,259,0.5,29,,
2007,7,28,7,30,456,0.8,31,,
2007,7,28,8,30,640,1.1,33,,
2007,7,28,9,30,791,1.1,34,,
2007,7,28,10,30,887,1,35,,
2007,7,28,11,30,935,1,36,,
2007,7,28,12,30,925,1.2,37,,
2007,7,28,13,30,858,1.4,38,,
2007,7,28,14,30,735,1.6,38,,
2007,7,28,15,30,569,1.9,38,,
2007,7,28,16,30,326,1.9,37,,
2007,7,28,17,30,145,1.5,34,,
2007,7,28,18,30,16,1.5,32,,
2007,7,28,19,30,0,1.9,30,,
2007,7,28,20,30,0,2.2,30,,
2007,7,28,21,30,0,2.4,29,,
2007,7,28,22,30,0,2.4,28,,
2007,7,28,23,30,0,2.2,28,,
2007,7,29,0,30,0,2.1,27,,
2007,7,29,1,30,0,1.9,27,,
2007,7,29,2,30,0,1.7,26,,
2007,7,29,3,30,0,1.5,25,,
2007,7,29,4,30,0,1.9,25,,
2007,7,29,5,30,79,3,27,,
2007,7,29,6,30,263,3.9,29,,
2007,7,29,7,30,419,3.8,32,,
2007,7,29,8,30,650,3.6,34,,
2007,7,29,9,30,802,3.5,35,,
2007,7,29,10,30,905,3.5,36,,
2007,7,29,11,30,955,3.4,37,,
2007,7,29,12,30,945,3.4,38,,
2007,7,29,13,30,871,3.5,39,,
2007,7,29,14,30,747,3.5,39,,
2007,7,29,15,30,579,3.6,38,,
2007,7,29,16,30,387,3.2,37,,
2007,7,29,17,30,182,2.2,35,,
2007,7,29,18,30,21,1.8,32,,
2007,7,29,19,30,0,2.1,30,,
2007,7,29,20,30,0,2.1,29,,
2007,7,29,21,30,0,1.8,28,,
2007,7,29,22,30,0,1.6,28,,
2007,7,29,23,30,0,1.5,27,,
2007,7,30,0,30,0,1.5,27,,
2007,7,30,1,30,0,1.3,27,,
2007,7,30,2,30,0,1,26,,
2007,7,30,3,30,0,0.8,26,,
2007,7,30,4,30,0,0.7,27,,
2007,7,30,5,30,52,1,29,,
2007,7,30,6,30,127,1.6,32,,
2007,7,30,7,30,389,2.2,34,,
2007,7,30,8,30,637,2.5,36,,
2007,7,30,9,30,786,2.8,37,,
2007,7,30,10,30,890,3.1,38,,
2007,7,30,11,30,828,3.4,39,,
2007,7,30,12,30,918,3.8,39,,
2007,7,30,13,30,848,4.1,38,,
2007,7,30,14,30,653,4.2,38,,
2007,7,30,15,30,339,4.1,37,,
2007,7,30,16,30,264,3.7,36,,
2007,7,30,17,30,19,2.9,33,,
2007,7,30,18,30,7,2.4,31,,
2007,7,30,19,30,0,2.3,30,,
2007,7,30,20,30,0,2.1,28,,
2007,7,30,21,30,0,2.1,28,,
2007,7,30,22,30,0,1.9,27,,
2007,7,30,23,30,0,1.4,26,,
2007,7,31,0,30,0,0.8,25,,
2007,7,31,1,30,0,0.7,25,,
2007,7,31,2,30,0,0.8,25,,
2007,7,31,3,30,0,1,25,,
2007,7,31,4,30,0,1.9,25,,
2007,7,31,5,30,23,2.8,25,,
2007,7,31,6,30,87,3,26,,
2007,7,31,7,30,202,2.5,26,,
2007,7,31,8,30,163,1.9,27,,
2007,7,31,9,30,468,1.5,29,,
2007,7,31,10,30,502,1.4,31,,
2007,7,31,11,30,722,1.4,33,,
2007,7,31,12,30,851,1.3,34,,
2007,7,31,13,30,751,1.3,35,,
2007,7,31,14,30,581,1.6,35,,
2007,7,31,15,30,397,2.3,34,,
2007,7,31,16,30,252,3.3,39,,
2007,7,31,17,30,177,2.7,37,,
2007,7,31,18,30,18,2,35,,
2007,7,31,19,30,0,2,33,,
2007,7,31,20,30,0,2,32,,
2007,7,31,21,30,0,1.8,31,,
2007,7,31,22,30,0,1.5,30,,
2007,7,31,23,30,0,1.7,29,,
2016,8,1,0,30,0,2.3,28,,
2016,8,1,1,30,0,2,27,,
2016,8,1,2,30,0,1,27,,
2016,8,1,3,30,0,0.8,26,,
2016,8,1,4,30,0,1.2,26,,
2016,8,1,5,30,70,2.1,28,,
2016,8,1,6,30,219,2.4,30,,
2016,8,1,7,30,388,2.1,32,,
2016,8,1,8,30,637,1.6,34,,
2016,8,1,9,30,792,1.1,36,,
2016,8,1,10,30,903,0.9,37,,
2016,8,1,11,30,951,1,38,,
2016,8,1,12,30,936,1.2,39,,
2016,8,1,13,30,843,1.5,39,,
2016,8,1,14,30,718,1.8,39,,
2016,8,1,15,30,427,2.1,38,,
2016,8,1,16,30,67,2.4,37,,
2016,8,1,17,30,162,2,36,,
2016,8,1,18,30,13,1.4,34,,
2016,8,1,19,30,0,1.4,32,,
2016,8,1,20,30,0,1.3,31,,
2016,8,1,21,30,0,1.3,30,,
2016,8,1,22,30,0,1.2,30,,
2016,8,1,23,30,0,1.1,29,,
2016,8,2,0,30,0,0.9,29,,
2016,8,2,1,30,0,0.7,28,,
2016,8,2,2,30,0,0.5,28,,
2016,8,2,3,30,0,0.5,27,,
2016,8,2,4,30,0,0.8,27,,
2016,8,2,5,30,68,1.3,29,,
2016,8,2,6,30,249,1.6,31,,
2016,8,2,7,30,449,1.8,33,,
2016,8,2,8,30,635,2,35,,
2016,8,2,9,30,787,2.1,36,,
2016,8,2,10,30,887,2.3,37,,
2016,8,2,11,30,934,2.6,38,,
2016,8,2,12,30,919,2.8,39,,
2016,8,2,13,30,840,2.9,39,,
2016,8,2,14,30,659,3,39,,
2016,8,2,15,30,547,3.2,38,,
2016,8,2,16,30,295,3.4,37,,
2016,8,2,17,30,133,3.2,36,,
2016,8,2,18,30,10,2.8,34,,
2016,8,2,19,30,0,2.8,32,,
2016,8,2,20,30,0,2.9,31,,
2016,8,2,21,30,0,2.9,31,,
2016,8,2,22,30,0,3.2,30,,
2016,8,2,23,30,0,3.5,29,,
2016,8,3,0,30,0,3.3,28,,
2016,8,3,1,30,0,3,28,,
2016,8,3,2,30,0,3.1,27,,
2016,8,3,3,30,0,3.1,27,,
2016,8,3,4,30,0,3.2,27,,
2016,8,3,5,30,66,3.6,29,,
2016,8,3,6,30,246,3.8,31,,
2016,8,3,7,30,446,3.6,33,,
2016,8,3,8,30,633,3.4,35,,
2016,8,3,9,30,786,3.3,37,,
2016,8,3,10,30,901,3.3,38,,
2016,8,3,11,30,948,3.5,39,,
2016,8,3,12,30,932,3.7,39,,
2016,8,3,13,30,856,3.8,39,,
2016,8,3,14,30,725,4,39,,
2016,8,3,15,30,501,4.1,38,,
2016,8,3,16,30,17,4.3,37,,
2016,8,3,17,30,7,4.1,35,,
2016,8,3,18,30,0,3.5,33,,
2016,8,3,19,30,0,3,32,,
2016,8,3,20,30,0,2.7,30,,
2016,8,3,21,30,0,2.4,29,,
2016,8,3,22,30,0,2,28,,
2016,8,3,23,30,0,1.6,28,,
2016,8,4,0,30,0,1.3,27,,
2016,8,4,1,30,0,1.2,27,,
2016,8,4,2,30,0,1.2,26,,
2016,8,4,3,30,0,1.2,26,,
2016,8,4,4,30,0,1.3,26,,
2016,8,4,5,30,45,1.6,26,,
2016,8,4,6,30,172,1.7,27,,
2016,8,4,7,30,157,1.4,29,,
2016,8,4,8,30,502,1.3,31,,
2016,8,4,9,30,351,1.7,32,,
2016,8,4,10,30,309,2,33,,
2016,8,4,11,30,231,2.2,33,,
2016,8,4,12,30,370,2.1,33,,
2016,8,4,13,30,195,1.9,33,,
2016,8,4,14,30,372,1.6,32,,
2016,8,4,15,30,106,1.1,31,,
2016,8,4,16,30,264,0.6,30,,
2016,8,4,17,30,116,0.4,29,,
2016,8,4,18,30,6,0.5,28,,
2016,8,4,19,30,0,0.8,28,,
2016,8,4,20,30,0,0.6,27,,
2016,8,4,21,30,0,0.2,27,,
2016,8,4,22,30,0,0.2,26,,
2016,8,4,23,30,0,0.4,26,,
2016,8,5,0,30,0,0.7,26,,
2016,8,5,1,30,0,0.5,26,,
2016,8,5,2,30,0,0.5,25,,
2016,8,5,3,30,0,0.5,25,,
2016,8,5,4,30,0,0.5,25,,
2016,8,5,5,30,56,0.4,27,,
2016,8,5,6,30,233,0.7,29,,
2016,8,5,7,30,432,1.5,31,,
2016,8,5,8,30,622,2.1,33,,
2016,8,5,9,30,781,2.5,34,,
2016,8,5,10,30,887,2.8,36,,
2016,8,5,11,30,938,3.1,37,,
2016,8,5,12,30,926,3.4,37,,
2016,8,5,13,30,864,3.7,38,,
2016,8,5,14,30,733,3.8,38,,
2016,8,5,15,30,538,3.7,37,,
2016,8,5,16,30,361,3.3,36,,
2016,8,5,17,30,160,2.1,34,,
2016,8,5,18,30,10,1.4,31,,
2016,8,5,19,30,0,1.6,30,,
2016,8,5,20,30,0,1.8,30,,
2016,8,5,21,30,0,2.1,30,,
2016,8,5,22,30,0,2.5,30,,
2016,8,5,23,30,0,2.6,29,,
2016,8,6,0,30,0,2.3,28,,
2016,8,6,1,30,0,1.8,26,,
2016,8,6,2,30,0,1.6,26,,
2016,8,6,3,30,0,1.4,25,,
2016,8,6,4,30,0,1.4,26,,
2016,8,6,5,30,70,2,28,,
2016,8,6,6,30,264,3.1,31,,
2016,8,6,7,30,473,3.7,34,,
2016,8,6,8,30,664,4.2,36,,
2016,8,6,9,30,818,4.5,37,,
2016,8,6,10,30,920,4.7,38,,
2016,8,6,11,30,967,4.8,39,,
2016,8,6,12,30,953,4.9,39,,
2016,8,6,13,30,877,5,40,,
2016,8,6,14,30,748,5,39,,
2016,8,6,15,30,574,4.9,38,,
2016,8,6,16,30,371,4.6,37,,
2016,8,6,17,30,164,3.3,35,,
2016,8,6,18,30,10,2.2,32,,
2016,8,6,19,30,0,2.2,31,,
2016,8,6,20,30,0,2.3,30,,
2016,8,6,21,30,0,2.3,29,,
2016,8,6,22,30,0,2.3,28,,
2016,8,6,23,30,0,2.2,27,,
2016,8,7,0,30,0,2.1,26,,
2016,8,7,1,30,0,1.8,26,,
2016,8,7,2,30,0,1.6,25,,
2016,8,7,3,30,0,1.4,25,,
2016,8,7,4,30,0,1.2,25,,
2016,8,7,5,30,71,1.8,28,,
2016,8,7,6,30,269,2.8,32,,
2016,8,7,7,30,482,3.8,35,,
2016,8,7,8,30,678,4.6,36,,
2016,8,7,9,30,834,5.1,38,,
2016,8,7,10,30,939,5.5,39,,
2016,8,7,11,30,985,5.8,40,,
2016,8,7,12,30,970,6,40,,
2016,8,7,13,30,894,6.1,40,,
2016,8,7,14,30,763,6,40,,
2016,8,7,15,30,586,5.7,39,,
2016,8,7,16,30,380,5.1,38,,
2016,8,7,17,30,170,3.5,35,,
2016,8,7,18,30,0,2.2,32,,
2016,8,7,19,30,0,2.1,30,,
2016,8,7,20,30,0,2.1,29,,
2016,8,7,21,30,0,2,28,,
2016,8,7,22,30,0,2,27,,
2016,8,7,23,30,0,2,26,,
2016,8,8,0,30,0,1.8,26,,
2016,8,8,1,30,0,1.6,26,,
2016,8,8,2,30,0,1.4,26,,
2016,8,8,3,30,0,1.3,26,,
2016,8,8,4,30,0,1.2,26,,
2016,8,8,5,30,68,1.5,28,,
2016,8,8,6,30,266,2.3,32,,
2016,8,8,7,30,482,3.2,35,,
2016,8,8,8,30,681,4,37,,
2016,8,8,9,30,841,4.5,38,,
2016,8,8,10,30,948,5,39,,
2016,8,8,11,30,996,5.4,40,,
2016,8,8,12,30,980,5.7,40,,
2016,8,8,13,30,901,5.9,41,,
