Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2002,4,2,12,30,445,8.8,6,,
2002,4,2,13,30,443,8.9,6,,
2002,4,2,14,30,324,8.8,5,,
2002,4,2,15,30,203,8.5,4,,
2002,4,2,16,30,189,7.9,3,,
2002,4,2,17,30,15,7,2,,
2002,4,2,18,30,1,6.1,0,,
2002,4,2,19,30,0,5.7,0,,
2002,4,2,20,30,0,5.7,0,,
2002,4,2,21,30,0,5.7,-1,,
2002,4,2,22,30,0,5.7,-2,,
2002,4,2,23,30,0,5.6,-3,,
2002,4,3,0,30,0,5.3,-4,,
2002,4,3,1,30,0,5.1,-4,,
2002,4,3,2,30,0,5,-5,,
2002,4,3,3,30,0,4.8,-5,,
2002,4,3,4,30,0,4.6,-5,,
2002,4,3,5,30,0,4.7,-5,,
2002,4,3,6,30,70,5.4,-4,,
2002,4,3,7,30,202,5.9,-2,,
2002,4,3,8,30,208,5.8,-1,,
2002,4,3,9,30,241,5.6,0,,
2002,4,3,10,30,364,5.4,0,,
2002,4,3,11,30,490,5.2,1,,
2002,4,3,12,30,881,5.1,2,,
2002,4,3,13,30,838,4.9,3,,
2002,4,3,14,30,735,4.7,3,,
2002,4,3,15,30,581,4.4,3,,
2002,4,3,16,30,389,3.9,2,,
2002,4,3,17,30,182,2.5,0,,
2002,4,3,18,30,14,1.5,-2,,
2002,4,3,19,30,0,1.3,-3,,
2002,4,3,20,30,0,1.2,-4,,
2002,4,3,21,30,0,1.1,-4,,
2002,4,3,22,30,0,1,-5,,
2002,4,3,23,30,0,0.9,-5,,
2002,4,4,0,30,0,0.8,-5,,
2002,4,4,1,30,0,0.7,-5,,
2002,4,4,2,30,0,0.7,-5,,
2002,4,4,3,30,0,0.6,-5,,
2002,4,4,4,30,0,0.5,-5,,
2002,4,4,5,30,0,0.5,-4,,
2002,4,4,6,30,70,0.6,-3,,
2002,4,4,7,30,263,1.2,-1,,
2002,4,4,8,30,467,1.9,0,,
2002,4,4,9,30,645,2.1,1,,
2002,4,4,10,30,783,2.2,3,,
2002,4,4,11,30,864,2.2,4,,
2002,4,4,12,30,879,2.3,5,,
2002,4,4,13,30,831,2.4,6,,
2002,4,4,14,30,724,2.4,7,,
2002,4,4,15,30,568,2.2,7,,
2002,4,4,16,30,377,1.6,6,,
2002,4,4,17,30,175,1,4,,
2002,4,4,18,30,13,1,2,,
2002,4,4,19,30,0,1.2,1,,
2002,4,4,20,30,0,1.3,0,,
2002,4,4,21,30,0,1.4,0,,
2002,4,4,22,30,0,1.7,-1,,
2002,4,4,23,30,0,2,-2,,
2002,4,5,0,30,0,2.4,-2,,
2002,4,5,1,30,0,2.6,-2,,
2002,4,5,2,30,0,2.7,-2,,
2002,4,5,3,30,0,2.6,-2,,
2002,4,5,4,30,0,2.6,-3,,
2002,4,5,5,30,0,3,-2,,
2002,4,5,6,30,68,3.5,-1,,
2002,4,5,7,30,257,3.9,1,,
2002,4,5,8,30,459,5,5,,
2002,4,5,9,30,636,5.6,8,,
2002,4,5,10,30,770,5.3,10,,
2002,4,5,11,30,851,5,11,,
2002,4,5,12,30,863,5,12,,
2002,4,5,13,30,820,5,12,,
2002,4,5,14,30,722,5,12,,
2002,4,5,15,30,572,4.8,11,,
2002,4,5,16,30,384,4.2,10,,
2002,4,5,17,30,183,2.9,7,,
2002,4,5,18,30,17,2.2,4,,
2002,4,5,19,30,0,2.3,2,,
2002,4,5,20,30,0,2.4,0,,
2002,4,5,21,30,0,2.3,0,,
2002,4,5,22,30,0,2.1,0,,
2002,4,5,23,30,0,1.9,-1,,
2002,4,6,0,30,0,1.9,-2,,
2002,4,6,1,30,0,1.9,-3,,
2002,4,6,2,30,0,2,-4,,
2002,4,6,3,30,0,2.2,-4,,
2002,4,6,4,30,0,2.5,-4,,
2002,4,6,5,30,0,3.1,-3,,
2002,4,6,6,30,45,3.6,-2,,
2002,4,6,7,30,241,4.6,1,,
2002,4,6,8,30,430,5.7,4,,
2002,4,6,9,30,601,5.9,7,,
2002,4,6,10,30,772,6.1,9,,
2002,4,6,11,30,846,6.3,10,,
2002,4,6,12,30,853,6.5,12,,
2002,4,6,13,30,807,6.8,13,,
2002,4,6,14,30,699,7.1,14,,
2002,4,6,15,30,249,7,14,,
2002,4,6,16,30,143,6.7,13,,
2002,4,6,17,30,65,6.5,12,,
2002,4,6,18,30,11,6.6,10,,
2002,4,6,19,30,0,6.3,9,,
2002,4,6,20,30,0,5.5,8,,
2002,4,6,21,30,0,4.4,8,,
2002,4,6,22,30,0,4,8,,
2002,4,6,23,30,0,4.5,8,,
2002,4,7,0,30,0,5.2,8,,
2002,4,7,1,30,0,5.5,8,,
2002,4,7,2,30,0,5.4,9,,
2002,4,7,3,30,0,5.2,9,,
2002,4,7,4,30,0,4.8,8,,
2002,4,7,5,30,0,4.5,8,,
2002,4,7,6,30,7,4.4,8,,
2002,4,7,7,30,86,4.5,8,,
2002,4,7,8,30,116,5.1,9,,
2002,4,7,9,30,214,5.9,10,,
2002,4,7,10,30,255,6.2,12,,
2002,4,7,11,30,364,5.9,13,,
2002,4,7,12,30,442,5.4,14,,
2002,4,7,13,30,425,4.9,14,,
2002,4,7,14,30,192,4.3,14,,
2002,4,7,15,30,98,4,13,,
2002,4,7,16,30,199,3.9,12,,
2002,4,7,17,30,6,3.6,11,,
2002,4,7,18,30,0,3.7,9,,
2002,4,7,19,30,0,4,9,,
2002,4,7,20,30,0,3.5,8,,
2002,4,7,21,30,0,3.3,8,,
2002,4,7,22,30,0,3.1,8,,
2002,4,7,23,30,0,2.5,8,,
2002,4,8,0,30,0,1.8,8,,
2002,4,8,1,30,0,1,7,,
2002,4,8,2,30,0,0.6,7,,
2002,4,8,3,30,0,0.6,7,,
2002,4,8,4,30,0,1,7,,
2002,4,8,5,30,0,2,7,,
2002,4,8,6,30,23,3,7,,
2002,4,8,7,30,55,3.5,8,,
2002,4,8,8,30,103,3.7,8,,
2002,4,8,9,30,188,4,9,,
2002,4,8,10,30,183,4.4,10,,
2002,4,8,11,30,211,4.8,10,,
2002,4,8,12,30,240,5.3,10,,
2002,4,8,13,30,259,5.6,10,,
2002,4,8,14,30,216,5.7,11,,
2002,4,8,15,30,139,5.5,10,,
2002,4,8,16,30,128,5.1,10,,
2002,4,8,17,30,67,4.7,9,,
2002,4,8,18,30,6,4.1,8,,
2002,4,8,19,30,0,3.5,7,,
2002,4,8,20,30,0,3,6,,
2002,4,8,21,30,0,3,5,,
2002,4,8,22,30,0,3.4,5,,
2002,4,8,23,30,0,3.8,4,,
2002,4,9,0,30,0,3.9,3,,
2002,4,9,1,30,0,3.7,2,,
2002,4,9,2,30,0,3.2,0,,
2002,4,9,3,30,0,2.7,0,,
2002,4,9,4,30,0,2.3,0,,
2002,4,9,5,30,0,2.4,0,,
2002,4,9,6,30,93,2.6,1,,
2002,4,9,7,30,289,2.4,4,,
2002,4,9,8,30,489,2.2,7,,
2002,4,9,9,30,666,1.9,9,,
2002,4,9,10,30,804,1.5,11,,
2002,4,9,11,30,884,1.1,12,,
2002,4,9,12,30,897,0.9,14,,
2002,4,9,13,30,853,0.8,15,,
2002,4,9,14,30,748,0.9,16,,
2002,4,9,15,30,588,1.3,16,,
2002,4,9,16,30,392,1.6,15,,
2002,4,9,17,30,187,1.5,12,,
2002,4,9,18,30,22,1.6,9,,
2002,4,9,19,30,0,2.2,8,,
2002,4,9,20,30,0,2.8,8,,
2002,4,9,21,30,0,3.1,7,,
2002,4,9,22,30,0,3.3,7,,
2002,4,9,23,30,0,3.6,6,,
2002,4,10,0,30,0,3.7,6,,
2002,4,10,1,30,0,4.1,6,,
2002,4,10,2,30,0,4.4,6,,
2002,4,10,3,30,0,4.3,5,,
2002,4,10,4,30,0,4.1,5,,
2002,4,10,5,30,0,4.2,5,,
2002,4,10,6,30,87,4.4,6,,
2002,4,10,7,30,273,4.6,10,,
2002,4,10,8,30,468,5.5,14,,
2002,4,10,9,30,621,6.8,18,,
2002,4,10,10,30,767,7.4,20,,
2002,4,10,11,30,843,7.9,22,,
2002,4,10,12,30,859,8.2,23,,
2002,4,10,13,30,815,8.4,23,,
2002,4,10,14,30,635,8.3,23,,
2002,4,10,15,30,499,7.7,22,,
2002,4,10,16,30,372,6.6,21,,
2002,4,10,17,30,151,5.8,19,,
2002,4,10,18,30,18,5.2,17,,
2002,4,10,19,30,0,4.5,16,,
2002,4,10,20,30,0,4.4,14,,
2002,4,10,21,30,0,4.6,14,,
2002,4,10,22,30,0,5.1,13,,
2002,4,10,23,30,0,5.5,13,,
2002,4,11,0,30,0,5.4,13,,
2002,4,11,1,30,0,4.8,13,,
2002,4,11,2,30,0,4.5,12,,
2002,4,11,3,30,0,4.7,12,,
2002,4,11,4,30,0,5,13,,
2002,4,11,5,30,0,5,13,,
2002,4,11,6,30,44,5.1,13,,
2002,4,11,7,30,241,5.6,15,,
2002,4,11,8,30,325,6.3,17,,
2002,4,11,9,30,380,6.5,20,,
2002,4,11,10,30,409,6.3,21,,
2002,4,11,11,30,458,5.9,22,,
2002,4,11,12,30,429,5.6,21,,
2002,4,11,13,30,517,5.4,20,,
2002,4,11,14,30,384,4.7,19,,
2002,4,11,15,30,416,3.5,18,,
2002,4,11,16,30,289,2.5,17,,
2002,4,11,17,30,91,2.4,16,,
2002,4,11,18,30,6,3.4,15,,
2002,4,11,19,30,0,4.7,12,,
2002,4,11,20,30,0,5,10,,
2002,4,11,21,30,0,4.3,9,,
2002,4,11,22,30,0,3.8,9,,
2002,4,11,23,30,0,3.7,9,,
2002,4,12,0,30,0,3.6,8,,
2002,4,12,1,30,0,3.2,8,,
2002,4,12,2,30,0,2.8,8,,
2002,4,12,3,30,0,2.5,7,,
2002,4,12,4,30,0,2.5,7,,
2002,4,12,5,30,0,2.8,6,,
2002,4,12,6,30,23,3.1,6,,
2002,4,12,7,30,67,3.3,6,,
2002,4,12,8,30,142,3.4,8,,
2002,4,12,9,30,195,3.4,10,,
2002,4,12,10,30,281,3.5,13,,
2002,4,12,11,30,344,3.4,14,,
2002,4,12,12,30,521,3.2,15,,
2002,4,12,13,30,714,2.9,16,,
2002,4,12,14,30,739,2.6,17,,
2002,4,12,15,30,531,2.3,17,,
2002,4,12,16,30,344,1.8,16,,
2002,4,12,17,30,198,1.1,14,,
2002,4,12,18,30,28,0.9,12,,
2002,4,12,19,30,0,1,10,,
2002,4,12,20,30,0,1.1,9,,
2002,4,12,21,30,0,1.1,8,,
2002,4,12,22,30,0,1.1,8,,
2002,4,12,23,30,0,1.2,7,,
2002,4,13,0,30,0,1.2,6,,
2002,4,13,1,30,0,1.2,6,,
2002,4,13,2,30,0,1.1,5,,
2002,4,13,3,30,0,1.1,5,,
2002,4,13,4,30,0,1,5,,
2002,4,13,5,30,0,0.8,5,,
2002,4,13,6,30,50,1.2,7,,
2002,4,13,7,30,181,2,10,,
2002,4,13,8,30,415,2.8,13,,
2002,4,13,9,30,571,3.2,15,,
2002,4,13,10,30,666,3.3,16,,
2002,4,13,11,30,573,3.4,17,,
2002,4,13,12,30,794,3.6,17,,
2002,4,13,13,30,691,3.7,18,,
2002,4,13,14,30,662,3.7,18,,
2002,4,13,15,30,403,3.8,18,,
2002,4,13,16,30,257,3.7,17,,
2002,4,13,17,30,136,3,15,,
2002,4,13,18,30,20,2.7,12,,
2002,4,13,19,30,0,3.1,11,,
2002,4,13,20,30,0,3.3,10,,
2002,4,13,21,30,0,3.3,9,,
2002,4,13,22,30,0,3.3,8,,
2002,4,13,23,30,0,3.5,7,,
2002,4,14,0,30,0,3.6,7,,
2002,4,14,1,30,0,3.6,7,,
2002,4,14,2,30,0,3.6,7,,
2002,4,14,3,30,0,3.6,7,,
2002,4,14,4,30,0,3.7,7,,
2002,4,14,5,30,0,4.3,7,,
2002,4,14,6,30,106,5.1,10,,
2002,4,14,7,30,294,5.8,13,,
2002,4,14,8,30,485,6.4,17,,
2002,4,14,9,30,653,7,20,,
2002,4,14,10,30,778,7.5,22,,
2002,4,14,11,30,847,7.8,23,,
2002,4,14,12,30,706,7.5,24,,
2002,4,14,13,30,487,6.8,25,,
2002,4,14,14,30,718,5.6,25,,
2002,4,14,15,30,577,3.8,25,,
2002,4,14,16,30,234,2.1,22,,
2002,4,14,17,30,132,1.6,19,,
2002,4,14,18,30,31,1.5,17,,
2002,4,14,19,30,0,1.3,17,,
2002,4,14,20,30,0,1.1,17,,
2002,4,14,21,30,0,0.7,18,,
2002,4,14,22,30,0,0.9,17,,
2002,4,14,23,30,0,1.6,15,,
2002,4,15,0,30,0,2.6,14,,
2002,4,15,1,30,0,3.2,14,,
2002,4,15,2,30,0,3.2,14,,
2002,4,15,3,30,0,3.4,13,,
2002,4,15,4,30,0,3.7,13,,
2002,4,15,5,30,0,4.2,14,,
2002,4,15,6,30,110,5.3,16,,
2002,4,15,7,30,301,6.2,19,,
2002,4,15,8,30,496,6.7,22,,
2002,4,15,9,30,666,6.9,25,,
2002,4,15,10,30,792,7,26,,
2002,4,15,11,30,865,7.2,27,,
2002,4,15,12,30,878,7.4,28,,
2002,4,15,13,30,832,7.6,29,,
2002,4,15,14,30,729,7.9,30,,
2002,4,15,15,30,520,7.9,29,,
2002,4,15,16,30,398,7.5,28,,
2002,4,15,17,30,202,6.9,26,,
2002,4,15,18,30,34,6.6,24,,
2002,4,15,19,30,0,6.7,22,,
2002,4,15,20,30,0,6.8,21,,
2002,4,15,21,30,0,6.8,21,,
2002,4,15,22,30,0,6.7,20,,
2002,4,15,23,30,0,6.6,20,,
2002,4,16,0,30,0,6.4,20,,
2002,4,16,1,30,0,6,19,,
2002,4,16,2,30,0,5.6,19,,
2002,4,16,3,30,0,5.6,19,,
2002,4,16,4,30,0,5.9,19,,
2002,4,16,5,30,0,6.3,19,,
2002,4,16,6,30,109,7,20,,
2002,4,16,7,30,227,8.1,22,,
2002,4,16,8,30,463,8.7,23,,
2002,4,16,9,30,553,8.7,25,,
2002,4,16,10,30,694,8.6,26,,
2002,4,16,11,30,789,8.7,27,,
2002,4,16,12,30,787,8.8,27,,
2002,4,16,13,30,719,8.9,26,,
2002,4,16,14,30,626,9.1,25,,
2002,4,16,15,30,353,9.1,24,,
2002,4,16,16,30,207,8.7,23,,
2002,4,16,17,30,90,7.3,22,,
2002,4,16,18,30,14,5.7,21,,
2002,4,16,19,30,0,5.5,20,,
2002,4,16,20,30,0,6.6,20,,
2002,4,16,21,30,0,7.2,20,,
2002,4,16,22,30,0,7.1,19,,
2002,4,16,23,30,0,6.7,19,,
2002,4,17,0,30,0,5.7,19,,
2002,4,17,1,30,0,4.4,18,,
2002,4,17,2,30,0,3.5,17,,
2002,4,17,3,30,0,2.6,14,,
2002,4,17,4,30,0,2.1,12,,
2002,4,17,5,30,0,2.5,11,,
2002,4,17,6,30,131,3.2,13,,
2002,4,17,7,30,336,3.5,15,,
2002,4,17,8,30,537,3.4,18,,
2002,4,17,9,30,708,2.7,20,,
2002,4,17,10,30,835,2.1,21,,
2002,4,17,11,30,907,1.9,23,,
2002,4,17,12,30,913,2.2,24,,
2002,4,17,13,30,859,2.9,25,,
2002,4,17,14,30,747,3.6,25,,
2002,4,17,15,30,589,4.1,25,,
2002,4,17,16,30,399,3.9,24,,
2002,4,17,17,30,201,3.2,22,,
2002,4,17,18,30,34,3.2,20,,
2002,4,17,19,30,0,3.7,20,,
2002,4,17,20,30,0,4.2,20,,
2002,4,17,21,30,0,4.7,20,,
2002,4,17,22,30,0,5,20,,
2002,4,17,23,30,0,5.5,20,,
2002,4,18,0,30,0,6.3,21,,
2002,4,18,1,30,0,6.7,20,,
2002,4,18,2,30,0,6.8,20,,
2002,4,18,3,30,0,6.9,20,,
2002,4,18,4,30,0,6.9,20,,
2002,4,18,5,30,0,7.1,20,,
2002,4,18,6,30,89,7.5,21,,
2002,4,18,7,30,75,8.1,23,,
2002,4,18,8,30,438,8.5,25,,
2002,4,18,9,30,354,8.6,26,,
2002,4,18,10,30,471,8.5,27,,
2002,4,18,11,30,410,8.2,28,,
2002,4,18,12,30,703,8,28,,
2002,4,18,13,30,809,7.8,29,,
2002,4,18,14,30,707,7.4,29,,
2002,4,18,15,30,559,6.6,28,,
2002,4,18,16,30,193,5,27,,
2002,4,18,17,30,95,3.4,25,,
2002,4,18,18,30,18,3,22,,
2002,4,18,19,30,0,3.8,20,,
2002,4,18,20,30,0,4.6,18,,
2002,4,18,21,30,0,5,17,,
2002,4,18,22,30,0,5,15,,
2002,4,18,23,30,0,4.8,13,,
2002,4,19,0,30,0,4.5,12,,
2002,4,19,1,30,0,4.1,10,,
2002,4,19,2,30,0,3.9,9,,
2002,4,19,3,30,0,3.8,8,,
2002,4,19,4,30,0,4.1,8,,
2002,4,19,5,30,0,4.9,8,,
2002,4,19,6,30,127,5.5,8,,
2002,4,19,7,30,319,5.6,9,,
2002,4,19,8,30,413,5.4,10,,
2002,4,19,9,30,553,5.1,12,,
2002,4,19,10,30,657,4.9,13,,
2002,4,19,11,30,690,4.6,14,,
2002,4,19,12,30,720,4.3,15,,
2002,4,19,13,30,816,4.1,16,,
2002,4,19,14,30,258,4.1,16,,
2002,4,19,15,30,331,4.1,15,,
2002,4,19,16,30,265,4.2,14,,
2002,4,19,17,30,23,4,13,,
2002,4,19,18,30,4,3.6,12,,
2002,4,19,19,30,0,3.8,11,,
2002,4,19,20,30,0,4,10,,
2002,4,19,21,30,0,4.1,10,,
2002,4,19,22,30,0,4.1,9,,
2002,4,19,23,30,0,4.1,9,,
2002,4,20,0,30,0,4.1,8,,
2002,4,20,1,30,0,4.2,8,,
2002,4,20,2,30,0,4.1,7,,
2002,4,20,3,30,0,4,7,,
2002,4,20,4,30,0,4,7,,
2002,4,20,5,30,0,4.3,7,,
2002,4,20,6,30,10,4.9,7,,
2002,4,20,7,30,76,5.4,9,,
2002,4,20,8,30,236,5.5,11,,
2002,4,20,9,30,206,5.4,12,,
2002,4,20,10,30,387,5.3,12,,
2002,4,20,11,30,505,5.5,13,,
2002,4,20,12,30,458,5.6,13,,
2002,4,20,13,30,393,5.3,14,,
2002,4,20,14,30,379,4.8,13,,
2002,4,20,15,30,196,4.6,12,,
2002,4,20,16,30,97,4,11,,
2002,4,20,17,30,43,4,10,,
2002,4,20,18,30,8,4.9,8,,
2002,4,20,19,30,0,5,6,,
2002,4,20,20,30,0,4.9,5,,
2002,4,20,21,30,0,5.1,5,,
2002,4,20,22,30,0,5.1,4,,
2002,4,20,23,30,0,5.1,4,,
2002,4,21,0,30,0,5.4,4,,
2002,4,21,1,30,0,5.9,4,,
2002,4,21,2,30,0,6.2,3,,
2002,4,21,3,30,0,4.9,2,,
2002,4,21,4,30,0,3.9,2,,
2002,4,21,5,30,0,4.6,2,,
2002,4,21,6,30,129,5.5,2,,
2002,4,21,7,30,318,5.2,4,,
2002,4,21,8,30,157,3.9,6,,
2002,4,21,9,30,144,2.5,7,,
2002,4,21,10,30,288,2,7,,
2002,4,21,11,30,240,2.9,7,,
2002,4,21,12,30,181,3.8,8,,
2002,4,21,13,30,180,4.4,9,,
2002,4,21,14,30,355,4.6,9,,
2002,4,21,15,30,321,4.8,8,,
2002,4,21,16,30,91,4.6,7,,
2002,4,21,17,30,92,4.2,6,,
2002,4,21,18,30,48,3.2,5,,
2002,4,21,19,30,0,2.3,3,,
2002,4,21,20,30,0,1.9,2,,
2002,4,21,21,30,0,1.7,2,,
2002,4,21,22,30,0,1.7,2,,
2002,4,21,23,30,0,1.6,1,,
2002,4,22,0,30,0,1.6,0,,
2002,4,22,1,30,0,1.5,0,,
2002,4,22,2,30,0,1.4,0,,
2002,4,22,3,30,0,1.3,0,,
2002,4,22,4,30,0,1.2,0,,
2002,4,22,5,30,0,1.8,0,,
2002,4,22,6,30,62,2.5,2,,
2002,4,22,7,30,112,2.9,4,,
2002,4,22,8,30,466,2.8,7,,
2002,4,22,9,30,590,2.5,8,,
2002,4,22,10,30,853,2.3,10,,
2002,4,22,11,30,927,2.1,11,,
2002,4,22,12,30,932,1.9,12,,
2002,4,22,13,30,879,1.7,13,,
2002,4,22,14,30,768,1.5,14,,
2002,4,22,15,30,612,1,14,,
2002,4,22,16,30,424,0.5,14,,
2002,4,22,17,30,223,0.6,12,,
2002,4,22,18,30,47,1.2,9,,
2002,4,22,19,30,0,2.1,8,,
2002,4,22,20,30,0,3.2,8,,
2002,4,22,21,30,0,3.6,7,,
2002,4,22,22,30,0,3.5,6,,
2002,4,22,23,30,0,3.4,6,,
2002,4,23,0,30,0,3.3,5,,
2002,4,23,1,30,0,3.5,5,,
2002,4,23,2,30,0,3.7,5,,
2002,4,23,3,30,0,3.5,5,,
2002,4,23,4,30,0,3.3,5,,
2002,4,23,5,30,0,3.8,5,,
2002,4,23,6,30,145,4.4,7,,
2002,4,23,7,30,342,4.7,11,,
2002,4,23,8,30,538,4.9,14,,
2002,4,23,9,30,707,4.6,16,,
2002,4,23,10,30,832,4.5,19,,
2002,4,23,11,30,904,4.4,21,,
2002,4,23,12,30,905,4.3,23,,
2002,4,23,13,30,858,4.3,24,,
2002,4,23,14,30,754,4.3,24,,
2002,4,23,15,30,602,4.3,24,,
2002,4,23,16,30,417,3.9,23,,
2002,4,23,17,30,220,3.3,21,,
2002,4,23,18,30,48,3.7,19,,
2002,4,23,19,30,0,4.6,18,,
2002,4,23,20,30,0,5.1,17,,
2002,4,23,21,30,0,5.2,16,,
2002,4,23,22,30,0,4.9,15,,
2002,4,23,23,30,0,4.7,15,,
2002,4,24,0,30,0,4.7,14,,
2002,4,24,1,30,0,4.9,13,,
2002,4,24,2,30,0,4.8,13,,
2002,4,24,3,30,0,3.8,12,,
2002,4,24,4,30,0,2.6,12,,
2002,4,24,5,30,0,2.7,13,,
2002,4,24,6,30,14,3.7,14,,
2002,4,24,7,30,122,5.8,14,,
2002,4,24,8,30,38,8.1,13,,
2002,4,24,9,30,115,9,11,,
2002,4,24,10,30,432,9,11,,
2002,4,24,11,30,884,8.8,12,,
2002,4,24,12,30,922,9,14,,
2002,4,24,13,30,897,9.7,15,,
2002,4,24,14,30,800,9.9,14,,
2002,4,24,15,30,646,9.6,13,,
2002,4,24,16,30,457,8.8,12,,
2002,4,24,17,30,249,7.3,10,,
2002,4,24,18,30,59,5.5,8,,
2002,4,24,19,30,0,4.3,6,,
2002,4,24,20,30,0,4,5,,
2002,4,24,21,30,0,3.8,4,,
2002,4,24,22,30,0,3.6,3,,
2002,4,24,23,30,0,3.3,3,,
2002,4,25,0,30,0,2.9,2,,
2002,4,25,1,30,0,2.8,1,,
2002,4,25,2,30,0,3.5,1,,
2002,4,25,3,30,0,4.4,2,,
2002,4,25,4,30,0,4.6,1,,
2002,4,25,5,30,11,4.7,2,,
2002,4,25,6,30,168,5.5,4,,
2002,4,25,7,30,375,6.8,7,,
2002,4,25,8,30,578,7.6,8,,
2002,4,25,9,30,752,7.5,9,,
2002,4,25,10,30,880,7.4,10,,
2002,4,25,11,30,950,7.3,11,,
2002,4,25,12,30,945,7.1,12,,
2002,4,25,13,30,857,6.9,13,,
2002,4,25,14,30,641,6.6,13,,
2002,4,25,15,30,527,6.1,13,,
2002,4,25,16,30,447,5.2,12,,
2002,4,25,17,30,187,3.7,10,,
2002,4,25,18,30,55,2.3,8,,
2002,4,25,19,30,0,1.8,6,,
2002,4,25,20,30,0,1.6,5,,
2002,4,25,21,30,0,1.4,4,,
2002,4,25,22,30,0,1.3,3,,
2002,4,25,23,30,0,1.3,2,,
2002,4,26,0,30,0,1.5,1,,
2002,4,26,1,30,0,1.7,1,,
2002,4,26,2,30,0,2,0,,
2002,4,26,3,30,0,2.4,0,,
2002,4,26,4,30,0,2.5,0,,
2002,4,26,5,30,4,2.5,0,,
2002,4,26,6,30,89,2.9,2,,
2002,4,26,7,30,167,3.3,5,,
2002,4,26,8,30,286,3.5,7,,
2002,4,26,9,30,413,3.3,10,,
2002,4,26,10,30,547,3.2,11,,
2002,4,26,11,30,836,3.3,13,,
2002,4,26,12,30,900,3.6,14,,
2002,4,26,13,30,768,3.9,15,,
2002,4,26,14,30,339,4.1,15,,
2002,4,26,15,30,350,4.4,15,,
2002,4,26,16,30,274,4.3,14,,
2002,4,26,17,30,147,3.5,13,,
2002,4,26,18,30,42,2.7,10,,
2002,4,26,19,30,0,2.8,9,,
2002,4,26,20,30,0,3.2,8,,
2002,4,26,21,30,0,3.5,7,,
2002,4,26,22,30,0,3.9,7,,
2002,4,26,23,30,0,4.3,7,,
2002,4,27,0,30,0,4.9,6,,
2002,4,27,1,30,0,5,6,,
2002,4,27,2,30,0,5,6,,
2002,4,27,3,30,0,5,6,,
2002,4,27,4,30,0,5.1,6,,
2002,4,27,5,30,1,5.6,5,,
2002,4,27,6,30,38,6.6,5,,
2002,4,27,7,30,43,7.1,5,,
2002,4,27,8,30,131,7.4,6,,
2002,4,27,9,30,209,7.4,8,,
2002,4,27,10,30,246,6.7,10,,
2002,4,27,11,30,343,6.2,11,,
2002,4,27,12,30,209,5.9,12,,
2002,4,27,13,30,153,5.5,13,,
2002,4,27,14,30,153,5.1,14,,
2002,4,27,15,30,90,4.4,15,,
2002,4,27,16,30,101,4,16,,
2002,4,27,17,30,88,4.5,17,,
2002,4,27,18,30,5,6.9,16,,
2002,4,27,19,30,0,9.5,14,,
2002,4,27,20,30,0,10.4,12,,
2002,4,27,21,30,0,10.2,10,,
2002,4,27,22,30,0,10.1,8,,
2002,4,27,23,30,0,9.6,4,,
2002,4,28,0,30,0,8.7,3,,
2002,4,28,1,30,0,8.4,2,,
2002,4,28,2,30,0,8.2,2,,
2002,4,28,3,30,0,7.9,2,,
2002,4,28,4,30,0,7.6,2,,
2002,4,28,5,30,3,7.3,2,,
2002,4,28,6,30,162,7.3,3,,
2002,4,28,7,30,65,7,5,,
2002,4,28,8,30,116,6.3,7,,
2002,4,28,9,30,164,5.6,9,,
2002,4,28,10,30,278,5.3,10,,
2002,4,28,11,30,354,5.1,11,,
2002,4,28,12,30,314,5,12,,
2002,4,28,13,30,381,4.8,13,,
2002,4,28,14,30,242,4.6,14,,
2002,4,28,15,30,197,4.4,13,,
2002,4,28,16,30,141,3.9,12,,
2002,4,28,17,30,240,3,11,,
2002,4,28,18,30,63,1.8,8,,
2002,4,28,19,30,0,1.1,6,,
2002,4,28,20,30,0,1,5,,
2002,4,28,21,30,0,0.9,5,,
2002,4,28,22,30,0,0.9,4,,
2002,4,28,23,30,0,1,3,,
2002,4,29,0,30,0,1.2,2,,
2002,4,29,1,30,0,1.4,2,,
2002,4,29,2,30,0,1.6,2,,
2002,4,29,3,30,0,2,2,,
2002,4,29,4,30,0,2.5,2,,
2002,4,29,5,30,15,3.4,4,,
2002,4,29,6,30,165,3.8,6,,
2002,4,29,7,30,299,4.6,10,,
2002,4,29,8,30,490,5.4,13,,
2002,4,29,9,30,726,5,16,,
2002,4,29,10,30,853,4.5,18,,
2002,4,29,11,30,923,4.4,19,,
2002,4,29,12,30,938,4.4,20,,
2002,4,29,13,30,888,4.3,20,,
2002,4,29,14,30,781,4.3,21,,
2002,4,29,15,30,630,4.3,20,,
2002,4,29,16,30,446,3.7,19,,
2002,4,29,17,30,247,2.2,17,,
2002,4,29,18,30,67,1.3,13,,
2002,4,29,19,30,0,1.3,12,,
2002,4,29,20,30,0,1.3,11,,
2002,4,29,21,30,0,1.4,10,,
2002,4,29,22,30,0,1.4,9,,
2002,4,29,23,30,0,1.2,9,,
2002,4,30,0,30,0,0.7,9,,
2002,4,30,1,30,0,0.5,8,,
2002,4,30,2,30,0,1.1,7,,
2002,4,30,3,30,0,1.8,6,,
2002,4,30,4,30,0,2.2,6,,
2002,4,30,5,30,10,2.8,6,,
2002,4,30,6,30,43,3.3,8,,
2002,4,30,7,30,47,3.7,10,,
