Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
1999,3,15,16,30,272,3.4,18,,
1999,3,15,17,30,49,2.7,14,,
1999,3,15,18,30,0,2.8,11,,
1999,3,15,19,30,0,2.8,10,,
1999,3,15,20,30,0,2.7,9,,
1999,3,15,21,30,0,2.4,8,,
1999,3,15,22,30,0,2,7,,
1999,3,15,23,30,0,1.6,6,,
1999,3,16,0,30,0,1.4,4,,
1999,3,16,1,30,0,1.4,3,,
1999,3,16,2,30,0,1.3,3,,
1999,3,16,3,30,0,1.3,3,,
1999,3,16,4,30,0,1.2,4,,
1999,3,16,5,30,0,1.1,4,,
1999,3,16,6,30,22,1.3,6,,
1999,3,16,7,30,228,1.8,10,,
1999,3,16,8,30,460,2.3,14,,
1999,3,16,9,30,662,2.8,18,,
1999,3,16,10,30,812,3.3,19,,
1999,3,16,11,30,899,3.8,20,,
1999,3,16,12,30,914,4.1,21,,
1999,3,16,13,30,858,4.3,21,,
1999,3,16,14,30,738,4.5,21,,
1999,3,16,15,30,560,4.5,20,,
1999,3,16,16,30,345,3.2,17,,
1999,3,16,17,30,117,1.8,13,,
1999,3,16,18,30,0,1.5,11,,
1999,3,16,19,30,0,1.4,10,,
1999,3,16,20,30,0,1.5,10,,
1999,3,16,21,30,0,2,9,,
1999,3,16,22,30,0,2.5,8,,
1999,3,16,23,30,0,2.7,7,,
1999,3,17,0,30,0,2,6,,
1999,3,17,1,30,0,1.2,6,,
1999,3,17,2,30,0,1,6,,
1999,3,17,3,30,0,0.9,5,,
1999,3,17,4,30,0,0.7,5,,
1999,3,17,5,30,0,0.6,6,,
1999,3,17,6,30,0,1.5,7,,
1999,3,17,7,30,12,2.7,9,,
1999,3,17,8,30,218,3.2,10,,
1999,3,17,9,30,156,3.2,12,,
1999,3,17,10,30,59,3.5,13,,
1999,3,17,11,30,38,4,14,,
1999,3,17,12,30,84,4.3,13,,
1999,3,17,13,30,48,4.3,12,,
1999,3,17,14,30,34,3.8,10,,
1999,3,17,15,30,33,3.2,7,,
1999,3,17,16,30,68,2.6,5,,
1999,3,17,17,30,14,2.3,4,,
1999,3,17,18,30,0,2.5,3,,
1999,3,17,19,30,0,2.9,3,,
1999,3,17,20,30,0,2.9,3,,
1999,3,17,21,30,0,2.5,2,,
1999,3,17,22,30,0,2.2,2,,
1999,3,17,23,30,0,2.4,2,,
1999,3,18,0,30,0,2.3,2,,
1999,3,18,1,30,0,1.6,1,,
1999,3,18,2,30,0,1.1,1,,
1999,3,18,3,30,0,1,2,,
1999,3,18,4,30,0,1,1,,
1999,3,18,5,30,0,1.5,1,,
1999,3,18,6,30,2,2,2,,
1999,3,18,7,30,4,2.7,3,,
1999,3,18,8,30,18,3.5,4,,
1999,3,18,9,30,17,3.8,4,,
1999,3,18,10,30,45,3.3,5,,
1999,3,18,11,30,67,2.7,6,,
1999,3,18,12,30,114,2.3,7,,
1999,3,18,13,30,49,1.9,6,,
1999,3,18,14,30,44,1.7,5,,
1999,3,18,15,30,52,1.9,4,,
1999,3,18,16,30,183,2.3,3,,
1999,3,18,17,30,66,2.4,2,,
1999,3,18,18,30,0,2.4,0,,
1999,3,18,19,30,0,2.1,0,,
1999,3,18,20,30,0,1.6,0,,
1999,3,18,21,30,0,1.4,0,,
1999,3,18,22,30,0,1.2,-1,,
1999,3,18,23,30,0,1.1,-1,,
1999,3,19,0,30,0,1.2,-1,,
1999,3,19,1,30,0,1.2,-1,,
1999,3,19,2,30,0,1,-1,,
1999,3,19,3,30,0,0.8,-1,,
1999,3,19,4,30,0,0.8,-2,,
1999,3,19,5,30,0,1.1,-2,,
1999,3,19,6,30,31,1.7,-1,,
1999,3,19,7,30,55,2.1,1,,
1999,3,19,8,30,136,1.7,4,,
1999,3,19,9,30,671,1.1,6,,
1999,3,19,10,30,824,0.7,9,,
1999,3,19,11,30,913,0.5,11,,
1999,3,19,12,30,932,0.5,14,,
1999,3,19,13,30,877,0.8,15,,
1999,3,19,14,30,755,1.1,16,,
1999,3,19,15,30,575,1.4,15,,
1999,3,19,16,30,355,1.4,13,,
1999,3,19,17,30,121,1.4,10,,
1999,3,19,18,30,0,1.7,7,,
1999,3,19,19,30,0,1.9,6,,
1999,3,19,20,30,0,2,5,,
1999,3,19,21,30,0,2,4,,
1999,3,19,22,30,0,1.7,3,,
1999,3,19,23,30,0,1.4,3,,
1999,3,20,0,30,0,1.2,3,,
1999,3,20,1,30,0,1,3,,
1999,3,20,2,30,0,0.8,2,,
1999,3,20,3,30,0,0.8,2,,
1999,3,20,4,30,0,0.8,2,,
1999,3,20,5,30,0,0.8,2,,
1999,3,20,6,30,32,1.1,4,,
1999,3,20,7,30,180,1.4,8,,
1999,3,20,8,30,403,1.2,12,,
1999,3,20,9,30,638,1,15,,
1999,3,20,10,30,789,0.9,18,,
1999,3,20,11,30,874,1.2,19,,
1999,3,20,12,30,891,1.5,20,,
1999,3,20,13,30,838,1.8,20,,
1999,3,20,14,30,725,2.1,20,,
1999,3,20,15,30,551,2.3,19,,
1999,3,20,16,30,276,1.8,17,,
1999,3,20,17,30,88,1.4,13,,
1999,3,20,18,30,0,1.6,10,,
1999,3,20,19,30,0,1.8,9,,
1999,3,20,20,30,0,1.9,8,,
1999,3,20,21,30,0,1.8,7,,
1999,3,20,22,30,0,1.7,6,,
1999,3,20,23,30,0,1.6,5,,
1999,3,21,0,30,0,1.6,4,,
1999,3,21,1,30,0,1.5,3,,
1999,3,21,2,30,0,1.4,3,,
1999,3,21,3,30,0,1.3,3,,
1999,3,21,4,30,0,1.2,3,,
1999,3,21,5,30,0,1.1,3,,
1999,3,21,6,30,40,1.3,6,,
1999,3,21,7,30,252,1.8,10,,
1999,3,21,8,30,480,3.2,14,,
1999,3,21,9,30,678,4.6,17,,
1999,3,21,10,30,826,5,20,,
1999,3,21,11,30,912,5,22,,
1999,3,21,12,30,928,4.9,23,,
1999,3,21,13,30,874,4.8,24,,
1999,3,21,14,30,754,4.6,25,,
1999,3,21,15,30,578,4.1,24,,
1999,3,21,16,30,362,2.6,21,,
1999,3,21,17,30,133,1.6,16,,
1999,3,21,18,30,0,1.7,13,,
1999,3,21,19,30,0,1.8,11,,
1999,3,21,20,30,0,1.9,9,,
1999,3,21,21,30,0,2,8,,
1999,3,21,22,30,0,2.1,7,,
1999,3,21,23,30,0,2,6,,
1999,3,22,0,30,0,1.7,4,,
1999,3,22,1,30,0,1.5,4,,
1999,3,22,2,30,0,1.4,3,,
1999,3,22,3,30,0,1.4,2,,
1999,3,22,4,30,0,1.4,2,,
1999,3,22,5,30,0,1.2,2,,
1999,3,22,6,30,43,1.1,4,,
1999,3,22,7,30,259,1.3,8,,
1999,3,22,8,30,488,2.5,12,,
1999,3,22,9,30,688,3.6,16,,
1999,3,22,10,30,839,4.1,19,,
1999,3,22,11,30,927,4.4,21,,
1999,3,22,12,30,945,4.6,22,,
1999,3,22,13,30,890,4.8,23,,
1999,3,22,14,30,768,4.7,23,,
1999,3,22,15,30,588,4.4,22,,
1999,3,22,16,30,368,2.9,19,,
1999,3,22,17,30,135,1.7,14,,
1999,3,22,18,30,0,1.7,11,,
1999,3,22,19,30,0,1.8,9,,
1999,3,22,20,30,0,1.7,7,,
1999,3,22,21,30,0,1.6,6,,
1999,3,22,22,30,0,1.5,5,,
1999,3,22,23,30,0,1.4,4,,
1999,3,23,0,30,0,1.4,4,,
1999,3,23,1,30,0,1.5,3,,
1999,3,23,2,30,0,1.5,2,,
1999,3,23,3,30,0,1.3,2,,
1999,3,23,4,30,0,1.3,1,,
1999,3,23,5,30,0,1.3,1,,
1999,3,23,6,30,44,2.1,4,,
1999,3,23,7,30,254,2.9,8,,
1999,3,23,8,30,478,2.8,12,,
1999,3,23,9,30,674,2.8,15,,
1999,3,23,10,30,818,3.1,18,,
1999,3,23,11,30,897,3.6,19,,
1999,3,23,12,30,910,4.1,20,,
1999,3,23,13,30,859,4.5,21,,
1999,3,23,14,30,740,4.9,21,,
1999,3,23,15,30,567,5.1,21,,
1999,3,23,16,30,351,4.1,19,,
1999,3,23,17,30,111,3,16,,
1999,3,23,18,30,0,2.9,13,,
1999,3,23,19,30,0,2.7,11,,
1999,3,23,20,30,0,2.3,9,,
1999,3,23,21,30,0,1.9,7,,
1999,3,23,22,30,0,1.6,6,,
1999,3,23,23,30,0,1.4,5,,
1999,3,24,0,30,0,1.3,4,,
1999,3,24,1,30,0,1.3,3,,
1999,3,24,2,30,0,1.3,3,,
1999,3,24,3,30,0,1.3,2,,
1999,3,24,4,30,0,1.3,2,,
1999,3,24,5,30,0,1.3,2,,
1999,3,24,6,30,48,1.8,5,,
1999,3,24,7,30,262,2.8,10,,
1999,3,24,8,30,490,3.3,13,,
1999,3,24,9,30,688,3.4,15,,
1999,3,24,10,30,836,3,17,,
1999,3,24,11,30,919,2.2,18,,
1999,3,24,12,30,933,1.2,19,,
1999,3,24,13,30,876,0.5,20,,
1999,3,24,14,30,753,0.9,20,,
1999,3,24,15,30,575,1.6,19,,
1999,3,24,16,30,359,1.5,17,,
1999,3,24,17,30,132,1.2,14,,
1999,3,24,18,30,0,1.3,11,,
1999,3,24,19,30,0,1.5,9,,
1999,3,24,20,30,0,1.9,8,,
1999,3,24,21,30,0,2.3,7,,
1999,3,24,22,30,0,2.9,6,,
1999,3,24,23,30,0,3.1,5,,
1999,3,25,0,30,0,2.5,4,,
1999,3,25,1,30,0,1.7,3,,
1999,3,25,2,30,0,1.2,3,,
1999,3,25,3,30,0,1.2,2,,
1999,3,25,4,30,0,1.3,2,,
1999,3,25,5,30,0,1.3,2,,
1999,3,25,6,30,48,2,5,,
1999,3,25,7,30,254,2.7,8,,
1999,3,25,8,30,477,2.8,12,,
1999,3,25,9,30,673,3,15,,
1999,3,25,10,30,823,3.2,18,,
1999,3,25,11,30,907,3.4,19,,
1999,3,25,12,30,610,3.7,20,,
1999,3,25,13,30,739,4,19,,
1999,3,25,14,30,510,4.3,19,,
1999,3,25,15,30,379,4.4,18,,
1999,3,25,16,30,104,3.8,17,,
1999,3,25,17,30,64,2.9,14,,
1999,3,25,18,30,0,2.8,11,,
1999,3,25,19,30,0,2.7,10,,
1999,3,25,20,30,0,2.2,9,,
1999,3,25,21,30,0,1.8,8,,
1999,3,25,22,30,0,1.6,6,,
1999,3,25,23,30,0,1.4,5,,
1999,3,26,0,30,0,1.3,5,,
1999,3,26,1,30,0,1.3,4,,
1999,3,26,2,30,0,1.3,4,,
1999,3,26,3,30,0,1.3,4,,
1999,3,26,4,30,0,1.3,4,,
1999,3,26,5,30,0,1.4,5,,
1999,3,26,6,30,16,2.1,7,,
1999,3,26,7,30,97,2.7,10,,
1999,3,26,8,30,109,3.1,13,,
1999,3,26,9,30,268,3.7,15,,
1999,3,26,10,30,545,3.9,16,,
1999,3,26,11,30,818,4,17,,
1999,3,26,12,30,728,3.9,18,,
1999,3,26,13,30,655,3.9,18,,
1999,3,26,14,30,573,3.9,17,,
1999,3,26,15,30,251,3.3,16,,
1999,3,26,16,30,51,2.1,15,,
1999,3,26,17,30,15,1.3,13,,
1999,3,26,18,30,0,1.1,11,,
1999,3,26,19,30,0,1.2,10,,
1999,3,26,20,30,0,1.5,8,,
1999,3,26,21,30,0,1.8,7,,
1999,3,26,22,30,0,1.6,6,,
1999,3,26,23,30,0,1.3,5,,
1999,3,27,0,30,0,1.1,5,,
1999,3,27,1,30,0,0.9,5,,
1999,3,27,2,30,0,0.7,5,,
1999,3,27,3,30,0,0.7,5,,
1999,3,27,4,30,0,0.7,5,,
1999,3,27,5,30,0,0.6,5,,
1999,3,27,6,30,56,0.8,7,,
1999,3,27,7,30,265,1.4,10,,
1999,3,27,8,30,489,2.1,13,,
1999,3,27,9,30,685,2.6,15,,
1999,3,27,10,30,832,3,18,,
1999,3,27,11,30,917,3.1,19,,
1999,3,27,12,30,933,3.3,20,,
1999,3,27,13,30,879,3.7,21,,
1999,3,27,14,30,757,4.1,21,,
1999,3,27,15,30,579,4.5,21,,
1999,3,27,16,30,363,3.8,19,,
1999,3,27,17,30,82,2.4,15,,
1999,3,27,18,30,0,1.9,12,,
1999,3,27,19,30,0,2.1,10,,
1999,3,27,20,30,0,2.3,9,,
1999,3,27,21,30,0,2.3,8,,
1999,3,27,22,30,0,2.1,7,,
1999,3,27,23,30,0,1.9,6,,
1999,3,28,0,30,0,1.8,5,,
1999,3,28,1,30,0,1.6,4,,
1999,3,28,2,30,0,1.4,3,,
1999,3,28,3,30,0,1.2,3,,
1999,3,28,4,30,0,1.2,2,,
1999,3,28,5,30,0,1.3,2,,
1999,3,28,6,30,63,1.7,5,,
1999,3,28,7,30,282,1.5,9,,
1999,3,28,8,30,509,0.6,13,,
1999,3,28,9,30,707,0.7,16,,
1999,3,28,10,30,855,1.5,18,,
1999,3,28,11,30,942,2,19,,
1999,3,28,12,30,957,2.5,20,,
1999,3,28,13,30,902,3,21,,
1999,3,28,14,30,780,3.5,21,,
1999,3,28,15,30,599,3.7,20,,
1999,3,28,16,30,378,2.9,18,,
1999,3,28,17,30,145,1.8,14,,
1999,3,28,18,30,0,1.6,10,,
1999,3,28,19,30,0,1.7,9,,
1999,3,28,20,30,0,1.8,8,,
1999,3,28,21,30,0,1.8,7,,
1999,3,28,22,30,0,1.7,6,,
1999,3,28,23,30,0,1.6,5,,
1999,3,29,0,30,0,1.4,4,,
1999,3,29,1,30,0,1.3,4,,
1999,3,29,2,30,0,1.3,4,,
1999,3,29,3,30,0,1.2,4,,
1999,3,29,4,30,0,1.2,4,,
1999,3,29,5,30,0,1.1,4,,
1999,3,29,6,30,67,1.2,7,,
1999,3,29,7,30,287,0.9,11,,
1999,3,29,8,30,514,0.6,15,,
1999,3,29,9,30,712,1,18,,
1999,3,29,10,30,859,1.4,20,,
1999,3,29,11,30,941,1.7,21,,
1999,3,29,12,30,955,1.9,22,,
1999,3,29,13,30,898,2.2,23,,
1999,3,29,14,30,771,2.5,22,,
1999,3,29,15,30,590,2.9,21,,
1999,3,29,16,30,371,2.4,19,,
1999,3,29,17,30,142,1.7,15,,
1999,3,29,18,30,0,1.8,12,,
1999,3,29,19,30,0,2.2,11,,
1999,3,29,20,30,0,2.5,10,,
1999,3,29,21,30,0,2.5,9,,
1999,3,29,22,30,0,2.3,8,,
1999,3,29,23,30,0,2.1,7,,
1999,3,30,0,30,0,1.8,6,,
1999,3,30,1,30,0,1.6,5,,
1999,3,30,2,30,0,1.4,5,,
1999,3,30,3,30,0,1.4,4,,
1999,3,30,4,30,0,1.4,4,,
1999,3,30,5,30,0,1.4,5,,
1999,3,30,6,30,26,2.4,8,,
1999,3,30,7,30,250,4.4,12,,
1999,3,30,8,30,463,6,15,,
1999,3,30,9,30,673,6.7,18,,
1999,3,30,10,30,836,6.8,20,,
1999,3,30,11,30,865,6.7,22,,
1999,3,30,12,30,567,6.4,23,,
1999,3,30,13,30,879,6.2,23,,
1999,3,30,14,30,758,6.1,24,,
1999,3,30,15,30,582,6,23,,
1999,3,30,16,30,333,5.2,21,,
1999,3,30,17,30,55,3.9,18,,
1999,3,30,18,30,0,3.2,15,,
1999,3,30,19,30,0,3,13,,
1999,3,30,20,30,0,2.6,11,,
1999,3,30,21,30,0,2.5,10,,
1999,3,30,22,30,0,2.4,9,,
1999,3,30,23,30,0,2.2,8,,
1999,3,31,0,30,0,1.8,7,,
1999,3,31,1,30,0,1.5,7,,
1999,3,31,2,30,0,1.3,6,,
1999,3,31,3,30,0,1.2,6,,
1999,3,31,4,30,0,1.2,6,,
1999,3,31,5,30,0,1.1,6,,
1999,3,31,6,30,78,1.6,8,,
1999,3,31,7,30,303,2.9,13,,
1999,3,31,8,30,528,4.5,16,,
1999,3,31,9,30,725,5.6,19,,
1999,3,31,10,30,870,6.4,21,,
1999,3,31,11,30,948,7.1,22,,
1999,3,31,12,30,956,7.6,23,,
1999,3,31,13,30,895,8.2,24,,
1999,3,31,14,30,764,8.6,23,,
1999,3,31,15,30,583,8.5,22,,
1999,3,31,16,30,366,7.8,20,,
1999,3,31,17,30,160,1.6,15,,
1999,3,31,18,30,0,1.5,12,,
1999,3,31,19,30,0,1.5,11,,
1999,3,31,20,30,0,1.4,10,,
1999,3,31,21,30,0,1.4,8,,
1999,3,31,22,30,0,1.4,7,,
1999,3,31,23,30,0,1.3,6,,
2001,4,1,0,30,0,1.3,5,,
2001,4,1,1,30,0,1.4,5,,
2001,4,1,2,30,0,1.4,4,,
2001,4,1,3,30,0,1.4,3,,
2001,4,1,4,30,0,1.4,3,,
2001,4,1,5,30,0,1.3,3,,
2001,4,1,6,30,73,1.6,6,,
2001,4,1,7,30,307,1.9,11,,
2001,4,1,8,30,533,2.7,16,,
2001,4,1,9,30,728,4.2,20,,
2001,4,1,10,30,872,4.9,22,,
2001,4,1,11,30,950,5.1,23,,
2001,4,1,12,30,855,5.3,24,,
2001,4,1,13,30,756,5.4,24,,
2001,4,1,14,30,723,5.4,24,,
2001,4,1,15,30,544,5.2,23,,
2001,4,1,16,30,328,3.9,21,,
2001,4,1,17,30,112,2.3,17,,
2001,4,1,18,30,0,1.8,14,,
2001,4,1,19,30,0,1.8,13,,
2001,4,1,20,30,0,2.1,12,,
2001,4,1,21,30,0,2.9,11,,
2001,4,1,22,30,0,3.1,10,,
2001,4,1,23,30,0,2.4,9,,
2001,4,2,0,30,0,1.9,8,,
2001,4,2,1,30,0,1.5,7,,
2001,4,2,2,30,0,1.2,7,,
2001,4,2,3,30,0,1,6,,
2001,4,2,4,30,0,1,6,,
2001,4,2,5,30,0,0.9,6,,
2001,4,2,6,30,1,1.2,8,,
2001,4,2,7,30,24,2.1,11,,
2001,4,2,8,30,250,3,14,,
2001,4,2,9,30,216,3.6,17,,
2001,4,2,10,30,475,3.9,19,,
2001,4,2,11,30,700,4.2,21,,
2001,4,2,12,30,857,4.6,23,,
2001,4,2,13,30,815,5,24,,
2001,4,2,14,30,680,5.5,24,,
2001,4,2,15,30,532,5.7,23,,
2001,4,2,16,30,327,4.9,22,,
2001,4,2,17,30,155,3.2,18,,
2001,4,2,18,30,0,2.3,14,,
2001,4,2,19,30,0,2.3,12,,
2001,4,2,20,30,0,2.3,11,,
2001,4,2,21,30,0,2.2,10,,
2001,4,2,22,30,0,1.8,9,,
2001,4,2,23,30,0,1.3,8,,
2001,4,3,0,30,0,1.1,8,,
2001,4,3,1,30,0,1,8,,
2001,4,3,2,30,0,0.9,8,,
2001,4,3,3,30,0,0.7,8,,
2001,4,3,4,30,0,0.7,8,,
2001,4,3,5,30,0,0.8,8,,
2001,4,3,6,30,28,1.5,10,,
2001,4,3,7,30,98,2.6,14,,
2001,4,3,8,30,528,3.2,17,,
2001,4,3,9,30,721,3.5,19,,
2001,4,3,10,30,865,3.9,21,,
2001,4,3,11,30,949,4.5,23,,
2001,4,3,12,30,964,5,24,,
2001,4,3,13,30,908,5.3,25,,
2001,4,3,14,30,787,5.7,26,,
2001,4,3,15,30,546,6.1,25,,
2001,4,3,16,30,348,5.8,23,,
2001,4,3,17,30,163,4.4,19,,
2001,4,3,18,30,0,3.4,16,,
2001,4,3,19,30,0,3,15,,
2001,4,3,20,30,0,2.7,13,,
2001,4,3,21,30,0,2.2,12,,
2001,4,3,22,30,0,1.8,10,,
2001,4,3,23,30,0,1.4,9,,
2001,4,4,0,30,0,1.2,9,,
2001,4,4,1,30,0,1,9,,
2001,4,4,2,30,0,0.8,10,,
2001,4,4,3,30,0,0.8,9,,
2001,4,4,4,30,0,1,9,,
2001,4,4,5,30,0,1,9,,
2001,4,4,6,30,67,1.3,11,,
2001,4,4,7,30,222,2.4,15,,
2001,4,4,8,30,444,3.2,18,,
2001,4,4,9,30,569,3.5,19,,
2001,4,4,10,30,789,3.8,20,,
2001,4,4,11,30,960,4.4,21,,
2001,4,4,12,30,819,5,22,,
2001,4,4,13,30,818,5.5,23,,
2001,4,4,14,30,670,5.7,23,,
2001,4,4,15,30,422,5.7,23,,
2001,4,4,16,30,372,5.1,22,,
2001,4,4,17,30,146,3.9,19,,
2001,4,4,18,30,0,3.2,16,,
2001,4,4,19,30,0,2.8,14,,
2001,4,4,20,30,0,2.6,13,,
2001,4,4,21,30,0,2.5,13,,
2001,4,4,22,30,0,2.3,12,,
2001,4,4,23,30,0,2.3,12,,
2001,4,5,0,30,0,2,11,,
2001,4,5,1,30,0,1.7,11,,
2001,4,5,2,30,0,1.5,11,,
2001,4,5,3,30,0,1.9,11,,
2001,4,5,4,30,0,2.3,11,,
2001,4,5,5,30,0,2.1,11,,
2001,4,5,6,30,7,2.1,12,,
2001,4,5,7,30,230,2.7,14,,
2001,4,5,8,30,360,3.3,16,,
2001,4,5,9,30,291,3.8,17,,
2001,4,5,10,30,683,4.4,18,,
2001,4,5,11,30,679,4.9,19,,
2001,4,5,12,30,440,5.4,20,,
2001,4,5,13,30,85,5.7,19,,
2001,4,5,14,30,61,5.6,18,,
2001,4,5,15,30,57,5,17,,
2001,4,5,16,30,26,4.2,16,,
2001,4,5,17,30,19,3.2,14,,
2001,4,5,18,30,0,2.4,12,,
2001,4,5,19,30,0,1.6,11,,
2001,4,5,20,30,0,1.1,10,,
2001,4,5,21,30,0,0.8,9,,
2001,4,5,22,30,0,0.6,9,,
2001,4,5,23,30,0,0.6,8,,
2001,4,6,0,30,0,0.8,8,,
2001,4,6,1,30,0,0.8,8,,
2001,4,6,2,30,0,0.6,8,,
2001,4,6,3,30,0,1,8,,
2001,4,6,4,30,0,1.7,8,,
2001,4,6,5,30,0,2.8,8,,
2001,4,6,6,30,23,4.2,8,,
2001,4,6,7,30,36,5.2,9,,
2001,4,6,8,30,61,6,10,,
2001,4,6,9,30,279,7,12,,
2001,4,6,10,30,173,8,13,,
2001,4,6,11,30,169,8.9,14,,
2001,4,6,12,30,548,9.4,14,,
2001,4,6,13,30,203,9.6,14,,
2001,4,6,14,30,607,9.6,13,,
2001,4,6,15,30,530,9.2,12,,
2001,4,6,16,30,144,8.3,11,,
2001,4,6,17,30,170,6.6,9,,
2001,4,6,18,30,0,4.7,7,,
2001,4,6,19,30,0,3.6,6,,
2001,4,6,20,30,0,2.9,5,,
2001,4,6,21,30,0,2.4,4,,
2001,4,6,22,30,0,2,3,,
2001,4,6,23,30,0,1.6,2,,
2001,4,7,0,30,0,1.3,1,,
2001,4,7,1,30,0,1.2,1,,
2001,4,7,2,30,0,1.1,0,,
2001,4,7,3,30,0,1,0,,
2001,4,7,4,30,0,1,0,,
2001,4,7,5,30,0,1.1,1,,
2001,4,7,6,30,109,1.4,4,,
2001,4,7,7,30,333,1.7,7,,
2001,4,7,8,30,559,2.2,10,,
2001,4,7,9,30,751,3.1,13,,
2001,4,7,10,30,893,4,15,,
2001,4,7,11,30,973,4.7,17,,
2001,4,7,12,30,985,5.3,18,,
2001,4,7,13,30,927,6.1,19,,
2001,4,7,14,30,806,6.8,20,,
2001,4,7,15,30,627,7.3,20,,
2001,4,7,16,30,409,7,19,,
2001,4,7,17,30,180,5.3,16,,
2001,4,7,18,30,0,3.5,12,,
2001,4,7,19,30,0,2.7,10,,
2001,4,7,20,30,0,2.5,8,,
2001,4,7,21,30,0,2.4,7,,
2001,4,7,22,30,0,2,6,,
2001,4,7,23,30,0,1.7,5,,
2001,4,8,0,30,0,1.3,4,,
2001,4,8,1,30,0,1.2,3,,
2001,4,8,2,30,0,1.2,3,,
2001,4,8,3,30,0,1.2,2,,
2001,4,8,4,30,0,1.2,2,,
2001,4,8,5,30,0,1.4,3,,
2001,4,8,6,30,109,2.2,6,,
2001,4,8,7,30,332,3.3,9,,
2001,4,8,8,30,551,4.2,12,,
2001,4,8,9,30,741,4.9,15,,
2001,4,8,10,30,882,5.3,17,,
2001,4,8,11,30,966,5.7,18,,
2001,4,8,12,30,976,6.1,20,,
2001,4,8,13,30,916,6.4,21,,
2001,4,8,14,30,789,6.8,21,,
2001,4,8,15,30,609,7,20,,
2001,4,8,16,30,389,6.3,19,,
2001,4,8,17,30,165,4.2,15,,
2001,4,8,18,30,0,2.5,11,,
2001,4,8,19,30,0,2.1,9,,
2001,4,8,20,30,0,1.8,7,,
2001,4,8,21,30,0,1.6,6,,
2001,4,8,22,30,0,1.4,5,,
2001,4,8,23,30,0,1.2,4,,
2001,4,9,0,30,0,1,4,,
2001,4,9,1,30,0,0.9,4,,
2001,4,9,2,30,0,0.6,4,,
2001,4,9,3,30,0,0.3,4,,
2001,4,9,4,30,0,0.3,4,,
2001,4,9,5,30,0,0.4,4,,
2001,4,9,6,30,120,0.7,7,,
2001,4,9,7,30,261,1.8,11,,
2001,4,9,8,30,505,3,14,,
2001,4,9,9,30,607,3.9,17,,
2001,4,9,10,30,910,4.7,19,,
2001,4,9,11,30,886,5.2,21,,
2001,4,9,12,30,998,5.8,22,,
2001,4,9,13,30,935,6.6,23,,
2001,4,9,14,30,812,7.6,24,,
2001,4,9,15,30,634,8,23,,
2001,4,9,16,30,416,7.3,21,,
2001,4,9,17,30,185,5.2,18,,
2001,4,9,18,30,0,3.5,14,,
2001,4,9,19,30,0,2.8,12,,
2001,4,9,20,30,0,2,10,,
2001,4,9,21,30,0,1.5,8,,
2001,4,9,22,30,0,1.3,7,,
2001,4,9,23,30,0,1.2,7,,
2001,4,10,0,30,0,1.1,6,,
2001,4,10,1,30,0,1,6,,
2001,4,10,2,30,0,1.1,5,,
2001,4,10,3,30,0,1.3,4,,
2001,4,10,4,30,0,1.4,3,,
2001,4,10,5,30,0,1.6,4,,
2001,4,10,6,30,106,2.7,8,,
2001,4,10,7,30,338,4.4,12,,
2001,4,10,8,30,562,5.6,14,,
2001,4,10,9,30,753,6.9,15,,
2001,4,10,10,30,892,8,17,,
2001,4,10,11,30,968,9.1,18,,
2001,4,10,12,30,408,9.9,18,,
2001,4,10,13,30,549,10.1,17,,
2001,4,10,14,30,629,9.9,15,,
2001,4,10,15,30,493,9.5,12,,
2001,4,10,16,30,175,9.1,8,,
2001,4,10,17,30,41,8.6,6,,
2001,4,10,18,30,0,7.7,4,,
2001,4,10,19,30,0,6.5,2,,
2001,4,10,20,30,0,5.8,2,,
2001,4,10,21,30,0,5.9,2,,
2001,4,10,22,30,0,6.6,2,,
2001,4,10,23,30,0,7.7,1,,
2001,4,11,0,30,0,8.4,1,,
2001,4,11,1,30,0,8.3,1,,
2001,4,11,2,30,0,7.6,0,,
2001,4,11,3,30,0,6.8,0,,
2001,4,11,4,30,0,6,0,,
2001,4,11,5,30,0,5.5,0,,
2001,4,11,6,30,103,6,1,,
2001,4,11,7,30,353,7.3,4,,
2001,4,11,8,30,580,7.7,7,,
2001,4,11,9,30,773,7.2,9,,
2001,4,11,10,30,916,6.4,11,,
2001,4,11,11,30,995,5.7,12,,
2001,4,11,12,30,1002,5.2,13,,
2001,4,11,13,30,937,5,14,,
2001,4,11,14,30,810,4.8,15,,
2001,4,11,15,30,630,4.6,14,,
2001,4,11,16,30,411,4,13,,
2001,4,11,17,30,181,2.5,10,,
2001,4,11,18,30,0,1.5,7,,
2001,4,11,19,30,0,1.5,5,,
2001,4,11,20,30,0,1.4,4,,
2001,4,11,21,30,0,1.3,4,,
2001,4,11,22,30,0,1.3,3,,
2001,4,11,23,30,0,1.3,2,,
2001,4,12,0,30,0,1.3,2,,
2001,4,12,1,30,0,1.3,1,,
2001,4,12,2,30,0,1.3,1,,
2001,4,12,3,30,0,1.4,0,,
2001,4,12,4,30,0,1.4,0,,
2001,4,12,5,30,0,1.6,1,,
2001,4,12,6,30,89,2,4,,
2001,4,12,7,30,298,2.5,7,,
2001,4,12,8,30,368,3,10,,
2001,4,12,9,30,440,3.7,11,,
2001,4,12,10,30,837,4.1,12,,
2001,4,12,11,30,915,4.3,12,,
2001,4,12,12,30,988,4.4,13,,
2001,4,12,13,30,926,4.4,14,,
