Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2005,6,29,23,30,0,0.5,15,,
2005,6,30,0,30,0,0.5,14,,
2005,6,30,1,30,0,0.6,14,,
2005,6,30,2,30,0,0.9,13,,
2005,6,30,3,30,0,0.9,13,,
2005,6,30,4,30,0,0.9,14,,
2005,6,30,5,30,101,1.3,16,,
2005,6,30,6,30,285,2.2,19,,
2005,6,30,7,30,482,2.8,22,,
2005,6,30,8,30,670,2.8,25,,
2005,6,30,9,30,824,2.7,27,,
2005,6,30,10,30,934,2.4,29,,
2005,6,30,11,30,998,1.9,30,,
2005,6,30,12,30,999,1.2,31,,
2005,6,30,13,30,677,0.7,31,,
2005,6,30,14,30,379,1,30,,
2005,6,30,15,30,327,1.6,29,,
2005,6,30,16,30,392,2,28,,
2005,6,30,17,30,227,2.3,23,,
2005,6,30,18,30,87,1.4,21,,
2005,6,30,19,30,0,0.8,19,,
2005,6,30,20,30,0,0.8,18,,
2005,6,30,21,30,0,0.9,18,,
2005,6,30,22,30,0,0.9,17,,
2005,6,30,23,30,0,0.9,16,,
2013,7,1,0,30,0,0.9,16,,
2013,7,1,1,30,0,0.8,15,,
2013,7,1,2,30,0,0.8,14,,
2013,7,1,3,30,0,0.8,14,,
2013,7,1,4,30,0,1.2,15,,
2013,7,1,5,30,94,2,17,,
2013,7,1,6,30,272,2.5,19,,
2013,7,1,7,30,467,2.9,21,,
2013,7,1,8,30,651,3.2,22,,
2013,7,1,9,30,806,3.4,23,,
2013,7,1,10,30,918,3.6,24,,
2013,7,1,11,30,976,3.8,25,,
2013,7,1,12,30,90,4,25,,
2013,7,1,13,30,923,4.1,25,,
2013,7,1,14,30,754,4.2,25,,
2013,7,1,15,30,633,4.1,24,,
2013,7,1,16,30,243,3.8,23,,
2013,7,1,17,30,306,3.3,22,,
2013,7,1,18,30,89,2.3,20,,
2013,7,1,19,30,0,1.5,18,,
2013,7,1,20,30,0,1.5,17,,
2013,7,1,21,30,0,1.6,16,,
2013,7,1,22,30,0,1.6,16,,
2013,7,1,23,30,0,1.5,15,,
2013,7,2,0,30,0,1.4,15,,
2013,7,2,1,30,0,1.3,14,,
2013,7,2,2,30,0,1.3,13,,
2013,7,2,3,30,0,1.2,13,,
2013,7,2,4,30,0,1.5,14,,
2013,7,2,5,30,101,1.8,16,,
2013,7,2,6,30,285,2.1,19,,
2013,7,2,7,30,483,2.8,22,,
2013,7,2,8,30,668,3.2,23,,
2013,7,2,9,30,822,3.4,25,,
2013,7,2,10,30,933,3.6,26,,
2013,7,2,11,30,998,3.9,27,,
2013,7,2,12,30,998,4,27,,
2013,7,2,13,30,943,3.9,27,,
2013,7,2,14,30,836,3.8,27,,
2013,7,2,15,30,687,3.4,26,,
2013,7,2,16,30,506,2.9,25,,
2013,7,2,17,30,308,2.2,24,,
2013,7,2,18,30,115,1.2,22,,
2013,7,2,19,30,0,0.8,19,,
2013,7,2,20,30,0,1,18,,
2013,7,2,21,30,0,1.2,18,,
2013,7,2,22,30,0,1.3,17,,
2013,7,2,23,30,0,1.3,16,,
2013,7,3,0,30,0,1.3,16,,
2013,7,3,1,30,0,1.3,15,,
2013,7,3,2,30,0,1.3,15,,
2013,7,3,3,30,0,1.3,14,,
2013,7,3,4,30,0,1.6,15,,
2013,7,3,5,30,99,2.3,17,,
2013,7,3,6,30,286,2.8,20,,
2013,7,3,7,30,486,3.1,23,,
2013,7,3,8,30,673,3.4,26,,
2013,7,3,9,30,829,3.5,27,,
2013,7,3,10,30,941,3.6,28,,
2013,7,3,11,30,1002,3.7,29,,
2013,7,3,12,30,1004,3.7,30,,
2013,7,3,13,30,949,3.5,31,,
2013,7,3,14,30,844,3.4,31,,
2013,7,3,15,30,692,3.2,30,,
2013,7,3,16,30,505,2.9,29,,
2013,7,3,17,30,305,1.9,27,,
2013,7,3,18,30,117,0.9,24,,
2013,7,3,19,30,0,0.5,22,,
2013,7,3,20,30,0,0.5,20,,
2013,7,3,21,30,0,0.7,19,,
2013,7,3,22,30,0,0.9,18,,
2013,7,3,23,30,0,1.1,17,,
2013,7,4,0,30,0,1.4,16,,
2013,7,4,1,30,0,1.7,16,,
2013,7,4,2,30,0,1.8,15,,
2013,7,4,3,30,0,1.8,15,,
2013,7,4,4,30,0,2.1,16,,
2013,7,4,5,30,96,2.8,19,,
2013,7,4,6,30,280,3.1,22,,
2013,7,4,7,30,479,3.3,25,,
2013,7,4,8,30,665,3.6,28,,
2013,7,4,9,30,821,3.7,29,,
2013,7,4,10,30,933,3.6,30,,
2013,7,4,11,30,996,3.6,31,,
2013,7,4,12,30,999,3.5,32,,
2013,7,4,13,30,944,3.4,32,,
2013,7,4,14,30,800,3,32,,
2013,7,4,15,30,655,2.5,31,,
2013,7,4,16,30,427,1.8,30,,
2013,7,4,17,30,209,0.7,28,,
2013,7,4,18,30,33,0.2,26,,
2013,7,4,19,30,0,0.4,24,,
2013,7,4,20,30,0,0.7,23,,
2013,7,4,21,30,0,0.9,22,,
2013,7,4,22,30,0,1,20,,
2013,7,4,23,30,0,1.2,19,,
2013,7,5,0,30,0,1.5,18,,
2013,7,5,1,30,0,1.8,18,,
2013,7,5,2,30,0,1.9,18,,
2013,7,5,3,30,0,1.5,17,,
2013,7,5,4,30,0,1.1,17,,
2013,7,5,5,30,61,1,19,,
2013,7,5,6,30,182,1,21,,
2013,7,5,7,30,403,1.4,25,,
2013,7,5,8,30,652,1.9,28,,
2013,7,5,9,30,807,2.3,30,,
2013,7,5,10,30,916,2.4,31,,
2013,7,5,11,30,824,2.5,32,,
2013,7,5,12,30,818,2.2,32,,
2013,7,5,13,30,317,1.5,31,,
2013,7,5,14,30,412,1.3,29,,
2013,7,5,15,30,432,2,27,,
2013,7,5,16,30,420,2.5,25,,
2013,7,5,17,30,256,2.1,24,,
2013,7,5,18,30,59,1.2,22,,
2013,7,5,19,30,0,0.8,21,,
2013,7,5,20,30,0,1.2,20,,
2013,7,5,21,30,0,1.7,19,,
2013,7,5,22,30,0,2,19,,
2013,7,5,23,30,0,2.4,19,,
2013,7,6,0,30,0,2.6,19,,
2013,7,6,1,30,0,2.5,18,,
2013,7,6,2,30,0,2.4,18,,
2013,7,6,3,30,0,2.4,17,,
2013,7,6,4,30,0,3,18,,
2013,7,6,5,30,92,3.6,20,,
2013,7,6,6,30,271,3.6,24,,
2013,7,6,7,30,422,3.5,27,,
2013,7,6,8,30,536,2.9,30,,
2013,7,6,9,30,746,2.2,31,,
2013,7,6,10,30,851,1.9,32,,
2013,7,6,11,30,892,1.9,32,,
2013,7,6,12,30,562,1.9,30,,
2013,7,6,13,30,560,1.5,28,,
2013,7,6,14,30,298,1.4,26,,
2013,7,6,15,30,139,2.1,25,,
2013,7,6,16,30,437,2.7,24,,
2013,7,6,17,30,259,2.8,23,,
2013,7,6,18,30,96,2.3,22,,
2013,7,6,19,30,0,1.7,21,,
2013,7,6,20,30,0,1.4,20,,
2013,7,6,21,30,0,1.2,20,,
2013,7,6,22,30,0,1.2,19,,
2013,7,6,23,30,0,1.4,19,,
2013,7,7,0,30,0,1.7,19,,
2013,7,7,1,30,0,1.8,19,,
2013,7,7,2,30,0,2,18,,
2013,7,7,3,30,0,2.1,18,,
2013,7,7,4,30,0,2.7,18,,
2013,7,7,5,30,80,3.3,20,,
2013,7,7,6,30,252,3.6,23,,
2013,7,7,7,30,442,3.6,26,,
2013,7,7,8,30,623,3.2,28,,
2013,7,7,9,30,777,2.9,30,,
2013,7,7,10,30,751,2.8,31,,
2013,7,7,11,30,729,2.8,32,,
2013,7,7,12,30,140,2.7,32,,
2013,7,7,13,30,297,2.2,31,,
2013,7,7,14,30,140,1.4,30,,
2013,7,7,15,30,379,0.8,28,,
2013,7,7,16,30,460,0.7,26,,
2013,7,7,17,30,216,1.2,25,,
2013,7,7,18,30,83,1.2,23,,
2013,7,7,19,30,0,0.8,21,,
2013,7,7,20,30,0,0.8,20,,
2013,7,7,21,30,0,1.4,20,,
2013,7,7,22,30,0,2.1,20,,
2013,7,7,23,30,0,2.1,19,,
2013,7,8,0,30,0,1.6,19,,
2013,7,8,1,30,0,1.5,18,,
2013,7,8,2,30,0,1.8,17,,
2013,7,8,3,30,0,2,17,,
2013,7,8,4,30,0,3,17,,
2013,7,8,5,30,91,3.9,19,,
2013,7,8,6,30,274,3.8,23,,
2013,7,8,7,30,472,3.5,27,,
2013,7,8,8,30,659,3.1,30,,
2013,7,8,9,30,815,2.7,32,,
2013,7,8,10,30,928,2.3,33,,
2013,7,8,11,30,990,2.1,34,,
2013,7,8,12,30,994,2.1,35,,
2013,7,8,13,30,939,2.1,35,,
2013,7,8,14,30,837,2.2,35,,
2013,7,8,15,30,687,2.3,34,,
2013,7,8,16,30,372,2.4,33,,
2013,7,8,17,30,259,2.1,30,,
2013,7,8,18,30,117,1.6,27,,
2013,7,8,19,30,0,1.3,24,,
2013,7,8,20,30,0,0.8,23,,
2013,7,8,21,30,0,0.5,22,,
2013,7,8,22,30,0,0.7,21,,
2013,7,8,23,30,0,1.1,20,,
2013,7,9,0,30,0,1.2,19,,
2013,7,9,1,30,0,1.3,18,,
2013,7,9,2,30,0,1.5,18,,
2013,7,9,3,30,0,1.6,18,,
2013,7,9,4,30,0,2,19,,
2013,7,9,5,30,91,2.8,22,,
2013,7,9,6,30,275,2.8,26,,
2013,7,9,7,30,474,2.2,29,,
2013,7,9,8,30,659,2.3,31,,
2013,7,9,9,30,814,2.1,32,,
2013,7,9,10,30,813,1.8,33,,
2013,7,9,11,30,907,1.4,34,,
2013,7,9,12,30,311,1.1,35,,
2013,7,9,13,30,840,1.1,34,,
2013,7,9,14,30,374,1.2,34,,
2013,7,9,15,30,513,1.3,33,,
2013,7,9,16,30,235,1.4,32,,
2013,7,9,17,30,284,1.2,30,,
2013,7,9,18,30,69,0.9,27,,
2013,7,9,19,30,0,0.9,25,,
2013,7,9,20,30,0,1.1,23,,
2013,7,9,21,30,0,1.2,22,,
2013,7,9,22,30,0,1.2,21,,
2013,7,9,23,30,0,1.1,20,,
2013,7,10,0,30,0,0.8,19,,
2013,7,10,1,30,0,0.6,19,,
2013,7,10,2,30,0,0.5,18,,
2013,7,10,3,30,0,0.7,17,,
2013,7,10,4,30,0,1.1,17,,
2013,7,10,5,30,60,1.9,19,,
2013,7,10,6,30,262,2.7,23,,
2013,7,10,7,30,459,3,26,,
2013,7,10,8,30,645,3.3,29,,
2013,7,10,9,30,802,3,32,,
2013,7,10,10,30,812,2.8,33,,
2013,7,10,11,30,440,2.7,34,,
2013,7,10,12,30,282,2.6,35,,
2013,7,10,13,30,867,2.5,34,,
2013,7,10,14,30,806,2.3,33,,
2013,7,10,15,30,655,2.5,32,,
2013,7,10,16,30,478,3.3,30,,
2013,7,10,17,30,288,4,28,,
2013,7,10,18,30,107,4.5,25,,
2013,7,10,19,30,0,4.6,23,,
2013,7,10,20,30,0,4.5,22,,
2013,7,10,21,30,0,4.3,21,,
2013,7,10,22,30,0,4.2,21,,
2013,7,10,23,30,0,4.1,20,,
2013,7,11,0,30,0,3.9,20,,
2013,7,11,1,30,0,3.7,19,,
2013,7,11,2,30,0,3.6,18,,
2013,7,11,3,30,0,3.5,17,,
2013,7,11,4,30,0,3.7,18,,
2013,7,11,5,30,85,3.9,20,,
2013,7,11,6,30,267,3.6,24,,
2013,7,11,7,30,466,2.9,28,,
2013,7,11,8,30,651,1.9,31,,
2013,7,11,9,30,808,1.3,34,,
2013,7,11,10,30,922,1.7,35,,
2013,7,11,11,30,984,2.6,36,,
2013,7,11,12,30,985,3.5,37,,
2013,7,11,13,30,773,4.3,37,,
2013,7,11,14,30,822,5,36,,
2013,7,11,15,30,671,5.5,35,,
2013,7,11,16,30,490,5.6,33,,
2013,7,11,17,30,293,4.7,30,,
2013,7,11,18,30,68,3.2,28,,
2013,7,11,19,30,0,1.9,26,,
2013,7,11,20,30,0,1.1,24,,
2013,7,11,21,30,0,0.8,23,,
2013,7,11,22,30,0,0.8,22,,
2013,7,11,23,30,0,0.8,21,,
2013,7,12,0,30,0,0.8,21,,
2013,7,12,1,30,0,0.7,20,,
2013,7,12,2,30,0,0.5,19,,
2013,7,12,3,30,0,0.3,19,,
2013,7,12,4,30,0,0.4,20,,
2013,7,12,5,30,78,0.5,22,,
2013,7,12,6,30,257,0.8,25,,
2013,7,12,7,30,450,1.5,28,,
2013,7,12,8,30,631,2.3,29,,
2013,7,12,9,30,781,2.6,30,,
2013,7,12,10,30,886,2.6,31,,
2013,7,12,11,30,948,2.4,31,,
2013,7,12,12,30,945,1.9,30,,
2013,7,12,13,30,283,1.1,29,,
2013,7,12,14,30,427,1.2,28,,
2013,7,12,15,30,585,2,27,,
2013,7,12,16,30,102,2.1,25,,
2013,7,12,17,30,260,1.7,24,,
2013,7,12,18,30,71,1.6,23,,
2013,7,12,19,30,0,1.8,21,,
2013,7,12,20,30,0,1.8,20,,
2013,7,12,21,30,0,1.1,20,,
2013,7,12,22,30,0,0.4,19,,
2013,7,12,23,30,0,0.4,18,,
2013,7,13,0,30,0,0.7,18,,
2013,7,13,1,30,0,1,17,,
2013,7,13,2,30,0,1.2,17,,
2013,7,13,3,30,0,1.3,17,,
2013,7,13,4,30,0,1.8,18,,
2013,7,13,5,30,55,2.5,20,,
2013,7,13,6,30,119,2.4,24,,
2013,7,13,7,30,189,1.4,27,,
2013,7,13,8,30,292,0.6,29,,
2013,7,13,9,30,794,1,31,,
2013,7,13,10,30,905,1.8,32,,
2013,7,13,11,30,964,2.2,33,,
2013,7,13,12,30,960,2.1,32,,
2013,7,13,13,30,609,1.7,30,,
2013,7,13,14,30,393,1.2,29,,
2013,7,13,15,30,296,1.2,26,,
2013,7,13,16,30,312,1.7,24,,
2013,7,13,17,30,49,1.8,22,,
2013,7,13,18,30,15,1.8,21,,
2013,7,13,19,30,0,1.9,19,,
2013,7,13,20,30,0,1.9,19,,
2013,7,13,21,30,0,1.2,19,,
2013,7,13,22,30,0,1.1,18,,
2013,7,13,23,30,0,1.5,18,,
2013,7,14,0,30,0,1.6,18,,
2013,7,14,1,30,0,1.4,18,,
2013,7,14,2,30,0,1.4,18,,
2013,7,14,3,30,0,1.6,17,,
2013,7,14,4,30,0,2.1,17,,
2013,7,14,5,30,81,2.7,19,,
2013,7,14,6,30,259,3.3,21,,
2013,7,14,7,30,454,3.9,23,,
2013,7,14,8,30,636,4.1,25,,
2013,7,14,9,30,611,4.1,26,,
2013,7,14,10,30,471,4,27,,
2013,7,14,11,30,820,4,28,,
2013,7,14,12,30,962,4.1,28,,
2013,7,14,13,30,909,4.3,27,,
2013,7,14,14,30,671,4.3,26,,
2013,7,14,15,30,590,4.2,25,,
2013,7,14,16,30,437,4.1,24,,
2013,7,14,17,30,133,3.6,23,,
2013,7,14,18,30,49,2.7,21,,
2013,7,14,19,30,0,1.9,19,,
2013,7,14,20,30,0,1.4,19,,
2013,7,14,21,30,0,0.8,18,,
2013,7,14,22,30,0,0.5,18,,
2013,7,14,23,30,0,0.4,18,,
2013,7,15,0,30,0,0.4,17,,
2013,7,15,1,30,0,0.5,17,,
2013,7,15,2,30,0,0.5,17,,
2013,7,15,3,30,0,0.5,16,,
2013,7,15,4,30,0,0.8,16,,
2013,7,15,5,30,25,1.1,18,,
2013,7,15,6,30,46,1.4,19,,
2013,7,15,7,30,83,2,21,,
2013,7,15,8,30,405,2.5,22,,
2013,7,15,9,30,424,2.9,23,,
2013,7,15,10,30,751,3.2,24,,
2013,7,15,11,30,119,3.4,24,,
2013,7,15,12,30,428,3.5,25,,
2013,7,15,13,30,918,3.7,26,,
2013,7,15,14,30,820,3.9,26,,
2013,7,15,15,30,674,4.2,25,,
2013,7,15,16,30,416,4.4,24,,
2013,7,15,17,30,300,4.3,23,,
2013,7,15,18,30,113,3.6,20,,
2013,7,15,19,30,0,3.1,18,,
2013,7,15,20,30,0,3.1,17,,
2013,7,15,21,30,0,2.9,16,,
2013,7,15,22,30,0,2.7,15,,
2013,7,15,23,30,0,2.7,14,,
2013,7,16,0,30,0,2.7,14,,
2013,7,16,1,30,0,2.7,13,,
2013,7,16,2,30,0,2.6,13,,
2013,7,16,3,30,0,2.5,12,,
2013,7,16,4,30,0,2.8,13,,
2013,7,16,5,30,81,3.3,15,,
2013,7,16,6,30,266,3.2,19,,
2013,7,16,7,30,467,2.8,22,,
2013,7,16,8,30,658,2.7,24,,
2013,7,16,9,30,816,3.3,26,,
2013,7,16,10,30,930,4,27,,
2013,7,16,11,30,993,4.5,28,,
2013,7,16,12,30,997,4.8,29,,
2013,7,16,13,30,946,5,29,,
2013,7,16,14,30,841,5,28,,
2013,7,16,15,30,692,5,28,,
2013,7,16,16,30,509,5.1,27,,
2013,7,16,17,30,309,5.2,25,,
2013,7,16,18,30,116,4.7,22,,
2013,7,16,19,30,0,4.2,20,,
2013,7,16,20,30,0,4.2,18,,
2013,7,16,21,30,0,4.2,17,,
2013,7,16,22,30,0,4.1,16,,
2013,7,16,23,30,0,4,16,,
2013,7,17,0,30,0,3.9,15,,
2013,7,17,1,30,0,4,15,,
2013,7,17,2,30,0,3.9,14,,
2013,7,17,3,30,0,3.7,14,,
2013,7,17,4,30,0,3.7,14,,
2013,7,17,5,30,79,3.9,16,,
2013,7,17,6,30,261,3.6,20,,
2013,7,17,7,30,459,3.2,23,,
2013,7,17,8,30,646,3.3,26,,
2013,7,17,9,30,804,3.6,28,,
2013,7,17,10,30,920,3.8,30,,
2013,7,17,11,30,983,4.1,31,,
2013,7,17,12,30,990,4.4,32,,
2013,7,17,13,30,940,4.7,32,,
2013,7,17,14,30,837,5,32,,
2013,7,17,15,30,687,5.2,31,,
2013,7,17,16,30,503,5.4,30,,
2013,7,17,17,30,303,5.3,28,,
2013,7,17,18,30,113,4.8,25,,
2013,7,17,19,30,0,4.5,23,,
2013,7,17,20,30,0,4.4,21,,
2013,7,17,21,30,0,4,20,,
2013,7,17,22,30,0,3.6,20,,
2013,7,17,23,30,0,3.3,19,,
2013,7,18,0,30,0,3.1,19,,
2013,7,18,1,30,0,2.9,18,,
2013,7,18,2,30,0,2.3,17,,
2013,7,18,3,30,0,1.8,17,,
2013,7,18,4,30,0,1.8,18,,
2013,7,18,5,30,76,2.5,20,,
2013,7,18,6,30,256,3.5,23,,
2013,7,18,7,30,454,4.2,26,,
2013,7,18,8,30,640,4.4,29,,
2013,7,18,9,30,797,4.6,30,,
2013,7,18,10,30,912,4.7,31,,
2013,7,18,11,30,974,4.6,32,,
2013,7,18,12,30,978,4.3,33,,
2013,7,18,13,30,925,3.9,33,,
2013,7,18,14,30,819,3.6,32,,
2013,7,18,15,30,668,3.4,31,,
2013,7,18,16,30,486,3.4,30,,
2013,7,18,17,30,274,3.3,27,,
2013,7,18,18,30,87,3.7,24,,
2013,7,18,19,30,0,4.6,22,,
2013,7,18,20,30,0,4.7,20,,
2013,7,18,21,30,0,4,19,,
2013,7,18,22,30,0,3.3,18,,
2013,7,18,23,30,0,2.7,18,,
2013,7,19,0,30,0,2.3,18,,
2013,7,19,1,30,0,2.1,17,,
2013,7,19,2,30,0,1.8,17,,
2013,7,19,3,30,0,1.6,17,,
2013,7,19,4,30,0,1.9,17,,
2013,7,19,5,30,18,2.5,18,,
2013,7,19,6,30,132,2.4,20,,
2013,7,19,7,30,436,1.7,22,,
2013,7,19,8,30,618,1.9,23,,
2013,7,19,9,30,574,2.4,24,,
2013,7,19,10,30,779,2.6,25,,
2013,7,19,11,30,950,2.6,25,,
2013,7,19,12,30,954,2.6,25,,
2013,7,19,13,30,903,2.7,26,,
2013,7,19,14,30,801,2.5,25,,
2013,7,19,15,30,651,2.2,25,,
2013,7,19,16,30,472,1.8,24,,
2013,7,19,17,30,279,1.5,23,,
2013,7,19,18,30,100,1.2,21,,
2013,7,19,19,30,0,1.1,19,,
2013,7,19,20,30,0,1,18,,
2013,7,19,21,30,0,1.2,18,,
2013,7,19,22,30,0,1.3,17,,
2013,7,19,23,30,0,1.3,17,,
2013,7,20,0,30,0,1.2,16,,
2013,7,20,1,30,0,1.1,16,,
2013,7,20,2,30,0,1.1,16,,
2013,7,20,3,30,0,1.1,15,,
2013,7,20,4,30,0,1.2,16,,
2013,7,20,5,30,72,1.8,19,,
2013,7,20,6,30,252,1.5,22,,
2013,7,20,7,30,451,1.1,25,,
2013,7,20,8,30,639,1.7,28,,
2013,7,20,9,30,799,2.5,30,,
2013,7,20,10,30,915,3,31,,
2013,7,20,11,30,977,3.5,32,,
2013,7,20,12,30,978,3.9,33,,
2013,7,20,13,30,921,4,32,,
2013,7,20,14,30,812,3.7,31,,
2013,7,20,15,30,652,3.3,30,,
2013,7,20,16,30,468,2.9,28,,
2013,7,20,17,30,274,2.5,27,,
2013,7,20,18,30,53,1.8,24,,
2013,7,20,19,30,0,1.4,22,,
2013,7,20,20,30,0,2,20,,
2013,7,20,21,30,0,2.6,19,,
2013,7,20,22,30,0,3,18,,
2013,7,20,23,30,0,3.1,17,,
2013,7,21,0,30,0,3.3,17,,
2013,7,21,1,30,0,3.6,16,,
2013,7,21,2,30,0,3.9,15,,
2013,7,21,3,30,0,4.1,15,,
2013,7,21,4,30,0,4.5,15,,
2013,7,21,5,30,71,4.6,17,,
2013,7,21,6,30,258,4,21,,
2013,7,21,7,30,467,3.3,26,,
2013,7,21,8,30,660,3.1,29,,
2013,7,21,9,30,819,3.3,30,,
2013,7,21,10,30,932,3.5,31,,
2013,7,21,11,30,991,3.7,32,,
2013,7,21,12,30,993,3.9,33,,
2013,7,21,13,30,939,3.8,33,,
2013,7,21,14,30,830,3.4,33,,
2013,7,21,15,30,678,2.9,32,,
2013,7,21,16,30,495,2.3,31,,
2013,7,21,17,30,295,1.6,29,,
2013,7,21,18,30,105,1.1,25,,
2013,7,21,19,30,0,1.3,23,,
2013,7,21,20,30,0,1.7,21,,
2013,7,21,21,30,0,2,21,,
2013,7,21,22,30,0,2.1,21,,
2013,7,21,23,30,0,2.2,20,,
2013,7,22,0,30,0,2.2,20,,
2013,7,22,1,30,0,2.2,19,,
2013,7,22,2,30,0,2.3,19,,
2013,7,22,3,30,0,2.4,18,,
2013,7,22,4,30,0,2.8,19,,
2013,7,22,5,30,39,4,21,,
2013,7,22,6,30,124,4.6,24,,
2013,7,22,7,30,411,4.3,27,,
2013,7,22,8,30,577,3.9,30,,
2013,7,22,9,30,644,3.4,32,,
2013,7,22,10,30,933,2.9,33,,
2013,7,22,11,30,1001,2.5,34,,
2013,7,22,12,30,1009,2.4,35,,
2013,7,22,13,30,954,2.5,35,,
2013,7,22,14,30,845,2.8,34,,
2013,7,22,15,30,689,3.1,33,,
2013,7,22,16,30,500,3.1,32,,
2013,7,22,17,30,296,2.3,30,,
2013,7,22,18,30,104,1.5,26,,
2013,7,22,19,30,0,1.3,23,,
2013,7,22,20,30,0,1.3,21,,
2013,7,22,21,30,0,1.5,21,,
2013,7,22,22,30,0,1.7,21,,
2013,7,22,23,30,0,2,20,,
2013,7,23,0,30,0,2.1,20,,
2013,7,23,1,30,0,2.2,19,,
2013,7,23,2,30,0,2.2,19,,
2013,7,23,3,30,0,2.1,18,,
2013,7,23,4,30,0,1.9,18,,
2013,7,23,5,30,56,2,21,,
2013,7,23,6,30,254,2.3,25,,
2013,7,23,7,30,458,2.8,28,,
2013,7,23,8,30,650,3.4,30,,
2013,7,23,9,30,811,3.5,31,,
2013,7,23,10,30,927,3.6,32,,
2013,7,23,11,30,988,3.6,33,,
2013,7,23,12,30,991,3.8,34,,
2013,7,23,13,30,934,4.1,34,,
2013,7,23,14,30,796,4.3,33,,
2013,7,23,15,30,626,4.3,32,,
2013,7,23,16,30,416,4,31,,
2013,7,23,17,30,115,3.3,28,,
2013,7,23,18,30,86,2.3,25,,
2013,7,23,19,30,0,1.8,22,,
2013,7,23,20,30,0,1.5,21,,
2013,7,23,21,30,0,1.4,20,,
2013,7,23,22,30,0,1.5,20,,
2013,7,23,23,30,0,1.9,20,,
2013,7,24,0,30,0,2.3,19,,
2013,7,24,1,30,0,2.7,19,,
2013,7,24,2,30,0,2.7,19,,
2013,7,24,3,30,0,2.5,18,,
2013,7,24,4,30,0,2.3,18,,
2013,7,24,5,30,45,2.5,19,,
2013,7,24,6,30,188,3,21,,
2013,7,24,7,30,383,3.3,23,,
2013,7,24,8,30,511,3.7,25,,
2013,7,24,9,30,742,4.2,26,,
2013,7,24,10,30,710,4.5,27,,
2013,7,24,11,30,630,4.5,28,,
2013,7,24,12,30,131,4.3,28,,
2013,7,24,13,30,246,4,28,,
2013,7,24,14,30,202,3.3,28,,
2013,7,24,15,30,321,2.4,27,,
2013,7,24,16,30,457,1.5,26,,
2013,7,24,17,30,195,1,24,,
2013,7,24,18,30,77,0.9,22,,
2013,7,24,19,30,0,1.1,20,,
2013,7,24,20,30,0,1.5,19,,
2013,7,24,21,30,0,1.8,18,,
2013,7,24,22,30,0,2,17,,
2013,7,24,23,30,0,2.2,16,,
2013,7,25,0,30,0,2.5,15,,
2013,7,25,1,30,0,3,15,,
2013,7,25,2,30,0,3.7,14,,
2013,7,25,3,30,0,4.1,14,,
2013,7,25,4,30,0,4.3,14,,
2013,7,25,5,30,38,4.3,16,,
2013,7,25,6,30,86,4.4,20,,
2013,7,25,7,30,351,4.8,24,,
2013,7,25,8,30,264,5.2,26,,
2013,7,25,9,30,191,5.5,27,,
2013,7,25,10,30,816,5.4,28,,
2013,7,25,11,30,774,5.1,28,,
2013,7,25,12,30,955,4.9,28,,
2013,7,25,13,30,122,4.8,27,,
2013,7,25,14,30,187,4.6,26,,
2013,7,25,15,30,521,4.3,25,,
2013,7,25,16,30,361,3.8,24,,
2013,7,25,17,30,215,2.8,23,,
2013,7,25,18,30,76,1.4,20,,
2013,7,25,19,30,0,0.8,18,,
2013,7,25,20,30,0,0.8,18,,
2013,7,25,21,30,0,0.8,18,,
2013,7,25,22,30,0,0.8,17,,
2013,7,25,23,30,0,0.8,17,,
2013,7,26,0,30,0,0.7,16,,
2013,7,26,1,30,0,0.6,16,,
2013,7,26,2,30,0,0.6,15,,
2013,7,26,3,30,0,0.7,14,,
2013,7,26,4,30,0,1.1,14,,
2013,7,26,5,30,56,1.7,16,,
2013,7,26,6,30,229,1.6,19,,
2013,7,26,7,30,427,0.9,22,,
2013,7,26,8,30,617,1.1,25,,
2013,7,26,9,30,777,1.9,26,,
2013,7,26,10,30,894,2.5,27,,
2013,7,26,11,30,959,2.9,28,,
2013,7,26,12,30,855,3.1,29,,
2013,7,26,13,30,540,3.2,30,,
2013,7,26,14,30,721,3.1,29,,
2013,7,26,15,30,304,3,29,,
2013,7,26,16,30,93,2.9,28,,
2013,7,26,17,30,269,2.5,26,,
2013,7,26,18,30,87,1.8,23,,
2013,7,26,19,30,0,2,21,,
2013,7,26,20,30,0,3.1,20,,
2013,7,26,21,30,0,4,19,,
2013,7,26,22,30,0,4.4,18,,
2013,7,26,23,30,0,4.4,17,,
2013,7,27,0,30,0,4.5,17,,
2013,7,27,1,30,0,4.6,16,,
2013,7,27,2,30,0,4.6,16,,
2013,7,27,3,30,0,4.3,16,,
2013,7,27,4,30,0,4.1,16,,
2013,7,27,5,30,56,3.9,18,,
2013,7,27,6,30,231,3.5,20,,
2013,7,27,7,30,431,3.3,23,,
2013,7,27,8,30,601,3.2,25,,
2013,7,27,9,30,695,3,27,,
2013,7,27,10,30,640,3,28,,
2013,7,27,11,30,871,2.8,29,,
2013,7,27,12,30,886,1.9,28,,
2013,7,27,13,30,898,0.8,27,,
2013,7,27,14,30,784,0.4,26,,
2013,7,27,15,30,415,0.5,25,,
2013,7,27,16,30,253,0.8,24,,
2013,7,27,17,30,142,1.5,22,,
2013,7,27,18,30,40,1.8,20,,
2013,7,27,19,30,0,1.6,18,,
