Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2016,4,12,17,30,256,1.3,24,,
2016,4,12,18,30,50,0.9,21,,
2016,4,12,19,30,0,1,20,,
2016,4,12,20,30,0,1.1,19,,
2016,4,12,21,30,0,1.1,18,,
2016,4,12,22,30,0,1,18,,
2016,4,12,23,30,0,0.7,17,,
2016,4,13,0,30,0,0.4,17,,
2016,4,13,1,30,0,0.3,16,,
2016,4,13,2,30,0,0.4,15,,
2016,4,13,3,30,0,0.5,15,,
2016,4,13,4,30,0,0.6,15,,
2016,4,13,5,30,0,0.6,15,,
2016,4,13,6,30,56,0.9,16,,
2016,4,13,7,30,262,1.1,20,,
2016,4,13,8,30,486,1.1,23,,
2016,4,13,9,30,688,1.2,26,,
2016,4,13,10,30,847,1.5,27,,
2016,4,13,11,30,949,1.7,28,,
2016,4,13,12,30,984,2,29,,
2016,4,13,13,30,951,2.3,30,,
2016,4,13,14,30,848,2.4,30,,
2016,4,13,15,30,689,2.4,30,,
2016,4,13,16,30,486,2.2,29,,
2016,4,13,17,30,258,1.5,26,,
2016,4,13,18,30,51,1,23,,
2016,4,13,19,30,0,1,22,,
2016,4,13,20,30,0,0.9,21,,
2016,4,13,21,30,0,0.8,21,,
2016,4,13,22,30,0,0.8,20,,
2016,4,13,23,30,0,0.9,19,,
2016,4,14,0,30,0,0.8,19,,
2016,4,14,1,30,0,0.5,19,,
2016,4,14,2,30,0,0.4,18,,
2016,4,14,3,30,0,0.7,17,,
2016,4,14,4,30,0,1.1,16,,
2016,4,14,5,30,0,1.2,16,,
2016,4,14,6,30,59,1.7,18,,
2016,4,14,7,30,266,2,21,,
2016,4,14,8,30,489,2.1,24,,
2016,4,14,9,30,690,2.7,27,,
2016,4,14,10,30,847,3.1,29,,
2016,4,14,11,30,942,3.4,30,,
2016,4,14,12,30,974,3.8,31,,
2016,4,14,13,30,937,4.1,31,,
2016,4,14,14,30,838,4.3,31,,
2016,4,14,15,30,594,4.4,30,,
2016,4,14,16,30,435,4.3,29,,
2016,4,14,17,30,226,3.4,27,,
2016,4,14,18,30,52,2.1,24,,
2016,4,14,19,30,0,1.6,21,,
2016,4,14,20,30,0,1.4,19,,
2016,4,14,21,30,0,1.3,18,,
2016,4,14,22,30,0,1.4,17,,
2016,4,14,23,30,0,1.5,16,,
2016,4,15,0,30,0,1.4,15,,
2016,4,15,1,30,0,1.4,14,,
2016,4,15,2,30,0,1.3,13,,
2016,4,15,3,30,0,1.3,13,,
2016,4,15,4,30,0,1.3,12,,
2016,4,15,5,30,0,1.3,12,,
2016,4,15,6,30,57,2,15,,
2016,4,15,7,30,265,3.2,19,,
2016,4,15,8,30,494,4,22,,
2016,4,15,9,30,700,4.6,23,,
2016,4,15,10,30,860,5.2,25,,
2016,4,15,11,30,962,5.5,26,,
2016,4,15,12,30,991,5.6,27,,
2016,4,15,13,30,953,6.1,27,,
2016,4,15,14,30,844,7,27,,
2016,4,15,15,30,687,8,26,,
2016,4,15,16,30,486,8.4,25,,
2016,4,15,17,30,260,7.6,22,,
2016,4,15,18,30,53,6.3,20,,
2016,4,15,19,30,0,5.1,18,,
2016,4,15,20,30,0,4.2,16,,
2016,4,15,21,30,0,3.8,16,,
2016,4,15,22,30,0,3.5,15,,
2016,4,15,23,30,0,2.9,14,,
2016,4,16,0,30,0,2.2,13,,
2016,4,16,1,30,0,1.7,12,,
2016,4,16,2,30,0,1.4,11,,
2016,4,16,3,30,0,1.3,11,,
2016,4,16,4,30,0,1.3,10,,
2016,4,16,5,30,0,1.4,10,,
2016,4,16,6,30,69,2.5,13,,
2016,4,16,7,30,283,3.7,16,,
2016,4,16,8,30,510,3.7,18,,
2016,4,16,9,30,714,3.2,21,,
2016,4,16,10,30,872,2.9,23,,
2016,4,16,11,30,969,3,24,,
2016,4,16,12,30,1001,3.2,25,,
2016,4,16,13,30,963,3.4,26,,
2016,4,16,14,30,852,3.4,27,,
2016,4,16,15,30,690,3.2,27,,
2016,4,16,16,30,486,2.6,26,,
2016,4,16,17,30,262,1.4,24,,
2016,4,16,18,30,56,0.6,21,,
2016,4,16,19,30,0,0.7,19,,
2016,4,16,20,30,0,1.4,18,,
2016,4,16,21,30,0,2.2,17,,
2016,4,16,22,30,0,2.4,16,,
2016,4,16,23,30,0,2.3,15,,
2016,4,17,0,30,0,2.2,14,,
2016,4,17,1,30,0,2,13,,
2016,4,17,2,30,0,1.9,13,,
2016,4,17,3,30,0,1.8,12,,
2016,4,17,4,30,0,1.8,12,,
2016,4,17,5,30,0,2.1,12,,
2016,4,17,6,30,71,3.1,15,,
2016,4,17,7,30,285,4.2,18,,
2016,4,17,8,30,513,3.9,21,,
2016,4,17,9,30,718,2.7,23,,
2016,4,17,10,30,877,1.7,25,,
2016,4,17,11,30,979,1.6,26,,
2016,4,17,12,30,1010,1.8,27,,
2016,4,17,13,30,972,1.8,27,,
2016,4,17,14,30,866,1.7,28,,
2016,4,17,15,30,704,1.6,27,,
2016,4,17,16,30,499,1.6,26,,
2016,4,17,17,30,272,1.3,24,,
2016,4,17,18,30,62,1,21,,
2016,4,17,19,30,0,1.3,19,,
2016,4,17,20,30,0,1.9,18,,
2016,4,17,21,30,0,2.5,17,,
2016,4,17,22,30,0,3,16,,
2016,4,17,23,30,0,3.2,15,,
2016,4,18,0,30,0,3.3,14,,
2016,4,18,1,30,0,3.5,13,,
2016,4,18,2,30,0,3.6,13,,
2016,4,18,3,30,0,3.5,12,,
2016,4,18,4,30,0,3.4,12,,
2016,4,18,5,30,0,3.6,12,,
2016,4,18,6,30,79,3.8,14,,
2016,4,18,7,30,299,3.4,18,,
2016,4,18,8,30,529,2.7,22,,
2016,4,18,9,30,733,2.1,25,,
2016,4,18,10,30,892,2.2,26,,
2016,4,18,11,30,991,2.9,27,,
2016,4,18,12,30,1023,3.4,28,,
2016,4,18,13,30,986,3.6,29,,
2016,4,18,14,30,880,3.4,29,,
2016,4,18,15,30,717,3,29,,
2016,4,18,16,30,510,2.6,28,,
2016,4,18,17,30,280,1.7,26,,
2016,4,18,18,30,64,1.1,23,,
2016,4,18,19,30,0,1.2,21,,
2016,4,18,20,30,0,1,21,,
2016,4,18,21,30,0,0.7,20,,
2016,4,18,22,30,0,0.8,19,,
2016,4,18,23,30,0,1.4,17,,
2016,4,19,0,30,0,2.1,16,,
2016,4,19,1,30,0,2.5,15,,
2016,4,19,2,30,0,2.5,14,,
2016,4,19,3,30,0,2.3,14,,
2016,4,19,4,30,0,2.1,13,,
2016,4,19,5,30,0,2,13,,
2016,4,19,6,30,79,2.7,16,,
2016,4,19,7,30,296,2.7,21,,
2016,4,19,8,30,523,1.5,25,,
2016,4,19,9,30,726,0.7,28,,
2016,4,19,10,30,883,0.9,30,,
2016,4,19,11,30,986,1.5,31,,
2016,4,19,12,30,1018,2,32,,
2016,4,19,13,30,978,2.4,32,,
2016,4,19,14,30,871,2.7,33,,
2016,4,19,15,30,706,2.9,32,,
2016,4,19,16,30,315,2.9,31,,
2016,4,19,17,30,190,2.2,28,,
2016,4,19,18,30,43,1.5,25,,
2016,4,19,19,30,0,1.4,23,,
2016,4,19,20,30,0,1.3,22,,
2016,4,19,21,30,0,1.3,22,,
2016,4,19,22,30,0,1.2,22,,
2016,4,19,23,30,0,0.9,22,,
2016,4,20,0,30,0,0.5,21,,
2016,4,20,1,30,0,0.5,20,,
2016,4,20,2,30,0,0.7,19,,
2016,4,20,3,30,0,0.9,18,,
2016,4,20,4,30,0,1,17,,
2016,4,20,5,30,0,1.1,17,,
2016,4,20,6,30,79,1.7,19,,
2016,4,20,7,30,294,2,23,,
2016,4,20,8,30,521,1.2,27,,
2016,4,20,9,30,723,1.1,30,,
2016,4,20,10,30,881,1.7,32,,
2016,4,20,11,30,985,2.2,33,,
2016,4,20,12,30,1016,2.5,34,,
2016,4,20,13,30,978,2.7,34,,
2016,4,20,14,30,871,2.8,34,,
2016,4,20,15,30,708,2.7,34,,
2016,4,20,16,30,500,2.5,33,,
2016,4,20,17,30,271,1.6,30,,
2016,4,20,18,30,62,1,26,,
2016,4,20,19,30,0,1,25,,
2016,4,20,20,30,0,1,24,,
2016,4,20,21,30,0,1,24,,
2016,4,20,22,30,0,0.9,23,,
2016,4,20,23,30,0,0.7,22,,
2016,4,21,0,30,0,0.4,22,,
2016,4,21,1,30,0,0.5,21,,
2016,4,21,2,30,0,1,20,,
2016,4,21,3,30,0,1.2,18,,
2016,4,21,4,30,0,1.3,17,,
2016,4,21,5,30,0,1.3,17,,
2016,4,21,6,30,80,1.9,19,,
2016,4,21,7,30,292,2.4,23,,
2016,4,21,8,30,517,2,27,,
2016,4,21,9,30,685,1.7,30,,
2016,4,21,10,30,803,2,33,,
2016,4,21,11,30,926,2.2,34,,
2016,4,21,12,30,928,2.2,35,,
2016,4,21,13,30,982,2.1,36,,
2016,4,21,14,30,877,1.9,36,,
2016,4,21,15,30,714,1.6,35,,
2016,4,21,16,30,507,1.3,34,,
2016,4,21,17,30,258,0.8,32,,
2016,4,21,18,30,61,0.7,29,,
2016,4,21,19,30,0,0.9,27,,
2016,4,21,20,30,0,1.2,25,,
2016,4,21,21,30,0,1.5,23,,
2016,4,21,22,30,0,1.6,21,,
2016,4,21,23,30,0,1.5,20,,
2016,4,22,0,30,0,1.2,20,,
2016,4,22,1,30,0,1,20,,
2016,4,22,2,30,0,0.7,20,,
2016,4,22,3,30,0,0.5,20,,
2016,4,22,4,30,0,0.5,20,,
2016,4,22,5,30,0,0.8,20,,
2016,4,22,6,30,81,1.4,22,,
2016,4,22,7,30,292,2,25,,
2016,4,22,8,30,513,2.3,28,,
2016,4,22,9,30,716,2.5,31,,
2016,4,22,10,30,873,2.8,33,,
2016,4,22,11,30,981,3.1,34,,
2016,4,22,12,30,1013,3.3,35,,
2016,4,22,13,30,977,3.5,36,,
2016,4,22,14,30,874,3.7,36,,
2016,4,22,15,30,713,3.9,35,,
2016,4,22,16,30,506,4.1,34,,
2016,4,22,17,30,277,3.3,32,,
2016,4,22,18,30,67,2.5,28,,
2016,4,22,19,30,0,2.5,25,,
2016,4,22,20,30,0,2.4,24,,
2016,4,22,21,30,0,2,22,,
2016,4,22,22,30,0,1.5,20,,
2016,4,22,23,30,0,1.1,20,,
2016,4,23,0,30,0,0.9,19,,
2016,4,23,1,30,0,0.9,19,,
2016,4,23,2,30,0,1,18,,
2016,4,23,3,30,0,1,18,,
2016,4,23,4,30,0,1.1,17,,
2016,4,23,5,30,0,1.1,17,,
2016,4,23,6,30,85,1.8,20,,
2016,4,23,7,30,297,2.7,23,,
2016,4,23,8,30,518,3.1,26,,
2016,4,23,9,30,713,3.7,27,,
2016,4,23,10,30,866,4.4,29,,
2016,4,23,11,30,955,4.9,30,,
2016,4,23,12,30,981,5.4,31,,
2016,4,23,13,30,945,5.7,31,,
2016,4,23,14,30,868,5.8,31,,
2016,4,23,15,30,710,5.5,30,,
2016,4,23,16,30,508,5,29,,
2016,4,23,17,30,281,3.8,27,,
2016,4,23,18,30,70,2.3,23,,
2016,4,23,19,30,0,1.6,20,,
2016,4,23,20,30,0,1.6,19,,
2016,4,23,21,30,0,1.6,18,,
2016,4,23,22,30,0,1.5,17,,
2016,4,23,23,30,0,1.4,16,,
2016,4,24,0,30,0,1.3,15,,
2016,4,24,1,30,0,1.2,15,,
2016,4,24,2,30,0,1.1,14,,
2016,4,24,3,30,0,1.1,14,,
2016,4,24,4,30,0,1.2,13,,
2016,4,24,5,30,0,1.6,13,,
2016,4,24,6,30,96,2.2,16,,
2016,4,24,7,30,316,2.2,20,,
2016,4,24,8,30,542,1.8,24,,
2016,4,24,9,30,742,2,27,,
2016,4,24,10,30,896,2.4,28,,
2016,4,24,11,30,991,2.6,29,,
2016,4,24,12,30,1020,2.8,30,,
2016,4,24,13,30,982,3,31,,
2016,4,24,14,30,876,3.2,32,,
2016,4,24,15,30,712,3.3,31,,
2016,4,24,16,30,506,3.2,30,,
2016,4,24,17,30,278,2.2,28,,
2016,4,24,18,30,68,1.4,24,,
2016,4,24,19,30,0,1.5,22,,
2016,4,24,20,30,0,1.8,21,,
2016,4,24,21,30,0,1.9,20,,
2016,4,24,22,30,0,1.7,19,,
2016,4,24,23,30,0,1.5,18,,
2016,4,25,0,30,0,1.3,17,,
2016,4,25,1,30,0,1.3,16,,
2016,4,25,2,30,0,1.3,16,,
2016,4,25,3,30,0,1.5,15,,
2016,4,25,4,30,0,1.7,15,,
2016,4,25,5,30,0,2.4,15,,
2016,4,25,6,30,92,3.7,17,,
2016,4,25,7,30,308,4.7,19,,
2016,4,25,8,30,535,5.6,21,,
2016,4,25,9,30,738,6.5,23,,
2016,4,25,10,30,897,7.4,24,,
2016,4,25,11,30,989,8,25,,
2016,4,25,12,30,1019,8.3,26,,
2016,4,25,13,30,981,8.3,26,,
2016,4,25,14,30,882,8,26,,
2016,4,25,15,30,705,7.7,25,,
2016,4,25,16,30,495,7.2,24,,
2016,4,25,17,30,271,6,23,,
2016,4,25,18,30,67,3.6,20,,
2016,4,25,19,30,0,2,17,,
2016,4,25,20,30,0,1.7,15,,
2016,4,25,21,30,0,1.7,15,,
2016,4,25,22,30,0,1.9,14,,
2016,4,25,23,30,0,2,13,,
2016,4,26,0,30,0,1.9,12,,
2016,4,26,1,30,0,1.8,11,,
2016,4,26,2,30,0,1.5,11,,
2016,4,26,3,30,0,1.2,11,,
2016,4,26,4,30,0,1,10,,
2016,4,26,5,30,0,0.9,11,,
2016,4,26,6,30,92,1.4,13,,
2016,4,26,7,30,305,2.2,16,,
2016,4,26,8,30,531,2.5,19,,
2016,4,26,9,30,734,2.7,21,,
2016,4,26,10,30,890,3.1,23,,
2016,4,26,11,30,985,3.4,24,,
2016,4,26,12,30,1017,3.5,25,,
2016,4,26,13,30,980,3.6,25,,
2016,4,26,14,30,877,3.6,26,,
2016,4,26,15,30,716,3.4,25,,
2016,4,26,16,30,483,3,24,,
2016,4,26,17,30,241,2.1,23,,
2016,4,26,18,30,75,1.2,20,,
2016,4,26,19,30,0,0.9,19,,
2016,4,26,20,30,0,1,18,,
2016,4,26,21,30,0,1.1,17,,
2016,4,26,22,30,0,1.1,16,,
2016,4,26,23,30,0,1.1,16,,
2016,4,27,0,30,0,1,15,,
2016,4,27,1,30,0,1,15,,
2016,4,27,2,30,0,1,14,,
2016,4,27,3,30,0,1,13,,
2016,4,27,4,30,0,1,13,,
2016,4,27,5,30,0,1,13,,
2016,4,27,6,30,99,1.3,16,,
2016,4,27,7,30,310,1.5,19,,
2016,4,27,8,30,441,1.6,21,,
2016,4,27,9,30,593,2,23,,
2016,4,27,10,30,762,2.3,24,,
2016,4,27,11,30,972,2.5,26,,
2016,4,27,12,30,1002,2.7,27,,
2016,4,27,13,30,962,2.8,28,,
2016,4,27,14,30,849,2.9,29,,
2016,4,27,15,30,685,2.9,28,,
2016,4,27,16,30,482,2.8,27,,
2016,4,27,17,30,260,2.1,26,,
2016,4,27,18,30,62,1.4,23,,
2016,4,27,19,30,0,1.4,20,,
2016,4,27,20,30,0,1.7,19,,
2016,4,27,21,30,0,1.8,18,,
2016,4,27,22,30,0,1.7,17,,
2016,4,27,23,30,0,1.4,16,,
2016,4,28,0,30,0,1.2,15,,
2016,4,28,1,30,0,1.1,14,,
2016,4,28,2,30,0,1.2,14,,
2016,4,28,3,30,0,1.5,13,,
2016,4,28,4,30,0,1.6,12,,
2016,4,28,5,30,0,2.2,13,,
2016,4,28,6,30,84,3.4,15,,
2016,4,28,7,30,263,4.4,17,,
2016,4,28,8,30,444,4.8,19,,
2016,4,28,9,30,741,5.2,20,,
2016,4,28,10,30,895,5.5,21,,
2016,4,28,11,30,990,5.7,22,,
2016,4,28,12,30,1019,5.8,23,,
2016,4,28,13,30,979,5.7,24,,
2016,4,28,14,30,874,5.6,24,,
2016,4,28,15,30,708,5.3,23,,
2016,4,28,16,30,502,4.9,22,,
2016,4,28,17,30,278,4.2,21,,
2016,4,28,18,30,74,2.8,20,,
2016,4,28,19,30,0,1.7,18,,
2016,4,28,20,30,0,1.3,17,,
2016,4,28,21,30,0,1,16,,
2016,4,28,22,30,0,0.8,16,,
2016,4,28,23,30,0,0.7,16,,
2016,4,29,0,30,0,0.9,15,,
2016,4,29,1,30,0,1.2,14,,
2016,4,29,2,30,0,1.2,13,,
2016,4,29,3,30,0,1.1,13,,
2016,4,29,4,30,0,1,12,,
2016,4,29,5,30,0,1,13,,
2016,4,29,6,30,37,1.4,15,,
2016,4,29,7,30,115,1.8,18,,
2016,4,29,8,30,526,2.2,21,,
2016,4,29,9,30,722,3,23,,
2016,4,29,10,30,875,3.7,24,,
2016,4,29,11,30,976,4.1,25,,
2016,4,29,12,30,1005,4.2,26,,
2016,4,29,13,30,968,4.3,27,,
2016,4,29,14,30,862,4.4,27,,
2016,4,29,15,30,622,4.3,27,,
2016,4,29,16,30,455,4.1,26,,
2016,4,29,17,30,280,3.4,25,,
2016,4,29,18,30,75,2.1,22,,
2016,4,29,19,30,0,1.5,20,,
2016,4,29,20,30,0,1.6,19,,
2016,4,29,21,30,0,1.8,19,,
2016,4,29,22,30,0,1.9,18,,
2016,4,29,23,30,0,1.9,17,,
2016,4,30,0,30,0,1.8,16,,
2016,4,30,1,30,0,1.5,15,,
2016,4,30,2,30,0,1.1,14,,
2016,4,30,3,30,0,0.7,14,,
2016,4,30,4,30,0,0.5,14,,
2016,4,30,5,30,0,0.9,14,,
2016,4,30,6,30,103,2.2,16,,
2016,4,30,7,30,314,3.3,19,,
2016,4,30,8,30,534,3.8,22,,
2016,4,30,9,30,571,4.3,25,,
2016,4,30,10,30,316,4.5,27,,
2016,4,30,11,30,604,4.5,28,,
2016,4,30,12,30,201,4.6,27,,
2016,4,30,13,30,332,4.6,26,,
2016,4,30,14,30,55,3.8,24,,
2016,4,30,15,30,19,2.8,23,,
2016,4,30,16,30,11,2.3,21,,
2016,4,30,17,30,31,2.5,20,,
2016,4,30,18,30,8,2.9,19,,
2016,4,30,19,30,0,2.5,17,,
2016,4,30,20,30,0,1.7,16,,
2016,4,30,21,30,0,0.9,15,,
2016,4,30,22,30,0,0.5,15,,
2016,4,30,23,30,0,0.5,15,,
2016,5,1,0,30,0,0.7,14,,
2016,5,1,1,30,0,0.8,13,,
2016,5,1,2,30,0,0.8,13,,
2016,5,1,3,30,0,0.7,13,,
2016,5,1,4,30,0,0.7,13,,
2016,5,1,5,30,0,0.8,13,,
2016,5,1,6,30,42,1.4,15,,
2016,5,1,7,30,127,1.6,17,,
2016,5,1,8,30,312,1.4,20,,
2016,5,1,9,30,166,1.2,22,,
2016,5,1,10,30,866,1,23,,
2016,5,1,11,30,953,0.9,24,,
2016,5,1,12,30,981,0.9,25,,
2016,5,1,13,30,944,0.9,26,,
2016,5,1,14,30,844,0.8,26,,
2016,5,1,15,30,690,0.8,26,,
2016,5,1,16,30,495,0.8,25,,
2016,5,1,17,30,279,0.7,24,,
2016,5,1,18,30,78,0.7,22,,
2016,5,1,19,30,0,0.9,20,,
2016,5,1,20,30,0,1,19,,
2016,5,1,21,30,0,1.1,18,,
2016,5,1,22,30,0,1.2,17,,
2016,5,1,23,30,0,1.2,17,,
2016,5,2,0,30,0,1.3,16,,
2016,5,2,1,30,0,1.4,15,,
2016,5,2,2,30,0,1.6,15,,
2016,5,2,3,30,0,1.8,14,,
2016,5,2,4,30,0,1.8,14,,
2016,5,2,5,30,0,2.2,15,,
2016,5,2,6,30,111,3.1,18,,
2016,5,2,7,30,322,3.8,21,,
2016,5,2,8,30,541,3.9,24,,
2016,5,2,9,30,735,3.5,26,,
2016,5,2,10,30,886,2.7,28,,
2016,5,2,11,30,979,1.9,29,,
2016,5,2,12,30,1008,1.4,30,,
2016,5,2,13,30,970,1.1,30,,
2016,5,2,14,30,866,1.1,31,,
2016,5,2,15,30,710,1.2,30,,
2016,5,2,16,30,512,1.5,29,,
2016,5,2,17,30,292,1.3,28,,
2016,5,2,18,30,85,1,25,,
2016,5,2,19,30,0,1.2,23,,
2016,5,2,20,30,0,1.4,21,,
2016,5,2,21,30,0,1.6,20,,
2016,5,2,22,30,0,2.2,19,,
2016,5,2,23,30,0,3.1,19,,
2016,5,3,0,30,0,3.7,18,,
2016,5,3,1,30,0,3.8,17,,
2016,5,3,2,30,0,3.7,16,,
2016,5,3,3,30,0,3.5,16,,
2016,5,3,4,30,0,3.4,15,,
2016,5,3,5,30,0,3.7,16,,
2016,5,3,6,30,117,3.7,18,,
2016,5,3,7,30,332,3.1,22,,
2016,5,3,8,30,553,2.3,27,,
2016,5,3,9,30,749,1.7,30,,
2016,5,3,10,30,899,1.5,31,,
2016,5,3,11,30,1003,1.4,32,,
2016,5,3,12,30,1032,1.3,33,,
2016,5,3,13,30,993,1.3,34,,
2016,5,3,14,30,888,1.3,34,,
2016,5,3,15,30,729,1.3,34,,
2016,5,3,16,30,528,1.4,33,,
2016,5,3,17,30,304,1.2,31,,
2016,5,3,18,30,91,0.9,28,,
2016,5,3,19,30,0,1,26,,
2016,5,3,20,30,0,1.1,25,,
2016,5,3,21,30,0,1.1,24,,
2016,5,3,22,30,0,1.2,23,,
2016,5,3,23,30,0,1.4,21,,
2016,5,4,0,30,0,1.6,20,,
2016,5,4,1,30,0,1.7,20,,
2016,5,4,2,30,0,1.9,19,,
2016,5,4,3,30,0,2.2,19,,
2016,5,4,4,30,0,2.3,18,,
2016,5,4,5,30,0,2.9,19,,
2016,5,4,6,30,120,4.1,23,,
2016,5,4,7,30,337,5.9,26,,
2016,5,4,8,30,558,7,30,,
2016,5,4,9,30,755,6.8,33,,
2016,5,4,10,30,907,6.3,36,,
2016,5,4,11,30,1004,5.6,37,,
2016,5,4,12,30,1031,5,38,,
2016,5,4,13,30,991,4.5,39,,
2016,5,4,14,30,880,4,39,,
2016,5,4,15,30,719,3.6,39,,
2016,5,4,16,30,518,3.3,38,,
2016,5,4,17,30,296,2.6,35,,
2016,5,4,18,30,87,2.4,31,,
2016,5,4,19,30,0,2.9,28,,
2016,5,4,20,30,0,2.5,26,,
2016,5,4,21,30,0,1.7,24,,
2016,5,4,22,30,0,1.1,23,,
2016,5,4,23,30,0,0.5,23,,
2016,5,5,0,30,0,0.3,23,,
2016,5,5,1,30,0,0.5,22,,
2016,5,5,2,30,0,0.8,21,,
2016,5,5,3,30,0,1,20,,
2016,5,5,4,30,0,1.2,19,,
2016,5,5,5,30,0,1.2,19,,
2016,5,5,6,30,121,1.8,22,,
2016,5,5,7,30,336,2.9,25,,
2016,5,5,8,30,558,3.9,28,,
2016,5,5,9,30,754,4.8,31,,
2016,5,5,10,30,865,5.1,32,,
2016,5,5,11,30,940,5.3,33,,
2016,5,5,12,30,901,5.5,34,,
2016,5,5,13,30,835,5.6,35,,
2016,5,5,14,30,886,6.1,35,,
2016,5,5,15,30,722,6.8,34,,
2016,5,5,16,30,517,7.3,32,,
2016,5,5,17,30,295,7.3,29,,
2016,5,5,18,30,88,6.4,26,,
2016,5,5,19,30,0,5,24,,
2016,5,5,20,30,0,3.7,22,,
2016,5,5,21,30,0,2.3,21,,
2016,5,5,22,30,0,1.2,19,,
2016,5,5,23,30,0,1,19,,
2016,5,6,0,30,0,1.1,18,,
2016,5,6,1,30,0,1.2,17,,
2016,5,6,2,30,0,1.4,17,,
2016,5,6,3,30,0,1.5,16,,
2016,5,6,4,30,0,1.5,15,,
2016,5,6,5,30,0,2,15,,
2016,5,6,6,30,119,3,17,,
2016,5,6,7,30,333,4,20,,
2016,5,6,8,30,554,4.7,22,,
2016,5,6,9,30,751,5.1,23,,
2016,5,6,10,30,768,5.4,25,,
2016,5,6,11,30,812,5.5,26,,
2016,5,6,12,30,1023,5.5,27,,
2016,5,6,13,30,982,5.5,27,,
2016,5,6,14,30,877,5.6,26,,
2016,5,6,15,30,718,5.7,25,,
2016,5,6,16,30,518,5.7,24,,
2016,5,6,17,30,133,5.4,23,,
2016,5,6,18,30,91,4.5,21,,
2016,5,6,19,30,0,3.4,19,,
2016,5,6,20,30,0,2.4,18,,
2016,5,6,21,30,0,1.6,16,,
2016,5,6,22,30,0,1.1,15,,
2016,5,6,23,30,0,0.8,15,,
2016,5,7,0,30,0,0.6,14,,
2016,5,7,1,30,0,0.5,14,,
2016,5,7,2,30,0,0.5,13,,
2016,5,7,3,30,0,0.5,13,,
2016,5,7,4,30,0,0.6,12,,
2016,5,7,5,30,0,1,13,,
2016,5,7,6,30,130,1.7,15,,
2016,5,7,7,30,344,2.1,17,,
2016,5,7,8,30,562,2.1,20,,
2016,5,7,9,30,755,2.1,21,,
2016,5,7,10,30,904,2,23,,
2016,5,7,11,30,995,2,24,,
2016,5,7,12,30,772,2,25,,
2016,5,7,13,30,535,2.1,26,,
2016,5,7,14,30,381,2.1,26,,
2016,5,7,15,30,475,2.1,26,,
2016,5,7,16,30,233,2.1,25,,
2016,5,7,17,30,20,1.9,24,,
2016,5,7,18,30,6,1.4,21,,
2016,5,7,19,30,0,1.2,19,,
2016,5,7,20,30,0,1.3,18,,
2016,5,7,21,30,0,1.4,18,,
2016,5,7,22,30,0,1.2,18,,
2016,5,7,23,30,0,1.1,17,,
2016,5,8,0,30,0,0.9,17,,
2016,5,8,1,30,0,0.8,17,,
2016,5,8,2,30,0,0.7,17,,
2016,5,8,3,30,0,0.5,16,,
2016,5,8,4,30,0,0.6,15,,
2016,5,8,5,30,0,1.2,15,,
2016,5,8,6,30,130,1.9,17,,
2016,5,8,7,30,344,2.1,19,,
2016,5,8,8,30,561,2.1,22,,
2016,5,8,9,30,753,2.2,23,,
2016,5,8,10,30,900,2.3,24,,
2016,5,8,11,30,992,2.3,25,,
2016,5,8,12,30,1020,2.3,26,,
2016,5,8,13,30,883,2.5,27,,
2016,5,8,14,30,800,2.8,27,,
2016,5,8,15,30,628,3.1,26,,
2016,5,8,16,30,433,3.1,25,,
2016,5,8,17,30,308,2.6,24,,
2016,5,8,18,30,100,1.6,22,,
2016,5,8,19,30,0,0.9,20,,
2016,5,8,20,30,0,0.9,20,,
2016,5,8,21,30,0,0.9,19,,
2016,5,8,22,30,0,0.9,18,,
2016,5,8,23,30,0,1,17,,
2016,5,9,0,30,0,1.1,16,,
2016,5,9,1,30,0,1.1,15,,
2016,5,9,2,30,0,1,15,,
2016,5,9,3,30,0,0.8,15,,
2016,5,9,4,30,0,0.6,14,,
2016,5,9,5,30,0,0.7,15,,
2016,5,9,6,30,133,1.5,17,,
2016,5,9,7,30,346,2.3,20,,
2016,5,9,8,30,562,2.7,23,,
2016,5,9,9,30,753,2.9,25,,
2016,5,9,10,30,903,2.9,27,,
2016,5,9,11,30,985,2.9,28,,
2016,5,9,12,30,1016,2.8,29,,
2016,5,9,13,30,979,2.7,30,,
2016,5,9,14,30,893,2.6,30,,
2016,5,9,15,30,737,2.5,30,,
2016,5,9,16,30,539,2.4,29,,
2016,5,9,17,30,318,1.9,28,,
2016,5,9,18,30,105,1.2,25,,
2016,5,9,19,30,0,1,22,,
2016,5,9,20,30,0,1.1,21,,
2016,5,9,21,30,0,1.1,21,,
2016,5,9,22,30,0,1,20,,
2016,5,9,23,30,0,0.9,19,,
2016,5,10,0,30,0,0.8,18,,
2016,5,10,1,30,0,0.8,18,,
2016,5,10,2,30,0,0.7,17,,
2016,5,10,3,30,0,0.4,17,,
2016,5,10,4,30,0,0.4,17,,
2016,5,10,5,30,0,0.7,17,,
2016,5,10,6,30,136,0.8,19,,
2016,5,10,7,30,351,0.9,23,,
2016,5,10,8,30,568,1.4,26,,
2016,5,10,9,30,759,2.1,28,,
2016,5,10,10,30,907,2.5,29,,
2016,5,10,11,30,1005,2.8,31,,
2016,5,10,12,30,1032,2.9,32,,
2016,5,10,13,30,994,2.9,32,,
2016,5,10,14,30,895,2.8,33,,
