Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2002,3,30,3,30,0,2.9,2,,
2002,3,30,4,30,0,2.7,2,,
2002,3,30,5,30,0,2.2,1,,
2002,3,30,6,30,0,2.2,1,,
2002,3,30,7,30,35,2.6,3,,
2002,3,30,8,30,115,2.7,5,,
2002,3,30,9,30,253,3.1,8,,
2002,3,30,10,30,695,4.1,11,,
2002,3,30,11,30,634,4.9,13,,
2002,3,30,12,30,680,5.1,13,,
2002,3,30,13,30,612,5.1,14,,
2002,3,30,14,30,603,5.1,13,,
2002,3,30,15,30,504,4.9,13,,
2002,3,30,16,30,384,3.9,12,,
2002,3,30,17,30,121,2.4,10,,
2002,3,30,18,30,43,1.6,8,,
2002,3,30,19,30,0,1.5,6,,
2002,3,30,20,30,0,1.4,5,,
2002,3,30,21,30,0,1.3,4,,
2002,3,30,22,30,0,1.3,4,,
2002,3,30,23,30,0,1.2,3,,
2002,3,31,0,30,0,1.1,3,,
2002,3,31,1,30,0,1,3,,
2002,3,31,2,30,0,0.8,3,,
2002,3,31,3,30,0,0.7,3,,
2002,3,31,4,30,0,0.7,3,,
2002,3,31,5,30,0,0.8,3,,
2002,3,31,6,30,0,0.9,3,,
2002,3,31,7,30,101,1.1,4,,
2002,3,31,8,30,254,1.4,5,,
2002,3,31,9,30,403,1.6,7,,
2002,3,31,10,30,528,1,9,,
2002,3,31,11,30,605,1.1,11,,
2002,3,31,12,30,647,2.3,12,,
2002,3,31,13,30,754,3,13,,
2002,3,31,14,30,684,3.6,13,,
2002,3,31,15,30,306,3.9,13,,
2002,3,31,16,30,141,4.1,12,,
2002,3,31,17,30,37,4.3,10,,
2002,3,31,18,30,33,4.6,7,,
2002,3,31,19,30,0,1.8,7,,
2002,3,31,20,30,0,1.4,7,,
2002,3,31,21,30,0,1.3,7,,
2002,3,31,22,30,0,1.3,6,,
2002,3,31,23,30,0,1.3,6,,
2005,4,1,0,30,0,1.3,5,,
2005,4,1,1,30,0,1.4,4,,
2005,4,1,2,30,0,2.2,4,,
2005,4,1,3,30,0,3,4,,
2005,4,1,4,30,0,3.7,4,,
2005,4,1,5,30,0,4.3,4,,
2005,4,1,6,30,0,4.7,4,,
2005,4,1,7,30,14,4.9,5,,
2005,4,1,8,30,167,4.7,5,,
2005,4,1,9,30,248,4.8,7,,
2005,4,1,10,30,178,5.4,9,,
2005,4,1,11,30,277,5.3,10,,
2005,4,1,12,30,251,4.6,11,,
2005,4,1,13,30,301,3.6,12,,
2005,4,1,14,30,144,2.9,12,,
2005,4,1,15,30,205,2.9,12,,
2005,4,1,16,30,75,3.2,11,,
2005,4,1,17,30,181,3,9,,
2005,4,1,18,30,1,2.9,7,,
2005,4,1,19,30,0,2.7,6,,
2005,4,1,20,30,0,2.6,5,,
2005,4,1,21,30,0,2.6,4,,
2005,4,1,22,30,0,2.6,4,,
2005,4,1,23,30,0,3,4,,
2005,4,2,0,30,0,3.6,4,,
2005,4,2,1,30,0,4.1,4,,
2005,4,2,2,30,0,4.5,3,,
2005,4,2,3,30,0,4.9,3,,
2005,4,2,4,30,0,5.4,3,,
2005,4,2,5,30,0,5.6,3,,
2005,4,2,6,30,0,6.1,3,,
2005,4,2,7,30,80,6.9,4,,
2005,4,2,8,30,173,7.6,5,,
2005,4,2,9,30,430,8.2,6,,
2005,4,2,10,30,588,8.6,7,,
2005,4,2,11,30,624,8.8,8,,
2005,4,2,12,30,883,9,9,,
2005,4,2,13,30,778,9.2,10,,
2005,4,2,14,30,679,9.4,11,,
2005,4,2,15,30,569,9.3,10,,
2005,4,2,16,30,488,8.7,9,,
2005,4,2,17,30,286,7.4,8,,
2005,4,2,18,30,85,5.9,7,,
2005,4,2,19,30,0,5,5,,
2005,4,2,20,30,0,4.6,3,,
2005,4,2,21,30,0,4.1,2,,
2005,4,2,22,30,0,3.7,2,,
2005,4,2,23,30,0,3.3,1,,
2005,4,3,0,30,0,2.9,1,,
2005,4,3,1,30,0,2.6,0,,
2005,4,3,2,30,0,2.5,0,,
2005,4,3,3,30,0,2.5,0,,
2005,4,3,4,30,0,2.4,0,,
2005,4,3,5,30,0,2.3,0,,
2005,4,3,6,30,0,2.8,1,,
2005,4,3,7,30,163,3.3,3,,
2005,4,3,8,30,372,3.7,6,,
2005,4,3,9,30,569,4.5,9,,
2005,4,3,10,30,729,4.9,11,,
2005,4,3,11,30,838,5.1,13,,
2005,4,3,12,30,887,5,14,,
2005,4,3,13,30,871,4.9,15,,
2005,4,3,14,30,797,4.8,15,,
2005,4,3,15,30,665,4.5,15,,
2005,4,3,16,30,462,3.6,14,,
2005,4,3,17,30,267,2.1,12,,
2005,4,3,18,30,77,1.4,10,,
2005,4,3,19,30,0,1.3,8,,
2005,4,3,20,30,0,1.2,8,,
2005,4,3,21,30,0,1.1,8,,
2005,4,3,22,30,0,1,8,,
2005,4,3,23,30,0,1,8,,
2005,4,4,0,30,0,1,7,,
2005,4,4,1,30,0,1.2,7,,
2005,4,4,2,30,0,1.3,6,,
2005,4,4,3,30,0,1.4,6,,
2005,4,4,4,30,0,1.4,5,,
2005,4,4,5,30,0,1.4,5,,
2005,4,4,6,30,0,1.3,6,,
2005,4,4,7,30,152,1.9,8,,
2005,4,4,8,30,288,2.5,11,,
2005,4,4,9,30,499,2.5,14,,
2005,4,4,10,30,712,2.6,17,,
2005,4,4,11,30,820,2.7,19,,
2005,4,4,12,30,867,2.7,20,,
2005,4,4,13,30,836,2.8,20,,
2005,4,4,14,30,758,3,21,,
2005,4,4,15,30,627,3.1,21,,
2005,4,4,16,30,461,2.8,20,,
2005,4,4,17,30,266,2.2,18,,
2005,4,4,18,30,78,2,15,,
2005,4,4,19,30,0,2.3,14,,
2005,4,4,20,30,0,2.6,13,,
2005,4,4,21,30,0,2.9,13,,
2005,4,4,22,30,0,2.8,12,,
2005,4,4,23,30,0,2.6,11,,
2005,4,5,0,30,0,2.5,11,,
2005,4,5,1,30,0,2.3,10,,
2005,4,5,2,30,0,2.1,10,,
2005,4,5,3,30,0,2,9,,
2005,4,5,4,30,0,2,9,,
2005,4,5,5,30,0,2.2,9,,
2005,4,5,6,30,0,3.1,10,,
2005,4,5,7,30,161,4,13,,
2005,4,5,8,30,364,4.6,15,,
2005,4,5,9,30,555,5.6,18,,
2005,4,5,10,30,707,6.3,19,,
2005,4,5,11,30,807,6.5,20,,
2005,4,5,12,30,851,6.5,21,,
2005,4,5,13,30,821,6.3,22,,
2005,4,5,14,30,746,6,22,,
2005,4,5,15,30,618,5.3,21,,
2005,4,5,16,30,364,4.3,20,,
2005,4,5,17,30,225,3.2,19,,
2005,4,5,18,30,59,2.6,17,,
2005,4,5,19,30,0,2.3,16,,
2005,4,5,20,30,0,2,15,,
2005,4,5,21,30,0,1.9,15,,
2005,4,5,22,30,0,2.1,14,,
2005,4,5,23,30,0,2,14,,
2005,4,6,0,30,0,1.6,13,,
2005,4,6,1,30,0,1.2,13,,
2005,4,6,2,30,0,1.1,13,,
2005,4,6,3,30,0,1.2,13,,
2005,4,6,4,30,0,1.6,13,,
2005,4,6,5,30,0,1.9,13,,
2005,4,6,6,30,0,2.6,14,,
2005,4,6,7,30,83,3.5,16,,
2005,4,6,8,30,291,4.2,18,,
2005,4,6,9,30,554,4.8,20,,
2005,4,6,10,30,399,5.1,21,,
2005,4,6,11,30,661,5.2,22,,
2005,4,6,12,30,631,5.4,22,,
2005,4,6,13,30,428,5.5,21,,
2005,4,6,14,30,202,4.6,20,,
2005,4,6,15,30,227,3.6,19,,
2005,4,6,16,30,175,3.4,18,,
2005,4,6,17,30,63,3.4,17,,
2005,4,6,18,30,14,3,15,,
2005,4,6,19,30,0,2.7,15,,
2005,4,6,20,30,0,2.9,15,,
2005,4,6,21,30,0,2.6,14,,
2005,4,6,22,30,0,1.7,14,,
2005,4,6,23,30,0,1.1,13,,
2005,4,7,0,30,0,0.8,13,,
2005,4,7,1,30,0,0.5,13,,
2005,4,7,2,30,0,0.4,13,,
2005,4,7,3,30,0,0.6,13,,
2005,4,7,4,30,0,1,12,,
2005,4,7,5,30,0,1.4,12,,
2005,4,7,6,30,0,2.1,12,,
2005,4,7,7,30,6,2.6,13,,
2005,4,7,8,30,63,2.8,14,,
2005,4,7,9,30,63,2.8,14,,
2005,4,7,10,30,125,3.1,15,,
2005,4,7,11,30,92,3.7,16,,
2005,4,7,12,30,212,4.2,17,,
2005,4,7,13,30,255,4.6,17,,
2005,4,7,14,30,513,4.8,17,,
2005,4,7,15,30,200,4.9,16,,
2005,4,7,16,30,231,5.1,15,,
2005,4,7,17,30,52,5,14,,
2005,4,7,18,30,25,4.8,13,,
2005,4,7,19,30,0,4.9,12,,
2005,4,7,20,30,0,5.2,12,,
2005,4,7,21,30,0,5.2,11,,
2005,4,7,22,30,0,4.7,9,,
2005,4,7,23,30,0,4.4,8,,
2005,4,8,0,30,0,4.4,7,,
2005,4,8,1,30,0,4.2,7,,
2005,4,8,2,30,0,3.8,6,,
2005,4,8,3,30,0,3.6,5,,
2005,4,8,4,30,0,3.5,4,,
2005,4,8,5,30,0,3.5,4,,
2005,4,8,6,30,15,3.8,4,,
2005,4,8,7,30,189,4.3,6,,
2005,4,8,8,30,401,4.9,9,,
2005,4,8,9,30,598,5.4,12,,
2005,4,8,10,30,758,5.5,14,,
2005,4,8,11,30,866,5.4,15,,
2005,4,8,12,30,914,5.3,16,,
2005,4,8,13,30,897,5.1,17,,
2005,4,8,14,30,819,4.8,17,,
2005,4,8,15,30,685,4.5,17,,
2005,4,8,16,30,507,4,16,,
2005,4,8,17,30,302,3,14,,
2005,4,8,18,30,100,2.3,11,,
2005,4,8,19,30,0,2.5,10,,
2005,4,8,20,30,0,2.8,9,,
2005,4,8,21,30,0,2.8,8,,
2005,4,8,22,30,0,2.7,7,,
2005,4,8,23,30,0,2.5,6,,
2005,4,9,0,30,0,2.5,5,,
2005,4,9,1,30,0,2.6,5,,
2005,4,9,2,30,0,2.7,4,,
2005,4,9,3,30,0,2.7,4,,
2005,4,9,4,30,0,2.5,3,,
2005,4,9,5,30,0,2.4,3,,
2005,4,9,6,30,18,2.9,4,,
2005,4,9,7,30,194,3.1,6,,
2005,4,9,8,30,404,2.7,10,,
2005,4,9,9,30,599,2.7,13,,
2005,4,9,10,30,756,2.7,16,,
2005,4,9,11,30,865,2.4,18,,
2005,4,9,12,30,913,2.3,19,,
2005,4,9,13,30,888,2.3,20,,
2005,4,9,14,30,709,2.3,21,,
2005,4,9,15,30,673,2.1,21,,
2005,4,9,16,30,500,1.7,20,,
2005,4,9,17,30,283,1.3,18,,
2005,4,9,18,30,93,1.2,16,,
2005,4,9,19,30,0,1.4,14,,
2005,4,9,20,30,0,1.6,13,,
2005,4,9,21,30,0,1.7,11,,
2005,4,9,22,30,0,1.8,11,,
2005,4,9,23,30,0,1.7,10,,
2005,4,10,0,30,0,1.7,9,,
2005,4,10,1,30,0,1.7,9,,
2005,4,10,2,30,0,1.8,9,,
2005,4,10,3,30,0,1.9,9,,
2005,4,10,4,30,0,1.9,9,,
2005,4,10,5,30,0,1.9,9,,
2005,4,10,6,30,14,2.4,11,,
2005,4,10,7,30,172,3,13,,
2005,4,10,8,30,369,2.9,15,,
2005,4,10,9,30,555,2.8,19,,
2005,4,10,10,30,605,2.8,22,,
2005,4,10,11,30,808,2.8,24,,
2005,4,10,12,30,853,2.8,25,,
2005,4,10,13,30,831,2.7,25,,
2005,4,10,14,30,553,2.6,25,,
2005,4,10,15,30,508,2.5,25,,
2005,4,10,16,30,407,2.1,24,,
2005,4,10,17,30,257,1.5,22,,
2005,4,10,18,30,82,1.2,20,,
2005,4,10,19,30,0,1.4,19,,
2005,4,10,20,30,0,1.7,18,,
2005,4,10,21,30,0,2,17,,
2005,4,10,22,30,0,2.1,17,,
2005,4,10,23,30,0,2.1,16,,
2005,4,11,0,30,0,1.9,15,,
2005,4,11,1,30,0,1.7,15,,
2005,4,11,2,30,0,1.5,14,,
2005,4,11,3,30,0,1.5,13,,
2005,4,11,4,30,0,1.5,13,,
2005,4,11,5,30,0,1.7,13,,
2005,4,11,6,30,16,2.5,13,,
2005,4,11,7,30,118,3.5,15,,
2005,4,11,8,30,171,3.7,17,,
2005,4,11,9,30,488,3.9,19,,
2005,4,11,10,30,576,4.3,21,,
2005,4,11,11,30,713,4.9,22,,
2005,4,11,12,30,687,5.5,23,,
2005,4,11,13,30,677,5.5,24,,
2005,4,11,14,30,621,5.1,23,,
2005,4,11,15,30,253,4.5,22,,
2005,4,11,16,30,287,4.2,21,,
2005,4,11,17,30,119,4.4,20,,
2005,4,11,18,30,31,4.6,19,,
2005,4,11,19,30,0,5,18,,
2005,4,11,20,30,0,5.2,17,,
2005,4,11,21,30,0,5.4,16,,
2005,4,11,22,30,0,5.5,15,,
2005,4,11,23,30,0,5.7,14,,
2005,4,12,0,30,0,5.5,14,,
2005,4,12,1,30,0,4.9,13,,
2005,4,12,2,30,0,5.2,12,,
2005,4,12,3,30,0,5.6,12,,
2005,4,12,4,30,0,5.2,12,,
2005,4,12,5,30,0,4.8,11,,
2005,4,12,6,30,1,4.5,11,,
2005,4,12,7,30,14,4.1,12,,
2005,4,12,8,30,42,3.6,12,,
2005,4,12,9,30,173,3.2,13,,
2005,4,12,10,30,187,3.1,14,,
2005,4,12,11,30,156,3.1,14,,
2005,4,12,12,30,155,3.3,15,,
2005,4,12,13,30,319,3.8,15,,
2005,4,12,14,30,282,4.1,15,,
2005,4,12,15,30,358,4.3,14,,
2005,4,12,16,30,223,4.1,14,,
2005,4,12,17,30,127,4.1,13,,
2005,4,12,18,30,23,4.2,12,,
2005,4,12,19,30,0,4.6,11,,
2005,4,12,20,30,0,5.1,10,,
2005,4,12,21,30,0,5.5,10,,
2005,4,12,22,30,0,5.7,9,,
2005,4,12,23,30,0,5.6,8,,
2005,4,13,0,30,0,5.4,8,,
2005,4,13,1,30,0,5,7,,
2005,4,13,2,30,0,4.9,7,,
2005,4,13,3,30,0,4.7,6,,
2005,4,13,4,30,0,4.6,6,,
2005,4,13,5,30,0,4.8,5,,
2005,4,13,6,30,0,5.3,5,,
2005,4,13,7,30,40,5.8,6,,
2005,4,13,8,30,131,6.2,8,,
2005,4,13,9,30,352,6.7,10,,
2005,4,13,10,30,223,7.1,13,,
2005,4,13,11,30,195,7.2,14,,
2005,4,13,12,30,774,7.3,15,,
2005,4,13,13,30,892,7.3,16,,
2005,4,13,14,30,827,7.4,16,,
2005,4,13,15,30,703,7.1,15,,
2005,4,13,16,30,528,6.5,14,,
2005,4,13,17,30,324,5.5,13,,
2005,4,13,18,30,116,4.5,10,,
2005,4,13,19,30,0,3.8,8,,
2005,4,13,20,30,0,3.3,7,,
2005,4,13,21,30,0,3.1,6,,
2005,4,13,22,30,0,3.2,5,,
2005,4,13,23,30,0,3.3,4,,
2005,4,14,0,30,0,3.4,4,,
2005,4,14,1,30,0,3.3,3,,
2005,4,14,2,30,0,3.1,2,,
2005,4,14,3,30,0,3,2,,
2005,4,14,4,30,0,2.9,1,,
2005,4,14,5,30,0,2.9,1,,
2005,4,14,6,30,34,3.4,2,,
2005,4,14,7,30,220,3.6,4,,
2005,4,14,8,30,431,3.9,8,,
2005,4,14,9,30,626,4.2,11,,
2005,4,14,10,30,780,4.2,14,,
2005,4,14,11,30,884,4.3,15,,
2005,4,14,12,30,929,4.6,16,,
2005,4,14,13,30,907,4.7,17,,
2005,4,14,14,30,827,4.6,18,,
2005,4,14,15,30,694,4.4,18,,
2005,4,14,16,30,518,3.9,17,,
2005,4,14,17,30,314,2.8,15,,
2005,4,14,18,30,112,2,12,,
2005,4,14,19,30,0,2.1,10,,
2005,4,14,20,30,0,2.4,9,,
2005,4,14,21,30,0,2.5,8,,
2005,4,14,22,30,0,2.6,7,,
2005,4,14,23,30,0,2.6,6,,
2005,4,15,0,30,0,2.5,5,,
2005,4,15,1,30,0,2.3,4,,
2005,4,15,2,30,0,2,3,,
2005,4,15,3,30,0,1.8,2,,
2005,4,15,4,30,0,1.8,2,,
2005,4,15,5,30,0,2.1,2,,
2005,4,15,6,30,35,2.9,3,,
2005,4,15,7,30,224,3.3,5,,
2005,4,15,8,30,439,3.3,9,,
2005,4,15,9,30,637,3.5,12,,
2005,4,15,10,30,798,3.5,14,,
2005,4,15,11,30,905,3.5,16,,
2005,4,15,12,30,950,3.4,17,,
2005,4,15,13,30,920,3.3,18,,
2005,4,15,14,30,835,3.3,19,,
2005,4,15,15,30,697,3.2,19,,
2005,4,15,16,30,517,2.9,18,,
2005,4,15,17,30,311,2.2,16,,
2005,4,15,18,30,110,1.7,13,,
2005,4,15,19,30,0,1.8,10,,
2005,4,15,20,30,0,2.1,10,,
2005,4,15,21,30,0,2.2,9,,
2005,4,15,22,30,0,2.3,8,,
2005,4,15,23,30,0,2.2,7,,
2005,4,16,0,30,0,2.1,7,,
2005,4,16,1,30,0,1.9,6,,
2005,4,16,2,30,0,1.7,5,,
2005,4,16,3,30,0,1.7,5,,
2005,4,16,4,30,0,1.7,5,,
2005,4,16,5,30,0,1.7,5,,
2005,4,16,6,30,37,2.5,6,,
2005,4,16,7,30,223,3.1,9,,
2005,4,16,8,30,435,2.8,12,,
2005,4,16,9,30,630,2.7,16,,
2005,4,16,10,30,788,2.6,19,,
2005,4,16,11,30,894,2.4,20,,
2005,4,16,12,30,940,2.4,21,,
2005,4,16,13,30,921,2.6,21,,
2005,4,16,14,30,840,2.7,22,,
2005,4,16,15,30,704,2.7,22,,
2005,4,16,16,30,526,2.4,21,,
2005,4,16,17,30,320,1.7,19,,
2005,4,16,18,30,117,1.3,16,,
2005,4,16,19,30,0,1.3,14,,
2005,4,16,20,30,0,1.4,13,,
2005,4,16,21,30,0,1.6,12,,
2005,4,16,22,30,0,1.8,12,,
2005,4,16,23,30,0,2.1,11,,
2005,4,17,0,30,0,2.2,11,,
2005,4,17,1,30,0,2.2,10,,
2005,4,17,2,30,0,2.1,10,,
2005,4,17,3,30,0,2,10,,
2005,4,17,4,30,0,1.7,9,,
2005,4,17,5,30,0,1.5,9,,
2005,4,17,6,30,34,1.8,11,,
2005,4,17,7,30,209,2.2,13,,
2005,4,17,8,30,413,2,15,,
2005,4,17,9,30,602,2.1,19,,
2005,4,17,10,30,753,2.2,21,,
2005,4,17,11,30,852,1.7,22,,
2005,4,17,12,30,893,1.3,23,,
2005,4,17,13,30,863,1.3,24,,
2005,4,17,14,30,782,1.7,24,,
2005,4,17,15,30,651,2,24,,
2005,4,17,16,30,481,2,23,,
2005,4,17,17,30,289,1.5,21,,
2005,4,17,18,30,102,1.2,19,,
2005,4,17,19,30,0,1.2,17,,
2005,4,17,20,30,0,1.3,16,,
2005,4,17,21,30,0,1.3,14,,
2005,4,17,22,30,0,1.4,13,,
2005,4,17,23,30,0,1.4,13,,
2005,4,18,0,30,0,1.4,12,,
2005,4,18,1,30,0,1.5,11,,
2005,4,18,2,30,0,1.5,10,,
2005,4,18,3,30,0,1.5,10,,
2005,4,18,4,30,0,1.6,9,,
2005,4,18,5,30,0,1.6,9,,
2005,4,18,6,30,36,2.4,11,,
2005,4,18,7,30,207,3.1,13,,
2005,4,18,8,30,406,3,16,,
2005,4,18,9,30,592,3.3,20,,
2005,4,18,10,30,740,3.7,23,,
2005,4,18,11,30,844,3.7,24,,
2005,4,18,12,30,890,3.6,25,,
2005,4,18,13,30,872,3.6,25,,
2005,4,18,14,30,796,3.7,25,,
2005,4,18,15,30,666,3.6,24,,
2005,4,18,16,30,493,3.2,23,,
2005,4,18,17,30,298,2.4,21,,
2005,4,18,18,30,109,2,18,,
2005,4,18,19,30,0,2,16,,
2005,4,18,20,30,0,2.2,16,,
2005,4,18,21,30,0,2.4,15,,
2005,4,18,22,30,0,2.6,15,,
2005,4,18,23,30,0,2.8,14,,
2005,4,19,0,30,0,3,14,,
2005,4,19,1,30,0,2.9,14,,
2005,4,19,2,30,0,2.5,13,,
2005,4,19,3,30,0,2.2,13,,
2005,4,19,4,30,0,2,12,,
2005,4,19,5,30,0,1.9,12,,
2005,4,19,6,30,40,2.6,14,,
2005,4,19,7,30,215,3.3,16,,
2005,4,19,8,30,417,3.9,18,,
2005,4,19,9,30,605,4.8,21,,
2005,4,19,10,30,749,5.4,22,,
2005,4,19,11,30,851,5.6,23,,
2005,4,19,12,30,893,5.8,23,,
2005,4,19,13,30,867,5.8,24,,
2005,4,19,14,30,790,5.7,24,,
2005,4,19,15,30,659,5.5,23,,
2005,4,19,16,30,487,4.8,22,,
2005,4,19,17,30,294,3.7,21,,
2005,4,19,18,30,108,3,18,,
2005,4,19,19,30,0,2.9,16,,
2005,4,19,20,30,0,3.1,16,,
2005,4,19,21,30,0,3.2,15,,
2005,4,19,22,30,0,3,15,,
2005,4,19,23,30,0,3,14,,
2005,4,20,0,30,0,3.3,14,,
2005,4,20,1,30,0,3.8,14,,
2005,4,20,2,30,0,4,14,,
2005,4,20,3,30,0,4,14,,
2005,4,20,4,30,0,3.9,14,,
2005,4,20,5,30,0,3.7,14,,
2005,4,20,6,30,40,4,15,,
2005,4,20,7,30,157,4.5,17,,
2005,4,20,8,30,304,5.1,19,,
2005,4,20,9,30,550,5.5,21,,
2005,4,20,10,30,736,5.4,22,,
2005,4,20,11,30,839,5,23,,
2005,4,20,12,30,749,4.6,23,,
2005,4,20,13,30,718,4.1,23,,
2005,4,20,14,30,769,3.3,23,,
2005,4,20,15,30,642,2.4,22,,
2005,4,20,16,30,368,1.7,21,,
2005,4,20,17,30,285,1.2,20,,
2005,4,20,18,30,103,1.2,19,,
2005,4,20,19,30,0,1.7,18,,
2005,4,20,20,30,0,2.2,17,,
2005,4,20,21,30,0,2.5,16,,
2005,4,20,22,30,0,2.8,15,,
2005,4,20,23,30,0,3,15,,
2005,4,21,0,30,0,3.6,14,,
2005,4,21,1,30,0,4.2,13,,
2005,4,21,2,30,0,4.6,12,,
2005,4,21,3,30,0,4.6,10,,
2005,4,21,4,30,0,4.3,8,,
2005,4,21,5,30,0,3.9,8,,
2005,4,21,6,30,38,4,8,,
2005,4,21,7,30,74,4.4,9,,
2005,4,21,8,30,75,4.7,10,,
2005,4,21,9,30,174,4.5,12,,
2005,4,21,10,30,183,3.9,13,,
2005,4,21,11,30,255,3.8,14,,
2005,4,21,12,30,267,3.8,15,,
2005,4,21,13,30,352,3.6,16,,
2005,4,21,14,30,350,3.4,16,,
2005,4,21,15,30,245,3.3,16,,
2005,4,21,16,30,197,3.1,15,,
2005,4,21,17,30,117,2.6,14,,
2005,4,21,18,30,45,1.9,13,,
2005,4,21,19,30,0,1.6,12,,
2005,4,21,20,30,0,2.1,11,,
2005,4,21,21,30,0,2.6,11,,
2005,4,21,22,30,0,3,10,,
2005,4,21,23,30,0,3.1,10,,
2005,4,22,0,30,0,3.1,10,,
2005,4,22,1,30,0,3.1,10,,
2005,4,22,2,30,0,3.1,9,,
2005,4,22,3,30,0,3.2,9,,
2005,4,22,4,30,0,3.4,10,,
2005,4,22,5,30,0,3.3,10,,
2005,4,22,6,30,24,3,10,,
2005,4,22,7,30,62,2.9,11,,
2005,4,22,8,30,59,2.8,12,,
2005,4,22,9,30,117,2.5,13,,
2005,4,22,10,30,575,2.3,14,,
2005,4,22,11,30,581,2.2,16,,
2005,4,22,12,30,710,2.5,18,,
2005,4,22,13,30,179,3.2,19,,
2005,4,22,14,30,795,3.9,20,,
2005,4,22,15,30,441,4.5,19,,
2005,4,22,16,30,11,5,17,,
2005,4,22,17,30,149,5.4,15,,
2005,4,22,18,30,50,5.7,12,,
2005,4,22,19,30,0,6,10,,
2005,4,22,20,30,0,6,8,,
2005,4,22,21,30,0,5.9,7,,
2005,4,22,22,30,0,6.1,6,,
2005,4,22,23,30,0,6.4,5,,
2005,4,23,0,30,0,6.6,4,,
2005,4,23,1,30,0,6.8,4,,
2005,4,23,2,30,0,7.1,3,,
2005,4,23,3,30,0,7.4,3,,
2005,4,23,4,30,0,7.5,3,,
2005,4,23,5,30,0,7.4,3,,
2005,4,23,6,30,2,7.3,3,,
2005,4,23,7,30,28,7.4,3,,
2005,4,23,8,30,216,7.4,3,,
2005,4,23,9,30,278,7.6,4,,
2005,4,23,10,30,171,7.8,4,,
2005,4,23,11,30,229,7.9,5,,
2005,4,23,12,30,263,8,6,,
2005,4,23,13,30,116,8,6,,
2005,4,23,14,30,211,8,5,,
2005,4,23,15,30,158,7.9,5,,
2005,4,23,16,30,67,7.6,4,,
2005,4,23,17,30,86,6.8,3,,
2005,4,23,18,30,23,5.5,2,,
2005,4,23,19,30,0,4.5,1,,
2005,4,23,20,30,0,4.2,1,,
2005,4,23,21,30,0,4.2,0,,
2005,4,23,22,30,0,4.4,0,,
2005,4,23,23,30,0,4.6,0,,
2005,4,24,0,30,0,5,0,,
2005,4,24,1,30,0,5.3,0,,
2005,4,24,2,30,0,5.5,0,,
2005,4,24,3,30,0,5.6,0,,
2005,4,24,4,30,0,5.7,0,,
2005,4,24,5,30,0,5.8,0,,
2005,4,24,6,30,62,6.2,0,,
2005,4,24,7,30,249,7,1,,
2005,4,24,8,30,115,7.5,2,,
2005,4,24,9,30,380,7.6,4,,
2005,4,24,10,30,381,7.6,5,,
2005,4,24,11,30,228,7.6,6,,
2005,4,24,12,30,379,7.6,7,,
2005,4,24,13,30,573,7.7,8,,
2005,4,24,14,30,622,7.6,9,,
2005,4,24,15,30,256,7.4,9,,
2005,4,24,16,30,234,6.9,9,,
2005,4,24,17,30,283,5.8,8,,
2005,4,24,18,30,54,4.3,7,,
2005,4,24,19,30,0,3.6,5,,
2005,4,24,20,30,0,3.7,5,,
2005,4,24,21,30,0,4,5,,
2005,4,24,22,30,0,4.3,4,,
2005,4,24,23,30,0,4.3,4,,
2005,4,25,0,30,0,4.3,3,,
2005,4,25,1,30,0,4.1,3,,
2005,4,25,2,30,0,3.9,2,,
2005,4,25,3,30,0,3.3,1,,
2005,4,25,4,30,0,2.8,1,,
2005,4,25,5,30,0,3,1,,
2005,4,25,6,30,70,3.8,2,,
2005,4,25,7,30,267,4.1,5,,
2005,4,25,8,30,477,4.8,9,,
2005,4,25,9,30,666,5.9,12,,
2005,4,25,10,30,813,6.3,13,,
2005,4,25,11,30,911,6.3,14,,
2005,4,25,12,30,955,6.3,15,,
2005,4,25,13,30,840,6.3,16,,
2005,4,25,14,30,725,6.4,16,,
2005,4,25,15,30,576,6.2,15,,
2005,4,25,16,30,466,5.6,14,,
2005,4,25,17,30,182,5,13,,
2005,4,25,18,30,102,4.6,11,,
2005,4,25,19,30,0,4.3,9,,
2005,4,25,20,30,0,4.1,9,,
2005,4,25,21,30,0,4.1,9,,
2005,4,25,22,30,0,4.1,8,,
2005,4,25,23,30,0,3.6,8,,
2005,4,26,0,30,0,3,7,,
2005,4,26,1,30,0,2.6,7,,
2005,4,26,2,30,0,2.3,7,,
2005,4,26,3,30,0,2,7,,
2005,4,26,4,30,0,1.7,8,,
2005,4,26,5,30,0,1.4,8,,
2005,4,26,6,30,5,1.4,8,,
2005,4,26,7,30,20,1.5,9,,
2005,4,26,8,30,64,2.1,9,,
2005,4,26,9,30,100,3.1,9,,
2005,4,26,10,30,117,3.6,8,,
2005,4,26,11,30,209,3.5,8,,
2005,4,26,12,30,425,3,9,,
2005,4,26,13,30,491,2.7,11,,
2005,4,26,14,30,858,2.9,12,,
2005,4,26,15,30,727,3.6,12,,
2005,4,26,16,30,150,4,12,,
2005,4,26,17,30,78,4,11,,
2005,4,26,18,30,138,4,9,,
2005,4,26,19,30,0,3.8,8,,
2005,4,26,20,30,0,3.4,6,,
2005,4,26,21,30,0,3.2,6,,
2005,4,26,22,30,0,3.4,5,,
2005,4,26,23,30,0,3.5,5,,
2005,4,27,0,30,0,3.5,4,,
2005,4,27,1,30,0,3.5,4,,
