Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2011,3,24,0,30,0,5.3,0,,
2011,3,24,1,30,0,5.1,0,,
2011,3,24,2,30,0,5,-1,,
2011,3,24,3,30,0,4.8,-2,,
2011,3,24,4,30,0,4.5,-2,,
2011,3,24,5,30,0,4,-2,,
2011,3,24,6,30,0,4.1,-1,,
2011,3,24,7,30,135,4.8,0,,
2011,3,24,8,30,48,4.9,0,,
2011,3,24,9,30,177,4.8,0,,
2011,3,24,10,30,127,4.6,1,,
2011,3,24,11,30,184,4.5,3,,
2011,3,24,12,30,324,4.2,4,,
2011,3,24,13,30,473,4.1,4,,
2011,3,24,14,30,735,4.1,5,,
2011,3,24,15,30,594,4.1,4,,
2011,3,24,16,30,407,3.9,4,,
2011,3,24,17,30,202,2.8,3,,
2011,3,24,18,30,24,1.7,1,,
2011,3,24,19,30,0,1.4,0,,
2011,3,24,20,30,0,1.2,-1,,
2011,3,24,21,30,0,1.2,-2,,
2011,3,24,22,30,0,1.1,-3,,
2011,3,24,23,30,0,1,-3,,
2011,3,25,0,30,0,1,-4,,
2011,3,25,1,30,0,0.9,-4,,
2011,3,25,2,30,0,0.8,-4,,
2011,3,25,3,30,0,0.7,-4,,
2011,3,25,4,30,0,0.7,-4,,
2011,3,25,5,30,0,1,-3,,
2011,3,25,6,30,0,1.9,-2,,
2011,3,25,7,30,65,2.1,-1,,
2011,3,25,8,30,147,1.3,0,,
2011,3,25,9,30,211,0.7,0,,
2011,3,25,10,30,501,0.7,1,,
2011,3,25,11,30,523,1.5,2,,
2011,3,25,12,30,299,2.2,3,,
2011,3,25,13,30,436,2.3,4,,
2011,3,25,14,30,149,2.2,4,,
2011,3,25,15,30,156,2.2,4,,
2011,3,25,16,30,87,2.1,3,,
2011,3,25,17,30,54,1.8,2,,
2011,3,25,18,30,6,2.1,0,,
2011,3,25,19,30,0,2.9,0,,
2011,3,25,20,30,0,3.2,-1,,
2011,3,25,21,30,0,3.1,-2,,
2011,3,25,22,30,0,2.9,-3,,
2011,3,25,23,30,0,2.5,-4,,
2011,3,26,0,30,0,2.3,-4,,
2011,3,26,1,30,0,2.2,-4,,
2011,3,26,2,30,0,2.3,-4,,
2011,3,26,3,30,0,2.5,-4,,
2011,3,26,4,30,0,3,-4,,
2011,3,26,5,30,0,3.6,-4,,
2011,3,26,6,30,0,4.1,-3,,
2011,3,26,7,30,152,4.7,-2,,
2011,3,26,8,30,360,5,-1,,
2011,3,26,9,30,559,4.7,0,,
2011,3,26,10,30,717,4.4,1,,
2011,3,26,11,30,817,4.3,2,,
2011,3,26,12,30,742,4.3,2,,
2011,3,26,13,30,687,4.2,3,,
2011,3,26,14,30,520,3.9,2,,
2011,3,26,15,30,383,3.9,1,,
2011,3,26,16,30,228,3.8,0,,
2011,3,26,17,30,94,3.8,0,,
2011,3,26,18,30,12,4.1,0,,
2011,3,26,19,30,0,4.4,-1,,
2011,3,26,20,30,0,4.3,-2,,
2011,3,26,21,30,0,4,-2,,
2011,3,26,22,30,0,3.9,-3,,
2011,3,26,23,30,0,3.7,-3,,
2011,3,27,0,30,0,3.5,-3,,
2011,3,27,1,30,0,3.4,-3,,
2011,3,27,2,30,0,3.3,-4,,
2011,3,27,3,30,0,3.3,-4,,
2011,3,27,4,30,0,3.5,-4,,
2011,3,27,5,30,0,3.6,-5,,
2011,3,27,6,30,0,4.2,-4,,
2011,3,27,7,30,167,5,-2,,
2011,3,27,8,30,380,5.1,-1,,
2011,3,27,9,30,579,4.8,0,,
2011,3,27,10,30,737,4.5,1,,
2011,3,27,11,30,842,4.2,2,,
2011,3,27,12,30,884,4.1,3,,
2011,3,27,13,30,855,4.1,4,,
2011,3,27,14,30,763,4.4,4,,
2011,3,27,15,30,615,4.5,3,,
2011,3,27,16,30,424,4.1,2,,
2011,3,27,17,30,213,3,0,,
2011,3,27,18,30,30,2.5,-1,,
2011,3,27,19,30,0,2.6,-2,,
2011,3,27,20,30,0,2.5,-2,,
2011,3,27,21,30,0,2.5,-2,,
2011,3,27,22,30,0,2.3,-2,,
2011,3,27,23,30,0,1.6,-3,,
2011,3,28,0,30,0,1.4,-3,,
2011,3,28,1,30,0,1.3,-3,,
2011,3,28,2,30,0,1.3,-4,,
2011,3,28,3,30,0,1.9,-3,,
2011,3,28,4,30,0,2.4,-3,,
2011,3,28,5,30,0,2.6,-3,,
2011,3,28,6,30,0,3.2,-2,,
2011,3,28,7,30,88,3.5,-2,,
2011,3,28,8,30,275,3.6,-1,,
2011,3,28,9,30,561,3.5,0,,
2011,3,28,10,30,725,3.2,1,,
2011,3,28,11,30,831,2.9,2,,
2011,3,28,12,30,874,2.8,3,,
2011,3,28,13,30,851,2.9,4,,
2011,3,28,14,30,761,3.1,4,,
2011,3,28,15,30,618,3.2,4,,
2011,3,28,16,30,425,2.7,3,,
2011,3,28,17,30,216,1.8,1,,
2011,3,28,18,30,33,1.3,-1,,
2011,3,28,19,30,0,1.4,-2,,
2011,3,28,20,30,0,1.4,-3,,
2011,3,28,21,30,0,1.4,-3,,
2011,3,28,22,30,0,1.4,-3,,
2011,3,28,23,30,0,1.3,-4,,
2011,3,29,0,30,0,1.4,-3,,
2011,3,29,1,30,0,1.5,-3,,
2011,3,29,2,30,0,1.2,-3,,
2011,3,29,3,30,0,1,-3,,
2011,3,29,4,30,0,1.5,-3,,
2011,3,29,5,30,0,1.9,-3,,
2011,3,29,6,30,0,2.1,-2,,
2011,3,29,7,30,59,2.6,-1,,
2011,3,29,8,30,197,2.8,0,,
2011,3,29,9,30,286,2.7,2,,
2011,3,29,10,30,446,2.5,3,,
2011,3,29,11,30,611,2.3,4,,
2011,3,29,12,30,656,2.2,5,,
2011,3,29,13,30,673,2.3,6,,
2011,3,29,14,30,727,2.1,6,,
2011,3,29,15,30,495,2,6,,
2011,3,29,16,30,244,1.5,5,,
2011,3,29,17,30,138,1.1,2,,
2011,3,29,18,30,30,1.2,0,,
2011,3,29,19,30,0,1.5,0,,
2011,3,29,20,30,0,1.9,0,,
2011,3,29,21,30,0,2.1,0,,
2011,3,29,22,30,0,1.8,0,,
2011,3,29,23,30,0,2,0,,
2011,3,30,0,30,0,2.8,0,,
2011,3,30,1,30,0,2.5,-1,,
2011,3,30,2,30,0,2.1,-1,,
2011,3,30,3,30,0,2.9,-1,,
2011,3,30,4,30,0,3,-1,,
2011,3,30,5,30,0,3.2,-1,,
2011,3,30,6,30,1,3.9,0,,
2011,3,30,7,30,6,4.4,0,,
2011,3,30,8,30,25,4.5,2,,
2011,3,30,9,30,11,4.5,3,,
2011,3,30,10,30,137,4.7,4,,
2011,3,30,11,30,85,5.1,4,,
2011,3,30,12,30,136,5.2,4,,
2011,3,30,13,30,92,5.3,4,,
2011,3,30,14,30,85,5.4,4,,
2011,3,30,15,30,141,5.4,3,,
2011,3,30,16,30,72,5.1,2,,
2011,3,30,17,30,62,4.4,1,,
2011,3,30,18,30,30,3.7,0,,
2011,3,30,19,30,0,3.3,0,,
2011,3,30,20,30,0,2.6,-1,,
2011,3,30,21,30,0,1.9,-2,,
2011,3,30,22,30,0,1.5,-3,,
2011,3,30,23,30,0,1.4,-3,,
2011,3,31,0,30,0,1.5,-3,,
2011,3,31,1,30,0,1.6,-3,,
2011,3,31,2,30,0,1.5,-3,,
2011,3,31,3,30,0,1.5,-3,,
2011,3,31,4,30,0,1.8,-3,,
2011,3,31,5,30,0,2,-2,,
2011,3,31,6,30,1,2.4,-1,,
2011,3,31,7,30,48,2.8,0,,
2011,3,31,8,30,113,2.9,0,,
2011,3,31,9,30,218,2.7,1,,
2011,3,31,10,30,425,2.4,2,,
2011,3,31,11,30,525,2.2,3,,
2011,3,31,12,30,346,2.1,3,,
2011,3,31,13,30,291,2.1,4,,
2011,3,31,14,30,352,2,4,,
2011,3,31,15,30,218,1.9,4,,
2011,3,31,16,30,177,1.3,3,,
2011,3,31,17,30,24,0.7,2,,
2011,3,31,18,30,4,0.4,2,,
2011,3,31,19,30,0,1.2,1,,
2011,3,31,20,30,0,1.5,1,,
2011,3,31,21,30,0,2.1,1,,
2011,3,31,22,30,0,2.7,2,,
2011,3,31,23,30,0,3.1,2,,
2003,4,1,0,30,0,3.6,2,,
2003,4,1,1,30,0,4.2,2,,
2003,4,1,2,30,0,4.5,2,,
2003,4,1,3,30,0,4.5,2,,
2003,4,1,4,30,0,4.6,2,,
2003,4,1,5,30,0,4.9,3,,
2003,4,1,6,30,2,5.3,4,,
2003,4,1,7,30,81,6,6,,
2003,4,1,8,30,318,7.4,9,,
2003,4,1,9,30,452,8.8,12,,
2003,4,1,10,30,493,9.1,15,,
2003,4,1,11,30,809,8.8,17,,
2003,4,1,12,30,675,8.3,18,,
2003,4,1,13,30,651,8,19,,
2003,4,1,14,30,581,7.8,20,,
2003,4,1,15,30,464,7.4,20,,
2003,4,1,16,30,321,6.6,19,,
2003,4,1,17,30,168,6,18,,
2003,4,1,18,30,30,5.9,16,,
2003,4,1,19,30,0,6,15,,
2003,4,1,20,30,0,5.9,14,,
2003,4,1,21,30,0,5.9,14,,
2003,4,1,22,30,0,6,13,,
2003,4,1,23,30,0,6.1,13,,
2003,4,2,0,30,0,6.2,13,,
2003,4,2,1,30,0,6.1,13,,
2003,4,2,2,30,0,5.9,12,,
2003,4,2,3,30,0,5.4,12,,
2003,4,2,4,30,0,4.9,11,,
2003,4,2,5,30,0,4.6,11,,
2003,4,2,6,30,18,5,11,,
2003,4,2,7,30,184,5.7,13,,
2003,4,2,8,30,385,6.2,16,,
2003,4,2,9,30,571,6.5,18,,
2003,4,2,10,30,713,6.4,19,,
2003,4,2,11,30,807,6.3,20,,
2003,4,2,12,30,843,6.4,21,,
2003,4,2,13,30,816,6.4,22,,
2003,4,2,14,30,727,6.2,22,,
2003,4,2,15,30,587,5.8,21,,
2003,4,2,16,30,410,4.9,20,,
2003,4,2,17,30,216,3.6,18,,
2003,4,2,18,30,41,2.7,16,,
2003,4,2,19,30,0,2.7,14,,
2003,4,2,20,30,0,2.8,13,,
2003,4,2,21,30,0,2.8,12,,
2003,4,2,22,30,0,3,12,,
2003,4,2,23,30,0,3.5,12,,
2003,4,3,0,30,0,3.8,12,,
2003,4,3,1,30,0,3.9,12,,
2003,4,3,2,30,0,3.9,12,,
2003,4,3,3,30,0,4.1,12,,
2003,4,3,4,30,0,4.2,12,,
2003,4,3,5,30,0,4.1,12,,
2003,4,3,6,30,17,4.3,13,,
2003,4,3,7,30,175,4.8,15,,
2003,4,3,8,30,370,5.4,17,,
2003,4,3,9,30,552,5.6,18,,
2003,4,3,10,30,698,5.5,20,,
2003,4,3,11,30,792,5.5,21,,
2003,4,3,12,30,826,5.2,22,,
2003,4,3,13,30,795,4.9,22,,
2003,4,3,14,30,717,4.8,22,,
2003,4,3,15,30,581,4.6,22,,
2003,4,3,16,30,382,3.7,21,,
2003,4,3,17,30,214,2.7,19,,
2003,4,3,18,30,41,2.5,17,,
2003,4,3,19,30,0,3.2,16,,
2003,4,3,20,30,0,3.9,16,,
2003,4,3,21,30,0,4.1,15,,
2003,4,3,22,30,0,4.1,15,,
2003,4,3,23,30,0,4.2,15,,
2003,4,4,0,30,0,4.2,15,,
2003,4,4,1,30,0,4.2,15,,
2003,4,4,2,30,0,4.1,15,,
2003,4,4,3,30,0,4,15,,
2003,4,4,4,30,0,4,15,,
2003,4,4,5,30,0,4.1,15,,
2003,4,4,6,30,4,4.2,15,,
2003,4,4,7,30,6,4.4,15,,
2003,4,4,8,30,177,4.5,16,,
2003,4,4,9,30,118,4.8,17,,
2003,4,4,10,30,179,5.1,18,,
2003,4,4,11,30,167,5.3,18,,
2003,4,4,12,30,288,5,18,,
2003,4,4,13,30,177,4.1,19,,
2003,4,4,14,30,520,3.3,19,,
2003,4,4,15,30,253,3,18,,
2003,4,4,16,30,357,3.2,18,,
2003,4,4,17,30,7,3.4,17,,
2003,4,4,18,30,1,3.9,16,,
2003,4,4,19,30,0,4.6,16,,
2003,4,4,20,30,0,5.3,16,,
2003,4,4,21,30,0,5.8,16,,
2003,4,4,22,30,0,6,16,,
2003,4,4,23,30,0,5.4,15,,
2003,4,5,0,30,0,5.3,15,,
2003,4,5,1,30,0,6.1,15,,
2003,4,5,2,30,0,6.4,15,,
2003,4,5,3,30,0,6.5,13,,
2003,4,5,4,30,0,7,10,,
2003,4,5,5,30,0,6.9,7,,
2003,4,5,6,30,1,6.6,5,,
2003,4,5,7,30,22,7,5,,
2003,4,5,8,30,22,7.3,5,,
2003,4,5,9,30,72,7.2,5,,
2003,4,5,10,30,153,7.1,6,,
2003,4,5,11,30,189,7.3,6,,
2003,4,5,12,30,141,7.5,7,,
2003,4,5,13,30,140,7.5,6,,
2003,4,5,14,30,176,7.2,6,,
2003,4,5,15,30,142,6.7,5,,
2003,4,5,16,30,73,6.1,4,,
2003,4,5,17,30,24,5.3,2,,
2003,4,5,18,30,5,4.2,1,,
2003,4,5,19,30,0,3.3,0,,
2003,4,5,20,30,0,2.8,0,,
2003,4,5,21,30,0,2.6,0,,
2003,4,5,22,30,0,2.4,-1,,
2003,4,5,23,30,0,2.1,-1,,
2003,4,6,0,30,0,1.9,-2,,
2003,4,6,1,30,0,1.8,-2,,
2003,4,6,2,30,0,1.8,-3,,
2003,4,6,3,30,0,1.9,-3,,
2003,4,6,4,30,0,2,-4,,
2003,4,6,5,30,0,2.4,-3,,
2003,4,6,6,30,13,3.3,-2,,
2003,4,6,7,30,112,3.9,0,,
2003,4,6,8,30,345,4.1,0,,
2003,4,6,9,30,486,4,2,,
2003,4,6,10,30,492,3.7,3,,
2003,4,6,11,30,469,3.4,4,,
2003,4,6,12,30,637,3.6,4,,
2003,4,6,13,30,509,4,5,,
2003,4,6,14,30,482,4.2,5,,
2003,4,6,15,30,290,4.3,6,,
2003,4,6,16,30,142,4,5,,
2003,4,6,17,30,57,3,4,,
2003,4,6,18,30,12,2.7,3,,
2003,4,6,19,30,0,3.5,3,,
2003,4,6,20,30,0,4.2,2,,
2003,4,6,21,30,0,4.5,2,,
2003,4,6,22,30,0,5.1,2,,
2003,4,6,23,30,0,5.2,2,,
2003,4,7,0,30,0,4.9,2,,
2003,4,7,1,30,0,5,3,,
2003,4,7,2,30,0,5.1,3,,
2003,4,7,3,30,0,5.3,3,,
2003,4,7,4,30,0,5.3,3,,
2003,4,7,5,30,0,5.5,3,,
2003,4,7,6,30,7,5.7,3,,
2003,4,7,7,30,13,5.8,4,,
2003,4,7,8,30,34,5.9,5,,
2003,4,7,9,30,117,5.8,6,,
2003,4,7,10,30,80,5.4,8,,
2003,4,7,11,30,118,4.7,9,,
2003,4,7,12,30,174,3.5,11,,
2003,4,7,13,30,149,2.3,12,,
2003,4,7,14,30,61,1.2,13,,
2003,4,7,15,30,151,0.8,13,,
2003,4,7,16,30,61,1.1,13,,
2003,4,7,17,30,32,1.3,12,,
2003,4,7,18,30,45,1.6,10,,
2003,4,7,19,30,0,2,8,,
2003,4,7,20,30,0,2.3,7,,
2003,4,7,21,30,0,2.4,7,,
2003,4,7,22,30,0,2.4,6,,
2003,4,7,23,30,0,2.4,5,,
2003,4,8,0,30,0,2.4,5,,
2003,4,8,1,30,0,2.4,4,,
2003,4,8,2,30,0,2.3,4,,
2003,4,8,3,30,0,2.1,3,,
2003,4,8,4,30,0,2,3,,
2003,4,8,5,30,0,2.1,3,,
2003,4,8,6,30,1,2.4,3,,
2003,4,8,7,30,66,2.6,4,,
2003,4,8,8,30,219,2.6,5,,
2003,4,8,9,30,172,2.4,7,,
2003,4,8,10,30,401,2.2,9,,
2003,4,8,11,30,542,2.1,10,,
2003,4,8,12,30,488,2.3,10,,
2003,4,8,13,30,478,2.9,11,,
2003,4,8,14,30,358,3.4,10,,
2003,4,8,15,30,229,3.7,9,,
2003,4,8,16,30,115,3.9,8,,
2003,4,8,17,30,55,4.2,7,,
2003,4,8,18,30,25,4.8,5,,
2003,4,8,19,30,0,5.5,3,,
2003,4,8,20,30,0,5.9,2,,
2003,4,8,21,30,0,5.7,1,,
2003,4,8,22,30,0,5.2,1,,
2003,4,8,23,30,0,4.8,1,,
2003,4,9,0,30,0,4.7,1,,
2003,4,9,1,30,0,4.8,1,,
2003,4,9,2,30,0,4.9,0,,
2003,4,9,3,30,0,5,0,,
2003,4,9,4,30,0,5.1,0,,
2003,4,9,5,30,0,5.2,0,,
2003,4,9,6,30,3,5.5,0,,
2003,4,9,7,30,39,5.8,0,,
2003,4,9,8,30,30,5.9,2,,
2003,4,9,9,30,229,5.8,4,,
2003,4,9,10,30,120,5.7,5,,
2003,4,9,11,30,210,5.6,7,,
2003,4,9,12,30,224,5.6,8,,
2003,4,9,13,30,196,5.7,9,,
2003,4,9,14,30,279,5.7,9,,
2003,4,9,15,30,304,5.8,9,,
2003,4,9,16,30,152,5.6,8,,
2003,4,9,17,30,4,5.4,7,,
2003,4,9,18,30,21,5,5,,
2003,4,9,19,30,0,5.1,3,,
2003,4,9,20,30,0,5.1,1,,
2003,4,9,21,30,0,4.7,0,,
2003,4,9,22,30,0,4.3,0,,
2003,4,9,23,30,0,3.9,0,,
2003,4,10,0,30,0,3.6,0,,
2003,4,10,1,30,0,3.6,0,,
2003,4,10,2,30,0,3.7,0,,
2003,4,10,3,30,0,3.7,0,,
2003,4,10,4,30,0,3.7,0,,
2003,4,10,5,30,0,3.8,0,,
2003,4,10,6,30,11,4.1,0,,
2003,4,10,7,30,178,4.8,2,,
2003,4,10,8,30,358,5.5,5,,
2003,4,10,9,30,511,5.8,8,,
2003,4,10,10,30,690,5.8,10,,
2003,4,10,11,30,727,5.7,12,,
2003,4,10,12,30,715,5.7,13,,
2003,4,10,13,30,793,5.8,14,,
2003,4,10,14,30,499,5.7,14,,
2003,4,10,15,30,431,5.7,13,,
2003,4,10,16,30,261,5.5,12,,
2003,4,10,17,30,245,4.9,10,,
2003,4,10,18,30,67,4.5,8,,
2003,4,10,19,30,0,4.3,6,,
2003,4,10,20,30,0,3.7,4,,
2003,4,10,21,30,0,2.8,3,,
2003,4,10,22,30,0,2.5,2,,
2003,4,10,23,30,0,2.7,2,,
2003,4,11,0,30,0,2.8,2,,
2003,4,11,1,30,0,2.9,2,,
2003,4,11,2,30,0,2.8,1,,
2003,4,11,3,30,0,2.7,1,,
2003,4,11,4,30,0,2.4,1,,
2003,4,11,5,30,0,2.1,1,,
2003,4,11,6,30,35,2.4,2,,
2003,4,11,7,30,175,2.5,5,,
2003,4,11,8,30,328,2.8,8,,
2003,4,11,9,30,586,3.5,11,,
2003,4,11,10,30,690,4,13,,
2003,4,11,11,30,714,4.2,14,,
2003,4,11,12,30,673,4.2,15,,
2003,4,11,13,30,721,4.1,16,,
2003,4,11,14,30,668,4.1,16,,
2003,4,11,15,30,571,4,16,,
2003,4,11,16,30,460,3.2,15,,
2003,4,11,17,30,254,2,12,,
2003,4,11,18,30,36,1.4,10,,
2003,4,11,19,30,0,1.3,8,,
2003,4,11,20,30,0,1.3,8,,
2003,4,11,21,30,0,1.3,7,,
2003,4,11,22,30,0,1.3,7,,
2003,4,11,23,30,0,1.3,6,,
2003,4,12,0,30,0,1.5,4,,
2003,4,12,1,30,0,1.6,4,,
2003,4,12,2,30,0,1.8,3,,
2003,4,12,3,30,0,1.9,2,,
2003,4,12,4,30,0,1.8,2,,
2003,4,12,5,30,0,1.6,2,,
2003,4,12,6,30,51,2,3,,
2003,4,12,7,30,244,2.4,6,,
2003,4,12,8,30,457,2.9,9,,
2003,4,12,9,30,650,3.8,12,,
2003,4,12,10,30,799,4.6,13,,
2003,4,12,11,30,894,5,14,,
2003,4,12,12,30,927,5.1,15,,
2003,4,12,13,30,890,5,16,,
2003,4,12,14,30,795,4.9,16,,
2003,4,12,15,30,647,4.6,15,,
2003,4,12,16,30,460,4.2,14,,
2003,4,12,17,30,254,3.2,12,,
2003,4,12,18,30,64,2.6,9,,
2003,4,12,19,30,0,3,7,,
2003,4,12,20,30,0,3.4,5,,
2003,4,12,21,30,0,3,4,,
2003,4,12,22,30,0,2.5,2,,
2003,4,12,23,30,0,2.1,1,,
2003,4,13,0,30,0,1.9,0,,
2003,4,13,1,30,0,1.7,0,,
2003,4,13,2,30,0,1.6,0,,
2003,4,13,3,30,0,1.6,0,,
2003,4,13,4,30,0,1.6,-1,,
2003,4,13,5,30,0,1.9,0,,
2003,4,13,6,30,57,2.4,0,,
2003,4,13,7,30,252,2.6,3,,
2003,4,13,8,30,464,2.5,6,,
2003,4,13,9,30,654,2.6,9,,
2003,4,13,10,30,800,2.5,11,,
2003,4,13,11,30,893,2.4,13,,
2003,4,13,12,30,925,2.2,14,,
2003,4,13,13,30,897,2,15,,
2003,4,13,14,30,804,1.9,15,,
2003,4,13,15,30,658,1.9,15,,
2003,4,13,16,30,472,1.7,14,,
2003,4,13,17,30,266,1.2,13,,
2003,4,13,18,30,71,1.1,10,,
2003,4,13,19,30,0,1.3,8,,
2003,4,13,20,30,0,1.4,6,,
2003,4,13,21,30,0,1.6,5,,
2003,4,13,22,30,0,1.7,4,,
2003,4,13,23,30,0,1.7,3,,
2003,4,14,0,30,0,1.6,2,,
2003,4,14,1,30,0,1.6,2,,
2003,4,14,2,30,0,1.5,1,,
2003,4,14,3,30,0,1.5,1,,
2003,4,14,4,30,0,1.4,1,,
2003,4,14,5,30,0,1.5,1,,
2003,4,14,6,30,38,2.1,3,,
2003,4,14,7,30,175,2.6,5,,
2003,4,14,8,30,455,2.6,9,,
2003,4,14,9,30,643,3.2,14,,
2003,4,14,10,30,785,3.8,17,,
2003,4,14,11,30,882,4,19,,
2003,4,14,12,30,918,4.1,20,,
2003,4,14,13,30,894,4.1,21,,
2003,4,14,14,30,803,4,22,,
2003,4,14,15,30,658,3.8,22,,
2003,4,14,16,30,473,3,21,,
2003,4,14,17,30,267,2.1,18,,
2003,4,14,18,30,72,2,14,,
2003,4,14,19,30,0,2.2,13,,
2003,4,14,20,30,0,2.4,12,,
2003,4,14,21,30,0,2.7,12,,
2003,4,14,22,30,0,2.8,11,,
2003,4,14,23,30,0,3,11,,
2003,4,15,0,30,0,3.1,11,,
2003,4,15,1,30,0,3.3,11,,
2003,4,15,2,30,0,3.3,11,,
2003,4,15,3,30,0,3.2,10,,
2003,4,15,4,30,0,2.9,10,,
2003,4,15,5,30,0,2.9,10,,
2003,4,15,6,30,55,3.4,12,,
2003,4,15,7,30,238,3.8,15,,
2003,4,15,8,30,442,3.9,18,,
2003,4,15,9,30,630,4.6,21,,
2003,4,15,10,30,783,5.4,23,,
2003,4,15,11,30,879,6.1,24,,
2003,4,15,12,30,912,6.7,25,,
2003,4,15,13,30,872,6.9,25,,
2003,4,15,14,30,781,6.8,25,,
2003,4,15,15,30,639,6.3,24,,
2003,4,15,16,30,457,5.5,23,,
2003,4,15,17,30,256,4.6,21,,
2003,4,15,18,30,70,4.1,19,,
2003,4,15,19,30,0,4.2,17,,
2003,4,15,20,30,0,4.4,17,,
2003,4,15,21,30,0,4.5,16,,
2003,4,15,22,30,0,4.5,15,,
2003,4,15,23,30,0,4.3,15,,
2003,4,16,0,30,0,4,15,,
2003,4,16,1,30,0,3.8,14,,
2003,4,16,2,30,0,3.5,14,,
2003,4,16,3,30,0,3.2,13,,
2003,4,16,4,30,0,2.9,13,,
2003,4,16,5,30,0,2.9,13,,
2003,4,16,6,30,37,3.4,15,,
2003,4,16,7,30,182,3.9,17,,
2003,4,16,8,30,358,4.2,20,,
2003,4,16,9,30,528,4.9,22,,
2003,4,16,10,30,665,5.3,23,,
2003,4,16,11,30,819,5.3,24,,
2003,4,16,12,30,850,4.9,24,,
2003,4,16,13,30,692,4.4,24,,
2003,4,16,14,30,677,3.8,24,,
2003,4,16,15,30,474,2.9,23,,
2003,4,16,16,30,306,1.8,22,,
2003,4,16,17,30,189,1.1,20,,
2003,4,16,18,30,37,0.7,19,,
2003,4,16,19,30,0,0.5,18,,
2003,4,16,20,30,0,0.9,17,,
2003,4,16,21,30,0,2,16,,
2003,4,16,22,30,0,2.8,14,,
2003,4,16,23,30,0,2.9,12,,
2003,4,17,0,30,0,2.7,11,,
2003,4,17,1,30,0,2.5,11,,
2003,4,17,2,30,0,2.6,10,,
2003,4,17,3,30,0,2.7,10,,
2003,4,17,4,30,0,2.7,9,,
2003,4,17,5,30,0,3,9,,
2003,4,17,6,30,37,3.5,11,,
2003,4,17,7,30,218,3.7,13,,
2003,4,17,8,30,321,3.9,17,,
2003,4,17,9,30,395,4.2,20,,
2003,4,17,10,30,543,4.4,21,,
2003,4,17,11,30,670,4.5,22,,
2003,4,17,12,30,607,4.4,22,,
2003,4,17,13,30,568,3.7,21,,
2003,4,17,14,30,509,2.8,20,,
2003,4,17,15,30,511,2.3,19,,
2003,4,17,16,30,152,2.4,18,,
2003,4,17,17,30,129,2.5,17,,
2003,4,17,18,30,2,2.3,16,,
2003,4,17,19,30,0,2.5,15,,
2003,4,17,20,30,0,3,15,,
2003,4,17,21,30,0,3.8,15,,
2003,4,17,22,30,0,5.1,14,,
2003,4,17,23,30,0,5.8,13,,
2003,4,18,0,30,0,5.8,12,,
2003,4,18,1,30,0,5.7,11,,
2003,4,18,2,30,0,5.6,10,,
2003,4,18,3,30,0,5.3,10,,
2003,4,18,4,30,0,5,10,,
2003,4,18,5,30,0,4.8,9,,
2003,4,18,6,30,2,4.9,9,,
2003,4,18,7,30,19,5.3,10,,
2003,4,18,8,30,33,5.4,12,,
2003,4,18,9,30,99,5.3,13,,
2003,4,18,10,30,387,5.1,15,,
2003,4,18,11,30,518,4.9,16,,
2003,4,18,12,30,487,4.6,17,,
2003,4,18,13,30,203,4.3,17,,
2003,4,18,14,30,761,4.1,17,,
2003,4,18,15,30,98,4,16,,
2003,4,18,16,30,59,3.9,15,,
2003,4,18,17,30,40,3.7,14,,
2003,4,18,18,30,15,3.6,13,,
2003,4,18,19,30,0,3.6,13,,
2003,4,18,20,30,0,3.6,12,,
2003,4,18,21,30,0,3.4,11,,
2003,4,18,22,30,0,3.3,10,,
2003,4,18,23,30,0,3.2,10,,
2003,4,19,0,30,0,3,9,,
2003,4,19,1,30,0,2.8,9,,
2003,4,19,2,30,0,2.6,8,,
2003,4,19,3,30,0,2.3,8,,
2003,4,19,4,30,0,2.1,7,,
2003,4,19,5,30,0,2.6,7,,
2003,4,19,6,30,72,3.4,9,,
2003,4,19,7,30,257,3.9,11,,
2003,4,19,8,30,457,4.1,13,,
2003,4,19,9,30,548,4.1,16,,
2003,4,19,10,30,777,4.1,19,,
2003,4,19,11,30,774,4.1,21,,
2003,4,19,12,30,756,4.2,22,,
2003,4,19,13,30,773,4.2,23,,
2003,4,19,14,30,773,4.1,23,,
2003,4,19,15,30,631,3.7,23,,
2003,4,19,16,30,451,2.6,22,,
2003,4,19,17,30,20,1.6,20,,
2003,4,19,18,30,6,1.6,18,,
2003,4,19,19,30,0,2,17,,
2003,4,19,20,30,0,2.5,17,,
2003,4,19,21,30,0,2.8,16,,
2003,4,19,22,30,0,3.2,16,,
2003,4,19,23,30,0,3.6,15,,
2003,4,20,0,30,0,3.8,15,,
2003,4,20,1,30,0,3.8,15,,
2003,4,20,2,30,0,3.8,14,,
2003,4,20,3,30,0,3.7,14,,
2003,4,20,4,30,0,3.7,14,,
2003,4,20,5,30,0,3.8,14,,
2003,4,20,6,30,68,4.3,14,,
2003,4,20,7,30,253,4.9,16,,
2003,4,20,8,30,297,5.6,18,,
2003,4,20,9,30,424,6.1,21,,
2003,4,20,10,30,514,6.4,22,,
2003,4,20,11,30,316,6.6,23,,
2003,4,20,12,30,645,6.7,24,,
2003,4,20,13,30,315,6.6,24,,
2003,4,20,14,30,316,6.2,23,,
2003,4,20,15,30,389,5.4,22,,
2003,4,20,16,30,318,4.4,22,,
