Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2001,3,28,2,30,0,1.3,10,,
2001,3,28,3,30,0,1.3,10,,
2001,3,28,4,30,0,1.3,10,,
2001,3,28,5,30,0,1.6,10,,
2001,3,28,6,30,54,2.4,12,,
2001,3,28,7,30,246,3,14,,
2001,3,28,8,30,453,3.3,16,,
2001,3,28,9,30,637,3.6,17,,
2001,3,28,10,30,771,3.7,19,,
2001,3,28,11,30,848,3.8,20,,
2001,3,28,12,30,863,4,21,,
2001,3,28,13,30,816,4.1,21,,
2001,3,28,14,30,704,4,20,,
2001,3,28,15,30,539,3.7,19,,
2001,3,28,16,30,340,3.2,17,,
2001,3,28,17,30,134,2.6,14,,
2001,3,28,18,30,0,2.5,12,,
2001,3,28,19,30,0,2.6,11,,
2001,3,28,20,30,0,2.7,11,,
2001,3,28,21,30,0,2.7,11,,
2001,3,28,22,30,0,2.7,10,,
2001,3,28,23,30,0,2.6,10,,
2001,3,29,0,30,0,2.3,10,,
2001,3,29,1,30,0,1.9,10,,
2001,3,29,2,30,0,1.7,9,,
2001,3,29,3,30,0,1.7,9,,
2001,3,29,4,30,0,1.6,9,,
2001,3,29,5,30,0,1.7,9,,
2001,3,29,6,30,64,2.3,11,,
2001,3,29,7,30,266,2.6,13,,
2001,3,29,8,30,476,2.6,15,,
2001,3,29,9,30,661,2.7,17,,
2001,3,29,10,30,794,2.8,19,,
2001,3,29,11,30,874,2.9,20,,
2001,3,29,12,30,889,3.1,21,,
2001,3,29,13,30,837,3.2,22,,
2001,3,29,14,30,723,3.3,21,,
2001,3,29,15,30,557,3.2,20,,
2001,3,29,16,30,356,2.6,19,,
2001,3,29,17,30,144,1.8,16,,
2001,3,29,18,30,0,1.6,13,,
2001,3,29,19,30,0,1.6,11,,
2001,3,29,20,30,0,1.3,10,,
2001,3,29,21,30,0,1.1,10,,
2001,3,29,22,30,0,1,10,,
2001,3,29,23,30,0,1,10,,
2001,3,30,0,30,0,0.9,10,,
2001,3,30,1,30,0,0.8,10,,
2001,3,30,2,30,0,1,10,,
2001,3,30,3,30,0,1.1,9,,
2001,3,30,4,30,0,1.2,8,,
2001,3,30,5,30,0,1.1,9,,
2001,3,30,6,30,69,1.4,11,,
2001,3,30,7,30,272,2,14,,
2001,3,30,8,30,483,2.2,16,,
2001,3,30,9,30,666,2.4,18,,
2001,3,30,10,30,803,2.5,20,,
2001,3,30,11,30,880,2.7,22,,
2001,3,30,12,30,893,2.8,23,,
2001,3,30,13,30,839,2.8,24,,
2001,3,30,14,30,725,2.7,24,,
2001,3,30,15,30,559,2.4,23,,
2001,3,30,16,30,356,1.8,20,,
2001,3,30,17,30,144,1.2,17,,
2001,3,30,18,30,0,1.1,15,,
2001,3,30,19,30,0,1,13,,
2001,3,30,20,30,0,0.9,12,,
2001,3,30,21,30,0,0.9,12,,
2001,3,30,22,30,0,0.9,12,,
2001,3,30,23,30,0,1,12,,
2001,3,31,0,30,0,1,12,,
2001,3,31,1,30,0,0.9,12,,
2001,3,31,2,30,0,0.8,12,,
2001,3,31,3,30,0,0.7,12,,
2001,3,31,4,30,0,0.7,12,,
2001,3,31,5,30,0,0.7,12,,
2001,3,31,6,30,69,0.9,13,,
2001,3,31,7,30,270,1.4,16,,
2001,3,31,8,30,480,1.7,18,,
2001,3,31,9,30,664,1.9,20,,
2001,3,31,10,30,805,2,22,,
2001,3,31,11,30,885,2.1,23,,
2001,3,31,12,30,899,2.2,24,,
2001,3,31,13,30,844,2.3,24,,
2001,3,31,14,30,728,2.4,23,,
2001,3,31,15,30,561,2.3,22,,
2001,3,31,16,30,283,2.4,18.4,,
2001,3,31,17,30,106,1.7,15.2,,
2001,3,31,18,30,4,1.4,12.6,,
2001,3,31,19,30,0,1.4,11.4,,
2001,3,31,20,30,0,1.4,10.7,,
2001,3,31,21,30,0,1.4,10.3,,
2001,3,31,22,30,0,1.3,10,,
2001,3,31,23,30,0,1.3,9.7,,
2018,4,1,0,30,0,1.2,9.4,,
2018,4,1,1,30,0,1.2,9.2,,
2018,4,1,2,30,0,1.1,9,,
2018,4,1,3,30,0,1.1,8.9,,
2018,4,1,4,30,0,1,9,,
2018,4,1,5,30,0,1.2,9.7,,
2018,4,1,6,30,78,1.8,11.7,,
2018,4,1,7,30,277,2.1,14,,
2018,4,1,8,30,486,2.1,16.3,,
2018,4,1,9,30,670,2.1,18.7,,
2018,4,1,10,30,807,2.3,20.4,,
2018,4,1,11,30,885,2.7,21.4,,
2018,4,1,12,30,899,3.1,21.7,,
2018,4,1,13,30,845,3.5,21.4,,
2018,4,1,14,30,729,3.7,20.5,,
2018,4,1,15,30,563,3.8,20,,
2018,4,1,16,30,361,3.6,17,,
2018,4,1,17,30,137,2.9,14.3,,
2018,4,1,18,30,5,2.2,12.2,,
2018,4,1,19,30,0,2,11.3,,
2018,4,1,20,30,0,2,10.9,,
2018,4,1,21,30,0,2,10.6,,
2018,4,1,22,30,0,1.8,10.3,,
2018,4,1,23,30,0,1.7,10.1,,
2018,4,2,0,30,0,1.7,9.9,,
2018,4,2,1,30,0,1.9,9.8,,
2018,4,2,2,30,0,2.1,9.9,,
2018,4,2,3,30,0,2.2,10,,
2018,4,2,4,30,0,2.1,10,,
2018,4,2,5,30,0,2.4,10.6,,
2018,4,2,6,30,61,3.1,12,,
2018,4,2,7,30,220,3.6,13.5,,
2018,4,2,8,30,438,3.6,15.2,,
2018,4,2,9,30,443,3.5,17,,
2018,4,2,10,30,766,3.4,18.4,,
2018,4,2,11,30,876,3.2,19.3,,
2018,4,2,12,30,890,3.2,19.9,,
2018,4,2,13,30,836,3.2,20.2,,
2018,4,2,14,30,720,3,20.1,,
2018,4,2,15,30,555,3,19.9,,
2018,4,2,16,30,354,2.8,17.8,,
2018,4,2,17,30,127,2.6,15,,
2018,4,2,18,30,5,2.4,12.3,,
2018,4,2,19,30,0,2,10.9,,
2018,4,2,20,30,0,1.5,10,,
2018,4,2,21,30,0,1.3,9.4,,
2018,4,2,22,30,0,1.2,8.9,,
2018,4,2,23,30,0,1.2,8.5,,
2018,4,3,0,30,0,1.2,8.1,,
2018,4,3,1,30,0,1.1,7.7,,
2018,4,3,2,30,0,1.1,7.3,,
2018,4,3,3,30,0,1.1,7.1,,
2018,4,3,4,30,0,1.1,7.2,,
2018,4,3,5,30,0,1.1,8.3,,
2018,4,3,6,30,87,1.5,10.6,,
2018,4,3,7,30,293,1.8,13,,
2018,4,3,8,30,505,1.9,15.5,,
2018,4,3,9,30,689,2,17.9,,
2018,4,3,10,30,822,2,19.8,,
2018,4,3,11,30,896,1.9,21.3,,
2018,4,3,12,30,897,1.8,22.4,,
2018,4,3,13,30,832,2,22.6,,
2018,4,3,14,30,707,2.2,22.2,,
2018,4,3,15,30,557,2.4,21.8,,
2018,4,3,16,30,355,2.5,18.6,,
2018,4,3,17,30,148,2,15.2,,
2018,4,3,18,30,6,1.5,12.3,,
2018,4,3,19,30,0,1.3,10.9,,
2018,4,3,20,30,0,1.3,10.1,,
2018,4,3,21,30,0,1.3,9.8,,
2018,4,3,22,30,0,1.3,9.9,,
2018,4,3,23,30,0,1.3,10.1,,
2018,4,4,0,30,0,1.1,10.3,,
2018,4,4,1,30,0,1.1,10,,
2018,4,4,2,30,0,1.3,9.6,,
2018,4,4,3,30,0,1.4,9.6,,
2018,4,4,4,30,0,1.3,9.4,,
2018,4,4,5,30,0,1.4,9.7,,
2018,4,4,6,30,57,2,11.4,,
2018,4,4,7,30,199,2.3,13.4,,
2018,4,4,8,30,457,2.2,15.5,,
2018,4,4,9,30,637,2.2,17.3,,
2018,4,4,10,30,775,2.2,18.6,,
2018,4,4,11,30,768,2.1,19.4,,
2018,4,4,12,30,886,2.1,19.9,,
2018,4,4,13,30,542,2.3,20.1,,
2018,4,4,14,30,502,2.6,19.8,,
2018,4,4,15,30,347,2.7,19.4,,
2018,4,4,16,30,196,2.2,16.8,,
2018,4,4,17,30,63,1.6,14.4,,
2018,4,4,18,30,5,1.2,12.6,,
2018,4,4,19,30,0,1.2,12.1,,
2018,4,4,20,30,0,1.1,11.5,,
2018,4,4,21,30,0,0.9,10.9,,
2018,4,4,22,30,0,0.8,10.8,,
2018,4,4,23,30,0,0.9,10.6,,
2018,4,5,0,30,0,1.1,10,,
2018,4,5,1,30,0,1.2,9.4,,
2018,4,5,2,30,0,1.2,9,,
2018,4,5,3,30,0,1.2,8.8,,
2018,4,5,4,30,0,1.2,8.8,,
2018,4,5,5,30,0,1.2,9.7,,
2018,4,5,6,30,6,1.6,11.7,,
2018,4,5,7,30,47,1.8,13.1,,
2018,4,5,8,30,325,1.6,14.7,,
2018,4,5,9,30,554,1.7,17.2,,
2018,4,5,10,30,489,1.6,18.8,,
2018,4,5,11,30,371,1.7,19.2,,
2018,4,5,12,30,315,2.3,18.8,,
2018,4,5,13,30,347,2.6,18,,
2018,4,5,14,30,302,2.5,17,,
2018,4,5,15,30,198,2.3,16.4,,
2018,4,5,16,30,138,1.4,14.6,,
2018,4,5,17,30,82,0.9,13.6,,
2018,4,5,18,30,6,0.5,13,,
2018,4,5,19,30,0,0.4,12.8,,
2018,4,5,20,30,0,0.4,12.7,,
2018,4,5,21,30,0,0.6,12.5,,
2018,4,5,22,30,0,0.8,12.2,,
2018,4,5,23,30,0,1,12.1,,
2018,4,6,0,30,0,1.3,12.1,,
2018,4,6,1,30,0,1.5,12.2,,
2018,4,6,2,30,0,1.7,12.3,,
2018,4,6,3,30,0,1.7,12.4,,
2018,4,6,4,30,0,1.7,12.6,,
2018,4,6,5,30,0,1.8,12.9,,
2018,4,6,6,30,6,2.3,13.3,,
2018,4,6,7,30,16,2.9,14,,
2018,4,6,8,30,95,3.4,15.3,,
2018,4,6,9,30,99,3.9,16.8,,
2018,4,6,10,30,137,3.8,17.8,,
2018,4,6,11,30,158,3.6,18.1,,
2018,4,6,12,30,225,3.7,18.2,,
2018,4,6,13,30,223,3.7,18.3,,
2018,4,6,14,30,221,3.5,18.1,,
2018,4,6,15,30,179,3.4,18,,
2018,4,6,16,30,112,2.7,17.3,,
2018,4,6,17,30,102,2.1,16.8,,
2018,4,6,18,30,7,1.7,16.4,,
2018,4,6,19,30,0,1.6,16.3,,
2018,4,6,20,30,0,1.7,16.2,,
2018,4,6,21,30,0,1.9,16.2,,
2018,4,6,22,30,0,2.1,16.3,,
2018,4,6,23,30,0,2.2,16.2,,
2018,4,7,0,30,0,2.3,16.1,,
2018,4,7,1,30,0,2.3,15.9,,
2018,4,7,2,30,0,2.3,15.6,,
2018,4,7,3,30,0,2.5,15.3,,
2018,4,7,4,30,0,2.8,15.1,,
2018,4,7,5,30,0,2.9,14.8,,
2018,4,7,6,30,11,2.9,14.8,,
2018,4,7,7,30,92,3.2,15.4,,
2018,4,7,8,30,348,3.4,16.4,,
2018,4,7,9,30,475,3.4,17.5,,
2018,4,7,10,30,677,3.4,18.4,,
2018,4,7,11,30,772,3.6,18.9,,
2018,4,7,12,30,745,3.9,19,,
2018,4,7,13,30,811,4,18.7,,
2018,4,7,14,30,620,4.1,18,,
2018,4,7,15,30,562,4.1,17.6,,
2018,4,7,16,30,364,3.6,15.6,,
2018,4,7,17,30,153,2.6,13.7,,
2018,4,7,18,30,9,1.6,11.8,,
2018,4,7,19,30,0,1.3,10.8,,
2018,4,7,20,30,0,1.3,10.4,,
2018,4,7,21,30,0,1.2,10.3,,
2018,4,7,22,30,0,1.2,9.9,,
2018,4,7,23,30,0,1.1,9.4,,
2018,4,8,0,30,0,1.1,8.9,,
2018,4,8,1,30,0,1.1,8.6,,
2018,4,8,2,30,0,1.2,8.4,,
2018,4,8,3,30,0,1.2,8.2,,
2018,4,8,4,30,0,1.3,8,,
2018,4,8,5,30,0,1.4,9,,
2018,4,8,6,30,102,2.3,11.1,,
2018,4,8,7,30,255,3.2,12.9,,
2018,4,8,8,30,515,3.3,14.5,,
2018,4,8,9,30,697,3.3,16,,
2018,4,8,10,30,832,3.3,17.2,,
2018,4,8,11,30,907,3.3,18.1,,
2018,4,8,12,30,917,3.3,18.7,,
2018,4,8,13,30,862,3.2,18.9,,
2018,4,8,14,30,742,3.1,18.8,,
2018,4,8,15,30,575,3.1,18.6,,
2018,4,8,16,30,372,2.8,16.9,,
2018,4,8,17,30,161,2.2,14.5,,
2018,4,8,18,30,9,1.6,12.2,,
2018,4,8,19,30,0,1.3,10.9,,
2018,4,8,20,30,0,1.1,10.1,,
2018,4,8,21,30,0,1,9.5,,
2018,4,8,22,30,0,1,9.3,,
2018,4,8,23,30,0,1.1,9.2,,
2018,4,9,0,30,0,1.1,9.3,,
2018,4,9,1,30,0,1.1,9.6,,
2018,4,9,2,30,0,1.1,9.8,,
2018,4,9,3,30,0,1.1,9.8,,
2018,4,9,4,30,0,1,9.7,,
2018,4,9,5,30,0,0.9,10.3,,
2018,4,9,6,30,65,1.1,12.6,,
2018,4,9,7,30,182,1.6,15,,
2018,4,9,8,30,349,1.7,17,,
2018,4,9,9,30,611,1.6,19.3,,
2018,4,9,10,30,722,1.5,21.5,,
2018,4,9,11,30,899,1.3,23.2,,
2018,4,9,12,30,908,1.2,24.6,,
2018,4,9,13,30,834,1,25.6,,
2018,4,9,14,30,600,0.7,26.1,,
2018,4,9,15,30,450,0.6,26.2,,
2018,4,9,16,30,274,0.8,24,,
2018,4,9,17,30,92,1,20.4,,
2018,4,9,18,30,4,1.1,17.2,,
2018,4,9,19,30,0,1,15.6,,
2018,4,9,20,30,0,0.9,14.7,,
2018,4,9,21,30,0,0.7,14.8,,
2018,4,9,22,30,0,0.5,15.7,,
2018,4,9,23,30,0,0.6,16.1,,
2018,4,10,0,30,0,0.9,15.9,,
2018,4,10,1,30,0,1.1,15,,
2018,4,10,2,30,0,1.3,13.9,,
2018,4,10,3,30,0,1.3,13.3,,
2018,4,10,4,30,0,1.3,12.6,,
2018,4,10,5,30,0,1.3,12.8,,
2018,4,10,6,30,85,1.7,14.2,,
2018,4,10,7,30,222,2.2,15.9,,
2018,4,10,8,30,373,2.5,17.4,,
2018,4,10,9,30,517,2.8,18.4,,
2018,4,10,10,30,567,2.8,19.2,,
2018,4,10,11,30,494,2.7,19.4,,
2018,4,10,12,30,436,2.6,19,,
2018,4,10,13,30,504,2.6,18.4,,
2018,4,10,14,30,198,2.7,17.5,,
2018,4,10,15,30,281,2.8,17,,
2018,4,10,16,30,152,3,15.7,,
2018,4,10,17,30,11,2.6,14.5,,
2018,4,10,18,30,7,1.9,12.8,,
2018,4,10,19,30,0,1.4,11.3,,
2018,4,10,20,30,0,1.2,10.2,,
2018,4,10,21,30,0,1.1,9.3,,
2018,4,10,22,30,0,1.2,8.7,,
2018,4,10,23,30,0,1.1,8.4,,
2018,4,11,0,30,0,1.2,8.2,,
2018,4,11,1,30,0,1.4,8.9,,
2018,4,11,2,30,0,1.7,9.8,,
2018,4,11,3,30,0,1.9,10,,
2018,4,11,4,30,0,1.8,9.8,,
2018,4,11,5,30,0,1.6,9.9,,
2018,4,11,6,30,100,1.8,11,,
2018,4,11,7,30,244,2.1,12.4,,
2018,4,11,8,30,383,1.9,13.6,,
2018,4,11,9,30,581,1.9,14.9,,
2018,4,11,10,30,513,2.5,16,,
2018,4,11,11,30,605,3.2,16.1,,
2018,4,11,12,30,772,3.9,15.8,,
2018,4,11,13,30,715,4.2,15.4,,
2018,4,11,14,30,357,4.2,14.8,,
2018,4,11,15,30,434,4.1,14.4,,
2018,4,11,16,30,322,3.9,13.7,,
2018,4,11,17,30,78,3.5,12.9,,
2018,4,11,18,30,12,3.6,12,,
2018,4,11,19,30,0,3.7,10.9,,
2018,4,11,20,30,0,2.9,9.7,,
2018,4,11,21,30,0,2.1,8.8,,
2018,4,11,22,30,0,1.7,8.1,,
2018,4,11,23,30,0,1.7,7.8,,
2018,4,12,0,30,0,1.7,7.4,,
2018,4,12,1,30,0,1.6,7,,
2018,4,12,2,30,0,1.7,6.7,,
2018,4,12,3,30,0,1.6,6.5,,
2018,4,12,4,30,0,1.5,6.3,,
2018,4,12,5,30,1,1.6,7.3,,
2018,4,12,6,30,104,2.4,9.4,,
2018,4,12,7,30,327,3.2,11,,
2018,4,12,8,30,441,3.5,12.3,,
2018,4,12,9,30,710,3.5,13.4,,
2018,4,12,10,30,839,3.4,14.4,,
2018,4,12,11,30,911,3.5,15,,
2018,4,12,12,30,915,3.7,15.3,,
2018,4,12,13,30,855,4.1,15.2,,
2018,4,12,14,30,742,4.2,14.7,,
2018,4,12,15,30,574,4.3,14.4,,
2018,4,12,16,30,377,3.8,13.1,,
2018,4,12,17,30,169,2.8,11.5,,
2018,4,12,18,30,14,1.9,9.7,,
2018,4,12,19,30,0,1.6,8.7,,
2018,4,12,20,30,0,1.5,8.1,,
2018,4,12,21,30,0,1.4,7.6,,
2018,4,12,22,30,0,1.3,7.2,,
2018,4,12,23,30,0,1.3,6.7,,
2018,4,13,0,30,0,1.2,6.3,,
2018,4,13,1,30,0,1.2,6,,
2018,4,13,2,30,0,1.2,5.7,,
2018,4,13,3,30,0,1.2,5.4,,
2018,4,13,4,30,0,1.2,5.2,,
2018,4,13,5,30,2,1.4,6.4,,
2018,4,13,6,30,123,2,9.2,,
2018,4,13,7,30,330,3,12.1,,
2018,4,13,8,30,537,3.5,14.5,,
2018,4,13,9,30,718,3.5,16.2,,
2018,4,13,10,30,852,3.4,17.7,,
2018,4,13,11,30,924,3.3,18.8,,
2018,4,13,12,30,922,3.3,19.6,,
2018,4,13,13,30,871,3.2,20,,
2018,4,13,14,30,754,2.9,20,,
2018,4,13,15,30,587,2.8,19.9,,
2018,4,13,16,30,388,1.9,18.2,,
2018,4,13,17,30,177,1.2,15.5,,
2018,4,13,18,30,16,1.1,12.7,,
2018,4,13,19,30,0,1,11.3,,
2018,4,13,20,30,0,1,10.5,,
2018,4,13,21,30,0,1,10,,
2018,4,13,22,30,0,1,9.7,,
2018,4,13,23,30,0,1,9.6,,
2018,4,14,0,30,0,1,9.7,,
2018,4,14,1,30,0,1,9.7,,
2018,4,14,2,30,0,1,9.6,,
2018,4,14,3,30,0,1.1,9.3,,
2018,4,14,4,30,0,1.1,9,,
2018,4,14,5,30,2,1.1,9.9,,
2018,4,14,6,30,131,1.2,12.5,,
2018,4,14,7,30,337,1.3,15.2,,
2018,4,14,8,30,542,1,17.8,,
2018,4,14,9,30,721,0.7,20.4,,
2018,4,14,10,30,853,0.7,22.3,,
2018,4,14,11,30,928,0.9,23.3,,
2018,4,14,12,30,937,1.2,23.8,,
2018,4,14,13,30,878,1.6,23.9,,
2018,4,14,14,30,761,2,23.3,,
2018,4,14,15,30,595,2.2,22.9,,
2018,4,14,16,30,394,2.5,20.1,,
2018,4,14,17,30,181,2.1,17,,
2018,4,14,18,30,18,1.6,14.3,,
2018,4,14,19,30,0,1.4,13,,
2018,4,14,20,30,0,1.2,12.5,,
2018,4,14,21,30,0,1.2,12.3,,
2018,4,14,22,30,0,1.2,12.2,,
2018,4,14,23,30,0,1.4,12.1,,
2018,4,15,0,30,0,1.5,12,,
2018,4,15,1,30,0,1.4,11.6,,
2018,4,15,2,30,0,1.3,11.1,,
2018,4,15,3,30,0,1.3,10.7,,
2018,4,15,4,30,0,1.3,10.4,,
2018,4,15,5,30,3,1.6,10.8,,
2018,4,15,6,30,117,2.4,12.2,,
2018,4,15,7,30,336,2.9,14.2,,
2018,4,15,8,30,540,3.2,16.2,,
2018,4,15,9,30,729,3.6,17.7,,
2018,4,15,10,30,858,4,18.5,,
2018,4,15,11,30,929,4.3,18.9,,
2018,4,15,12,30,936,4.6,18.8,,
2018,4,15,13,30,875,4.9,18.3,,
2018,4,15,14,30,753,5.1,17.5,,
2018,4,15,15,30,323,5.2,17,,
2018,4,15,16,30,252,4.9,14,,
2018,4,15,17,30,144,4.2,12.2,,
2018,4,15,18,30,15,3.4,11,,
2018,4,15,19,30,0,3,10.5,,
2018,4,15,20,30,0,2.7,10.2,,
2018,4,15,21,30,0,2.5,9.8,,
2018,4,15,22,30,0,2.1,9.4,,
2018,4,15,23,30,0,1.7,9.2,,
2018,4,16,0,30,0,1.4,8.9,,
2018,4,16,1,30,0,1.2,8.5,,
2018,4,16,2,30,0,1.2,8.3,,
2018,4,16,3,30,0,1.2,8.2,,
2018,4,16,4,30,0,1.1,8.4,,
2018,4,16,5,30,4,1.2,9.2,,
2018,4,16,6,30,94,1.7,10.2,,
2018,4,16,7,30,47,2.3,10.8,,
2018,4,16,8,30,65,3,11.2,,
2018,4,16,9,30,381,3.6,11.6,,
2018,4,16,10,30,191,3.8,11.8,,
2018,4,16,11,30,620,3.9,11.8,,
2018,4,16,12,30,534,3.9,11.7,,
2018,4,16,13,30,465,3.9,11.6,,
2018,4,16,14,30,485,3.9,11.4,,
2018,4,16,15,30,458,3.9,11.1,,
2018,4,16,16,30,391,3.6,10.3,,
2018,4,16,17,30,163,2.9,9.4,,
2018,4,16,18,30,21,1.9,8.5,,
2018,4,16,19,30,0,1.4,7.9,,
2018,4,16,20,30,0,1.3,7.7,,
2018,4,16,21,30,0,1.2,7.4,,
2018,4,16,22,30,0,1,6.8,,
2018,4,16,23,30,0,1,6.4,,
2018,4,17,0,30,0,1.1,6.1,,
2018,4,17,1,30,0,1.1,5.9,,
2018,4,17,2,30,0,1,5.9,,
2018,4,17,3,30,0,1,5.9,,
2018,4,17,4,30,0,0.9,5.8,,
2018,4,17,5,30,5,0.7,6.7,,
2018,4,17,6,30,146,0.8,8.7,,
2018,4,17,7,30,358,1.2,10.8,,
2018,4,17,8,30,567,1.5,12.9,,
2018,4,17,9,30,747,1.5,14.8,,
2018,4,17,10,30,877,1.4,16.2,,
2018,4,17,11,30,946,1.4,17.2,,
2018,4,17,12,30,954,1.4,17.8,,
2018,4,17,13,30,895,1.4,18.1,,
2018,4,17,14,30,773,1.5,18,,
2018,4,17,15,30,604,1.6,17.7,,
2018,4,17,16,30,390,1.8,16.1,,
2018,4,17,17,30,170,1.5,13.7,,
2018,4,17,18,30,22,1.3,11.1,,
2018,4,17,19,30,0,1.3,9.7,,
2018,4,17,20,30,0,1.1,9,,
2018,4,17,21,30,0,0.9,8.7,,
2018,4,17,22,30,0,0.8,8.7,,
2018,4,17,23,30,0,0.8,8.6,,
2018,4,18,0,30,0,0.9,8.4,,
2018,4,18,1,30,0,0.9,8.2,,
2018,4,18,2,30,0,0.9,8.1,,
2018,4,18,3,30,0,0.9,8,,
2018,4,18,4,30,0,0.9,8,,
2018,4,18,5,30,1,0.9,8.5,,
2018,4,18,6,30,14,1.1,9.7,,
2018,4,18,7,30,86,1.3,10.9,,
2018,4,18,8,30,104,1.2,12,,
2018,4,18,9,30,289,1.2,13.4,,
2018,4,18,10,30,639,1.4,14.7,,
2018,4,18,11,30,643,1.7,15.6,,
2018,4,18,12,30,518,2,16.1,,
2018,4,18,13,30,401,2.4,16.3,,
2018,4,18,14,30,326,2.6,16.2,,
2018,4,18,15,30,535,2.7,16,,
2018,4,18,16,30,418,2.5,14.3,,
2018,4,18,17,30,202,1.8,11.9,,
2018,4,18,18,30,24,1.2,9.3,,
2018,4,18,19,30,0,1.2,8,,
2018,4,18,20,30,0,1.2,7.5,,
2018,4,18,21,30,0,1.2,7.1,,
2018,4,18,22,30,0,1.3,6.5,,
2018,4,18,23,30,0,1.3,5.9,,
2018,4,19,0,30,0,1.3,5.5,,
2018,4,19,1,30,0,1.3,5.5,,
2018,4,19,2,30,0,1.2,5.7,,
2018,4,19,3,30,0,1.1,6,,
2018,4,19,4,30,0,1,6.4,,
2018,4,19,5,30,8,1.6,7.7,,
2018,4,19,6,30,157,2.5,9.9,,
2018,4,19,7,30,368,2.9,12.3,,
2018,4,19,8,30,573,3.3,14.5,,
2018,4,19,9,30,750,3.5,16.2,,
2018,4,19,10,30,880,3.4,17.3,,
2018,4,19,11,30,951,3.5,18.1,,
2018,4,19,12,30,957,3.7,18.6,,
2018,4,19,13,30,898,3.8,18.6,,
2018,4,19,14,30,779,3.8,18.4,,
2018,4,19,15,30,612,3.7,18.2,,
2018,4,19,16,30,409,3,16.8,,
2018,4,19,17,30,197,2.2,14.5,,
2018,4,19,18,30,24,1.6,11.9,,
2018,4,19,19,30,0,1.5,10.3,,
2018,4,19,20,30,0,1.3,9.7,,
2018,4,19,21,30,0,1.3,9.3,,
2018,4,19,22,30,0,1.3,9,,
2018,4,19,23,30,0,1.3,8.7,,
2018,4,20,0,30,0,1.3,8.4,,
2018,4,20,1,30,0,1.2,8.3,,
2018,4,20,2,30,0,1.1,8.1,,
2018,4,20,3,30,0,1.1,8.1,,
2018,4,20,4,30,0,1.1,8.4,,
2018,4,20,5,30,8,1,9.8,,
2018,4,20,6,30,156,1.1,12.2,,
2018,4,20,7,30,366,1.2,14.9,,
2018,4,20,8,30,572,1.6,17.7,,
2018,4,20,9,30,746,2.2,19.9,,
2018,4,20,10,30,875,2.6,21.5,,
2018,4,20,11,30,944,3,22.6,,
2018,4,20,12,30,950,3.1,23,,
2018,4,20,13,30,892,3.3,22.9,,
2018,4,20,14,30,773,3.4,22.3,,
2018,4,20,15,30,610,3.5,21.9,,
2018,4,20,16,30,411,3.3,19.1,,
2018,4,20,17,30,201,2.4,16,,
2018,4,20,18,30,26,1.6,12.9,,
2018,4,20,19,30,0,1.3,11,,
2018,4,20,20,30,0,1.4,10.2,,
2018,4,20,21,30,0,1.5,9.8,,
2018,4,20,22,30,0,1.7,9.6,,
2018,4,20,23,30,0,1.7,9.5,,
2018,4,21,0,30,0,1.5,9.1,,
2018,4,21,1,30,0,1.3,8.7,,
2018,4,21,2,30,0,1.2,8.4,,
2018,4,21,3,30,0,1.1,8.2,,
2018,4,21,4,30,0,1.1,8.2,,
2018,4,21,5,30,10,1.3,9.6,,
2018,4,21,6,30,161,1.6,12.3,,
2018,4,21,7,30,370,1.5,14.9,,
2018,4,21,8,30,573,1,17.5,,
2018,4,21,9,30,746,0.8,20.5,,
2018,4,21,10,30,874,1.1,23.5,,
2018,4,21,11,30,944,1.4,25.5,,
2018,4,21,12,30,948,1.5,26.4,,
2018,4,21,13,30,891,1.6,26.5,,
2018,4,21,14,30,774,1.9,26.1,,
2018,4,21,15,30,608,2,25.7,,
2018,4,21,16,30,408,2,23.2,,
2018,4,21,17,30,199,1.5,19.9,,
2018,4,21,18,30,29,1.2,16.4,,
2018,4,21,19,30,0,1,14.3,,
2018,4,21,20,30,0,0.9,13.1,,
2018,4,21,21,30,0,0.9,12.3,,
2018,4,21,22,30,0,1,11.8,,
2018,4,21,23,30,0,1.1,11.5,,
2018,4,22,0,30,0,1.1,11.3,,
2018,4,22,1,30,0,1.1,10.8,,
2018,4,22,2,30,0,1.1,10.1,,
2018,4,22,3,30,0,1.1,9.5,,
2018,4,22,4,30,0,1.1,9.2,,
2018,4,22,5,30,11,1.1,10.6,,
2018,4,22,6,30,170,1.4,13.3,,
2018,4,22,7,30,385,1.5,16.1,,
2018,4,22,8,30,594,1.1,19,,
2018,4,22,9,30,736,0.8,21.7,,
2018,4,22,10,30,882,0.7,24.2,,
2018,4,22,11,30,893,1,25.7,,
2018,4,22,12,30,797,1.2,26.2,,
2018,4,22,13,30,860,1.4,26.5,,
2018,4,22,14,30,793,1.6,26.4,,
2018,4,22,15,30,625,1.7,26.2,,
2018,4,22,16,30,423,1.4,24.3,,
2018,4,22,17,30,199,1.2,21,,
2018,4,22,18,30,31,1,17.1,,
2018,4,22,19,30,0,1,15.1,,
2018,4,22,20,30,0,0.9,14.2,,
2018,4,22,21,30,0,0.9,13.4,,
2018,4,22,22,30,0,0.9,12.7,,
2018,4,22,23,30,0,1,12.1,,
2018,4,23,0,30,0,1.1,11.7,,
2018,4,23,1,30,0,1.1,11.3,,
2018,4,23,2,30,0,1.1,11.1,,
