Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2008,7,19,22,30,0,3.4,21,N/A,
2008,7,19,23,30,0,3.2,21,N/A,
2008,7,20,0,30,0,3.1,20,N/A,
2008,7,20,1,30,0,2.8,20,N/A,
2008,7,20,2,30,0,2.2,19,N/A,
2008,7,20,3,30,0,1.6,18,N/A,
2008,7,20,4,30,0,1.2,18,N/A,
2008,7,20,5,30,3,1.4,19,N/A,
2008,7,20,6,30,15,1.8,20,N/A,
2008,7,20,7,30,31,1.8,21,N/A,
2008,7,20,8,30,101,1.9,23,N/A,
2008,7,20,9,30,363,2.1,24,N/A,
2008,7,20,10,30,521,2.2,25,N/A,
2008,7,20,11,30,710,2.1,26,N/A,
2008,7,20,12,30,902,2.1,26,N/A,
2008,7,20,13,30,887,2.1,27,N/A,
2008,7,20,14,30,821,2.3,27,N/A,
2008,7,20,15,30,710,2.4,27,N/A,
2008,7,20,16,30,561,2.5,26,N/A,
2008,7,20,17,30,387,2.3,25,N/A,
2008,7,20,18,30,208,1.8,24,N/A,
2008,7,20,19,30,54,1.5,22,N/A,
2008,7,20,20,30,0,1.5,21,N/A,
2008,7,20,21,30,0,1.6,20,N/A,
2008,7,20,22,30,0,1.5,19,N/A,
2008,7,20,23,30,0,1.4,19,N/A,
2008,7,21,0,30,0,1.2,18,N/A,
2008,7,21,1,30,0,1,18,N/A,
2008,7,21,2,30,0,1,18,N/A,
2008,7,21,3,30,0,1.1,18,N/A,
2008,7,21,4,30,0,1.4,18,N/A,
2008,7,21,5,30,0,2.2,19,N/A,
2008,7,21,6,30,131,2.8,21,N/A,
2008,7,21,7,30,310,2.8,23,N/A,
2008,7,21,8,30,421,3,25,N/A,
2008,7,21,9,30,509,3.5,26,N/A,
2008,7,21,10,30,592,3.9,26,N/A,
2008,7,21,11,30,385,3.8,26,N/A,
2008,7,21,12,30,289,3.3,26,N/A,
2008,7,21,13,30,525,3.1,25,N/A,
2008,7,21,14,30,693,3.4,24,N/A,
2008,7,21,15,30,322,3.4,24,N/A,
2008,7,21,16,30,426,3.3,24,N/A,
2008,7,21,17,30,236,3,24,N/A,
2008,7,21,18,30,7,2,23,N/A,
2008,7,21,19,30,56,1.3,21,N/A,
2008,7,21,20,30,0,1.3,19,N/A,
2008,7,21,21,30,0,1.4,18,N/A,
2008,7,21,22,30,0,1.4,18,N/A,
2008,7,21,23,30,0,1.3,17,N/A,
2008,7,22,0,30,0,1.3,17,N/A,
2008,7,22,1,30,0,1.1,16,N/A,
2008,7,22,2,30,0,0.9,15,N/A,
2008,7,22,3,30,0,1,15,N/A,
2008,7,22,4,30,0,1.2,15,N/A,
2008,7,22,5,30,0,1.8,16,N/A,
2008,7,22,6,30,132,2.4,18,N/A,
2008,7,22,7,30,311,2.6,19,N/A,
2008,7,22,8,30,302,2.6,21,N/A,
2008,7,22,9,30,669,2.5,22,N/A,
2008,7,22,10,30,809,2.5,23,N/A,
2008,7,22,11,30,731,2.5,24,N/A,
2008,7,22,12,30,548,2.6,24,N/A,
2008,7,22,13,30,916,2.7,24,N/A,
2008,7,22,14,30,845,2.7,24,N/A,
2008,7,22,15,30,727,2.6,23,N/A,
2008,7,22,16,30,162,2.5,22,N/A,
2008,7,22,17,30,230,2.3,21,N/A,
2008,7,22,18,30,206,2,20,N/A,
2008,7,22,19,30,50,2.1,18,N/A,
2008,7,22,20,30,0,2.8,17,N/A,
2008,7,22,21,30,0,3.4,17,N/A,
2008,7,22,22,30,0,3.4,16,N/A,
2008,7,22,23,30,0,3.1,16,N/A,
2008,7,23,0,30,0,3,15,N/A,
2008,7,23,1,30,0,2.9,15,N/A,
2008,7,23,2,30,0,2.8,14,N/A,
2008,7,23,3,30,0,2.7,14,N/A,
2008,7,23,4,30,0,2.6,14,N/A,
2008,7,23,5,30,0,3,14,N/A,
2008,7,23,6,30,6,3.5,16,N/A,
2008,7,23,7,30,315,4.1,17,N/A,
2008,7,23,8,30,504,4.4,18,N/A,
2008,7,23,9,30,675,4.4,20,N/A,
2008,7,23,10,30,814,4.4,21,N/A,
2008,7,23,11,30,909,4.4,22,N/A,
2008,7,23,12,30,951,4.3,23,N/A,
2008,7,23,13,30,689,4.1,24,N/A,
2008,7,23,14,30,713,3.8,24,N/A,
2008,7,23,15,30,749,3.6,24,N/A,
2008,7,23,16,30,590,3,23,N/A,
2008,7,23,17,30,406,2.1,22,N/A,
2008,7,23,18,30,177,1.3,21,N/A,
2008,7,23,19,30,45,0.9,19,N/A,
2008,7,23,20,30,0,0.9,18,N/A,
2008,7,23,21,30,0,0.8,18,N/A,
2008,7,23,22,30,0,0.6,18,N/A,
2008,7,23,23,30,0,0.4,17,N/A,
2008,7,24,0,30,0,0.6,16,N/A,
2008,7,24,1,30,0,0.9,14,N/A,
2008,7,24,2,30,0,1,13,N/A,
2008,7,24,3,30,0,1,13,N/A,
2008,7,24,4,30,0,1,12,N/A,
2008,7,24,5,30,0,1.6,13,N/A,
2008,7,24,6,30,140,2.1,16,N/A,
2008,7,24,7,30,328,2.1,18,N/A,
2008,7,24,8,30,380,2.6,21,N/A,
2008,7,24,9,30,693,3,22,N/A,
2008,7,24,10,30,829,3,23,N/A,
2008,7,24,11,30,922,2.9,24,N/A,
2008,7,24,12,30,964,2.6,25,N/A,
2008,7,24,13,30,946,2.3,25,N/A,
2008,7,24,14,30,876,2.1,25,N/A,
2008,7,24,15,30,755,2,25,N/A,
2008,7,24,16,30,587,2.1,24,N/A,
2008,7,24,17,30,405,1.8,23,N/A,
2008,7,24,18,30,189,1.3,21,N/A,
2008,7,24,19,30,47,1,19,N/A,
2008,7,24,20,30,0,1,18,N/A,
2008,7,24,21,30,0,1,17,N/A,
2008,7,24,22,30,0,1,17,N/A,
2008,7,24,23,30,0,0.9,17,N/A,
2008,7,25,0,30,0,0.8,16,N/A,
2008,7,25,1,30,0,0.9,15,N/A,
2008,7,25,2,30,0,1,14,N/A,
2008,7,25,3,30,0,1.1,14,N/A,
2008,7,25,4,30,0,1.2,14,N/A,
2008,7,25,5,30,0,1.9,15,N/A,
2008,7,25,6,30,85,2.5,17,N/A,
2008,7,25,7,30,309,2.6,19,N/A,
2008,7,25,8,30,496,3,22,N/A,
2008,7,25,9,30,665,3.3,23,N/A,
2008,7,25,10,30,802,3.5,24,N/A,
2008,7,25,11,30,895,3.6,25,N/A,
2008,7,25,12,30,934,3.7,25,N/A,
2008,7,25,13,30,914,3.7,26,N/A,
2008,7,25,14,30,842,3.5,26,N/A,
2008,7,25,15,30,722,3.2,26,N/A,
2008,7,25,16,30,560,2.9,25,N/A,
2008,7,25,17,30,380,2.3,24,N/A,
2008,7,25,18,30,140,1.5,23,N/A,
2008,7,25,19,30,44,1.2,21,N/A,
2008,7,25,20,30,0,1.4,20,N/A,
2008,7,25,21,30,0,1.7,20,N/A,
2008,7,25,22,30,0,2,19,N/A,
2008,7,25,23,30,0,2.2,19,N/A,
2008,7,26,0,30,0,2.4,19,N/A,
2008,7,26,1,30,0,2.6,19,N/A,
2008,7,26,2,30,0,2.8,19,N/A,
2008,7,26,3,30,0,2.9,19,N/A,
2008,7,26,4,30,0,2.7,19,N/A,
2008,7,26,5,30,0,2.9,19,N/A,
2008,7,26,6,30,114,3.3,21,N/A,
2008,7,26,7,30,166,3.6,23,N/A,
2008,7,26,8,30,112,3.7,24,N/A,
2008,7,26,9,30,174,3.9,25,N/A,
2008,7,26,10,30,797,4.3,26,N/A,
2008,7,26,11,30,711,4.6,27,N/A,
2008,7,26,12,30,945,5,27,N/A,
2008,7,26,13,30,930,5.3,26,N/A,
2008,7,26,14,30,865,5.4,26,N/A,
2008,7,26,15,30,747,5.3,25,N/A,
2008,7,26,16,30,494,4.9,24,N/A,
2008,7,26,17,30,403,4.1,23,N/A,
2008,7,26,18,30,157,2.9,20,N/A,
2008,7,26,19,30,51,2,18,N/A,
2008,7,26,20,30,0,1.7,16,N/A,
2008,7,26,21,30,0,1.4,15,N/A,
2008,7,26,22,30,0,1.2,15,N/A,
2008,7,26,23,30,0,1.2,15,N/A,
2008,7,27,0,30,0,1.4,15,N/A,
2008,7,27,1,30,0,1.7,15,N/A,
2008,7,27,2,30,0,2,15,N/A,
2008,7,27,3,30,0,2.1,15,N/A,
2008,7,27,4,30,0,2.4,15,N/A,
2008,7,27,5,30,0,3,16,N/A,
2008,7,27,6,30,98,3.5,18,N/A,
2008,7,27,7,30,265,3.6,20,N/A,
2008,7,27,8,30,445,3.8,22,N/A,
2008,7,27,9,30,613,4,24,N/A,
2008,7,27,10,30,762,4.3,25,N/A,
2008,7,27,11,30,853,4.6,26,N/A,
2008,7,27,12,30,893,4.7,26,N/A,
2008,7,27,13,30,875,4.7,27,N/A,
2008,7,27,14,30,809,4.6,26,N/A,
2008,7,27,15,30,697,4.3,26,N/A,
2008,7,27,16,30,545,3.8,25,N/A,
2008,7,27,17,30,314,2.9,24,N/A,
2008,7,27,18,30,157,2,22,N/A,
2008,7,27,19,30,31,1.5,20,N/A,
2008,7,27,20,30,0,1.4,18,N/A,
2008,7,27,21,30,0,1.4,18,N/A,
2008,7,27,22,30,0,1.4,18,N/A,
2008,7,27,23,30,0,1.6,17,N/A,
2008,7,28,0,30,0,1.7,17,N/A,
2008,7,28,1,30,0,1.7,17,N/A,
2008,7,28,2,30,0,1.7,17,N/A,
2008,7,28,3,30,0,1.6,16,N/A,
2008,7,28,4,30,0,1.3,16,N/A,
2008,7,28,5,30,0,1.5,17,N/A,
2008,7,28,6,30,106,2,19,N/A,
2008,7,28,7,30,275,2.3,21,N/A,
2008,7,28,8,30,455,2.4,24,N/A,
2008,7,28,9,30,622,2.1,25,N/A,
2008,7,28,10,30,758,1.8,26,N/A,
2008,7,28,11,30,848,1.6,27,N/A,
2008,7,28,12,30,883,1.5,27,N/A,
2008,7,28,13,30,877,1.5,28,N/A,
2008,7,28,14,30,166,1.4,28,N/A,
2008,7,28,15,30,431,1.3,27,N/A,
2008,7,28,16,30,160,1.2,27,N/A,
2008,7,28,17,30,364,0.9,26,N/A,
2008,7,28,18,30,53,0.7,25,N/A,
2008,7,28,19,30,36,0.7,23,N/A,
2008,7,28,20,30,0,0.8,22,N/A,
2008,7,28,21,30,0,0.8,21,N/A,
2008,7,28,22,30,0,0.7,21,N/A,
2008,7,28,23,30,0,0.6,20,N/A,
2008,7,29,0,30,0,0.6,20,N/A,
2008,7,29,1,30,0,0.6,19,N/A,
2008,7,29,2,30,0,0.6,18,N/A,
2008,7,29,3,30,0,0.6,18,N/A,
2008,7,29,4,30,0,0.7,18,N/A,
2008,7,29,5,30,0,0.8,18,N/A,
2008,7,29,6,30,55,1,20,N/A,
2008,7,29,7,30,174,1.1,22,N/A,
2008,7,29,8,30,295,1.2,25,N/A,
2008,7,29,9,30,580,1.4,26,N/A,
2008,7,29,10,30,607,1.5,27,N/A,
2008,7,29,11,30,721,1.6,28,N/A,
2008,7,29,12,30,721,1.6,28,N/A,
2008,7,29,13,30,756,1.8,28,N/A,
2008,7,29,14,30,821,2,29,N/A,
2008,7,29,15,30,704,2.4,29,N/A,
2008,7,29,16,30,468,2.6,28,N/A,
2008,7,29,17,30,368,2.4,27,N/A,
2008,7,29,18,30,185,1.9,26,N/A,
2008,7,29,19,30,35,1.6,24,N/A,
2008,7,29,20,30,0,1.8,23,N/A,
2008,7,29,21,30,0,2,23,N/A,
2008,7,29,22,30,0,2.1,22,N/A,
2008,7,29,23,30,0,2.2,22,N/A,
2008,7,30,0,30,0,2.2,22,N/A,
2008,7,30,1,30,0,2.2,21,N/A,
2008,7,30,2,30,0,2.3,21,N/A,
2008,7,30,3,30,0,2.5,21,N/A,
2008,7,30,4,30,0,2.9,21,N/A,
2008,7,30,5,30,0,3.1,21,N/A,
2008,7,30,6,30,26,3.3,22,N/A,
2008,7,30,7,30,149,3.6,22,N/A,
2008,7,30,8,30,319,4,24,N/A,
2008,7,30,9,30,269,4.4,26,N/A,
2008,7,30,10,30,561,4.6,27,N/A,
2008,7,30,11,30,893,4.8,28,N/A,
2008,7,30,12,30,944,4.9,28,N/A,
2008,7,30,13,30,930,5,28,N/A,
2008,7,30,14,30,859,5,28,N/A,
2008,7,30,15,30,737,4.9,27,N/A,
2008,7,30,16,30,577,4.7,26,N/A,
2008,7,30,17,30,392,4.1,25,N/A,
2008,7,30,18,30,203,2.7,23,N/A,
2008,7,30,19,30,42,1.6,21,N/A,
2008,7,30,20,30,0,1.3,20,N/A,
2008,7,30,21,30,0,1.4,19,N/A,
2008,7,30,22,30,0,1.6,19,N/A,
2008,7,30,23,30,0,1.9,19,N/A,
2008,7,31,0,30,0,2.2,19,N/A,
2008,7,31,1,30,0,2.3,19,N/A,
2008,7,31,2,30,0,2.1,18,N/A,
2008,7,31,3,30,0,1.9,18,N/A,
2008,7,31,4,30,0,1.7,17,N/A,
2008,7,31,5,30,0,2,18,N/A,
2008,7,31,6,30,112,2.4,20,N/A,
2008,7,31,7,30,292,2.5,22,N/A,
2008,7,31,8,30,480,2.9,25,N/A,
2008,7,31,9,30,652,3.2,26,N/A,
2008,7,31,10,30,789,3.4,27,N/A,
2008,7,31,11,30,884,3.6,28,N/A,
2008,7,31,12,30,669,3.8,28,N/A,
2008,7,31,13,30,913,3.9,28,N/A,
2008,7,31,14,30,844,3.8,28,N/A,
2008,7,31,15,30,394,3.6,28,N/A,
2008,7,31,16,30,568,3.4,27,N/A,
2008,7,31,17,30,385,2.9,26,N/A,
2008,7,31,18,30,158,1.9,24,N/A,
2008,7,31,19,30,30,1,27,N/A,
2008,7,31,20,30,0,1.5,25,N/A,
2008,7,31,21,30,0,2.2,23,N/A,
2008,7,31,22,30,0,2.7,22,N/A,
2008,7,31,23,30,0,2.9,22,N/A,
2001,8,1,0,30,0,2.8,21,N/A,
2001,8,1,1,30,0,2.5,21,N/A,
2001,8,1,2,30,0,2.2,20,N/A,
2001,8,1,3,30,0,1.8,19,N/A,
2001,8,1,4,30,0,1.5,19,N/A,
2001,8,1,5,30,0,1.9,20,N/A,
2001,8,1,6,30,77,2.5,22,N/A,
2001,8,1,7,30,216,2.5,24,N/A,
2001,8,1,8,30,367,2.6,27,N/A,
2001,8,1,9,30,524,2.7,30,N/A,
2001,8,1,10,30,662,2.7,31,N/A,
2001,8,1,11,30,769,2.8,32,N/A,
2001,8,1,12,30,726,2.8,33,N/A,
2001,8,1,13,30,794,2.6,34,N/A,
2001,8,1,14,30,613,2.4,34,N/A,
2001,8,1,15,30,473,2.3,33,N/A,
2001,8,1,16,30,342,2.4,32,N/A,
2001,8,1,17,30,335,2.1,31,N/A,
2001,8,1,18,30,142,1.6,28,N/A,
2001,8,1,19,30,20,1.7,26,N/A,
2001,8,1,20,30,0,2.2,26,N/A,
2001,8,1,21,30,0,2.7,25,N/A,
2001,8,1,22,30,0,2.9,24,N/A,
2001,8,1,23,30,0,2.9,24,N/A,
2001,8,2,0,30,0,2.6,23,N/A,
2001,8,2,1,30,0,2.3,22,N/A,
2001,8,2,2,30,0,2.2,22,N/A,
2001,8,2,3,30,0,2.1,21,N/A,
2001,8,2,4,30,0,2.1,21,N/A,
2001,8,2,5,30,0,2.3,21,N/A,
2001,8,2,6,30,12,2.5,22,N/A,
2001,8,2,7,30,100,2.9,24,N/A,
2001,8,2,8,30,160,3.3,25,N/A,
2001,8,2,9,30,335,3.5,25,N/A,
2001,8,2,10,30,354,3.5,26,N/A,
2001,8,2,11,30,512,3.3,28,N/A,
2001,8,2,12,30,679,3,29,N/A,
2001,8,2,13,30,630,3.1,30,N/A,
2001,8,2,14,30,169,3,30,N/A,
2001,8,2,15,30,364,2.6,29,N/A,
2001,8,2,16,30,475,2.1,28,N/A,
2001,8,2,17,30,291,1.5,27,N/A,
2001,8,2,18,30,124,1.3,26,N/A,
2001,8,2,19,30,16,1.5,25,N/A,
2001,8,2,20,30,0,1.8,24,N/A,
2001,8,2,21,30,0,2,23,N/A,
2001,8,2,22,30,0,2,23,N/A,
2001,8,2,23,30,0,2,22,N/A,
2001,8,3,0,30,0,2.1,22,N/A,
2001,8,3,1,30,0,2.1,21,N/A,
2001,8,3,2,30,0,2.2,20,N/A,
2001,8,3,3,30,0,2.2,20,N/A,
2001,8,3,4,30,0,2.1,19,N/A,
2001,8,3,5,30,0,2.2,19,N/A,
2001,8,3,6,30,38,2.4,20,N/A,
2001,8,3,7,30,280,2.5,22,N/A,
2001,8,3,8,30,472,2.9,25,N/A,
2001,8,3,9,30,650,3.3,27,N/A,
2001,8,3,10,30,796,3.6,28,N/A,
2001,8,3,11,30,894,3.9,29,N/A,
2001,8,3,12,30,936,4.1,30,N/A,
2001,8,3,13,30,917,4.3,30,N/A,
2001,8,3,14,30,845,4.4,30,N/A,
2001,8,3,15,30,724,4.2,30,N/A,
2001,8,3,16,30,564,3.8,29,N/A,
2001,8,3,17,30,379,3.1,28,N/A,
2001,8,3,18,30,191,2,25,N/A,
2001,8,3,19,30,34,1.3,23,N/A,
2001,8,3,20,30,0,1.3,21,N/A,
2001,8,3,21,30,0,1.4,20,N/A,
2001,8,3,22,30,0,1.2,19,N/A,
2001,8,3,23,30,0,1.1,19,N/A,
2001,8,4,0,30,0,0.9,18,N/A,
2001,8,4,1,30,0,0.8,17,N/A,
2001,8,4,2,30,0,0.8,17,N/A,
2001,8,4,3,30,0,0.8,16,N/A,
2001,8,4,4,30,0,0.9,16,N/A,
2001,8,4,5,30,0,1.5,17,N/A,
2001,8,4,6,30,109,2.1,19,N/A,
2001,8,4,7,30,291,2.6,22,N/A,
2001,8,4,8,30,479,3.1,25,N/A,
2001,8,4,9,30,651,3.2,27,N/A,
2001,8,4,10,30,789,3.1,28,N/A,
2001,8,4,11,30,883,2.9,29,N/A,
2001,8,4,12,30,924,2.9,30,N/A,
2001,8,4,13,30,907,2.9,31,N/A,
2001,8,4,14,30,836,3,31,N/A,
2001,8,4,15,30,716,3.1,31,N/A,
2001,8,4,16,30,558,3.1,30,N/A,
2001,8,4,17,30,376,2.6,29,N/A,
2001,8,4,18,30,188,1.8,26,N/A,
2001,8,4,19,30,32,1.4,23,N/A,
2001,8,4,20,30,0,1.3,22,N/A,
2001,8,4,21,30,0,1.2,21,N/A,
2001,8,4,22,30,0,1.1,20,N/A,
2001,8,4,23,30,0,1,19,N/A,
2001,8,5,0,30,0,1,19,N/A,
2001,8,5,1,30,0,1,18,N/A,
2001,8,5,2,30,0,1,18,N/A,
2001,8,5,3,30,0,1,18,N/A,
2001,8,5,4,30,0,0.9,18,N/A,
2001,8,5,5,30,0,0.8,18,N/A,
2001,8,5,6,30,108,0.9,20,N/A,
2001,8,5,7,30,290,1,23,N/A,
2001,8,5,8,30,389,0.6,27,N/A,
2001,8,5,9,30,563,0.5,30,N/A,
2001,8,5,10,30,717,0.9,31,N/A,
2001,8,5,11,30,737,1.1,32,N/A,
2001,8,5,12,30,805,1.2,33,N/A,
2001,8,5,13,30,822,1.1,33,N/A,
2001,8,5,14,30,739,0.9,33,N/A,
2001,8,5,15,30,634,0.8,33,N/A,
2001,8,5,16,30,548,0.8,32,N/A,
2001,8,5,17,30,364,0.7,31,N/A,
2001,8,5,18,30,178,0.8,29,N/A,
2001,8,5,19,30,27,1,26,N/A,
2001,8,5,20,30,0,1.3,24,N/A,
2001,8,5,21,30,0,1.6,22,N/A,
2001,8,5,22,30,0,1.7,21,N/A,
2001,8,5,23,30,0,1.7,20,N/A,
2001,8,6,0,30,0,1.7,19,N/A,
2001,8,6,1,30,0,1.8,19,N/A,
2001,8,6,2,30,0,1.9,19,N/A,
2001,8,6,3,30,0,1.9,18,N/A,
2001,8,6,4,30,0,1.7,18,N/A,
2001,8,6,5,30,0,1.9,19,N/A,
2001,8,6,6,30,98,2.5,21,N/A,
2001,8,6,7,30,279,2.7,24,N/A,
2001,8,6,8,30,467,3.1,27,N/A,
2001,8,6,9,30,639,3.7,30,N/A,
2001,8,6,10,30,777,3.8,31,N/A,
2001,8,6,11,30,869,3.9,32,N/A,
2001,8,6,12,30,906,4,33,N/A,
2001,8,6,13,30,888,4.1,34,N/A,
2001,8,6,14,30,815,4.1,34,N/A,
2001,8,6,15,30,693,4.1,33,N/A,
2001,8,6,16,30,535,3.9,32,N/A,
2001,8,6,17,30,353,3,31,N/A,
2001,8,6,18,30,169,1.9,28,N/A,
2001,8,6,19,30,23,1.5,25,N/A,
2001,8,6,20,30,0,1.6,23,N/A,
2001,8,6,21,30,0,1.8,23,N/A,
2001,8,6,22,30,0,2,23,N/A,
2001,8,6,23,30,0,2.5,22,N/A,
2001,8,7,0,30,0,3,22,N/A,
2001,8,7,1,30,0,3.2,22,N/A,
2001,8,7,2,30,0,3.3,21,N/A,
2001,8,7,3,30,0,3.3,21,N/A,
2001,8,7,4,30,0,3.5,21,N/A,
2001,8,7,5,30,0,3.7,21,N/A,
2001,8,7,6,30,80,3.8,23,N/A,
2001,8,7,7,30,241,4.1,25,N/A,
2001,8,7,8,30,416,4.5,28,N/A,
2001,8,7,9,30,578,4.5,31,N/A,
2001,8,7,10,30,547,4.3,32,N/A,
2001,8,7,11,30,425,4.3,33,N/A,
2001,8,7,12,30,676,4.3,34,N/A,
2001,8,7,13,30,834,4.2,34,N/A,
2001,8,7,14,30,775,4.1,35,N/A,
2001,8,7,15,30,667,4,34,N/A,
2001,8,7,16,30,519,3.9,34,N/A,
2001,8,7,17,30,284,3.4,33,N/A,
2001,8,7,18,30,85,2.6,30,N/A,
2001,8,7,19,30,23,2.5,28,N/A,
2001,8,7,20,30,0,2.8,26,N/A,
2001,8,7,21,30,0,2.7,25,N/A,
2001,8,7,22,30,0,2.3,23,N/A,
2001,8,7,23,30,0,1.9,22,N/A,
2001,8,8,0,30,0,1.7,22,N/A,
2001,8,8,1,30,0,1.5,21,N/A,
2001,8,8,2,30,0,1.5,21,N/A,
2001,8,8,3,30,0,1.4,20,N/A,
2001,8,8,4,30,0,1.3,20,N/A,
2001,8,8,5,30,0,1.8,21,N/A,
2001,8,8,6,30,93,2.4,24,N/A,
2001,8,8,7,30,266,2.6,27,N/A,
2001,8,8,8,30,450,3,30,N/A,
2001,8,8,9,30,618,3.2,32,N/A,
2001,8,8,10,30,754,3.3,33,N/A,
2001,8,8,11,30,844,3.5,34,N/A,
2001,8,8,12,30,881,3.7,34,N/A,
2001,8,8,13,30,842,3.9,34,N/A,
2001,8,8,14,30,771,4,33,N/A,
2001,8,8,15,30,654,3.9,32,N/A,
2001,8,8,16,30,502,3.5,32,N/A,
2001,8,8,17,30,330,2.6,31,N/A,
2001,8,8,18,30,156,1.7,29,N/A,
2001,8,8,19,30,18,1.3,27,N/A,
2001,8,8,20,30,0,1.3,25,N/A,
2001,8,8,21,30,0,1.4,25,N/A,
2001,8,8,22,30,0,1.6,24,N/A,
2001,8,8,23,30,0,1.8,24,N/A,
2001,8,9,0,30,0,2,24,N/A,
2001,8,9,1,30,0,2.1,23,N/A,
2001,8,9,2,30,0,2.2,22,N/A,
2001,8,9,3,30,0,2,22,N/A,
2001,8,9,4,30,0,1.8,21,N/A,
2001,8,9,5,30,0,2.2,22,N/A,
2001,8,9,6,30,78,2.8,24,N/A,
2001,8,9,7,30,240,3,26,N/A,
2001,8,9,8,30,411,3.7,29,N/A,
2001,8,9,9,30,569,4.1,30,N/A,
2001,8,9,10,30,481,4.1,31,N/A,
2001,8,9,11,30,772,4.3,32,N/A,
2001,8,9,12,30,814,4.4,32,N/A,
2001,8,9,13,30,807,4.4,32,N/A,
2001,8,9,14,30,743,4.3,32,N/A,
2001,8,9,15,30,634,4.2,32,N/A,
2001,8,9,16,30,290,4,31,N/A,
2001,8,9,17,30,319,3.4,30,N/A,
2001,8,9,18,30,147,2.4,28,N/A,
2001,8,9,19,30,13,2.3,26,N/A,
2001,8,9,20,30,0,3,25,N/A,
2001,8,9,21,30,0,3.4,25,N/A,
2001,8,9,22,30,0,3.7,24,N/A,
2001,8,9,23,30,0,3.7,23,N/A,
2001,8,10,0,30,0,3.4,23,N/A,
2001,8,10,1,30,0,3.1,22,N/A,
2001,8,10,2,30,0,3.3,21,N/A,
2001,8,10,3,30,0,3.6,20,N/A,
2001,8,10,4,30,0,3.7,19,N/A,
2001,8,10,5,30,0,3.6,18,N/A,
2001,8,10,6,30,83,3.6,19,N/A,
2001,8,10,7,30,198,3.7,21,N/A,
2001,8,10,8,30,350,3.6,22,N/A,
2001,8,10,9,30,654,3.3,24,N/A,
2001,8,10,10,30,800,3.2,25,N/A,
2001,8,10,11,30,897,3.4,26,N/A,
2001,8,10,12,30,937,3.6,27,N/A,
2001,8,10,13,30,914,3.8,27,N/A,
2001,8,10,14,30,839,3.7,27,N/A,
2001,8,10,15,30,713,3.6,27,N/A,
2001,8,10,16,30,549,3.3,26,N/A,
2001,8,10,17,30,361,2.8,25,N/A,
2001,8,10,18,30,169,1.9,22,N/A,
2001,8,10,19,30,18,1.4,20,N/A,
2001,8,10,20,30,0,1.6,18,N/A,
2001,8,10,21,30,0,1.9,17,N/A,
2001,8,10,22,30,0,2,17,N/A,
2001,8,10,23,30,0,1.8,16,N/A,
2001,8,11,0,30,0,1.6,16,N/A,
2001,8,11,1,30,0,1.4,15,N/A,
2001,8,11,2,30,0,1.3,15,N/A,
2001,8,11,3,30,0,1.2,15,N/A,
2001,8,11,4,30,0,1.2,14,N/A,
2001,8,11,5,30,0,1.7,15,N/A,
2001,8,11,6,30,85,2.4,17,N/A,
2001,8,11,7,30,260,2.5,19,N/A,
2001,8,11,8,30,447,1.9,22,N/A,
2001,8,11,9,30,618,1.1,24,N/A,
2001,8,11,10,30,754,0.7,25,N/A,
2001,8,11,11,30,457,0.6,27,N/A,
2001,8,11,12,30,571,0.6,28,N/A,
2001,8,11,13,30,671,0.8,28,N/A,
2001,8,11,14,30,580,0.9,29,N/A,
2001,8,11,15,30,677,1,29,N/A,
2001,8,11,16,30,394,1.1,28,N/A,
2001,8,11,17,30,335,1.1,27,N/A,
2001,8,11,18,30,152,0.9,25,N/A,
2001,8,11,19,30,13,1.1,22,N/A,
2001,8,11,20,30,0,1.6,20,N/A,
2001,8,11,21,30,0,2,19,N/A,
2001,8,11,22,30,0,1.9,18,N/A,
2001,8,11,23,30,0,1.4,17,N/A,
2001,8,12,0,30,0,1.2,17,N/A,
2001,8,12,1,30,0,1.1,17,N/A,
2001,8,12,2,30,0,1.1,16,N/A,
2001,8,12,3,30,0,1,16,N/A,
2001,8,12,4,30,0,0.9,16,N/A,
2001,8,12,5,30,0,0.9,17,N/A,
2001,8,12,6,30,76,1,19,N/A,
2001,8,12,7,30,245,0.7,21,N/A,
2001,8,12,8,30,199,0.6,24,N/A,
2001,8,12,9,30,500,0.7,26,N/A,
2001,8,12,10,30,511,0.6,27,N/A,
2001,8,12,11,30,656,0.3,28,N/A,
2001,8,12,12,30,772,0.4,29,N/A,
2001,8,12,13,30,752,1.1,30,N/A,
2001,8,12,14,30,677,1.8,30,N/A,
2001,8,12,15,30,677,2.5,29,N/A,
2001,8,12,16,30,518,2.9,28,N/A,
2001,8,12,17,30,335,2.9,27,N/A,
2001,8,12,18,30,151,2.4,24,N/A,
2001,8,12,19,30,12,2,22,N/A,
2001,8,12,20,30,0,2,20,N/A,
2001,8,12,21,30,0,2,19,N/A,
2001,8,12,22,30,0,1.8,19,N/A,
2001,8,12,23,30,0,1.7,18,N/A,
2001,8,13,0,30,0,1.7,18,N/A,
2001,8,13,1,30,0,1.6,18,N/A,
2001,8,13,2,30,0,1.5,17,N/A,
2001,8,13,3,30,0,1.5,17,N/A,
2001,8,13,4,30,0,1.7,16,N/A,
2001,8,13,5,30,0,2.4,16,N/A,
2001,8,13,6,30,45,3.2,17,N/A,
2001,8,13,7,30,134,3.6,19,N/A,
2001,8,13,8,30,341,3.6,21,N/A,
