Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2017,6,28,4,30,0,3.6,22,,
2017,6,28,5,30,11,4.2,22,,
2017,6,28,6,30,155,5.2,24,,
2017,6,28,7,30,351,5.8,27,,
2017,6,28,8,30,551,6,29,,
2017,6,28,9,30,730,6.1,30,,
2017,6,28,10,30,871,6.4,32,,
2017,6,28,11,30,961,6.7,33,,
2017,6,28,12,30,989,7,34,,
2017,6,28,13,30,961,7.1,34,,
2017,6,28,14,30,875,7,35,,
2017,6,28,15,30,741,6.8,34,,
2017,6,28,16,30,567,6.5,33,,
2017,6,28,17,30,370,6,32,,
2017,6,28,18,30,174,5.3,30,,
2017,6,28,19,30,21,4.8,28,,
2017,6,28,20,30,0,4.7,27,,
2017,6,28,21,30,0,4.5,26,,
2017,6,28,22,30,0,4.2,25,,
2017,6,28,23,30,0,4.2,24,,
2017,6,29,0,30,0,4.3,24,,
2017,6,29,1,30,0,4.4,23,,
2017,6,29,2,30,0,4.5,23,,
2017,6,29,3,30,0,4.5,22,,
2017,6,29,4,30,0,4.5,22,,
2017,6,29,5,30,9,5,22,,
2017,6,29,6,30,144,6,24,,
2017,6,29,7,30,331,6.9,26,,
2017,6,29,8,30,525,7.2,29,,
2017,6,29,9,30,701,7.2,31,,
2017,6,29,10,30,841,7.1,32,,
2017,6,29,11,30,933,6.9,34,,
2017,6,29,12,30,978,6.6,35,,
2017,6,29,13,30,951,6.3,36,,
2017,6,29,14,30,866,6.1,36,,
2017,6,29,15,30,730,5.9,35,,
2017,6,29,16,30,558,5.6,34,,
2017,6,29,17,30,365,5.2,33,,
2017,6,29,18,30,172,4.7,31,,
2017,6,29,19,30,20,4.5,29,,
2017,6,29,20,30,0,4.7,28,,
2017,6,29,21,30,0,4.6,27,,
2017,6,29,22,30,0,4.2,26,,
2017,6,29,23,30,0,3.9,25,,
2017,6,30,0,30,0,3.7,24,,
2017,6,30,1,30,0,3.6,24,,
2017,6,30,2,30,0,3.4,23,,
2017,6,30,3,30,0,3.4,22,,
2017,6,30,4,30,0,3.5,22,,
2017,6,30,5,30,6,3.6,22,,
2017,6,30,6,30,113,3.7,24,,
2017,6,30,7,30,321,3.4,27,,
2017,6,30,8,30,408,2.7,29,,
2017,6,30,9,30,389,2.3,30,,
2017,6,30,10,30,813,2.3,31,,
2017,6,30,11,30,904,2.4,32,,
2017,6,30,12,30,769,2.3,33,,
2017,6,30,13,30,600,2.1,34,,
2017,6,30,14,30,351,1.9,33,,
2017,6,30,15,30,157,1.5,32,,
2017,6,30,16,30,38,0.8,31,,
2017,6,30,17,30,7,1.4,29,,
2017,6,30,18,30,166,1.5,26,,
2017,6,30,19,30,17,1.6,24,,
2017,6,30,20,30,0,2.1,23,,
2017,6,30,21,30,0,2.5,22,,
2017,6,30,22,30,0,2.6,21,,
2017,6,30,23,30,0,2.8,21,,
2008,7,1,0,30,0,3,21,,
2008,7,1,1,30,0,3.1,20,,
2008,7,1,2,30,0,3,20,,
2008,7,1,3,30,0,2.7,20,,
2008,7,1,4,30,0,2.6,19,,
2008,7,1,5,30,5,3,20,,
2008,7,1,6,30,137,3.4,22,,
2008,7,1,7,30,327,3.6,24,,
2008,7,1,8,30,524,4,27,,
2008,7,1,9,30,703,4.3,29,,
2008,7,1,10,30,845,4.3,31,,
2008,7,1,11,30,937,4.1,32,,
2008,7,1,12,30,979,3.9,32,,
2008,7,1,13,30,953,3.7,33,,
2008,7,1,14,30,868,3.7,33,,
2008,7,1,15,30,738,3.6,32,,
2008,7,1,16,30,564,3.1,31,,
2008,7,1,17,30,367,2.3,30,,
2008,7,1,18,30,169,1.7,27,,
2008,7,1,19,30,18,1.9,25,,
2008,7,1,20,30,0,2.8,25,,
2008,7,1,21,30,0,4.2,25,,
2008,7,1,22,30,0,5.2,25,,
2008,7,1,23,30,0,5.7,24,,
2008,7,2,0,30,0,5.8,24,,
2008,7,2,1,30,0,5.1,23,,
2008,7,2,2,30,0,4.2,22,,
2008,7,2,3,30,0,3.8,21,,
2008,7,2,4,30,0,3.8,21,,
2008,7,2,5,30,5,4,21,,
2008,7,2,6,30,139,4.5,23,,
2008,7,2,7,30,328,4.8,26,,
2008,7,2,8,30,524,4.9,28,,
2008,7,2,9,30,702,5.1,30,,
2008,7,2,10,30,842,5.1,31,,
2008,7,2,11,30,933,5,32,,
2008,7,2,12,30,984,4.9,33,,
2008,7,2,13,30,958,4.8,34,,
2008,7,2,14,30,873,4.6,34,,
2008,7,2,15,30,737,4.3,33,,
2008,7,2,16,30,563,3.7,32,,
2008,7,2,17,30,366,2.8,30,,
2008,7,2,18,30,156,2.2,28,,
2008,7,2,19,30,17,2.6,26,,
2008,7,2,20,30,0,3.4,25,,
2008,7,2,21,30,0,3.8,24,,
2008,7,2,22,30,0,3.8,23,,
2008,7,2,23,30,0,3.6,22,,
2008,7,3,0,30,0,3.3,22,,
2008,7,3,1,30,0,3.1,22,,
2008,7,3,2,30,0,2.9,21,,
2008,7,3,3,30,0,2.5,20,,
2008,7,3,4,30,0,2.3,20,,
2008,7,3,5,30,7,2.5,21,,
2008,7,3,6,30,134,2.6,23,,
2008,7,3,7,30,304,2.7,25,,
2008,7,3,8,30,445,2.8,28,,
2008,7,3,9,30,628,2.7,30,,
2008,7,3,10,30,766,2.4,31,,
2008,7,3,11,30,812,2.2,31,,
2008,7,3,12,30,811,2.1,32,,
2008,7,3,13,30,929,2,31,,
2008,7,3,14,30,844,1.8,31,,
2008,7,3,15,30,707,1.4,30,,
2008,7,3,16,30,401,1,30,,
2008,7,3,17,30,324,0.7,29,,
2008,7,3,18,30,89,0.6,28,,
2008,7,3,19,30,8,0.7,26,,
2008,7,3,20,30,0,1,25,,
2008,7,3,21,30,0,1.3,24,,
2008,7,3,22,30,0,1.6,24,,
2008,7,3,23,30,0,1.6,23,,
2008,7,4,0,30,0,1.5,23,,
2008,7,4,1,30,0,1.3,22,,
2008,7,4,2,30,0,1,22,,
2008,7,4,3,30,0,0.8,21,,
2008,7,4,4,30,0,0.9,21,,
2008,7,4,5,30,0,1.5,21,,
2008,7,4,6,30,135,1.9,23,,
2008,7,4,7,30,321,2,25,,
2008,7,4,8,30,513,2.2,27,,
2008,7,4,9,30,685,2.1,28,,
2008,7,4,10,30,819,1.9,29,,
2008,7,4,11,30,905,1.6,30,,
2008,7,4,12,30,952,1.3,31,,
2008,7,4,13,30,926,1.2,31,,
2008,7,4,14,30,845,1.3,31,,
2008,7,4,15,30,716,1.6,31,,
2008,7,4,16,30,436,1.8,31,,
2008,7,4,17,30,220,1.7,30,,
2008,7,4,18,30,22,1.3,28,,
2008,7,4,19,30,19,1.2,26,,
2008,7,4,20,30,0,1.4,25,,
2008,7,4,21,30,0,1.8,25,,
2008,7,4,22,30,0,2.3,24,,
2008,7,4,23,30,0,2.5,23,,
2008,7,5,0,30,0,2.5,23,,
2008,7,5,1,30,0,2.4,22,,
2008,7,5,2,30,0,2.2,22,,
2008,7,5,3,30,0,2,21,,
2008,7,5,4,30,0,2.1,21,,
2008,7,5,5,30,0,2.6,21,,
2008,7,5,6,30,146,2.9,23,,
2008,7,5,7,30,342,3,26,,
2008,7,5,8,30,541,3.2,29,,
2008,7,5,9,30,718,3.1,31,,
2008,7,5,10,30,857,3.1,32,,
2008,7,5,11,30,947,3.3,33,,
2008,7,5,12,30,984,3.4,34,,
2008,7,5,13,30,958,3.5,34,,
2008,7,5,14,30,874,3.6,34,,
2008,7,5,15,30,741,3.5,34,,
2008,7,5,16,30,568,3.2,33,,
2008,7,5,17,30,372,2.4,32,,
2008,7,5,18,30,174,1.8,29,,
2008,7,5,19,30,20,2,27,,
2008,7,5,20,30,0,2.8,26,,
2008,7,5,21,30,0,3.7,25,,
2008,7,5,22,30,0,4,25,,
2008,7,5,23,30,0,3.9,24,,
2008,7,6,0,30,0,3.8,24,,
2008,7,6,1,30,0,3.8,24,,
2008,7,6,2,30,0,3.8,24,,
2008,7,6,3,30,0,3.6,23,,
2008,7,6,4,30,0,3.5,23,,
2008,7,6,5,30,0,3.7,23,,
2008,7,6,6,30,141,4,25,,
2008,7,6,7,30,334,4.1,27,,
2008,7,6,8,30,531,4.1,29,,
2008,7,6,9,30,708,4.1,31,,
2008,7,6,10,30,848,4.3,32,,
2008,7,6,11,30,939,4.6,32,,
2008,7,6,12,30,978,4.8,33,,
2008,7,6,13,30,954,4.7,33,,
2008,7,6,14,30,874,4.6,34,,
2008,7,6,15,30,743,4.4,33,,
2008,7,6,16,30,572,3.8,32,,
2008,7,6,17,30,375,2.7,31,,
2008,7,6,18,30,176,1.9,29,,
2008,7,6,19,30,20,2.1,27,,
2008,7,6,20,30,0,3.1,27,,
2008,7,6,21,30,0,4.1,26,,
2008,7,6,22,30,0,4.6,26,,
2008,7,6,23,30,0,4.4,25,,
2008,7,7,0,30,0,3.9,25,,
2008,7,7,1,30,0,3.9,25,,
2008,7,7,2,30,0,3.9,24,,
2008,7,7,3,30,0,3.5,24,,
2008,7,7,4,30,0,3.3,23,,
2008,7,7,5,30,0,3.5,23,,
2008,7,7,6,30,142,4.1,25,,
2008,7,7,7,30,336,4.8,27,,
2008,7,7,8,30,536,5.4,29,,
2008,7,7,9,30,716,5.5,30,,
2008,7,7,10,30,858,5.5,31,,
2008,7,7,11,30,950,5.4,32,,
2008,7,7,12,30,983,5.3,33,,
2008,7,7,13,30,956,5.1,33,,
2008,7,7,14,30,872,4.8,33,,
2008,7,7,15,30,733,4.5,33,,
2008,7,7,16,30,561,4.2,32,,
2008,7,7,17,30,366,3.7,31,,
2008,7,7,18,30,171,3.1,30,,
2008,7,7,19,30,20,3.1,28,,
2008,7,7,20,30,0,3.5,28,,
2008,7,7,21,30,0,3.4,27,,
2008,7,7,22,30,0,2.9,26,,
2008,7,7,23,30,0,2.8,25,,
2008,7,8,0,30,0,2.9,24,,
2008,7,8,1,30,0,3,24,,
2008,7,8,2,30,0,3,24,,
2008,7,8,3,30,0,3,23,,
2008,7,8,4,30,0,3,23,,
2008,7,8,5,30,0,3.2,23,,
2008,7,8,6,30,76,4,25,,
2008,7,8,7,30,183,4.9,27,,
2008,7,8,8,30,371,5.4,28,,
2008,7,8,9,30,468,5.5,29,,
2008,7,8,10,30,591,5.5,30,,
2008,7,8,11,30,744,5.4,31,,
2008,7,8,12,30,844,5.2,32,,
2008,7,8,13,30,838,4.9,33,,
2008,7,8,14,30,685,4.6,33,,
2008,7,8,15,30,335,4,32,,
2008,7,8,16,30,353,3.1,31,,
2008,7,8,17,30,277,2,30,,
2008,7,8,18,30,52,1.4,28,,
2008,7,8,19,30,6,1.2,27,,
2008,7,8,20,30,0,1,26,,
2008,7,8,21,30,0,1,26,,
2008,7,8,22,30,0,1.1,25,,
2008,7,8,23,30,0,1.2,24,,
2008,7,9,0,30,0,1.5,24,,
2008,7,9,1,30,0,1.9,23,,
2008,7,9,2,30,0,2.2,23,,
2008,7,9,3,30,0,2.2,22,,
2008,7,9,4,30,0,2,22,,
2008,7,9,5,30,0,1.8,22,,
2008,7,9,6,30,50,1.8,23,,
2008,7,9,7,30,108,1.8,24,,
2008,7,9,8,30,221,1.9,25,,
2008,7,9,9,30,503,1.9,26,,
2008,7,9,10,30,620,1.9,27,,
2008,7,9,11,30,576,2,27,,
2008,7,9,12,30,68,2.1,28,,
2008,7,9,13,30,61,2.1,28,,
2008,7,9,14,30,69,2,28,,
2008,7,9,15,30,85,1.7,28,,
2008,7,9,16,30,338,1.3,27,,
2008,7,9,17,30,143,0.8,26,,
2008,7,9,18,30,4,0.4,25,,
2008,7,9,19,30,0,0.3,24,,
2008,7,9,20,30,0,0.4,23,,
2008,7,9,21,30,0,0.7,23,,
2008,7,9,22,30,0,1.1,22,,
2008,7,9,23,30,0,1.6,22,,
2008,7,10,0,30,0,1.8,22,,
2008,7,10,1,30,0,2,22,,
2008,7,10,2,30,0,2,22,,
2008,7,10,3,30,0,1.7,22,,
2008,7,10,4,30,0,1.5,22,,
2008,7,10,5,30,0,1.8,22,,
2008,7,10,6,30,51,2.1,22,,
2008,7,10,7,30,253,2.5,24,,
2008,7,10,8,30,198,2.8,26,,
2008,7,10,9,30,414,2.8,27,,
2008,7,10,10,30,652,2.7,28,,
2008,7,10,11,30,926,2.4,29,,
2008,7,10,12,30,853,2.2,30,,
2008,7,10,13,30,604,2,30,,
2008,7,10,14,30,717,2,30,,
2008,7,10,15,30,460,2.1,30,,
2008,7,10,16,30,271,2.3,30,,
2008,7,10,17,30,116,2.4,29,,
2008,7,10,18,30,105,2.6,28,,
2008,7,10,19,30,10,3.3,26,,
2008,7,10,20,30,0,3.8,25,,
2008,7,10,21,30,0,3.9,25,,
2008,7,10,22,30,0,3.9,24,,
2008,7,10,23,30,0,3.9,24,,
2008,7,11,0,30,0,3.9,24,,
2008,7,11,1,30,0,4,24,,
2008,7,11,2,30,0,4.3,24,,
2008,7,11,3,30,0,4.4,24,,
2008,7,11,4,30,0,4.3,24,,
2008,7,11,5,30,0,4.2,24,,
2008,7,11,6,30,139,4.4,25,,
2008,7,11,7,30,332,5.1,27,,
2008,7,11,8,30,531,5.7,29,,
2008,7,11,9,30,708,5.8,30,,
2008,7,11,10,30,848,5.9,30,,
2008,7,11,11,30,939,5.8,31,,
2008,7,11,12,30,970,5.8,31,,
2008,7,11,13,30,947,5.9,32,,
2008,7,11,14,30,866,5.8,32,,
2008,7,11,15,30,734,5.4,32,,
2008,7,11,16,30,468,4.5,31,,
2008,7,11,17,30,163,3.4,30,,
2008,7,11,18,30,163,2.6,29,,
2008,7,11,19,30,17,2.7,27,,
2008,7,11,20,30,0,3.4,27,,
2008,7,11,21,30,0,4.1,26,,
2008,7,11,22,30,0,4.1,26,,
2008,7,11,23,30,0,4,25,,
2008,7,12,0,30,0,4.4,25,,
2008,7,12,1,30,0,5,25,,
2008,7,12,2,30,0,5.4,25,,
2008,7,12,3,30,0,5.3,25,,
2008,7,12,4,30,0,5.2,25,,
2008,7,12,5,30,0,5.2,25,,
2008,7,12,6,30,136,5.5,25,,
2008,7,12,7,30,329,5.7,27,,
2008,7,12,8,30,527,5.5,29,,
2008,7,12,9,30,630,4.9,31,,
2008,7,12,10,30,698,4.3,32,,
2008,7,12,11,30,658,3.8,32,,
2008,7,12,12,30,669,3.6,32,,
2008,7,12,13,30,848,3.5,32,,
2008,7,12,14,30,718,3.2,31,,
2008,7,12,15,30,713,2.7,30,,
2008,7,12,16,30,82,2.9,28,,
2008,7,12,17,30,59,3.6,26,,
2008,7,12,18,30,30,4.1,24,,
2008,7,12,19,30,2,4.2,23,,
2008,7,12,20,30,0,4.1,21,,
2008,7,12,21,30,0,3.9,20,,
2008,7,12,22,30,0,3.8,19,,
2008,7,12,23,30,0,3.9,19,,
2008,7,13,0,30,0,4,18,,
2008,7,13,1,30,0,3.8,18,,
2008,7,13,2,30,0,3.5,18,,
2008,7,13,3,30,0,3.4,18,,
2008,7,13,4,30,0,3.4,18,,
2008,7,13,5,30,0,3.6,18,,
2008,7,13,6,30,57,3.7,18,,
2008,7,13,7,30,193,3.5,19,,
2008,7,13,8,30,193,3.4,21,,
2008,7,13,9,30,404,3.4,23,,
2008,7,13,10,30,584,3.4,25,,
2008,7,13,11,30,748,3.6,26,,
2008,7,13,12,30,801,3.7,27,,
2008,7,13,13,30,539,3.7,28,,
2008,7,13,14,30,473,3.7,28,,
2008,7,13,15,30,485,3.6,28,,
2008,7,13,16,30,425,3.5,27,,
2008,7,13,17,30,345,2.8,25,,
2008,7,13,18,30,174,1.8,23,,
2008,7,13,19,30,18,1.2,21,,
2008,7,13,20,30,0,1.2,20,,
2008,7,13,21,30,0,1.1,19,,
2008,7,13,22,30,0,1,19,,
2008,7,13,23,30,0,1,18,,
2008,7,14,0,30,0,1,18,,
2008,7,14,1,30,0,1,17,,
2008,7,14,2,30,0,1,17,,
2008,7,14,3,30,0,1,16,,
2008,7,14,4,30,0,1.1,16,,
2008,7,14,5,30,0,1.6,17,,
2008,7,14,6,30,141,2.1,20,,
2008,7,14,7,30,342,2.2,22,,
2008,7,14,8,30,547,2.3,25,,
2008,7,14,9,30,730,2.2,27,,
2008,7,14,10,30,877,2,28,,
2008,7,14,11,30,973,2,29,,
2008,7,14,12,30,1007,2.1,30,,
2008,7,14,13,30,982,2.2,31,,
2008,7,14,14,30,896,2.3,31,,
2008,7,14,15,30,753,2.3,30,,
2008,7,14,16,30,573,2.3,29,,
2008,7,14,17,30,369,1.9,28,,
2008,7,14,18,30,49,1.6,26,,
2008,7,14,19,30,4,1.8,24,,
2008,7,14,20,30,0,2.2,24,,
2008,7,14,21,30,0,2.6,23,,
2008,7,14,22,30,0,2.6,23,,
2008,7,14,23,30,0,2.4,23,,
2008,7,15,0,30,0,2.3,23,,
2008,7,15,1,30,0,2.1,22,,
2008,7,15,2,30,0,2,22,,
2008,7,15,3,30,0,2,22,,
2008,7,15,4,30,0,2,21,,
2008,7,15,5,30,0,2.5,22,,
2008,7,15,6,30,122,3,23,,
2008,7,15,7,30,309,3.2,25,,
2008,7,15,8,30,505,3.2,26,,
2008,7,15,9,30,538,3.1,27,,
2008,7,15,10,30,683,3,27,,
2008,7,15,11,30,790,3,28,,
2008,7,15,12,30,862,2.9,29,,
2008,7,15,13,30,932,2.9,29,,
2008,7,15,14,30,851,2.9,29,,
2008,7,15,15,30,723,2.9,29,,
2008,7,15,16,30,554,2.7,29,,
2008,7,15,17,30,360,2.1,28,,
2008,7,15,18,30,164,1.5,26,,
2008,7,15,19,30,14,1.4,24,,
2008,7,15,20,30,0,1.5,23,,
2008,7,15,21,30,0,1.4,23,,
2008,7,15,22,30,0,1.2,22,,
2008,7,15,23,30,0,1.1,21,,
2008,7,16,0,30,0,0.9,21,,
2008,7,16,1,30,0,0.9,21,,
2008,7,16,2,30,0,0.9,20,,
2008,7,16,3,30,0,0.9,20,,
2008,7,16,4,30,0,1.1,20,,
2008,7,16,5,30,0,1.9,21,,
2008,7,16,6,30,120,2.8,23,,
2008,7,16,7,30,309,3.3,25,,
2008,7,16,8,30,509,3.9,27,,
2008,7,16,9,30,675,4,28,,
2008,7,16,10,30,817,3.8,29,,
2008,7,16,11,30,906,3.5,30,,
2008,7,16,12,30,943,3,31,,
2008,7,16,13,30,835,2.4,31,,
2008,7,16,14,30,641,1.9,32,,
2008,7,16,15,30,510,1.5,31,,
2008,7,16,16,30,406,1.2,31,,
2008,7,16,17,30,195,1.1,30,,
2008,7,16,18,30,89,0.9,29,,
2008,7,16,19,30,6,0.9,27,,
2008,7,16,20,30,0,1.2,25,,
2008,7,16,21,30,0,1.6,25,,
2008,7,16,22,30,0,1.9,24,,
2008,7,16,23,30,0,2,24,,
2008,7,17,0,30,0,2.2,23,,
2008,7,17,1,30,0,2.3,23,,
2008,7,17,2,30,0,2.4,22,,
2008,7,17,3,30,0,2.3,22,,
2008,7,17,4,30,0,2.3,21,,
2008,7,17,5,30,0,2.7,21,,
2008,7,17,6,30,120,3,23,,
2008,7,17,7,30,309,3.5,25,,
2008,7,17,8,30,507,4.1,28,,
2008,7,17,9,30,688,4,30,,
2008,7,17,10,30,833,3.6,31,,
2008,7,17,11,30,928,3.3,32,,
2008,7,17,12,30,589,3.1,33,,
2008,7,17,13,30,940,2.9,33,,
2008,7,17,14,30,855,2.8,33,,
2008,7,17,15,30,715,2.6,33,,
2008,7,17,16,30,540,2.2,32,,
2008,7,17,17,30,346,1.7,31,,
2008,7,17,18,30,155,1.3,28,,
2008,7,17,19,30,12,1.3,26,,
2008,7,17,20,30,0,1.7,25,,
2008,7,17,21,30,0,2.1,25,,
2008,7,17,22,30,0,2.5,24,,
2008,7,17,23,30,0,2.8,24,,
2008,7,18,0,30,0,3,24,,
2008,7,18,1,30,0,3.1,23,,
2008,7,18,2,30,0,2.8,23,,
2008,7,18,3,30,0,2.3,22,,
2008,7,18,4,30,0,2,22,,
2008,7,18,5,30,0,2.5,22,,
2008,7,18,6,30,108,3.1,24,,
2008,7,18,7,30,294,3.9,26,,
2008,7,18,8,30,512,4.8,29,,
2008,7,18,9,30,464,5.1,31,,
2008,7,18,10,30,753,4.8,32,,
2008,7,18,11,30,779,4.3,33,,
2008,7,18,12,30,786,3.6,34,,
2008,7,18,13,30,845,3,34,,
2008,7,18,14,30,851,2.6,35,,
2008,7,18,15,30,713,2.4,34,,
2008,7,18,16,30,543,2.1,33,,
2008,7,18,17,30,349,1.7,32,,
2008,7,18,18,30,156,1.4,29,,
2008,7,18,19,30,11,1.5,27,,
2008,7,18,20,30,0,2.1,26,,
2008,7,18,21,30,0,2.5,25,,
2008,7,18,22,30,0,2.9,24,,
2008,7,18,23,30,0,3.1,24,,
2008,7,19,0,30,0,3.1,23,,
2008,7,19,1,30,0,2.8,23,,
2008,7,19,2,30,0,2.5,22,,
2008,7,19,3,30,0,2.4,21,,
2008,7,19,4,30,0,2.4,21,,
2008,7,19,5,30,0,2.8,21,,
2008,7,19,6,30,120,3.2,23,,
2008,7,19,7,30,293,3.7,26,,
2008,7,19,8,30,425,4.4,29,,
2008,7,19,9,30,643,4.5,31,,
2008,7,19,10,30,842,4.1,32,,
2008,7,19,11,30,939,3.7,33,,
2008,7,19,12,30,983,3.3,34,,
2008,7,19,13,30,959,2.9,35,,
2008,7,19,14,30,875,2.5,35,,
2008,7,19,15,30,740,2.3,34,,
2008,7,19,16,30,562,2,33,,
2008,7,19,17,30,362,1.6,32,,
2008,7,19,18,30,162,1.3,30,,
2008,7,19,19,30,13,1.4,27,,
2008,7,19,20,30,0,2,26,,
2008,7,19,21,30,0,2.8,26,,
2008,7,19,22,30,0,3.3,25,,
2008,7,19,23,30,0,3.3,24,,
2008,7,20,0,30,0,3.2,24,,
2008,7,20,1,30,0,3.1,23,,
2008,7,20,2,30,0,3,23,,
2008,7,20,3,30,0,2.8,22,,
2008,7,20,4,30,0,2.7,22,,
2008,7,20,5,30,0,3,22,,
2008,7,20,6,30,123,3.3,24,,
2008,7,20,7,30,317,3.5,26,,
2008,7,20,8,30,519,3.8,29,,
2008,7,20,9,30,699,3.6,32,,
2008,7,20,10,30,841,3.1,33,,
2008,7,20,11,30,933,2.7,34,,
2008,7,20,12,30,734,2.4,35,,
2008,7,20,13,30,828,2.3,35,,
2008,7,20,14,30,864,2.2,35,,
2008,7,20,15,30,650,2,35,,
2008,7,20,16,30,558,1.6,34,,
2008,7,20,17,30,337,1.2,33,,
2008,7,20,18,30,142,1,31,,
2008,7,20,19,30,12,1,29,,
2008,7,20,20,30,0,1.2,27,,
2008,7,20,21,30,0,1.7,26,,
2008,7,20,22,30,0,2.6,26,,
2008,7,20,23,30,0,3.5,26,,
2008,7,21,0,30,0,3.8,26,,
2008,7,21,1,30,0,3.9,25,,
2008,7,21,2,30,0,3.8,25,,
2008,7,21,3,30,0,3.6,25,,
2008,7,21,4,30,0,3.4,24,,
2008,7,21,5,30,0,3.4,24,,
2008,7,21,6,30,120,3.6,26,,
2008,7,21,7,30,314,3.6,28,,
2008,7,21,8,30,516,3.5,31,,
2008,7,21,9,30,698,3.3,33,,
2008,7,21,10,30,843,3,34,,
2008,7,21,11,30,937,2.5,35,,
2008,7,21,12,30,976,2.3,36,,
2008,7,21,13,30,952,2,36,,
2008,7,21,14,30,869,1.8,36,,
2008,7,21,15,30,733,1.6,36,,
2008,7,21,16,30,557,1.4,35,,
2008,7,21,17,30,358,1.2,34,,
2008,7,21,18,30,159,1,32,,
2008,7,21,19,30,11,1.1,29,,
2008,7,21,20,30,0,1.4,28,,
2008,7,21,21,30,0,2,27,,
2008,7,21,22,30,0,2.6,27,,
2008,7,21,23,30,0,3.2,26,,
2008,7,22,0,30,0,3.4,26,,
2008,7,22,1,30,0,3.3,25,,
2008,7,22,2,30,0,3,25,,
2008,7,22,3,30,0,2.6,24,,
2008,7,22,4,30,0,2.2,23,,
2008,7,22,5,30,0,2.4,24,,
2008,7,22,6,30,119,2.9,26,,
2008,7,22,7,30,314,3.1,29,,
2008,7,22,8,30,514,3.3,32,,
2008,7,22,9,30,695,3,34,,
2008,7,22,10,30,838,2.5,35,,
2008,7,22,11,30,931,2,36,,
2008,7,22,12,30,969,1.8,36,,
2008,7,22,13,30,945,1.8,37,,
2008,7,22,14,30,862,1.8,37,,
2008,7,22,15,30,728,1.9,36,,
2008,7,22,16,30,554,1.9,35,,
2008,7,22,17,30,357,1.6,34,,
2008,7,22,18,30,158,1.3,32,,
2008,7,22,19,30,11,1.4,29,,
2008,7,22,20,30,0,1.8,28,,
2008,7,22,21,30,0,2.3,27,,
2008,7,22,22,30,0,2.9,27,,
2008,7,22,23,30,0,3.4,27,,
2008,7,23,0,30,0,3.4,26,,
2008,7,23,1,30,0,3.2,26,,
2008,7,23,2,30,0,2.9,25,,
2008,7,23,3,30,0,2.6,25,,
2008,7,23,4,30,0,2.4,24,,
2008,7,23,5,30,0,2.5,25,,
2008,7,23,6,30,111,2.9,27,,
2008,7,23,7,30,300,3.2,29,,
2008,7,23,8,30,498,3.3,32,,
2008,7,23,9,30,680,2.9,33,,
2008,7,23,10,30,825,2.7,34,,
2008,7,23,11,30,921,2.7,35,,
2008,7,23,12,30,955,2.7,36,,
2008,7,23,13,30,930,2.8,36,,
2008,7,23,14,30,846,2.9,36,,
2008,7,23,15,30,702,3.1,36,,
2008,7,23,16,30,526,3,35,,
2008,7,23,17,30,331,2.6,33,,
2008,7,23,18,30,134,2.4,31,,
2008,7,23,19,30,6,2.5,29,,
2008,7,23,20,30,0,2.8,28,,
2008,7,23,21,30,0,2.7,27,,
2008,7,23,22,30,0,2.5,27,,
2008,7,23,23,30,0,2.4,26,,
2008,7,24,0,30,0,2.4,26,,
2008,7,24,1,30,0,2.2,25,,
2008,7,24,2,30,0,2,24,,
2008,7,24,3,30,0,1.8,23,,
2008,7,24,4,30,0,1.7,23,,
2008,7,24,5,30,0,2.3,23,,
2008,7,24,6,30,100,3.2,25,,
2008,7,24,7,30,226,3.7,28,,
2008,7,24,8,30,429,4,30,,
2008,7,24,9,30,696,4.1,32,,
2008,7,24,10,30,842,4.2,33,,
2008,7,24,11,30,938,4.1,34,,
2008,7,24,12,30,972,4,35,,
2008,7,24,13,30,948,3.9,36,,
2008,7,24,14,30,865,3.7,36,,
2008,7,24,15,30,730,3.7,35,,
2008,7,24,16,30,555,3.5,34,,
2008,7,24,17,30,356,2.9,33,,
2008,7,24,18,30,146,2.2,30,,
2008,7,24,19,30,0,2.3,29,,
2008,7,24,20,30,0,2.7,28,,
2008,7,24,21,30,0,2.9,27,,
2008,7,24,22,30,0,2.8,27,,
2008,7,24,23,30,0,2.7,26,,
2008,7,25,0,30,0,2.7,26,,
2008,7,25,1,30,0,2.7,25,,
2008,7,25,2,30,0,2.7,25,,
2008,7,25,3,30,0,2.7,24,,
2008,7,25,4,30,0,2.7,24,,
2008,7,25,5,30,0,3.2,24,,
2008,7,25,6,30,115,4.3,26,,
2008,7,25,7,30,309,5.1,28,,
2008,7,25,8,30,511,5.3,30,,
2008,7,25,9,30,690,5.1,31,,
2008,7,25,10,30,833,4.8,33,,
2008,7,25,11,30,926,4.4,34,,
2008,7,25,12,30,962,4.1,35,,
2008,7,25,13,30,937,3.9,35,,
2008,7,25,14,30,854,3.7,36,,
2008,7,25,15,30,716,3.6,35,,
2008,7,25,16,30,542,3.4,34,,
2008,7,25,17,30,344,2.6,33,,
2008,7,25,18,30,142,1.7,31,,
2008,7,25,19,30,0,1.4,29,,
2008,7,25,20,30,0,1.4,28,,
2008,7,25,21,30,0,1.6,27,,
2008,7,25,22,30,0,2,26,,
2008,7,25,23,30,0,2.5,26,,
2008,7,26,0,30,0,3,25,,
2008,7,26,1,30,0,3.3,24,,
2008,7,26,2,30,0,3.1,24,,
2008,7,26,3,30,0,2.8,24,,
