Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2009,3,29,7,30,145,6.4,-7,,
2009,3,29,8,30,181,7.1,-6,,
2009,3,29,9,30,158,7.3,-5,,
2009,3,29,10,30,534,7.2,-4,,
2009,3,29,11,30,722,7.1,-4,,
2009,3,29,12,30,529,6.9,-4,,
2009,3,29,13,30,284,6.7,-4,,
2009,3,29,14,30,381,6.6,-4,,
2009,3,29,15,30,348,6.6,-5,,
2009,3,29,16,30,296,6.6,-5,,
2009,3,29,17,30,211,6.4,-6,,
2009,3,29,18,30,29,6.1,-7,,
2009,3,29,19,30,0,6.1,-7,,
2009,3,29,20,30,0,6.1,-7,,
2009,3,29,21,30,0,5.8,-7,,
2009,3,29,22,30,0,5.2,-7,,
2009,3,29,23,30,0,4.4,-8,,
2009,3,30,0,30,0,3.6,-9,,
2009,3,30,1,30,0,3.1,-10,,
2009,3,30,2,30,0,2.9,-10,,
2009,3,30,3,30,0,2.7,-11,,
2009,3,30,4,30,0,2.6,-11,,
2009,3,30,5,30,0,2.6,-11,,
2009,3,30,6,30,0,2.6,-10,,
2009,3,30,7,30,167,2.7,-8,,
2009,3,30,8,30,388,2.5,-5,,
2009,3,30,9,30,586,2,-3,,
2009,3,30,10,30,745,1.5,-1,,
2009,3,30,11,30,857,1.3,-1,,
2009,3,30,12,30,903,1.6,0,,
2009,3,30,13,30,882,2,0,,
2009,3,30,14,30,792,2.5,0,,
2009,3,30,15,30,648,3,0,,
2009,3,30,16,30,462,3.1,-1,,
2009,3,30,17,30,252,2.4,-3,,
2009,3,30,18,30,57,1.7,-4,,
2009,3,30,19,30,0,1.8,-5,,
2009,3,30,20,30,0,1.8,-6,,
2009,3,30,21,30,0,1.8,-7,,
2009,3,30,22,30,0,2.2,-8,,
2009,3,30,23,30,0,2.5,-9,,
2009,3,31,0,30,0,2.6,-9,,
2009,3,31,1,30,0,2.6,-10,,
2009,3,31,2,30,0,2.5,-9,,
2009,3,31,3,30,0,2.3,-9,,
2009,3,31,4,30,0,2,-9,,
2009,3,31,5,30,0,1.7,-9,,
2009,3,31,6,30,0,1.7,-8,,
2009,3,31,7,30,71,2.2,-5,,
2009,3,31,8,30,388,3.2,-3,,
2009,3,31,9,30,582,4.1,-1,,
2009,3,31,10,30,740,4.7,-1,,
2009,3,31,11,30,514,5.1,-1,,
2009,3,31,12,30,776,5.5,0,,
2009,3,31,13,30,669,5.8,0,,
2009,3,31,14,30,529,5.7,0,,
2009,3,31,15,30,229,5.2,0,,
2009,3,31,16,30,19,4.6,-1,,
2009,3,31,17,30,266,2.3,4,,
2009,3,31,18,30,57,1.4,1,,
2009,3,31,19,30,0,1.4,-1,,
2009,3,31,20,30,0,1.5,-2,,
2009,3,31,21,30,0,1.6,-2,,
2009,3,31,22,30,0,1.7,-3,,
2009,3,31,23,30,0,1.8,-3,,
2002,4,1,0,30,0,1.8,-3,,
2002,4,1,1,30,0,1.8,-3,,
2002,4,1,2,30,0,1.8,-3,,
2002,4,1,3,30,0,1.8,-4,,
2002,4,1,4,30,0,1.8,-4,,
2002,4,1,5,30,0,1.8,-3,,
2002,4,1,6,30,14,2.2,-1,,
2002,4,1,7,30,103,2.9,1,,
2002,4,1,8,30,394,3.6,3,,
2002,4,1,9,30,585,4.4,6,,
2002,4,1,10,30,741,5,7,,
2002,4,1,11,30,846,5.5,8,,
2002,4,1,12,30,794,5.8,8,,
2002,4,1,13,30,706,6,8,,
2002,4,1,14,30,584,6.1,7,,
2002,4,1,15,30,665,6.1,6,,
2002,4,1,16,30,484,5.6,5,,
2002,4,1,17,30,274,4.3,3,,
2002,4,1,18,30,70,2.7,1,,
2002,4,1,19,30,0,1.9,-1,,
2002,4,1,20,30,0,1.7,-2,,
2002,4,1,21,30,0,1.5,-3,,
2002,4,1,22,30,0,1.4,-4,,
2002,4,1,23,30,0,1.4,-5,,
2002,4,2,0,30,0,1.4,-5,,
2002,4,2,1,30,0,1.2,-5,,
2002,4,2,2,30,0,1,-5,,
2002,4,2,3,30,0,0.8,-5,,
2002,4,2,4,30,0,0.7,-5,,
2002,4,2,5,30,0,0.7,-5,,
2002,4,2,6,30,17,1,-4,,
2002,4,2,7,30,195,1.7,-2,,
2002,4,2,8,30,409,2.3,0,,
2002,4,2,9,30,605,2.5,1,,
2002,4,2,10,30,763,2.7,3,,
2002,4,2,11,30,866,2.9,4,,
2002,4,2,12,30,910,3.1,5,,
2002,4,2,13,30,887,3.2,6,,
2002,4,2,14,30,723,3.2,6,,
2002,4,2,15,30,549,2.8,5,,
2002,4,2,16,30,398,2.2,4,,
2002,4,2,17,30,182,1.2,2,,
2002,4,2,18,30,40,0.6,0,,
2002,4,2,19,30,0,0.8,0,,
2002,4,2,20,30,0,1.1,0,,
2002,4,2,21,30,0,1.3,-1,,
2002,4,2,22,30,0,1.4,-1,,
2002,4,2,23,30,0,1.4,-2,,
2002,4,3,0,30,0,1.2,-2,,
2002,4,3,1,30,0,1.1,-3,,
2002,4,3,2,30,0,0.9,-3,,
2002,4,3,3,30,0,0.9,-3,,
2002,4,3,4,30,0,1,-4,,
2002,4,3,5,30,0,1,-4,,
2002,4,3,6,30,20,1.3,-2,,
2002,4,3,7,30,200,1.8,0,,
2002,4,3,8,30,415,2.2,2,,
2002,4,3,9,30,611,2.7,4,,
2002,4,3,10,30,768,3.2,6,,
2002,4,3,11,30,873,3.7,7,,
2002,4,3,12,30,915,4,8,,
2002,4,3,13,30,894,4.1,8,,
2002,4,3,14,30,729,4.1,8,,
2002,4,3,15,30,672,3.9,7,,
2002,4,3,16,30,490,3.5,6,,
2002,4,3,17,30,281,2.5,3,,
2002,4,3,18,30,77,1.6,0,,
2002,4,3,19,30,0,1.8,-1,,
2002,4,3,20,30,0,2.1,-2,,
2002,4,3,21,30,0,2.1,-3,,
2002,4,3,22,30,0,1.9,-4,,
2002,4,3,23,30,0,1.7,-4,,
2002,4,4,0,30,0,1.5,-3,,
2002,4,4,1,30,0,1.4,-3,,
2002,4,4,2,30,0,1.4,-2,,
2002,4,4,3,30,0,1.3,-2,,
2002,4,4,4,30,0,1.2,-2,,
2002,4,4,5,30,0,1.1,-1,,
2002,4,4,6,30,24,1,0,,
2002,4,4,7,30,170,0.9,1,,
2002,4,4,8,30,420,1.4,4,,
2002,4,4,9,30,614,2.1,7,,
2002,4,4,10,30,769,2.6,8,,
2002,4,4,11,30,871,2.9,9,,
2002,4,4,12,30,862,3.1,10,,
2002,4,4,13,30,894,3.2,10,,
2002,4,4,14,30,811,3.2,11,,
2002,4,4,15,30,672,3,10,,
2002,4,4,16,30,429,2.5,9,,
2002,4,4,17,30,282,1.6,7,,
2002,4,4,18,30,79,1.1,3,,
2002,4,4,19,30,0,1.4,1,,
2002,4,4,20,30,0,1.5,0,,
2002,4,4,21,30,0,1.5,0,,
2002,4,4,22,30,0,1.6,0,,
2002,4,4,23,30,0,1.5,0,,
2002,4,5,0,30,0,1.5,-1,,
2002,4,5,1,30,0,1.5,0,,
2002,4,5,2,30,0,1.5,0,,
2002,4,5,3,30,0,1.5,0,,
2002,4,5,4,30,0,1.5,0,,
2002,4,5,5,30,0,1.4,0,,
2002,4,5,6,30,27,1.2,1,,
2002,4,5,7,30,146,1.5,4,,
2002,4,5,8,30,330,2.2,7,,
2002,4,5,9,30,553,2.6,9,,
2002,4,5,10,30,757,2.9,10,,
2002,4,5,11,30,733,2.9,10,,
2002,4,5,12,30,486,2.7,10,,
2002,4,5,13,30,795,2.5,10,,
2002,4,5,14,30,794,2.4,10,,
2002,4,5,15,30,611,2.2,11,,
2002,4,5,16,30,442,1.6,11,,
2002,4,5,17,30,224,0.9,10,,
2002,4,5,18,30,49,0.7,8,,
2002,4,5,19,30,0,0.9,6,,
2002,4,5,20,30,0,1.1,5,,
2002,4,5,21,30,0,0.8,5,,
2002,4,5,22,30,0,0.6,4,,
2002,4,5,23,30,0,0.8,3,,
2002,4,6,0,30,0,1,3,,
2002,4,6,1,30,0,1.2,2,,
2002,4,6,2,30,0,1.4,1,,
2002,4,6,3,30,0,1.4,0,,
2002,4,6,4,30,0,1.4,0,,
2002,4,6,5,30,0,1.4,0,,
2002,4,6,6,30,20,1.6,1,,
2002,4,6,7,30,162,2.4,4,,
2002,4,6,8,30,377,3.1,7,,
2002,4,6,9,30,564,3.3,8,,
2002,4,6,10,30,767,3.6,9,,
2002,4,6,11,30,768,4,9,,
2002,4,6,12,30,46,4.3,10,,
2002,4,6,13,30,830,4.5,9,,
2002,4,6,14,30,816,4.6,9,,
2002,4,6,15,30,678,4.6,8,,
2002,4,6,16,30,495,4.4,7,,
2002,4,6,17,30,286,3.3,4,,
2002,4,6,18,30,83,2.1,1,,
2002,4,6,19,30,0,1.9,0,,
2002,4,6,20,30,0,2.2,0,,
2002,4,6,21,30,0,2.5,-1,,
2002,4,6,22,30,0,2.6,-2,,
2002,4,6,23,30,0,2.5,-2,,
2002,4,7,0,30,0,2.3,-2,,
2002,4,7,1,30,0,2,-2,,
2002,4,7,2,30,0,1.8,-3,,
2002,4,7,3,30,0,1.6,-4,,
2002,4,7,4,30,0,1.6,-4,,
2002,4,7,5,30,0,1.8,-4,,
2002,4,7,6,30,12,2.5,-2,,
2002,4,7,7,30,146,3.7,0,,
2002,4,7,8,30,357,4.3,2,,
2002,4,7,9,30,620,4.6,4,,
2002,4,7,10,30,708,4.8,5,,
2002,4,7,11,30,824,5,6,,
2002,4,7,12,30,834,5.1,7,,
2002,4,7,13,30,902,5.3,6,,
2002,4,7,14,30,735,5.3,6,,
2002,4,7,15,30,682,5.1,5,,
2002,4,7,16,30,501,4.7,4,,
2002,4,7,17,30,294,3.5,3,,
2002,4,7,18,30,89,2,0,,
2002,4,7,19,30,0,1.2,-1,,
2002,4,7,20,30,0,1.2,-2,,
2002,4,7,21,30,0,1.2,-3,,
2002,4,7,22,30,0,1.2,-3,,
2002,4,7,23,30,0,1.2,-4,,
2002,4,8,0,30,0,1.1,-4,,
2002,4,8,1,30,0,1.1,-3,,
2002,4,8,2,30,0,1,-3,,
2002,4,8,3,30,0,1,-3,,
2002,4,8,4,30,0,1,-3,,
2002,4,8,5,30,0,0.9,-3,,
2002,4,8,6,30,19,1.2,-2,,
2002,4,8,7,30,182,1.9,0,,
2002,4,8,8,30,433,2.5,2,,
2002,4,8,9,30,18,3,4,,
2002,4,8,10,30,788,3.3,5,,
2002,4,8,11,30,894,3.4,6,,
2002,4,8,12,30,937,3.5,7,,
2002,4,8,13,30,915,3.7,8,,
2002,4,8,14,30,830,3.8,8,,
2002,4,8,15,30,690,3.8,8,,
2002,4,8,16,30,508,3.4,7,,
2002,4,8,17,30,301,2.2,5,,
2002,4,8,18,30,95,1.2,2,,
2002,4,8,19,30,0,1.1,0,,
2002,4,8,20,30,0,1.1,0,,
2002,4,8,21,30,0,1.1,0,,
2002,4,8,22,30,0,1.1,0,,
2002,4,8,23,30,0,1,0,,
2002,4,9,0,30,0,0.9,0,,
2002,4,9,1,30,0,0.8,0,,
2002,4,9,2,30,0,0.8,1,,
2002,4,9,3,30,0,0.8,1,,
2002,4,9,4,30,0,0.8,1,,
2002,4,9,5,30,0,0.9,0,,
2002,4,9,6,30,29,0.9,1,,
2002,4,9,7,30,16,0.8,3,,
2002,4,9,8,30,378,1.2,4,,
2002,4,9,9,30,270,2.3,5,,
2002,4,9,10,30,537,3.7,6,,
2002,4,9,11,30,689,4.7,6,,
2002,4,9,12,30,439,5,5,,
2002,4,9,13,30,375,4.8,5,,
2002,4,9,14,30,367,4.6,5,,
2002,4,9,15,30,421,4.1,4,,
2002,4,9,16,30,295,3.3,3,,
2002,4,9,17,30,76,2.2,2,,
2002,4,9,18,30,49,1.1,1,,
2002,4,9,19,30,0,0.7,0,,
2002,4,9,20,30,0,0.8,0,,
2002,4,9,21,30,0,1,0,,
2002,4,9,22,30,0,1.2,0,,
2002,4,9,23,30,0,1.1,0,,
2002,4,10,0,30,0,1.1,-1,,
2002,4,10,1,30,0,1.1,-2,,
2002,4,10,2,30,0,1.1,-2,,
2002,4,10,3,30,0,1.1,-3,,
2002,4,10,4,30,0,1,-3,,
2002,4,10,5,30,0,0.9,-2,,
2002,4,10,6,30,39,1.3,-1,,
2002,4,10,7,30,198,2.2,0,,
2002,4,10,8,30,445,2.9,2,,
2002,4,10,9,30,539,3.3,3,,
2002,4,10,10,30,702,3.5,4,,
2002,4,10,11,30,745,3.6,4,,
2002,4,10,12,30,786,3.7,4,,
2002,4,10,13,30,698,3.8,4,,
2002,4,10,14,30,693,3.7,4,,
2002,4,10,15,30,603,3.6,4,,
2002,4,10,16,30,435,3.4,4,,
2002,4,10,17,30,251,2.4,3,,
2002,4,10,18,30,95,1.3,1,,
2002,4,10,19,30,0,1,0,,
2002,4,10,20,30,0,1,-1,,
2002,4,10,21,30,0,1.1,-2,,
2002,4,10,22,30,0,1.1,-3,,
2002,4,10,23,30,0,1.1,-3,,
2002,4,11,0,30,0,1.1,-3,,
2002,4,11,1,30,0,1.1,-3,,
2002,4,11,2,30,0,1,-2,,
2002,4,11,3,30,0,1,-1,,
2002,4,11,4,30,0,0.9,-1,,
2002,4,11,5,30,0,0.8,0,,
2002,4,11,6,30,31,0.5,0,,
2002,4,11,7,30,32,0.5,1,,
2002,4,11,8,30,354,1.4,2,,
2002,4,11,9,30,435,2.4,3,,
2002,4,11,10,30,558,3,4,,
2002,4,11,11,30,745,3.2,5,,
2002,4,11,12,30,571,3.2,6,,
2002,4,11,13,30,778,3,6,,
2002,4,11,14,30,243,2.7,6,,
2002,4,11,15,30,440,2.5,6,,
2002,4,11,16,30,314,2.3,6,,
2002,4,11,17,30,212,1.6,5,,
2002,4,11,18,30,95,1,3,,
2002,4,11,19,30,0,0.8,2,,
2002,4,11,20,30,0,0.5,2,,
2002,4,11,21,30,0,0.2,2,,
2002,4,11,22,30,0,0.1,2,,
2002,4,11,23,30,0,0.3,2,,
2002,4,12,0,30,0,0.4,2,,
2002,4,12,1,30,0,0.3,2,,
2002,4,12,2,30,0,0.3,1,,
2002,4,12,3,30,0,0.5,0,,
2002,4,12,4,30,0,0.8,0,,
2002,4,12,5,30,0,0.9,0,,
2002,4,12,6,30,39,1.5,1,,
2002,4,12,7,30,240,2.6,3,,
2002,4,12,8,30,386,3.3,5,,
2002,4,12,9,30,591,3.4,6,,
2002,4,12,10,30,801,3.5,7,,
2002,4,12,11,30,903,3.8,8,,
2002,4,12,12,30,942,4.1,9,,
2002,4,12,13,30,916,4.2,9,,
2002,4,12,14,30,777,4.1,9,,
2002,4,12,15,30,690,4,9,,
2002,4,12,16,30,506,3.8,8,,
2002,4,12,17,30,271,2.8,6,,
2002,4,12,18,30,97,1.6,3,,
2002,4,12,19,30,0,1.2,0,,
2002,4,12,20,30,0,1.2,0,,
2002,4,12,21,30,0,1.3,0,,
2002,4,12,22,30,0,1.2,0,,
2002,4,12,23,30,0,1.2,0,,
2002,4,13,0,30,0,1.1,0,,
2002,4,13,1,30,0,1,1,,
2002,4,13,2,30,0,0.8,2,,
2002,4,13,3,30,0,0.6,2,,
2002,4,13,4,30,0,0.4,2,,
2002,4,13,5,30,0,0.3,2,,
2002,4,13,6,30,43,0.4,3,,
2002,4,13,7,30,164,1.3,5,,
2002,4,13,8,30,385,2.6,8,,
2002,4,13,9,30,645,3.5,10,,
2002,4,13,10,30,725,4.3,11,,
2002,4,13,11,30,814,5,12,,
2002,4,13,12,30,587,5.4,13,,
2002,4,13,13,30,598,5.3,12,,
2002,4,13,14,30,518,5,11,,
2002,4,13,15,30,309,4.5,11,,
2002,4,13,16,30,334,4,10,,
2002,4,13,17,30,252,3,9,,
2002,4,13,18,30,93,1.6,6,,
2002,4,13,19,30,0,1,4,,
2002,4,13,20,30,0,1,3,,
2002,4,13,21,30,0,1.1,3,,
2002,4,13,22,30,0,1.1,3,,
2002,4,13,23,30,0,1.2,3,,
2002,4,14,0,30,0,1.4,3,,
2002,4,14,1,30,0,1.6,3,,
2002,4,14,2,30,0,1.5,3,,
2002,4,14,3,30,0,1.3,3,,
2002,4,14,4,30,0,1.2,3,,
2002,4,14,5,30,0,1.2,3,,
2002,4,14,6,30,47,2,4,,
2002,4,14,7,30,92,3.3,7,,
2002,4,14,8,30,136,4.6,8,,
2002,4,14,9,30,159,6.2,10,,
2002,4,14,10,30,568,7.2,11,,
2002,4,14,11,30,310,7.6,11,,
2002,4,14,12,30,370,7.7,11,,
2002,4,14,13,30,184,7.4,11,,
2002,4,14,14,30,153,6.8,10,,
2002,4,14,15,30,367,6.3,9,,
2002,4,14,16,30,463,5.6,8,,
2002,4,14,17,30,283,4.3,6,,
2002,4,14,18,30,94,2.6,3,,
2002,4,14,19,30,0,1.7,0,,
2002,4,14,20,30,0,1.5,0,,
2002,4,14,21,30,0,1.5,0,,
2002,4,14,22,30,0,1.5,0,,
2002,4,14,23,30,0,1.3,0,,
2002,4,15,0,30,0,0.9,0,,
2002,4,15,1,30,0,0.8,0,,
2002,4,15,2,30,0,0.8,0,,
2002,4,15,3,30,0,0.8,-1,,
2002,4,15,4,30,0,1,-1,,
2002,4,15,5,30,0,1,-2,,
2002,4,15,6,30,53,1.1,-1,,
2002,4,15,7,30,15,1,1,,
2002,4,15,8,30,396,0.6,2,,
2002,4,15,9,30,605,1.3,3,,
2002,4,15,10,30,294,2.4,4,,
2002,4,15,11,30,655,2.9,4,,
2002,4,15,12,30,565,3,4,,
2002,4,15,13,30,360,3.1,3,,
2002,4,15,14,30,272,2.7,2,,
2002,4,15,15,30,242,2.7,1,,
2002,4,15,16,30,272,3,0,,
2002,4,15,17,30,54,3.1,0,,
2002,4,15,18,30,14,2.7,0,,
2002,4,15,19,30,0,2.6,-1,,
2002,4,15,20,30,0,2.6,-2,,
2002,4,15,21,30,0,2.5,-2,,
2002,4,15,22,30,0,2.3,-3,,
2002,4,15,23,30,0,2.2,-3,,
2002,4,16,0,30,0,2.1,-4,,
2002,4,16,1,30,0,1.7,-4,,
2002,4,16,2,30,0,1.5,-5,,
2002,4,16,3,30,0,1.4,-6,,
2002,4,16,4,30,0,1.4,-7,,
2002,4,16,5,30,0,1.6,-6,,
2002,4,16,6,30,19,2.2,-4,,
2002,4,16,7,30,281,2.7,-2,,
2002,4,16,8,30,447,2.7,0,,
2002,4,16,9,30,489,2.9,0,,
2002,4,16,10,30,683,3.4,0,,
2002,4,16,11,30,805,3.8,0,,
2002,4,16,12,30,897,3.9,0,,
2002,4,16,13,30,793,3.9,0,,
2002,4,16,14,30,653,3.8,0,,
2002,4,16,15,30,532,3.6,0,,
2002,4,16,16,30,320,3.3,0,,
2002,4,16,17,30,175,2.6,-1,,
2002,4,16,18,30,26,1.8,-2,,
2002,4,16,19,30,0,1.4,-3,,
2002,4,16,20,30,0,1.5,-3,,
2002,4,16,21,30,0,1.5,-4,,
2002,4,16,22,30,0,1.5,-4,,
2002,4,16,23,30,0,1.6,-4,,
2002,4,17,0,30,0,1.5,-4,,
2002,4,17,1,30,0,1.2,-5,,
2002,4,17,2,30,0,0.9,-5,,
2002,4,17,3,30,0,0.6,-5,,
2002,4,17,4,30,0,0.4,-5,,
2002,4,17,5,30,0,0.7,-6,,
2002,4,17,6,30,5,1.4,-5,,
2002,4,17,7,30,21,2.3,-3,,
2002,4,17,8,30,141,3,-1,,
2002,4,17,9,30,399,3.6,-1,,
2002,4,17,10,30,421,3.9,0,,
2002,4,17,11,30,293,3.9,0,,
2002,4,17,12,30,601,3.8,0,,
2002,4,17,13,30,495,3.4,0,,
2002,4,17,14,30,355,3.1,0,,
2002,4,17,15,30,91,3,0,,
2002,4,17,16,30,120,2.9,0,,
2002,4,17,17,30,68,2.5,0,,
2002,4,17,18,30,51,1.9,-2,,
2002,4,17,19,30,0,1.6,-4,,
2002,4,17,20,30,0,1.5,-4,,
2002,4,17,21,30,0,1.2,-5,,
2002,4,17,22,30,0,1.1,-5,,
2002,4,17,23,30,0,1,-5,,
2002,4,18,0,30,0,1,-5,,
2002,4,18,1,30,0,1.1,-5,,
2002,4,18,2,30,0,1.1,-5,,
2002,4,18,3,30,0,1.1,-5,,
2002,4,18,4,30,0,1.1,-5,,
2002,4,18,5,30,0,1.2,-5,,
2002,4,18,6,30,58,1.4,-4,,
2002,4,18,7,30,243,1.8,-2,,
2002,4,18,8,30,441,2.1,0,,
2002,4,18,9,30,511,2.3,0,,
2002,4,18,10,30,760,2.6,0,,
2002,4,18,11,30,805,2.9,0,,
2002,4,18,12,30,429,2.9,0,,
2002,4,18,13,30,354,2.7,0,,
2002,4,18,14,30,583,2.4,1,,
2002,4,18,15,30,396,2,0,,
2002,4,18,16,30,30,1.6,0,,
2002,4,18,17,30,54,1.1,0,,
2002,4,18,18,30,87,0.6,-1,,
2002,4,18,19,30,0,0.6,-2,,
2002,4,18,20,30,0,0.9,-3,,
2002,4,18,21,30,0,1.4,-4,,
2002,4,18,22,30,0,2.1,-4,,
2002,4,18,23,30,0,2.7,-4,,
2002,4,19,0,30,0,3,-4,,
2002,4,19,1,30,0,3,-4,,
2002,4,19,2,30,0,2.9,-5,,
2002,4,19,3,30,0,2.8,-5,,
2002,4,19,4,30,0,2.5,-5,,
2002,4,19,5,30,0,2.5,-6,,
2002,4,19,6,30,34,3.3,-4,,
2002,4,19,7,30,196,4.1,-2,,
2002,4,19,8,30,442,4.3,0,,
2002,4,19,9,30,639,4,0,,
2002,4,19,10,30,791,3.7,1,,
2002,4,19,11,30,890,3.5,2,,
2002,4,19,12,30,981,3.5,3,,
2002,4,19,13,30,740,3.4,4,,
2002,4,19,14,30,774,3.2,3,,
2002,4,19,15,30,669,3.1,3,,
2002,4,19,16,30,383,2.8,2,,
2002,4,19,17,30,275,2.1,1,,
2002,4,19,18,30,86,1.3,-1,,
2002,4,19,19,30,0,1.1,-2,,
2002,4,19,20,30,0,1.2,-3,,
2002,4,19,21,30,0,1.2,-4,,
2002,4,19,22,30,0,1.2,-5,,
2002,4,19,23,30,0,1.3,-6,,
2002,4,20,0,30,0,1.3,-6,,
2002,4,20,1,30,0,1.4,-7,,
2002,4,20,2,30,0,1.5,-7,,
2002,4,20,3,30,0,1.6,-7,,
2002,4,20,4,30,0,1.7,-7,,
2002,4,20,5,30,0,2.1,-6,,
2002,4,20,6,30,78,2.8,-4,,
2002,4,20,7,30,298,3.2,-1,,
2002,4,20,8,30,513,3,0,,
2002,4,20,9,30,706,2.9,1,,
2002,4,20,10,30,858,2.6,2,,
2002,4,20,11,30,956,2.4,3,,
2002,4,20,12,30,993,2.1,4,,
2002,4,20,13,30,965,1.8,4,,
2002,4,20,14,30,822,1.6,4,,
2002,4,20,15,30,673,1.4,4,,
2002,4,20,16,30,510,1.2,3,,
2002,4,20,17,30,334,0.9,2,,
2002,4,20,18,30,29,0.6,1,,
2002,4,20,19,30,0,0.5,0,,
2002,4,20,20,30,0,0.7,0,,
2002,4,20,21,30,0,0.9,-1,,
2002,4,20,22,30,0,1,-2,,
2002,4,20,23,30,0,1.1,-3,,
2002,4,21,0,30,0,1.2,-3,,
2002,4,21,1,30,0,1.1,-3,,
2002,4,21,2,30,0,1,-2,,
2002,4,21,3,30,0,0.9,-2,,
2002,4,21,4,30,0,1.1,-3,,
2002,4,21,5,30,0,1.1,-3,,
2002,4,21,6,30,93,1.5,-1,,
2002,4,21,7,30,298,2.6,1,,
2002,4,21,8,30,510,3.2,2,,
2002,4,21,9,30,699,3.4,4,,
2002,4,21,10,30,848,3.6,5,,
2002,4,21,11,30,945,3.9,6,,
2002,4,21,12,30,859,4.1,6,,
2002,4,21,13,30,895,4.1,6,,
2002,4,21,14,30,781,4,5,,
2002,4,21,15,30,647,3.7,5,,
2002,4,21,16,30,457,3.3,4,,
2002,4,21,17,30,99,2.2,3,,
2002,4,21,18,30,81,1.1,1,,
2002,4,21,19,30,0,0.8,0,,
2002,4,21,20,30,0,0.8,0,,
2002,4,21,21,30,0,0.8,0,,
2002,4,21,22,30,0,0.9,0,,
2002,4,21,23,30,0,0.9,-1,,
2002,4,22,0,30,0,0.9,-1,,
2002,4,22,1,30,0,0.9,-2,,
2002,4,22,2,30,0,1,-2,,
2002,4,22,3,30,0,1,-2,,
2002,4,22,4,30,0,1.1,-2,,
2002,4,22,5,30,0,1.1,-1,,
2002,4,22,6,30,95,1.6,0,,
2002,4,22,7,30,297,2.9,3,,
2002,4,22,8,30,508,4.1,4,,
2002,4,22,9,30,698,4.7,6,,
2002,4,22,10,30,848,5.1,7,,
2002,4,22,11,30,946,5.4,8,,
2002,4,22,12,30,983,5.6,9,,
2002,4,22,13,30,957,5.6,9,,
2002,4,22,14,30,872,5.5,10,,
2002,4,22,15,30,734,5.2,9,,
2002,4,22,16,30,554,4.8,8,,
2002,4,22,17,30,337,3.6,7,,
2002,4,22,18,30,137,1.9,4,,
2002,4,22,19,30,0,1.1,1,,
2002,4,22,20,30,0,1.1,0,,
2002,4,22,21,30,0,1,0,,
2002,4,22,22,30,0,1.1,0,,
2002,4,22,23,30,0,1.3,0,,
2002,4,23,0,30,0,1.4,-1,,
2002,4,23,1,30,0,1.5,-1,,
2002,4,23,2,30,0,1.6,-1,,
2002,4,23,3,30,0,1.8,-1,,
2002,4,23,4,30,0,1.9,-2,,
2002,4,23,5,30,0,2.1,-2,,
2002,4,23,6,30,96,3,-1,,
2002,4,23,7,30,302,4.6,0,,
2002,4,23,8,30,518,6,1,,
2002,4,23,9,30,709,6.7,2,,
2002,4,23,10,30,856,7.1,3,,
2002,4,23,11,30,948,7.4,3,,
2002,4,23,12,30,985,7.6,3,,
2002,4,23,13,30,961,7.7,3,,
2002,4,23,14,30,875,7.7,2,,
2002,4,23,15,30,733,7.5,1,,
2002,4,23,16,30,552,7,0,,
2002,4,23,17,30,348,6.1,0,,
2002,4,23,18,30,140,4.6,-2,,
2002,4,23,19,30,0,3.2,-4,,
2002,4,23,20,30,0,2.3,-5,,
2002,4,23,21,30,0,1.9,-6,,
2002,4,23,22,30,0,1.5,-7,,
2002,4,23,23,30,0,1.2,-8,,
2002,4,24,0,30,0,1,-8,,
2002,4,24,1,30,0,1,-8,,
2002,4,24,2,30,0,1,-8,,
2002,4,24,3,30,0,1,-8,,
2002,4,24,4,30,0,1.1,-8,,
2002,4,24,5,30,0,1.5,-7,,
2002,4,24,6,30,106,1.8,-5,,
2002,4,24,7,30,309,1,-2,,
2002,4,24,8,30,515,0.8,0,,
2002,4,24,9,30,701,1.9,2,,
2002,4,24,10,30,844,2.8,3,,
2002,4,24,11,30,940,3.2,5,,
2002,4,24,12,30,974,3.3,6,,
2002,4,24,13,30,947,3.2,7,,
2002,4,24,14,30,862,3.2,7,,
2002,4,24,15,30,724,3.2,7,,
2002,4,24,16,30,547,3.2,6,,
2002,4,24,17,30,344,2.5,5,,
2002,4,24,18,30,82,1.4,2,,
2002,4,24,19,30,0,1,0,,
2002,4,24,20,30,0,0.9,0,,
2002,4,24,21,30,0,0.7,0,,
2002,4,24,22,30,0,0.6,0,,
2002,4,24,23,30,0,0.6,0,,
2002,4,25,0,30,0,0.5,-1,,
2002,4,25,1,30,0,0.5,-1,,
2002,4,25,2,30,0,0.6,-1,,
2002,4,25,3,30,0,0.8,-1,,
2002,4,25,4,30,0,0.9,-1,,
2002,4,25,5,30,0,0.9,0,,
2002,4,25,6,30,109,0.9,1,,
2002,4,25,7,30,250,1.1,3,,
2002,4,25,8,30,510,1.7,6,,
2002,4,25,9,30,688,2.5,8,,
2002,4,25,10,30,729,3.1,9,,
2002,4,25,11,30,805,3.6,10,,
2002,4,25,12,30,967,3.8,11,,
2002,4,25,13,30,945,3.8,11,,
2002,4,25,14,30,722,3.7,11,,
2002,4,25,15,30,615,3.5,11,,
2002,4,25,16,30,550,3.2,10,,
2002,4,25,17,30,348,2.4,8,,
