Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2012,4,4,20,30,0,0.3,4,,
2012,4,4,21,30,0,0.3,4,,
2012,4,4,22,30,0,0.2,4,,
2012,4,4,23,30,0,0.1,4,,
2012,4,5,0,30,0,0.1,3,,
2012,4,5,1,30,0,0,3,,
2012,4,5,2,30,0,0,3,,
2012,4,5,3,30,0,0,3,,
2012,4,5,4,30,0,0,2,,
2012,4,5,5,30,0,0.1,2,,
2012,4,5,6,30,18,0,3,,
2012,4,5,7,30,75,0,5,,
2012,4,5,8,30,83,0.1,6,,
2012,4,5,9,30,209,0.1,7,,
2012,4,5,10,30,547,0.1,8,,
2012,4,5,11,30,55,0.1,8,,
2012,4,5,12,30,574,0.1,8,,
2012,4,5,13,30,466,0.1,8,,
2012,4,5,14,30,401,0.1,8,,
2012,4,5,15,30,355,0.1,7,,
2012,4,5,16,30,231,0.1,6,,
2012,4,5,17,30,80,0.2,5,,
2012,4,5,18,30,7,0.3,4,,
2012,4,5,19,30,0,0.4,3,,
2012,4,5,20,30,0,0.3,3,,
2012,4,5,21,30,0,0.3,3,,
2012,4,5,22,30,0,0.3,3,,
2012,4,5,23,30,0,0.3,3,,
2012,4,6,0,30,0,0.3,2,,
2012,4,6,1,30,0,0.3,2,,
2012,4,6,2,30,0,0.3,2,,
2012,4,6,3,30,0,0.3,2,,
2012,4,6,4,30,0,0.2,1,,
2012,4,6,5,30,0,0.2,1,,
2012,4,6,6,30,37,0.2,2,,
2012,4,6,7,30,32,0.2,3,,
2012,4,6,8,30,245,0.2,4,,
2012,4,6,9,30,374,0.2,5,,
2012,4,6,10,30,624,0.2,6,,
2012,4,6,11,30,167,0.2,7,,
2012,4,6,12,30,569,0.2,8,,
2012,4,6,13,30,351,0.2,8,,
2012,4,6,14,30,506,0.2,8,,
2012,4,6,15,30,399,0.1,7,,
2012,4,6,16,30,266,0.1,7,,
2012,4,6,17,30,127,0.3,6,,
2012,4,6,18,30,17,0.5,5,,
2012,4,6,19,30,0,0.5,5,,
2012,4,6,20,30,0,0.4,4,,
2012,4,6,21,30,0,0.4,4,,
2012,4,6,22,30,0,0.6,3,,
2012,4,6,23,30,0,0.7,2,,
2012,4,7,0,30,0,0.7,2,,
2012,4,7,1,30,0,0.7,1,,
2012,4,7,2,30,0,0.6,0,,
2012,4,7,3,30,0,0.5,0,,
2012,4,7,4,30,0,0.4,0,,
2012,4,7,5,30,0,0.3,0,,
2012,4,7,6,30,108,0.2,2,,
2012,4,7,7,30,286,0.2,5,,
2012,4,7,8,30,466,0.2,8,,
2012,4,7,9,30,621,0.2,9,,
2012,4,7,10,30,739,0.2,11,,
2012,4,7,11,30,800,0.2,12,,
2012,4,7,12,30,807,0.2,12,,
2012,4,7,13,30,761,0.2,13,,
2012,4,7,14,30,661,0.3,12,,
2012,4,7,15,30,518,0.2,12,,
2012,4,7,16,30,346,0.2,11,,
2012,4,7,17,30,113,0.2,8,,
2012,4,7,18,30,13,0.2,6,,
2012,4,7,19,30,0,0.2,5,,
2012,4,7,20,30,0,0.2,5,,
2012,4,7,21,30,0,0.2,4,,
2012,4,7,22,30,0,0.2,4,,
2012,4,7,23,30,0,0.2,5,,
2012,4,8,0,30,0,0.2,5,,
2012,4,8,1,30,0,0.2,5,,
2012,4,8,2,30,0,0.3,5,,
2012,4,8,3,30,0,0.3,5,,
2012,4,8,4,30,0,0.3,5,,
2012,4,8,5,30,0,0.3,5,,
2012,4,8,6,30,88,0.3,7,,
2012,4,8,7,30,170,0.3,9,,
2012,4,8,8,30,321,0.3,10,,
2012,4,8,9,30,526,0.3,12,,
2012,4,8,10,30,591,0.3,13,,
2012,4,8,11,30,565,0.3,14,,
2012,4,8,12,30,628,0.3,15,,
2012,4,8,13,30,640,0.3,15,,
2012,4,8,14,30,533,0.2,15,,
2012,4,8,15,30,515,0.2,15,,
2012,4,8,16,30,344,0.2,14,,
2012,4,8,17,30,128,0.2,11,,
2012,4,8,18,30,15,0.2,9,,
2012,4,8,19,30,0,0.2,8,,
2012,4,8,20,30,0,0.2,8,,
2012,4,8,21,30,0,0.2,8,,
2012,4,8,22,30,0,0.2,8,,
2012,4,8,23,30,0,0.2,8,,
2012,4,9,0,30,0,0.1,7,,
2012,4,9,1,30,0,0.1,6,,
2012,4,9,2,30,0,0.1,6,,
2012,4,9,3,30,0,0.1,5,,
2012,4,9,4,30,0,0.1,5,,
2012,4,9,5,30,0,0.1,6,,
2012,4,9,6,30,96,0.1,8,,
2012,4,9,7,30,238,0.1,10,,
2012,4,9,8,30,336,0.1,11,,
2012,4,9,9,30,587,0.1,12,,
2012,4,9,10,30,723,0.1,14,,
2012,4,9,11,30,783,0.1,16,,
2012,4,9,12,30,680,0.1,17,,
2012,4,9,13,30,733,0.1,17,,
2012,4,9,14,30,506,0.1,17,,
2012,4,9,15,30,433,0.1,17,,
2012,4,9,16,30,273,0.1,16,,
2012,4,9,17,30,78,0.2,14,,
2012,4,9,18,30,9,0.1,12,,
2012,4,9,19,30,0,0.1,10,,
2012,4,9,20,30,0,0.1,9,,
2012,4,9,21,30,0,0.1,9,,
2012,4,9,22,30,0,0.1,8,,
2012,4,9,23,30,0,0.2,7,,
2012,4,10,0,30,0,0.2,7,,
2012,4,10,1,30,0,0.2,7,,
2012,4,10,2,30,0,0.2,6,,
2012,4,10,3,30,0,0.3,6,,
2012,4,10,4,30,0,0.2,6,,
2012,4,10,5,30,0,0.1,7,,
2012,4,10,6,30,16,0.1,7,,
2012,4,10,7,30,95,0.1,9,,
2012,4,10,8,30,231,0.2,11,,
2012,4,10,9,30,462,0.2,13,,
2012,4,10,10,30,537,0.2,14,,
2012,4,10,11,30,646,0.2,15,,
2012,4,10,12,30,626,0.2,15,,
2012,4,10,13,30,607,0.2,16,,
2012,4,10,14,30,449,0.2,15,,
2012,4,10,15,30,242,0.1,14,,
2012,4,10,16,30,262,0.1,13,,
2012,4,10,17,30,32,0.2,12,,
2012,4,10,18,30,4,0.3,11,,
2012,4,10,19,30,0,0.3,10,,
2012,4,10,20,30,0,0.2,10,,
2012,4,10,21,30,0,0.2,10,,
2012,4,10,22,30,0,0.3,9,,
2012,4,10,23,30,0,0.2,9,,
2012,4,11,0,30,0,0.1,9,,
2012,4,11,1,30,0,0.1,9,,
2012,4,11,2,30,0,0.1,9,,
2012,4,11,3,30,0,0.1,8,,
2012,4,11,4,30,0,0.3,8,,
2012,4,11,5,30,0,0.2,8,,
2012,4,11,6,30,76,0.1,8,,
2012,4,11,7,30,9,0.1,9,,
2012,4,11,8,30,89,0.1,9,,
2012,4,11,9,30,82,0.1,9,,
2012,4,11,10,30,61,0.1,9,,
2012,4,11,11,30,85,0.2,8,,
2012,4,11,12,30,87,0.2,8,,
2012,4,11,13,30,127,0.2,8,,
2012,4,11,14,30,114,0.2,8,,
2012,4,11,15,30,102,0.2,8,,
2012,4,11,16,30,79,0.1,8,,
2012,4,11,17,30,11,0.1,7,,
2012,4,11,18,30,1,0.1,6,,
2012,4,11,19,30,0,0.1,6,,
2012,4,11,20,30,0,0.1,6,,
2012,4,11,21,30,0,0.2,6,,
2012,4,11,22,30,0,0.3,6,,
2012,4,11,23,30,0,0.4,6,,
2012,4,12,0,30,0,0.4,5,,
2012,4,12,1,30,0,0.4,5,,
2012,4,12,2,30,0,0.4,6,,
2012,4,12,3,30,0,0.4,6,,
2012,4,12,4,30,0,0.5,6,,
2012,4,12,5,30,0,0.3,6,,
2012,4,12,6,30,89,0.2,7,,
2012,4,12,7,30,301,0.2,9,,
2012,4,12,8,30,480,0.1,11,,
2012,4,12,9,30,633,0.1,12,,
2012,4,12,10,30,617,0.1,13,,
2012,4,12,11,30,35,0.2,12,,
2012,4,12,12,30,83,0.3,10,,
2012,4,12,13,30,287,0.3,9,,
2012,4,12,14,30,364,0.2,9,,
2012,4,12,15,30,231,0.1,10,,
2012,4,12,16,30,169,0.1,9,,
2012,4,12,17,30,187,0.2,8,,
2012,4,12,18,30,32,0.5,7,,
2012,4,12,19,30,0,0.7,6,,
2012,4,12,20,30,0,0.7,6,,
2012,4,12,21,30,0,0.8,5,,
2012,4,12,22,30,0,0.9,4,,
2012,4,12,23,30,0,1,3,,
2012,4,13,0,30,0,1,3,,
2012,4,13,1,30,0,0.9,2,,
2012,4,13,2,30,0,0.8,2,,
2012,4,13,3,30,0,0.7,1,,
2012,4,13,4,30,0,0.5,1,,
2012,4,13,5,30,0,0.3,2,,
2012,4,13,6,30,137,0.2,5,,
2012,4,13,7,30,320,0.1,7,,
2012,4,13,8,30,336,0.1,10,,
2012,4,13,9,30,574,0.1,11,,
2012,4,13,10,30,765,0.1,12,,
2012,4,13,11,30,826,0.2,13,,
2012,4,13,12,30,832,0.2,14,,
2012,4,13,13,30,787,0.2,14,,
2012,4,13,14,30,591,0.2,13,,
2012,4,13,15,30,492,0.2,12,,
2012,4,13,16,30,233,0.2,11,,
2012,4,13,17,30,99,0.1,9,,
2012,4,13,18,30,18,0.3,7,,
2012,4,13,19,30,0,0.6,6,,
2012,4,13,20,30,0,0.7,6,,
2012,4,13,21,30,0,0.7,6,,
2012,4,13,22,30,0,0.6,6,,
2012,4,13,23,30,0,0.5,6,,
2012,4,14,0,30,0,0.3,6,,
2012,4,14,1,30,0,0.3,5,,
2012,4,14,2,30,0,0.4,4,,
2012,4,14,3,30,0,0.4,4,,
2012,4,14,4,30,0,0.3,3,,
2012,4,14,5,30,0,0.2,4,,
2012,4,14,6,30,141,0.1,6,,
2012,4,14,7,30,320,0.1,9,,
2012,4,14,8,30,345,0.1,10,,
2012,4,14,9,30,525,0.1,12,,
2012,4,14,10,30,756,0.2,13,,
2012,4,14,11,30,820,0.2,13,,
2012,4,14,12,30,829,0.2,14,,
2012,4,14,13,30,783,0.2,14,,
2012,4,14,14,30,682,0.2,14,,
2012,4,14,15,30,541,0.2,13,,
2012,4,14,16,30,371,0.1,12,,
2012,4,14,17,30,190,0.1,11,,
2012,4,14,18,30,35,0.2,9,,
2012,4,14,19,30,0,0.3,8,,
2012,4,14,20,30,0,0.3,7,,
2012,4,14,21,30,0,0.2,6,,
2012,4,14,22,30,0,0.2,6,,
2012,4,14,23,30,0,0.2,6,,
2012,4,15,0,30,0,0.2,6,,
2012,4,15,1,30,0,0.2,5,,
2012,4,15,2,30,0,0.2,5,,
2012,4,15,3,30,0,0.2,5,,
2012,4,15,4,30,0,0.2,4,,
2012,4,15,5,30,0,0.2,4,,
2012,4,15,6,30,136,0.2,6,,
2012,4,15,7,30,313,0.1,7,,
2012,4,15,8,30,150,0.1,9,,
2012,4,15,9,30,233,0.1,11,,
2012,4,15,10,30,561,0.1,12,,
2012,4,15,11,30,814,0.1,13,,
2012,4,15,12,30,820,0.2,14,,
2012,4,15,13,30,772,0.2,14,,
2012,4,15,14,30,574,0.1,14,,
2012,4,15,15,30,429,0.1,14,,
2012,4,15,16,30,262,0.1,13,,
2012,4,15,17,30,123,0.1,11,,
2012,4,15,18,30,21,0.3,10,,
2012,4,15,19,30,0,0.6,9,,
2012,4,15,20,30,0,0.5,8,,
2012,4,15,21,30,0,0.3,8,,
2012,4,15,22,30,0,0.2,8,,
2012,4,15,23,30,0,0.2,8,,
2012,4,16,0,30,0,0.2,8,,
2012,4,16,1,30,0,0.2,7,,
2012,4,16,2,30,0,0.2,7,,
2012,4,16,3,30,0,0.3,7,,
2012,4,16,4,30,0,0.3,7,,
2012,4,16,5,30,3,0.3,7,,
2012,4,16,6,30,48,0.3,8,,
2012,4,16,7,30,121,0.3,9,,
2012,4,16,8,30,85,0.3,9,,
2012,4,16,9,30,267,0.3,10,,
2012,4,16,10,30,282,0.3,10,,
2012,4,16,11,30,613,0.3,10,,
2012,4,16,12,30,616,0.3,10,,
2012,4,16,13,30,607,0.3,10,,
2012,4,16,14,30,419,0.3,10,,
2012,4,16,15,30,354,0.3,10,,
2012,4,16,16,30,269,0.2,9,,
2012,4,16,17,30,75,0.2,8,,
2012,4,16,18,30,41,0.2,6,,
2012,4,16,19,30,0,0.2,5,,
2012,4,16,20,30,0,0.2,5,,
2012,4,16,21,30,0,0.2,4,,
2012,4,16,22,30,0,0.2,4,,
2012,4,16,23,30,0,0.2,4,,
2012,4,17,0,30,0,0.2,4,,
2012,4,17,1,30,0,0.2,3,,
2012,4,17,2,30,0,0.2,3,,
2012,4,17,3,30,0,0.2,3,,
2012,4,17,4,30,0,0.3,3,,
2012,4,17,5,30,14,0.2,3,,
2012,4,17,6,30,76,0.1,4,,
2012,4,17,7,30,217,0.2,5,,
2012,4,17,8,30,249,0.1,6,,
2012,4,17,9,30,209,0.1,7,,
2012,4,17,10,30,271,0.1,8,,
2012,4,17,11,30,300,0.1,8,,
2012,4,17,12,30,325,0.1,8,,
2012,4,17,13,30,258,0.1,8,,
2012,4,17,14,30,229,0.1,7,,
2012,4,17,15,30,110,0.1,7,,
2012,4,17,16,30,201,0.1,7,,
2012,4,17,17,30,92,0.1,6,,
2012,4,17,18,30,25,0.1,5,,
2012,4,17,19,30,0,0.1,5,,
2012,4,17,20,30,0,0.2,4,,
2012,4,17,21,30,0,0.2,4,,
2012,4,17,22,30,0,0.2,4,,
2012,4,17,23,30,0,0.2,4,,
2012,4,18,0,30,0,0.2,5,,
2012,4,18,1,30,0,0.2,5,,
2012,4,18,2,30,0,0.2,5,,
2012,4,18,3,30,0,0.2,5,,
2012,4,18,4,30,0,0.2,5,,
2012,4,18,5,30,4,0.2,5,,
2012,4,18,6,30,47,0.2,6,,
2012,4,18,7,30,71,0.3,7,,
2012,4,18,8,30,194,0.3,8,,
2012,4,18,9,30,56,0.3,9,,
2012,4,18,10,30,167,0.3,10,,
2012,4,18,11,30,692,0.3,11,,
2012,4,18,12,30,440,0.2,11,,
2012,4,18,13,30,659,0.2,12,,
2012,4,18,14,30,694,0.2,11,,
2012,4,18,15,30,402,0.2,11,,
2012,4,18,16,30,385,0.2,10,,
2012,4,18,17,30,134,0.1,9,,
2012,4,18,18,30,18,0.1,7,,
2012,4,18,19,30,0,0.1,6,,
2012,4,18,20,30,0,0.1,6,,
2012,4,18,21,30,0,0.1,5,,
2012,4,18,22,30,0,0.2,5,,
2012,4,18,23,30,0,0.2,5,,
2012,4,19,0,30,0,0.2,5,,
2012,4,19,1,30,0,0.2,4,,
2012,4,19,2,30,0,0.3,4,,
2012,4,19,3,30,0,0.4,3,,
2012,4,19,4,30,0,0.4,3,,
2012,4,19,5,30,6,0.2,4,,
2012,4,19,6,30,56,0.1,6,,
2012,4,19,7,30,223,0.1,7,,
2012,4,19,8,30,254,0.1,9,,
2012,4,19,9,30,237,0.1,10,,
2012,4,19,10,30,378,0.2,9,,
2012,4,19,11,30,440,0.2,9,,
2012,4,19,12,30,309,0.2,9,,
2012,4,19,13,30,90,0.2,9,,
2012,4,19,14,30,76,0.2,9,,
2012,4,19,15,30,20,0.2,9,,
2012,4,19,16,30,31,0.2,9,,
2012,4,19,17,30,11,0.2,9,,
2012,4,19,18,30,4,0.2,9,,
2012,4,19,19,30,0,0.2,9,,
2012,4,19,20,30,0,0.2,9,,
2012,4,19,21,30,0,0.2,9,,
2012,4,19,22,30,0,0.2,9,,
2012,4,19,23,30,0,0.1,8,,
2012,4,20,0,30,0,0.1,8,,
2012,4,20,1,30,0,0.2,7,,
2012,4,20,2,30,0,0.2,7,,
2012,4,20,3,30,0,0.2,6,,
2012,4,20,4,30,0,0.2,5,,
2012,4,20,5,30,3,0.2,5,,
2012,4,20,6,30,26,0.2,5,,
2012,4,20,7,30,16,0.2,6,,
2012,4,20,8,30,100,0.2,7,,
2012,4,20,9,30,86,0.1,8,,
2012,4,20,10,30,125,0.1,9,,
2012,4,20,11,30,166,0.1,9,,
2012,4,20,12,30,478,0.1,10,,
2012,4,20,13,30,567,0.1,10,,
2012,4,20,14,30,450,0.1,11,,
2012,4,20,15,30,420,0.1,10,,
2012,4,20,16,30,267,0.1,10,,
2012,4,20,17,30,101,0.1,9,,
2012,4,20,18,30,23,0.2,7,,
2012,4,20,19,30,0,0.3,6,,
2012,4,20,20,30,0,0.4,6,,
2012,4,20,21,30,0,0.5,7,,
2012,4,20,22,30,0,0.7,6,,
2012,4,20,23,30,0,0.8,6,,
2012,4,21,0,30,0,0.9,5,,
2012,4,21,1,30,0,1,5,,
2012,4,21,2,30,0,1,4,,
2012,4,21,3,30,0,1,4,,
2012,4,21,4,30,0,1,4,,
2012,4,21,5,30,13,0.6,5,,
2012,4,21,6,30,97,0.2,8,,
2012,4,21,7,30,351,0.1,11,,
2012,4,21,8,30,524,0.1,13,,
2012,4,21,9,30,670,0.1,15,,
2012,4,21,10,30,781,0.1,16,,
2012,4,21,11,30,841,0.1,17,,
2012,4,21,12,30,848,0.1,18,,
2012,4,21,13,30,797,0.1,19,,
2012,4,21,14,30,701,0.1,19,,
2012,4,21,15,30,561,0.1,18,,
2012,4,21,16,30,293,0.1,17,,
2012,4,21,17,30,158,0.1,15,,
2012,4,21,18,30,34,0.3,12,,
2012,4,21,19,30,0,0.3,11,,
2012,4,21,20,30,0,0.2,10,,
2012,4,21,21,30,0,0.2,10,,
2012,4,21,22,30,0,0.1,10,,
2012,4,21,23,30,0,0.1,10,,
2012,4,22,0,30,0,0.1,10,,
2012,4,22,1,30,0,0.1,9,,
2012,4,22,2,30,0,0.1,9,,
2012,4,22,3,30,0,0.1,9,,
2012,4,22,4,30,0,0.1,9,,
2012,4,22,5,30,18,0.1,9,,
2012,4,22,6,30,115,0.1,11,,
2012,4,22,7,30,266,0.1,13,,
2012,4,22,8,30,523,0.1,16,,
2012,4,22,9,30,669,0,19,,
2012,4,22,10,30,775,0,20,,
2012,4,22,11,30,833,0.1,21,,
2012,4,22,12,30,836,0.1,22,,
2012,4,22,13,30,793,0.1,23,,
2012,4,22,14,30,696,0.1,22,,
2012,4,22,15,30,558,0.1,22,,
2012,4,22,16,30,393,0.1,21,,
2012,4,22,17,30,215,0.3,19,,
2012,4,22,18,30,56,0.6,17,,
2012,4,22,19,30,0,0.8,15,,
2012,4,22,20,30,0,0.8,14,,
2012,4,22,21,30,0,0.8,13,,
2012,4,22,22,30,0,0.9,12,,
2012,4,22,23,30,0,0.8,12,,
2012,4,23,0,30,0,0.7,12,,
2012,4,23,1,30,0,0.7,12,,
2012,4,23,2,30,0,0.7,12,,
2012,4,23,3,30,0,0.8,11,,
2012,4,23,4,30,0,0.9,11,,
2012,4,23,5,30,8,0.6,12,,
2012,4,23,6,30,84,0.2,14,,
2012,4,23,7,30,203,0,16,,
2012,4,23,8,30,373,0,17,,
2012,4,23,9,30,507,0.1,19,,
2012,4,23,10,30,703,0.1,20,,
2012,4,23,11,30,830,0.1,21,,
2012,4,23,12,30,835,0.2,22,,
2012,4,23,13,30,790,0.2,22,,
2012,4,23,14,30,691,0.2,21,,
2012,4,23,15,30,551,0.2,20,,
2012,4,23,16,30,386,0.1,19,,
2012,4,23,17,30,154,0.1,17,,
2012,4,23,18,30,56,0.2,15,,
2012,4,23,19,30,0,0.4,13,,
2012,4,23,20,30,0,0.5,13,,
2012,4,23,21,30,0,0.6,13,,
2012,4,23,22,30,0,0.7,13,,
2012,4,23,23,30,0,0.7,12,,
2012,4,24,0,30,0,0.7,12,,
2012,4,24,1,30,0,0.7,11,,
2012,4,24,2,30,0,0.5,11,,
2012,4,24,3,30,0,0.4,10,,
2012,4,24,4,30,0,0.3,10,,
2012,4,24,5,30,1,0.2,10,,
2012,4,24,6,30,74,0.2,11,,
2012,4,24,7,30,23,0.2,11,,
2012,4,24,8,30,31,0.2,12,,
2012,4,24,9,30,198,0.2,12,,
2012,4,24,10,30,119,0.2,12,,
2012,4,24,11,30,125,0.2,12,,
2012,4,24,12,30,129,0.2,12,,
2012,4,24,13,30,142,0.2,12,,
2012,4,24,14,30,49,0.2,12,,
2012,4,24,15,30,139,0.1,12,,
2012,4,24,16,30,162,0.1,12,,
2012,4,24,17,30,30,0.2,11,,
2012,4,24,18,30,2,0.3,11,,
2012,4,24,19,30,0,0.2,11,,
2012,4,24,20,30,0,0.1,10,,
2012,4,24,21,30,0,0.1,10,,
2012,4,24,22,30,0,0.1,10,,
2012,4,24,23,30,0,0.1,10,,
2012,4,25,0,30,0,0.1,11,,
2012,4,25,1,30,0,0.1,11,,
2012,4,25,2,30,0,0.1,11,,
2012,4,25,3,30,0,0.1,10,,
2012,4,25,4,30,0,0.1,10,,
2012,4,25,5,30,14,0.1,10,,
2012,4,25,6,30,37,0.1,11,,
2012,4,25,7,30,63,0.2,11,,
2012,4,25,8,30,75,0.2,12,,
2012,4,25,9,30,161,0.2,13,,
2012,4,25,10,30,216,0.2,14,,
2012,4,25,11,30,253,0.2,15,,
2012,4,25,12,30,164,0.2,16,,
2012,4,25,13,30,140,0.2,16,,
2012,4,25,14,30,37,0.2,15,,
2012,4,25,15,30,134,0.1,15,,
2012,4,25,16,30,202,0.1,14,,
2012,4,25,17,30,18,0.1,13,,
2012,4,25,18,30,6,0.2,12,,
2012,4,25,19,30,0,0.3,11,,
2012,4,25,20,30,0,0.3,10,,
2012,4,25,21,30,0,0.2,10,,
2012,4,25,22,30,0,0.1,9,,
2012,4,25,23,30,0,0.1,9,,
2012,4,26,0,30,0,0.1,9,,
2012,4,26,1,30,0,0.1,9,,
2012,4,26,2,30,0,0.1,8,,
2012,4,26,3,30,0,0.1,8,,
2012,4,26,4,30,0,0.1,8,,
2012,4,26,5,30,12,0.2,8,,
2012,4,26,6,30,61,0.2,7,,
2012,4,26,7,30,176,0.2,7,,
2012,4,26,8,30,123,0.3,8,,
2012,4,26,9,30,173,0.3,8,,
2012,4,26,10,30,399,0.3,9,,
2012,4,26,11,30,348,0.3,10,,
2012,4,26,12,30,606,0.3,11,,
2012,4,26,13,30,648,0.3,11,,
2012,4,26,14,30,362,0.3,11,,
2012,4,26,15,30,572,0.3,10,,
2012,4,26,16,30,126,0.3,9,,
2012,4,26,17,30,224,0.3,8,,
2012,4,26,18,30,65,0.2,7,,
2012,4,26,19,30,0,0.2,6,,
2012,4,26,20,30,0,0.2,6,,
2012,4,26,21,30,0,0.2,5,,
2012,4,26,22,30,0,0.2,5,,
2012,4,26,23,30,0,0.2,5,,
2012,4,27,0,30,0,0.2,5,,
2012,4,27,1,30,0,0.3,5,,
2012,4,27,2,30,0,0.3,5,,
2012,4,27,3,30,0,0.2,5,,
2012,4,27,4,30,0,0.2,5,,
2012,4,27,5,30,28,0.2,5,,
2012,4,27,6,30,198,0.3,5,,
2012,4,27,7,30,377,0.3,6,,
2012,4,27,8,30,284,0.3,7,,
2012,4,27,9,30,696,0.3,8,,
2012,4,27,10,30,464,0.3,9,,
2012,4,27,11,30,635,0.3,10,,
2012,4,27,12,30,686,0.3,9,,
2012,4,27,13,30,812,0.3,9,,
2012,4,27,14,30,506,0.2,10,,
2012,4,27,15,30,302,0.2,10,,
2012,4,27,16,30,176,0.1,10,,
2012,4,27,17,30,228,0.1,9,,
2012,4,27,18,30,68,0.1,8,,
2012,4,27,19,30,0,0.2,6,,
2012,4,27,20,30,0,0.3,6,,
2012,4,27,21,30,0,0.3,6,,
2012,4,27,22,30,0,0.2,6,,
2012,4,27,23,30,0,0.2,5,,
2012,4,28,0,30,0,0.2,5,,
2012,4,28,1,30,0,0.2,5,,
2012,4,28,2,30,0,0.3,5,,
2012,4,28,3,30,0,0.4,5,,
2012,4,28,4,30,0,0.4,5,,
2012,4,28,5,30,29,0.3,6,,
2012,4,28,6,30,132,0.1,9,,
2012,4,28,7,30,370,0.1,10,,
2012,4,28,8,30,539,0.1,11,,
2012,4,28,9,30,517,0.1,12,,
2012,4,28,10,30,490,0.1,13,,
2012,4,28,11,30,697,0.1,14,,
2012,4,28,12,30,477,0.1,15,,
2012,4,28,13,30,247,0.2,15,,
2012,4,28,14,30,311,0.1,14,,
2012,4,28,15,30,197,0.1,14,,
2012,4,28,16,30,193,0.1,13,,
2012,4,28,17,30,102,0.1,12,,
2012,4,28,18,30,35,0.2,11,,
2012,4,28,19,30,0,0.4,10,,
2012,4,28,20,30,0,0.4,9,,
2012,4,28,21,30,0,0.4,9,,
2012,4,28,22,30,0,0.3,9,,
2012,4,28,23,30,0,0.3,9,,
2012,4,29,0,30,0,0.3,9,,
2012,4,29,1,30,0,0.3,8,,
2012,4,29,2,30,0,0.3,8,,
2012,4,29,3,30,0,0.3,8,,
2012,4,29,4,30,0,0.2,8,,
2012,4,29,5,30,1,0.1,8,,
2012,4,29,6,30,111,0.1,9,,
2012,4,29,7,30,49,0.1,10,,
2012,4,29,8,30,84,0.1,11,,
2012,4,29,9,30,85,0.1,11,,
2012,4,29,10,30,229,0.1,12,,
2012,4,29,11,30,217,0.1,12,,
2012,4,29,12,30,361,0.1,13,,
2012,4,29,13,30,339,0.1,13,,
2012,4,29,14,30,416,0.1,13,,
2012,4,29,15,30,202,0.1,12,,
2012,4,29,16,30,176,0.1,12,,
2012,4,29,17,30,129,0.1,11,,
2012,4,29,18,30,15,0.1,10,,
2012,4,29,19,30,0,0.1,9,,
2012,4,29,20,30,0,0.1,9,,
2012,4,29,21,30,0,0.1,9,,
2012,4,29,22,30,0,0.1,9,,
2012,4,29,23,30,0,0.1,8,,
2012,4,30,0,30,0,0.2,8,,
2012,4,30,1,30,0,0.2,7,,
2012,4,30,2,30,0,0.3,7,,
2012,4,30,3,30,0,0.3,7,,
2012,4,30,4,30,0,0.3,7,,
2012,4,30,5,30,2,0.3,7,,
2012,4,30,6,30,14,0.4,8,,
2012,4,30,7,30,54,0.4,8,,
2012,4,30,8,30,98,0.4,9,,
2012,4,30,9,30,139,0.3,10,,
2012,4,30,10,30,461,0.3,10,,
2012,4,30,11,30,397,0.4,11,,
2012,4,30,12,30,322,0.4,11,,
2012,4,30,13,30,529,0.4,11,,
2012,4,30,14,30,309,0.4,10,,
2012,4,30,15,30,380,0.4,10,,
2012,4,30,16,30,223,0.1,14,,
2012,4,30,17,30,100,0.1,13,,
2012,4,30,18,30,24,0.1,11,,
2012,4,30,19,30,0,0.2,10,,
2012,4,30,20,30,0,0.2,10,,
2012,4,30,21,30,0,0.3,9,,
2012,4,30,22,30,0,0.3,9,,
2012,4,30,23,30,0,0.3,9,,
2000,5,1,0,30,0,0.3,9,,
2000,5,1,1,30,0,0.3,8,,
2000,5,1,2,30,0,0.2,8,,
2000,5,1,3,30,0,0.2,8,,
2000,5,1,4,30,0,0.2,8,,
2000,5,1,5,30,7,0.2,8,,
2000,5,1,6,30,207,0.2,9,,
2000,5,1,7,30,252,0.1,10,,
2000,5,1,8,30,372,0.1,11,,
2000,5,1,9,30,493,0.1,12,,
2000,5,1,10,30,350,0.1,13,,
2000,5,1,11,30,581,0.1,13,,
2000,5,1,12,30,359,0.1,14,,
2000,5,1,13,30,594,0.1,15,,
2000,5,1,14,30,620,0.1,15,,
2000,5,1,15,30,411,0.2,14,,
2000,5,1,16,30,373,0.2,14,,
2000,5,1,17,30,163,0.2,13,,
2000,5,1,18,30,34,0.3,11,,
2000,5,1,19,30,0,0.5,11,,
2000,5,1,20,30,0,0.5,10,,
2000,5,1,21,30,0,0.4,10,,
2000,5,1,22,30,0,0.3,10,,
2000,5,1,23,30,0,0.3,9,,
2000,5,2,0,30,0,0.5,8,,
2000,5,2,1,30,0,0.4,6,,
2000,5,2,2,30,0,0.2,6,,
2000,5,2,3,30,0,0.2,7,,
2000,5,2,4,30,0,0.2,7,,
2000,5,2,5,30,25,0.2,7,,
2000,5,2,6,30,79,0.2,8,,
2000,5,2,7,30,191,0.2,9,,
2000,5,2,8,30,420,0.1,10,,
2000,5,2,9,30,572,0.1,11,,
2000,5,2,10,30,600,0.1,12,,
2000,5,2,11,30,587,0.2,14,,
2000,5,2,12,30,625,0.2,15,,
2000,5,2,13,30,388,0.2,16,,
